UniqueCount	AmbigCount
655	0
55	0
280	0
0	0
234	0
1	0
0	0
6	0
208	5
0	0
405	4
151	0
197	0
428	0
450	16
54	0
237	0
4	0
0	0
0	0
259	0
189	0
8	0
325	0
0	0
901	0
1756	0
3	0
0	0
0	0
0	0
758	0
0	0
268	3
0	0
286	0
446	0
0	0
234	0
197	0
1	0
0	0
248	0
276	0
18	0
255	0
0	0
261	0
1177	15
0	0
0	0
98	0
176	0
0	0
5	0
206	2
0	0
1585	0
479	0
0	0
267	0
299	2
178	0
0	0
219	0
162	0
4	0
324	0
367	0
0	0
155	3
169	0
10	0
627	0
0	0
3	0
182	3
223	0
499	2
1568	0
0	0
146	0
212	2
747	0
4958	0
176	15
561	32
10	0
4	0
161	0
213	0
0	0
0	0
1	0
922	2
0	0
1	0
58	5
264	0
0	0
4	0
672	0
611	5
2	0
173	0
226	0
1003	0
0	0
4	0
179	0
239	0
0	0
6	0
3	0
1039	0
795	18
189	0
0	0
178	0
0	0
186	0
869	98
6	0
6	0
0	0
169	0
0	0
29	1
0	0
148	0
528	1
0	0
167	0
230	0
885	0
187	0
1198	0
120	0
0	0
235	0
0	0
1021	0
0	0
185	1
177	0
11	0
0	0
173	0
0	0
0	0
1415	0
0	0
0	0
0	0
151	0
0	0
3	0
6	0
286	0
0	0
134	0
1646	0
179	0
6	0
0	0
158	0
1189	0
21	0
0	0
0	0
229	0
0	0
0	0
79	0
288	0
0	0
0	0
182	25
0	0
162	0
458	0
153	0
246	8
0	0
727	0
149	0
0	0
144	0
0	0
0	0
0	0
260	26
0	0
2	0
230	0
0	0
0	0
588	0
289	9
268	0
914	0
143	0
0	0
164	0
0	0
11	0
2	0
8	0
8	0
0	0
106	0
145	0
0	0
1301	5
168	0
396	0
182	0
186	0
0	0
5	0
206	7
189	0
0	0
0	0
0	0
246	0
6	0
156	0
0	0
4	0
232	0
1	0
4	0
0	0
176	0
129	0
0	0
0	0
4	0
0	0
152	0
0	0
483	0
0	0
1113	0
0	0
0	0
141	2
98	6
128	0
0	0
17	0
169	0
0	0
767	0
5	0
0	0
247	0
128	0
0	0
0	0
7	0
3	0
120	7
164	0
0	0
1	0
0	0
188	0
0	0
0	0
0	0
121	0
139	10
425	0
983	0
490	0
11	0
0	0
244	5
215	0
0	0
123	0
222	0
0	0
0	0
685	4
0	0
0	0
146	12
144	0
8	1
2	0
0	0
393	0
119	0
168	1
0	0
11	0
0	0
99	0
5	0
127	0
1	0
78	0
0	0
203	12
0	0
0	0
207	0
0	0
352	2
91	0
5	0
0	0
121	0
12	0
170	0
2	0
131	0
0	0
0	0
231	0
107	0
127	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
116	0
0	0
0	0
0	0
0	0
4	0
152	0
139	2
151	0
27	0
0	0
0	0
0	0
93	0
0	0
0	0
1	0
87	0
0	0
0	0
2	0
110	0
147	0
116	0
117	0
0	0
0	0
0	0
0	0
0	0
0	0
873	0
1	0
246	0
158	0
0	0
240	0
662	0
0	0
81	2
5	0
0	0
143	0
129	0
158	0
694	0
0	0
56	0
109	3
0	0
3	0
2	0
82	0
0	0
1	0
0	0
0	0
12	0
95	0
4	0
112	0
4	0
148	0
0	0
501	0
87	0
0	0
0	0
0	0
143	0
106	0
135	0
127	0
0	0
0	0
127	0
110	0
220	0
163	2
117	0
0	0
132	0
88	0
108	5
126	0
0	0
0	0
0	0
127	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
141	0
0	0
233	5
0	0
191	0
0	0
104	0
172	0
125	0
0	0
0	0
0	0
698	39
0	0
0	0
0	0
155	0
0	0
7	0
149	0
0	0
166	2
0	0
0	0
122	0
115	3
107	0
0	0
0	0
126	0
0	0
123	0
0	0
0	0
0	0
0	0
127	4
141	1
135	7
0	0
0	0
79	0
0	0
94	8
0	0
150	0
191	0
119	0
127	0
382	0
0	0
0	0
195	9
0	0
0	0
89	0
0	0
1268	155
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
1	0
0	0
0	0
109	0
0	0
65	0
101	0
0	0
30	0
108	0
121	0
0	0
80	0
0	0
83	4
186	0
6	0
5635	0
4	0
114	0
132	19
46	0
145	0
0	0
82	0
6	0
0	0
0	0
0	0
0	0
129	0
6	0
0	0
0	0
0	0
132	0
0	0
123	0
0	0
197	3
84	0
127	0
0	0
115	0
81	0
68	2
0	0
0	0
1	0
12	0
0	0
533	0
0	0
108	1
0	0
0	0
70	3
0	0
0	0
0	0
1533	1
105	0
115	0
0	0
0	0
0	0
110	0
0	0
0	0
68	2
137	0
0	0
0	0
0	0
86	0
0	0
176	0
84	0
0	0
2	0
82	0
0	0
106	0
0	0
3	0
0	0
0	0
0	0
0	0
105	2
102	0
105	5
0	0
3	0
0	0
1	0
0	0
0	0
21	0
8	0
0	0
6	0
4	0
0	0
0	0
105	0
11	0
1	0
0	0
0	0
0	0
128	4
76	0
0	0
66	0
99	0
409	0
127	0
98	1
0	0
173	13
148	55
143	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
116	0
2828	0
1	0
0	0
24	0
0	0
94	0
131	0
103	1
112	0
14	0
554	40
0	0
0	0
71	0
0	0
86	0
69	0
0	0
57	0
108	1
97	0
137	0
123	0
85	0
0	0
67	0
0	0
567	155
87	0
86	0
190	0
0	0
0	0
116	0
225	4
0	0
0	0
66	0
78	0
0	0
0	0
0	0
0	0
89	0
1	0
91	0
139	0
82	1
15	0
76	0
85	0
2	0
0	0
69	0
0	0
0	0
0	0
694	108
0	0
71	0
95	0
0	0
83	0
9	0
83	0
131	0
81	0
74	0
90	0
79	2
0	0
71	0
114	0
0	0
0	0
2	0
81	0
0	0
0	0
0	0
0	0
4	0
56	0
0	0
108	0
0	0
93	0
3	0
3	0
88	0
0	0
65	0
0	0
0	0
2	0
3	0
8	0
10	0
1099	2
77	6
0	0
551	42
48	0
55	4
110	0
4	0
0	0
64	0
111	0
104	0
83	0
86	0
0	0
0	0
0	0
123	0
0	0
0	0
0	0
87	0
53	0
98	0
0	0
64	0
121	0
87	0
0	0
58	0
0	0
208	0
0	0
175	0
0	0
81	0
60	1
107	2
86	0
98	0
0	0
56	0
60	0
68	0
0	0
108	0
0	0
107	0
93	0
0	0
0	0
0	0
83	0
1	0
56	0
0	0
167	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
15	0
79	0
0	0
120	0
0	0
61	0
132	0
0	0
120	0
0	0
74	0
79	0
55	0
98	0
84	0
84	1
82	1
0	0
0	0
140	2
145	0
96	0
0	0
64	5
55	0
51	0
4	0
71	0
300	0
120	1
96	0
245	14
68	0
0	0
0	0
0	0
93	0
0	0
0	0
98	9
0	0
0	0
78	0
85	2
0	0
0	0
0	0
84	0
0	0
0	0
66	0
3	0
100	0
0	0
0	0
19	0
0	0
83	0
55	0
100	0
0	0
52	0
707	0
114	0
86	0
81	0
134	1
7	0
0	0
262	0
66	0
60	0
83	0
0	0
0	0
84	0
80	0
0	0
0	0
66	2
68	0
50	2
67	0
0	0
16	0
86	4
110	7
91	0
63	0
73	0
1	0
89	0
0	0
50	0
61	0
57	0
9	0
104	0
114	0
110	0
0	0
45	0
0	0
0	0
79	0
48	9
57	0
83	1
0	0
64	0
3	0
75	3
89	0
63	0
79	2
0	0
85	0
0	0
0	0
63	0
0	0
0	0
58	0
68	1
35	9
107	0
0	0
189	0
64	0
0	0
65	0
120	0
0	0
0	0
5	0
0	0
0	0
0	0
98	2
0	0
0	0
75	0
93	0
62	0
0	0
248	22
0	0
122	0
0	0
0	0
53	4
0	0
0	0
2	0
61	0
110	7
43	34
0	0
91	0
132	2
93	2
0	0
0	0
71	0
0	0
0	0
53	0
91	4
0	0
0	0
226	0
62	0
0	0
52	0
0	0
0	0
91	0
0	0
44	0
4	0
78	0
2	0
1	0
72	0
0	0
0	0
0	0
53	0
50	0
2	0
11	0
62	0
0	0
86	0
66	0
0	0
0	0
0	0
0	0
47	0
94	0
0	0
104	0
79	0
126	0
0	0
0	0
93	0
59	0
52	0
9	0
144	4
9	0
5	0
122	0
0	0
0	0
0	0
20	0
259	0
78	0
1	0
92	0
61	0
0	0
0	0
79	2
62	0
0	0
49	0
0	0
93	2
56	0
64	0
0	0
0	0
9	0
91	0
51	4
0	0
67	0
0	0
86	0
69	7
51	0
0	0
89	0
80	0
0	0
0	0
0	0
0	0
82	0
50	0
0	0
0	0
0	0
53	0
13	0
48	0
85	2
1	0
2	0
60	0
65	0
0	0
6	0
35	0
62	0
0	0
59	0
0	0
76	0
0	0
105	0
0	0
61	0
60	0
0	0
58	0
56	0
85	0
0	0
0	0
0	0
0	0
0	0
100	2
41	0
0	0
63	0
63	0
65	0
0	0
43	8
74	0
72	0
7	0
3	0
0	0
0	0
0	0
116	0
70	0
0	0
2	0
61	0
83	0
0	0
421	0
123	6
53	0
0	0
96	0
86	0
4	0
0	0
0	0
72	0
0	0
66	3
69	0
0	0
74	0
0	0
131	56
52	0
67	0
0	0
0	0
0	0
61	0
0	0
66	0
57	0
48	0
0	0
0	0
72	0
0	0
104	0
0	0
0	0
0	0
2	0
58	0
5	0
60	0
0	0
45	0
95	0
0	0
0	0
0	3
3	0
0	0
0	0
72	0
106	0
107	8
106	10
0	0
69	0
85	0
137	13
88	0
61	0
0	0
54	0
6	0
70	0
61	7
0	0
68	0
61	0
0	0
0	0
0	0
48	0
0	0
0	0
81	0
2	0
41	0
0	0
56	0
0	0
0	0
0	0
48	0
61	0
72	0
52	0
3	0
0	0
0	0
0	0
56	2
3	0
145	0
84	0
57	0
60	0
0	0
49	0
73	0
0	0
38	0
0	0
81	0
0	0
8	0
47	0
68	0
0	0
51	0
40	0
0	0
0	0
65	0
114	0
0	0
3	0
0	0
0	0
35	0
59	0
0	0
57	0
52	0
0	0
0	0
61	2
0	0
98	0
0	0
50	1
0	0
0	0
76	0
0	0
50	0
59	0
0	0
77	0
48	0
0	0
0	0
42	0
44	0
29	0
0	0
0	0
102	0
28	0
53	0
36	0
73	2
0	0
62	0
44	8
95	0
35	0
63	0
0	0
44	0
54	1
0	0
0	0
54	0
0	0
1	0
47	8
0	0
35	0
3	0
33	0
76	0
34	0
0	0
41	0
0	0
0	0
46	9
26	9
0	0
60	0
0	0
101	0
64	0
33	2
0	0
89	0
2	0
70	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
55	0
33	0
95	74
45	0
17	0
26	0
54	0
43	0
0	0
61	0
64	1
39	0
0	0
19	1
0	0
44	0
0	0
92	0
59	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
67	0
0	0
47	0
0	0
0	0
2	0
37	0
53	0
56	0
45	0
60	0
0	0
0	0
0	0
56	0
0	0
122	0
41	0
0	0
74	0
41	0
79	0
0	0
66	0
44	0
0	0
3	0
0	0
43	0
22	0
0	0
42	0
0	0
0	0
45	0
0	0
49	0
54	0
51	0
64	0
0	0
3	0
26	0
72	0
49	0
1	0
45	0
17	0
83	0
83	4
0	0
0	0
54	0
0	0
55	0
53	0
2	0
0	0
0	0
32	4
37	0
46	0
53	0
0	0
49	0
42	0
67	0
0	0
82	0
62	0
0	0
54	1
34	0
0	0
0	0
0	0
60	0
64	0
40	4
1	0
0	0
41	0
4	0
55	0
69	0
3	0
57	0
0	0
32	0
35	0
0	0
0	0
0	0
2	0
52	0
35	0
0	0
0	0
70	0
12	0
53	0
63	0
15	0
0	0
0	0
61	0
48	0
0	0
0	0
3	0
30	0
61	5
44	0
56	0
0	0
107	26
61	0
0	0
7	0
0	0
47	0
47	4
0	0
0	0
2	0
33	0
38	3
1	0
1	1
0	0
3	0
0	0
0	0
113	0
79	0
46	0
10	0
83	0
1	0
58	0
0	0
48	0
0	0
74	0
41	0
50	0
56	0
85	0
104	0
0	0
0	0
54	0
89	0
0	0
0	0
66	0
0	0
5	0
0	0
43	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
46	0
0	0
0	3
0	0
44	0
0	0
0	0
3	0
20	0
0	0
2	0
39	7
4	0
38	0
27	0
0	0
36	0
22	0
11	0
0	0
0	0
34	0
0	0
0	0
52	0
0	0
38	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
52	8
38	0
0	0
0	0
36	0
0	0
80	0
0	0
0	0
0	0
35	0
31	0
0	0
48	0
0	0
36	0
32	0
54	0
52	0
0	0
32	0
57	0
1	0
29	0
35	0
0	0
55	0
0	0
44	0
47	2
0	0
0	0
37	0
34	0
0	0
0	0
32	0
56	0
71	0
146	0
50	0
69	0
80	2
44	0
44	0
61	0
0	0
0	0
52	0
0	0
41	0
0	0
12	0
124	2
0	0
39	0
0	0
0	0
75	3
75	0
41	0
34	0
99	12
0	0
0	0
55	7
36	0
13	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
32	0
49	0
33	0
0	0
0	0
38	0
0	0
0	0
37	0
39	0
37	0
44	0
443	0
52	0
37	1
0	0
36	0
0	0
42	0
34	6
465	0
0	0
35	0
0	0
42	0
0	0
0	0
0	0
72	1
0	0
30	0
55	0
0	0
31	0
0	0
51	0
68	0
49	0
48	0
0	0
42	0
0	0
0	0
0	0
41	0
39	0
39	0
0	0
3	0
44	0
79	0
23	0
0	0
3	0
0	0
5	0
52	0
22	0
0	0
0	0
0	0
0	0
0	0
54	0
23	7
0	0
37	0
44	0
0	0
38	0
0	0
165	0
16	2
0	0
33	0
8	0
0	0
30	0
34	0
55	0
0	0
54	0
58	0
0	0
1	0
33	0
0	0
0	0
100	0
0	0
12	0
0	0
0	0
29	0
43	0
50	0
3	0
29	0
29	0
0	0
0	0
0	0
67	0
119	0
0	0
47	0
0	0
0	0
38	0
48	0
0	0
0	0
4	0
3	0
62	0
34	0
0	0
24	0
49	0
0	0
27	0
0	0
118	0
0	0
25	3
0	0
0	0
45	0
1	0
0	0
35	0
68	0
86	0
30	0
0	0
0	0
38	0
1	0
0	0
0	0
0	0
0	0
41	0
7	0
38	0
0	0
6	0
0	0
46	0
53	0
44	0
77	0
27	0
405	0
0	0
0	0
75	0
19	0
161	1779
15	0
51	0
0	0
11	0
52	0
73	0
0	0
35	0
71	0
37	0
0	0
0	0
28	0
0	0
0	0
0	0
361	0
0	0
6	0
0	0
37	4
0	0
22	0
33	0
0	0
36	2
33	0
25	0
0	0
33	0
3	0
0	0
0	0
2	0
37	0
0	0
6	0
52	1
0	0
0	0
0	0
0	0
21	0
0	0
50	0
44	0
0	0
0	0
36	0
33	0
26	5
0	0
0	0
32	3
3	0
50	0
0	0
0	0
35	0
59	0
2	0
65	0
37	0
48	0
32	0
0	0
0	0
0	0
65	0
80	18
62	0
0	0
43	0
41	0
0	0
0	0
34	0
66	3
18	0
53	0
0	0
0	0
0	0
40	0
45	0
38	0
52	0
38	0
64	0
0	0
47	0
64	0
0	0
6	0
61	0
29	0
36	0
0	0
0	0
0	0
56	0
41	0
0	0
50	0
34	0
47	6
0	0
0	0
80	0
0	0
28	0
0	0
53	0
122	80
39	1
0	0
36	0
30	0
3	0
101	0
24	0
0	0
0	0
32	0
0	0
62	0
0	0
0	0
65	0
41	1
0	0
0	0
37	0
57	0
2	0
0	0
25	0
39	5
0	0
0	0
28	0
0	0
0	0
36	2
43	0
67	0
28	0
31	0
0	0
71	0
3	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
51	0
38	0
39	0
0	0
0	0
49	8
0	0
0	0
18	3
0	0
52	0
0	0
0	0
55	0
18	0
0	0
44	0
58	2
61	0
55	0
95	1
85	0
2	0
32	0
0	0
0	0
45	0
28	0
38	6
41	0
0	0
0	0
0	0
40	0
0	0
34	0
44	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
44	0
0	0
31	0
35	0
45	0
0	0
0	0
37	0
0	0
0	0
0	0
29	0
0	0
0	0
48	1
0	0
30	0
52	0
49	0
0	0
28	0
0	0
0	0
37	0
0	0
0	0
33	0
0	0
30	0
0	0
83	0
0	0
0	0
0	0
5	0
37	0
38	0
39	0
0	0
0	0
38	0
49	0
0	0
0	0
0	0
46	0
0	0
42	0
0	0
0	0
0	0
0	0
49	0
144	0
0	0
15	0
36	0
35	0
40	0
3	0
5	0
37	0
0	0
69	0
0	0
36	8
48	1
32	0
0	0
0	0
0	0
46	0
20	0
0	0
44	0
0	0
60	0
0	0
0	0
37	0
37	0
0	0
25	0
23	0
25	0
0	0
40	0
0	0
0	0
0	0
38	1
0	0
16	0
0	0
1	0
0	0
47	0
0	0
0	0
49	0
34	0
0	0
0	0
0	0
1	0
59	22
46	0
24	0
31	0
40	0
0	0
29	0
0	0
0	0
0	0
0	0
23	0
39	0
0	0
43	2
10	0
33	0
0	0
54	0
0	0
21	0
0	0
0	0
70	0
23	0
35	0
0	0
0	0
34	0
0	0
0	0
32	0
0	0
33	0
28	0
32	0
36	0
27	0
42	1
0	0
13	0
9	0
9	0
56	0
33	0
0	0
4	0
42	0
45	0
0	0
23	0
110	1
42	0
15	137
24	0
47	0
25	0
40	2
47	0
14	0
0	0
0	0
62	0
21	0
46	0
4	0
2	0
61	0
47	0
0	0
18	0
25	0
37	0
0	0
0	0
0	0
0	0
34	0
39	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
33	0
0	0
23	0
0	0
0	0
24	2
47	7
0	0
0	0
28	0
25	0
23	0
38	0
0	0
35	0
36	1
0	0
0	0
0	0
23	0
42	0
0	0
0	0
37	0
0	0
0	0
34	1
0	0
48	2
25	0
36	2
0	0
0	0
2	0
35	0
26	0
0	0
30	0
20	0
0	0
26	0
0	0
49	0
12	0
0	0
0	0
0	0
3	1
2	0
42	0
46	0
33	0
0	0
0	0
0	0
0	0
0	0
43	0
58	0
38	0
47	0
0	0
0	0
55	0
34	1
34	0
39	0
0	0
50	0
33	3
35	0
47	0
32	0
13	37
65	0
29	0
41	0
20	0
49	0
27	0
0	0
0	0
20	0
0	0
0	0
3	0
0	0
49	0
55	0
26	0
0	0
0	0
40	0
0	0
0	0
23	0
36	0
28	0
38	8
10	0
0	0
0	0
0	0
18	0
41	1
0	0
0	0
0	0
0	0
0	0
0	0
45	0
14	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
22	0
23	0
30	0
0	0
0	0
0	0
0	0
38	0
2	0
2	0
0	0
11	0
38	0
0	0
34	0
43	0
0	0
0	0
0	0
30	0
37	0
0	0
30	0
35	0
37	0
45	0
22	15
28	0
30	0
40	0
0	0
0	0
57	1
0	0
0	0
22	0
84	0
42	0
27	0
19	0
30	0
49	0
57	0
32	0
38	0
28	0
0	0
33	0
89	1
36	0
1	0
0	0
36	0
24	0
0	0
47	0
30	0
13	0
41	0
0	0
1	0
33	0
36	0
0	0
49	0
29	0
6	0
0	0
0	0
0	0
0	0
7	4
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
36	0
0	0
21	3
0	0
32	0
27	0
0	0
27	0
12	0
24	0
30	0
41	0
0	0
0	0
0	0
27	0
34	0
15	0
0	0
7	0
0	0
39	2
0	0
0	0
86	0
41	0
0	0
0	0
41	0
56	0
47	0
0	0
56	2
48	0
0	0
0	0
35	0
0	0
33	0
37	1
0	0
20	0
0	0
19	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
3	0
36	2
29	0
0	0
43	0
1	0
3	0
5	0
0	0
0	0
42	0
0	0
0	0
50	0
33	0
0	0
50	0
31	0
130	0
32	0
0	0
0	0
0	0
45	0
2	0
23	0
0	0
0	0
22	0
28	0
60	0
0	0
0	0
0	0
28	0
21	0
0	0
34	0
0	0
29	7
2	0
0	0
0	0
0	0
0	0
18	0
20	0
22	0
0	0
4	0
0	0
41	0
0	0
24	0
0	0
0	0
0	0
0	0
44	0
0	0
29	0
34	0
0	0
31	0
0	0
33	1
45	0
19	0
0	0
0	0
2	0
24	0
31	0
61	5
48	0
0	0
30	0
0	0
31	0
0	0
0	0
26	0
0	0
24	0
33	0
1	0
2	0
2	0
55	0
2153	1795
85	0
29	0
0	0
0	0
29	0
5	0
29	0
15	0
0	0
30	0
0	0
0	0
35	0
11	0
19	0
26	0
31	0
36	0
1	0
0	0
0	0
0	0
32	0
39	0
0	0
0	0
0	0
0	0
46	0
28	0
0	0
29	0
0	0
0	0
20	0
0	0
0	0
0	0
48	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
2	0
26	0
93	0
5	0
42	1
10	0
0	0
0	0
0	0
23	0
0	0
36	0
41	0
0	0
0	0
0	0
0	0
27	0
44	3
25	0
52	0
26	0
0	0
0	0
51	0
14	0
38	0
31	0
0	0
0	0
41	0
124	0
18	0
0	0
0	0
34	0
35	0
32	0
18	0
32	0
55	0
22	0
29	3
23	12
0	0
40	0
0	0
18	0
0	0
0	0
21	0
20	0
11	0
39	0
0	0
0	0
26	0
32	4
0	0
2	0
18	0
0	0
53	0
29	0
29	0
0	0
38	5
20	0
0	0
0	0
23	0
2	0
0	0
0	0
0	0
46	0
0	0
40	0
17	0
22	0
17	0
31	0
40	0
0	0
0	0
28	0
0	0
0	0
28	0
0	0
41	0
40	0
0	0
33	0
31	0
0	0
31	0
5	0
0	0
0	0
25	0
21	0
0	0
45	0
0	0
32	0
0	0
6	0
59	0
0	0
38	2
0	0
30	2
44	0
0	0
37	0
32	0
25	0
37	0
24	0
49	0
44	0
31	0
0	0
15	0
31	0
22	0
36	0
0	0
8	0
0	0
0	0
14	0
23	0
18	0
28	0
31	0
0	0
0	0
35	0
33	19
27	7
40	0
0	0
0	0
0	0
0	0
30	0
18	0
1	0
24	0
32	0
26	0
30	0
30	1
0	0
24	0
0	0
10	0
41	0
0	0
27	0
0	0
0	0
27	0
19	0
34	0
0	0
22	0
0	0
3	0
0	0
29	0
0	0
38	0
34	0
34	0
5	0
1	0
6	0
7	0
31	0
0	0
16	0
34	0
0	0
23	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
24	0
13	0
28	0
26	0
0	0
16	0
0	0
0	0
22	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
38	0
31	0
44	0
0	0
27	0
0	0
0	0
2	0
0	0
39	0
4	0
32	0
0	0
52	0
43	0
0	0
61	0
31	23
0	0
34	0
35	0
25	0
19	0
0	0
0	0
33	0
0	0
38	0
0	0
25	0
29	0
54	0
33	0
0	0
23	1
27	0
28	0
43	0
23	0
20	4
22	0
34	0
32	0
23	0
0	0
0	0
21	0
325	0
15	0
15	3
0	0
31	0
0	0
18	0
0	0
0	0
0	0
7	0
4	0
33	1
0	0
0	0
30	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
27	0
0	0
30	0
23	0
0	0
34	0
0	0
0	0
3	0
0	0
0	0
45	0
0	0
0	0
28	0
33	2
27	0
0	0
31	0
24	33
18	0
31	0
0	0
11	0
4	0
0	0
27	0
25	0
14	0
0	0
0	0
22	0
55	0
0	0
0	0
3	0
0	0
27	0
28	0
0	0
42	0
41	0
0	0
1	0
19	0
0	0
21	0
0	0
37	0
0	0
0	0
26	1
17	0
3	0
43	0
0	0
16	0
73	0
53	0
0	0
27	0
37	0
21	0
0	0
0	0
23	0
0	0
2	0
0	0
7	0
21	0
0	0
38	0
0	0
29	0
