UniqueCount	AmbigCount
146	1
319	0
65	0
107	0
437	9
186	2
433	0
2529	7
871	0
550	0
1331	18
302	2
372	0
39	0
228	0
321	1
375	2
853	0
153	11
409	1
45	2
350	12
343	11
72	0
711	0
579	1
3638	0
370	4
124	5
23	0
620	0
931	12
60	0
1730	4
48	0
34	0
53	6
60	5
366	11
333	8
197	1
678	0
89	0
189	0
623	5
376	0
3913	2
610	12
148	0
371	3
100	0
74	0
99	23
516	4
33	0
547	0
830	3
104	11
44	0
473	0
45	0
383	2
1250	1
547	3
403	17
185	0
221	1
3279	30
805	8
60	0
66	1
534	8
402	2
201	0
493	1
858	0
475	4
229	0
202	4
85	0
338	1
82	0
200	0
37	0
49	1
78	1
868	0
66	1
21	0
407	0
660	1
36	0
47	0
92	0
423	0
41	0
188	76
137	1
365	0
281	1
2658	7
621	0
1177	6
105	0
628	0
544	2
49	0
117	0
253	4
193	5
164	4
412	2
219	2
79	3
36	4
45	0
122	6
671	1
52	17
33	0
6546	11
417	0
41	0
1190	2
254	1
68	0
282	1
687	0
43	3
1203	8
426	0
187	0
146	0
169	12
874	0
53	0
7151	5
406	0
344	9
297	1
644	2
338	6
30	0
152	1
228	8
300	13
46	9
540	0
461	6
95	0
2680	0
362	0
74	0
72	0
100	4
294	16
527	0
371	2
486	0
155	2
428	0
81	16
356	7
65	0
119	0
843	0
396	0
54	0
1059	0
29	0
385	0
408	0
331	4
392	1
93	4
167	5
114	3
455	4
103	0
672	6
25	0
666	0
149	1
238	1
598	0
77	0
64	0
539	0
57	3
126	0
343	4
60	0
401	1
81	31
212	3
269	3
89	0
635	0
18	1
121	4
641	0
4341	2
164	0
1161	9
3182	36
281	10
181	0
92	5
485	1
68	12
800	0
27	0
1409	4
247	0
330	1
685	12
391	0
332	0
34	0
92	1
2004	1
357	2
496	1
86	6
82	0
165	0
11	0
72	0
281	0
636	0
385	0
67	9
207	23
119	5
69	0
331	7
45	0
60	0
83	0
439	0
39	0
255	0
52	0
78	0
83	0
176	0
898	9
897	4
38	5
867	0
152	22
293	0
20	0
654	0
36	0
32	1
192	0
264	2
300	37
552	5
51	6
50	0
77	0
519	0
207	0
900	1
357	14
27	0
29	0
56	2
84	0
298	0
18	4
375	2
61	0
727	4
4207	32
863	2
1675	13
84	1
120	0
920	10
72	1
334	3
656	3
2210	1
76	0
32	0
299	9
31	0
304	0
31	0
84	0
49	3
414	14
82	0
45	0
698	10
353	0
86	0
141	0
80	2
47	0
727	16
435	3
229	1
52	17
222	0
346	0
180	1
5473	2
83	0
39	0
293	1
1358	0
294	0
13	0
171	1
95	0
64	0
194	3
499	2
308	0
339	2
353	0
122	2
129	0
318	9
485	0
2440	57
8655	19
360	6
422	0
420	19
249	0
528	0
64	0
275	4
612	2
408	0
129	9
220	0
18203	8
7326	93
79	0
458	1
503	2
937	0
60	3
392	0
468	27
197	1
71	13
242	0
855	5
35	0
56	0
127	0
104	0
502	3
479	1
97	5
346	3
336	0
116	2
255	0
1320	43
185	5
18	0
116	0
102	1
1464	1
57	0
611	2
205	0
1614	11
281	0
146	8
316	0
695	2
59	9
740	6
73	10
7	0
800	0
323	12
312	0
407	0
63	0
327	0
144	0
552	2
19	0
42	0
49	0
191	7
940	1
305	0
42	0
694	9
319	6
643	0
400	0
146	11
55	0
62	0
75	2
17	0
636	8
168	9
78	0
741	10
14	0
642	10
427	7
62	1
451	0
44	0
12	0
340	6
296	0
576	3
680	1
54	5
1064	0
141	0
352	1
214	0
34	7
471	0
409	1
119	2
3217	5
49	0
402	9
44	1
61	0
143	1
492	7
262	1
407	0
387	1
387	15
167	1
19	0
742	1
615	2
295	0
8	0
51	0
213	8
327	0
43	5
472	5
467	19
181	0
3997	33
102	1
256	1
50	0
266	0
392	14
352	0
49	0
322	13
134	0
358	1
15	0
25	1
38	1
226	3
500	1
231	0
315	9
26	0
53	0
71	2
67	0
1099	0
63	0
349	0
117	0
40	0
13	0
65	0
247	0
37	0
177	40
128	5
457	0
730	0
625	1
53	0
61	1
232	0
445	6
490	10
328	15
57	0
268	5
189	1
297	0
23	0
73	1
50	0
263	2
34	14
300	2
35	0
112	0
10	0
90	0
13	0
14	3
147	0
563	15
47	0
947	19
119	4
82	0
56	0
56	1
397	0
571	1
628	8
85	0
174	0
668	15
3	0
18	0
860	15
60	0
57	0
39	0
85	2
812	2
423	0
217	2
28	0
2170	1
174	1
260	0
50	0
837	0
49	1
214	13
320	0
333	0
78	6
677	1
1318	0
131	0
22	0
432	0
238	1
425	1
206	0
93	0
257	1
287	0
385	1
440	0
231	0
23	1
23	0
28	0
144	0
261	0
16	1
245	0
47	0
391	0
35	0
611	0
14	0
134	0
277	0
35	0
310	0
65	0
154	0
198	10
309	1
326	0
399	0
101	4
308	22
157	1
15	0
497	0
54	0
720	1
238	14
364	1
391	6
610	3
278	2
2085	24
471	0
168	11
244	0
1660	21
311	4
36	0
4550	109
639	0
68	0
767	21
194	0
115	8
25	0
28	0
320	0
789	9
388	0
45	0
180	0
378	0
310	5
272	0
265	0
90	0
353	0
38	1
649	0
32	0
231	0
37	0
85	0
98	0
2831	14
79	0
448	1
69	1
170	0
300	0
187	0
221	0
272	9
990	1
547	0
107	0
40	0
53	0
580	2
35	0
1524	0
303	5
66	0
782	8
26	0
683	2
1088	0
71	4
260	1
26	0
53	0
686	2
53	0
131	26
392	1
692	0
1120	0
296	2
19	0
491	0
432	2
272	10
36	0
26	4
38	0
283	4
24	0
32	2
1662	0
84	1
64	0
341	1
184	0
788	0
31	0
364	1
104	0
236	0
387	4
309	0
37	0
43	0
43	0
76	0
172	0
182	13
404	0
19	0
348	2
41	0
36	5
217	0
511	0
51	0
35	0
21	5
154	5
640	0
460	4
223	8
244	1
1206	7
127	1
238	1
254	0
46	3
420	1
549	0
40	7
33	0
160	0
215	0
403	0
63	0
15	0
56	0
19	0
840	2
49	1
308	0
250	3
135	17
515	2
525	0
154	1
81	1
49	5
215	0
33	0
57	0
855	12
102	0
46	0
1105	12
88	2
523	0
263	0
69	1
310	5
29	0
465	1
667	2
251	0
710	4
35	0
194	0
59	0
43	11
1050	0
153	0
416	0
28	0
306	0
91	0
40	0
491	3
220	0
301	14
176	0
27	2
6	0
20	0
274	0
208	0
280	1
424	1
49	0
241	0
18	0
62	0
186	7
345	0
243	5
86	0
273	2
544	0
1229	16
196	0
537	0
637	1
210	16
153	2
633	4
71	0
2721	76
97	0
683	6
21	0
315	2
82	1
869	19
227	0
192	0
692	0
220	3
164	0
74	0
350	6
1061	6
214	0
49	0
43	0
25468	23
102	3
265	0
51	0
187	0
21	2
649	13
452	1
199	0
32	3
974	7
74	11
182	2
232	0
18	1
56	2
123	0
43	0
1615	0
296	0
80	0
224	10
189	0
35	0
95	24
265	1
54	0
94	0
71	0
204	0
165	0
1138	40
211	8
510	4
223	0
69	1
416	0
29	0
245	6
583	7
50	1
348	9
854	0
83	2
211	1
430	5
51	0
63	0
12	0
182	0
1006	0
42	0
4540	8
59	1
20	0
1159	0
36	0
23	0
674	3
11	0
116	2
209	17
276	0
135	0
55	0
83	0
236	3
434	1
51	0
75	0
115	0
45	0
215	0
21	0
2618	0
399	0
23	0
240	1
11	0
284	0
30	0
159	0
71	6
62	0
165	0
830	8
353	0
19	0
473	16
84	0
35	0
309	0
12	0
29	0
21	0
395	2
384	25
2650	4
267	0
68	1
235	0
61	4
354	19
1055	0
1489	1
93	0
35	0
29	0
191	0
19	1
34	9
149	0
7	0
13	0
88	1
64	3
181	0
24	0
622	0
188	0
1284	0
41	0
14	0
177	2
175	0
897	17
1273	53
10118	3
407	3
9	0
582	13
57	1
57	2
237	0
255	20
401	0
859	0
55	0
756	16
29	0
81	0
285	3
339	0
20	0
235	5
715	0
41	9
374	0
67	26
54	0
19	0
296	0
151	0
1051	0
172	0
292	19
96	0
173	2
390	13
46	0
24	0
253	0
86	17
67	1
92	3
14	0
190	8
118	14
307	0
1047	55
360	4
803	25
25	0
71	1
170	0
640	2
64	0
355	0
278	2
64	0
177	3
148	0
106	1
30	0
1460	4
163	2
290	7
73	0
2728	0
151	0
315	0
58	13
147	0
131	0
438	0
22	0
707	7
125	1
133	6
385	16
50	0
225	4
688	0
43	4
36	2
67	0
2502	99
180	0
359	0
2702	176
88	0
453	1
2010	36
152	0
24	0
27	0
815	2
26	50
232	0
43	0
340	8
508	0
939	0
425	0
446	5
567	4
295	3
33	5
327	3
92	0
22	0
107	0
60	0
548	42
267	0
19	0
422	0
46	0
367	0
614	0
341	4
15	0
76	0
154	0
314	6
38	2
14	0
31	0
206	2
109	0
426	1
585	0
6	0
106	0
447	0
129	0
378	8
69	0
148	0
137	0
48	10
181	0
37	0
28	0
610	0
368	0
590	1
11	0
23	0
91	1
2859	2
312	11
443	9
39	0
147	0
445	1
23	1
130	6
227	10
47	0
245	1
134	0
17	0
734	0
5396	2
721	0
76	5
33	0
734	2
57	0
279	1
359	0
193	0
145	1
120	0
228	11
305	3
188	0
18	1
32	13
101	0
49	0
250	0
863	3
251	0
99	2
47	3
451	0
209	0
4	1
51	0
44	0
309	0
238	0
20	0
34	0
29	1
467	0
35	0
107	0
52	6
317	1
236	0
9	0
146	0
80	0
94	0
201	1
628	16
492	3
1487	1
24	2
71	13
19	0
52	1
346	0
71	0
961	35
129	0
179	1
60	1
147	0
332	19
40	0
16	0
155	0
80	0
46	0
330	0
149	0
12	3
298	9
219	0
491	0
28	0
25	0
189	0
19	0
32	0
183	0
243	5
20	0
69	0
253	1
273	0
143	5
210	3
65	1
14	0
42	0
344	5
269	7
24	0
191	0
212	0
21	2
445	8
82	0
68	7
128	5
927	9
142	0
194	2
78	0
91	0
199	1
43	0
27	13
1587	0
108	0
483	0
82	1
40	0
29	0
300	0
70	0
167	3
36	0
237	1
404	7
40	0
19	2
436	1
54	0
321	5
598	0
220	0
117	0
38	0
140	4
9	0
98	0
43	0
1999	12
2957	19
577	11
382	0
26	0
2430	3
84	0
46	0
86	1
85	0
58	0
36	0
278	0
35	0
44	3
278	0
150	0
36	0
534	17
13	3
89	1
2018	0
79	0
263	2
33	0
15	1
362	2
11	0
20	0
87	1
173	13
213	5
133	1
106	4
300	0
24	0
51	8
32	1
36	0
22	0
244	0
1204	7
106	0
10	0
124	19
143	0
46	9
83	0
294	1
76	1
79	0
162	3
224	1
269	0
198	0
141	2
716	1
89	3
114	1
229	1
17	0
127	0
60	0
154	1
173	17
16	0
30	0
248	0
24	0
19	0
62	2
79	2
88	0
438	0
588	17
38	0
156	3
167	0
527	0
696	0
255	0
10	0
237	0
302	0
44	0
44	1
156	0
488	0
197	2
201	4
405	1
159	0
587	6
41	0
188	0
262	0
23	0
651	22
266	0
61	0
32	1
122	0
29	0
1940	163
16	2
92	0
139	0
120	5
1074	0
234	0
92	0
41	0
29	2
205	0
394	0
63	0
36	0
43	0
217	2
639	0
1205	0
100	1
2750	14
141	0
434	0
71	2
388	3
83	2
810	15
47	0
216	1
297	7
24	3
252	8
9	0
551	18
158	6
51	0
36	0
46	0
306	3
31	0
50	0
357	0
1210	0
46	0
0	0
59	2
362	3
20	17
170	0
515	0
102	0
47	1
134	0
262	4
63	0
275	0
103	2
74	0
808	0
24	2
25	3
223	5
6	0
122	25
1352	16
118	24
22	0
470	0
207	1
413	0
37	0
68	1
265	0
47	0
50	0
277	0
307	3
902	38
318	0
81	3
62	0
179	0
43	0
399	0
93	12
47	0
403	13
46	0
206	14
98	0
12	0
87	19
104	0
108	0
91	3
156	0
3523	63
109	0
20	11
56	22
31	0
83	3
28	1
320	1
646	1
306	8
94	32
318	5
1	0
15	0
281	0
63	1
104	0
557	1
185	2
39	0
378	0
43	1
34	0
242	5
79	0
22236	18
57	0
63	0
26	3
12	0
85	0
206	5
629	0
71	0
209	0
552	27
269	0
549	7
242	1
916	14
451	0
70	6
29	12
892	85
6	0
1151	234
227	3
70	0
71	0
185	2
232	0
3427	0
131	4
134	0
71	0
36	1
35	0
36	0
44	0
307	3
1832	39
126	9
91	2
67	0
308	1
362	8
125	1
2704	24
559	7
351	0
209	0
105	0
192	0
1849	0
536	22
631	1
392	14
364	5
45	0
171	0
103	0
374	0
152	0
15	0
237	0
311	23
163	5
914	0
379	0
24	0
544	1
115	4
37	1
172	3
209	0
48	10
48	0
386	7
15	0
45	0
23	0
108	12
114	0
135	0
184	0
310	6
155	1
172	0
82	0
1942	30
18	0
88	0
342	2
203	0
66	3
87	1
74	1
63	3
1510	9
153	0
191	6
141	1
41	0
43	0
22	0
25	0
31	1
47	0
164	1
222	0
77	0
69	0
293	4
36	0
117	2
142	2
14	3
495	0
228	9
106	0
19	0
35	0
30	0
296	17
124	0
719	8
207	1
186	0
30	0
14	0
26	9
284	1
45	0
802	1
151	0
581	0
2306	4
112	3
22	0
258	3
36	0
215	0
66	3
63	1
18	0
108	9
64	1
678	3
12	0
199	3
29	0
19	0
596	8
58	2
284	0
453	6
5	0
66	1
13	0
439	2
928	45
50	0
145	0
127	0
102	0
495	11
123	1
208	0
6	0
125	0
145	1
463	23
7	0
306	0
116	0
7	0
24	0
216	0
301	0
255	0
5241	416
175	0
59	1
167	1
1634	3
3	0
2	0
182	2
253	20
316	2
149	1
193	0
105	2
26	1
232	0
218	0
181	0
112	0
93	0
274	3
493	0
473	10
58	0
144	3
3306	33
313	9
12	3
9	0
33	0
17	0
30	0
128	0
52	0
93	0
36	1
18	6
215	4
134	9
239	12
60	4
65	3
60	5
11	0
206	11
30	0
106	7
246	0
42	0
409	0
1820	9
43	0
49	0
56	1
250	5
391	0
175	0
122	23
424	0
390	11
8	0
24	3
175	6
170	0
166	6
2424	14
73	0
345	2
207	1
11589	60
2092	138
14	1
223	3
372	0
69	1
131	1
508	0
36	0
115	1
73	0
371	0
235	0
238	2
54	0
72	4
80	0
558	7
134	0
27	0
59	0
42	2
10068	10
135	0
256	2
18	0
23	9
40	0
3245	31
109	0
1975	16
20	2
14	0
40	0
71	0
140	2
976	0
18	2
240	5
324	3
404	26
417	36
15	1
32	0
241	1
2137	83
308	0
4	0
281	8
23	2
351	2
28	0
4	1
158	0
42	0
9	0
123	0
132	0
54	0
105	0
259	0
150	0
45	3
14	0
11357	442
192	0
1490	115
215	0
132	0
28	0
58	0
3259	8
7019	107
45	0
108	0
616	0
24	0
101	0
398	0
224	8
150	0
70	0
5	0
270	0
79	0
17	0
179	0
424	3
25	0
15	3
183	0
407	0
200	1
577	8
124	0
146	0
41	2
16	0
25	0
90	0
112	0
89	1
302	1
118	0
131	0
80	0
88	1
25	0
306	0
97	0
210	5
42	0
39	0
172	2
168	2
26	0
202	0
241	1
193	9
20	0
66	0
8	0
1872	33
191	1
126	0
6	0
189	3
25	2
118	3
57	3
35	2
24	1
1850	1
194	22
2604	0
33	0
238	0
113	0
31	0
270	4
83	0
456	1
18	1
102	0
23225	948
29	0
172	21
84	5
182	0
53	0
122	0
248	4
129	1
6	0
27	0
24	0
44	0
168	4
289	4
660	2
60	0
4096	46
12	0
114	0
461	0
35	0
159	10
34	1
3	0
639	0
443	0
70	0
88	1
63	0
260	8
16	1
100	0
188	3
118	2
57	0
32	4
179	0
355	0
395	6
174	1
198	0
27	0
104	0
46	0
15	0
198	0
192	0
50	9
7	0
225	1
663	0
5	0
147	4
177	2
242	0
344	3
17	0
9	0
295	0
100	3
397	2
54	0
161	1
195	0
18	0
183	0
701	15
28	1
149	2
106	6
137	0
63	1
34	0
22	1
20	2
168	0
33	0
10	0
205	3
230	0
728	0
167	1
70	23
25	0
19	0
276	0
1214	225
304	15
161	0
71	2
122	0
37	11
22	0
53	0
361	0
41	0
7131	205
196	0
31	0
22	0
42	1
14	0
87	0
119	0
5	0
204	6
54	0
77	0
151	0
54	0
174	0
53	0
65	0
158	2
994	4
29	4
109	2
215	0
11	0
79	4
21	0
150	0
28	1
137	1
28	0
46	1
915	22
14	0
24	0
63	19
222	0
343	1
57	0
34	0
660	4
951	0
14	0
73	0
4	0
100	0
42	0
409	2
1059	33
84	1
22	0
102	0
54	1
117	0
14	0
99	0
61	2
96	0
36	1
24	0
127	4
110	0
313	2
941	16
36	0
81	0
114	0
147	0
125	0
4	0
2511	47
44	0
371	10
12	0
114	0
203	1
113	15
115	2
260	0
6	0
25	0
1046	13
27	0
4	0
5	0
149	0
155	1
49	3
740	8
86	0
74	0
202	1
237	6
7	0
263	5
16	0
235	12
138	0
247	0
28	0
743	95
135	0
2646	0
35	0
25	0
18	0
792	0
86	0
105	0
22	0
66	0
25	0
207	0
20	0
203	0
59	0
283	20
58	1
16	0
201	32
89	2
163	0
3	2
3	0
128	0
237	6
19	1
25	0
250	3
26	0
133	15
39	6
18	0
32	0
1005	3
203	0
132	0
138	0
298	6
151	0
128	0
25	0
26	0
1070	73
143	0
57	0
51	0
182	0
4556	320
162	0
8	0
8	0
263	0
259	13
152	1
204	0
1646	41
40	0
151	0
45	0
55	3
272	0
349	1
150	0
90	1
726	54
51	15
139	0
154	0
167	5
13	0
171	0
169	0
21	0
223	35
98	0
109	1
26	0
74	0
40	0
133	0
147	0
71	8
180	2
161	0
129	17
128	0
51	0
144	1
515	19
16	0
12	0
314	0
118	0
128	0
127	0
208	2
238	13
103	0
28	2
1727	7
36	0
145	0
8	0
142	2
24	2
145	0
17	0
55	4
152	0
45	1
52	4
69	0
181	1
68	0
19	0
30	0
726	1
250	1
483	34
13	14
117	0
47	0
104	5
49	0
54	0
37	0
35	0
681	0
150	0
16	18
26	2
313	2
18	0
153	0
15	0
1093	4
23	0
184	0
151	14
63	0
361	3
2	0
82	0
34	0
173	2
27	0
173	0
254	0
130	1
116	0
233	0
190	3
124	2
115	0
27	2
50	0
13	0
109	0
46	0
94	0
169	1
10	0
30	0
155	1
60	0
400	5
127	2
28	0
28	0
53	0
127	2
41	0
32	0
18	2
13	0
238	1
25	0
42	11
61	0
619	0
156	18
393	16
9	0
183	2
272	0
3	0
7	0
42	1
92	0
243	0
145	0
65	0
6	0
1421	9
29	0
91	0
147	0
87	0
128	1
206	0
60	0
104	0
116	0
7	3
394	5
54	0
50	0
5	0
28	0
4	0
14	0
16	0
52	0
31	0
121	2
156	2
59	3
28	4
59	0
8	0
82	0
19	0
180	0
118	0
12	0
49	0
14	0
60	2
91	0
7	0
152	0
96	0
106	0
72	3
111	0
41	5
122	0
123	0
98	1
100	0
136	0
26	0
25	0
47	0
47	0
147	0
15	5
399	3
231	6
7	0
2557	68
167	2
56	0
66	0
34	0
4302	74
128	1
371	1
25	0
12	0
381	0
14	1
9	0
44	0
119	0
38	0
126	1
46	0
130	0
63	4
2794	18
267	0
12	0
29	0
278	0
31	0
167	18
50	0
2378	2
243	0
28	3
57	0
190	3
13	0
24	0
8	0
1361	3
9	0
107	1
21	12
91	1
15	0
892	16
156	0
47	0
169	0
29	0
103	0
15	0
110	0
66	0
5	9
93	0
23	1
340	0
830	5
88	0
207	5
13	0
278	2
84	0
12	0
139	7
26	0
22	1
67	2
47	0
64	19
20	0
22	0
251	0
27	0
521	11
131	0
21	0
1474	0
10222	19
140	0
354	5
108	0
285	7
34	2
1399	122
647	22
60	0
15	0
9	0
68	0
130	0
7	0
91	12
112	0
308	61
154	0
63	0
33	1
192	4
13	0
157	0
404	0
117	0
120	0
104	0
45	0
7437	496
19	6
170	0
117	0
125	0
31	0
125	1
115	1
90	6
183	0
19	0
195	4
95	1
166	3
70	1
115	6
120	0
164	1
109	1
27	12
762	0
218	0
146	2
221	1
185	17
115	0
175	0
109	0
85	2
464	1
110	0
152	5
39	2
86	1
266	0
21	5
755	4
172	0
84	30
880	0
15	0
93	9
107	1
17	3
144	0
250	0
27	0
8768	2
54	0
17	0
222	8
198	0
178	0
102	2
20	0
1951	0
3	0
2	0
324	0
718	4
95	10
504	0
17	0
151	0
174	3
86	0
155	4
135	0
234	0
100	2
36	0
200	0
147	0
250	11
10	0
2089	102
23	0
5	0
26	5
131	0
68	0
35	1
15	0
113	1
109	0
5	0
55	10
2	0
58	0
128	0
45	0
20	0
5	0
220	26
539	80
43	0
49	0
17	0
159	0
2	0
115	4
425	0
11	2
232	6
176	0
46	0
63	4
44	15
157	0
1335	21
115	14
83	0
131	0
554	0
142	0
59	15
27	7
49	0
70	14
312	26
16	0
87	1
80	2
137	0
604	8
102	1
27	0
22	0
263	0
83	0
1842	0
190	1
190	0
194	0
37	1
114	1
15	0
303	20
505	6
4	0
235	10
40	0
109	0
172	0
89	0
18	0
83	0
10	0
145	13
276	0
111	0
583	309
180	0
307	0
14	1
102	0
147	0
164	4
393	6
48	2
97	0
10	0
649	0
613	0
43	5
68	0
236	7
70	4
14	0
70	0
862	95
714	3
43	13
163	0
25	0
101	14
603	62
217	33
91	0
271	1
424	76
13	0
92	1
13	0
9	2
553	2
2	0
100	0
80	16
13	0
105	0
151	5
69	0
1	1
79	0
93	6
208	0
30	0
957	0
87	0
25	0
394	186
268	6
5	0
2	0
101	13
39	0
90	0
82	0
76	0
130	12
272	10
17	4
25	0
15	0
107	0
37	1
13	0
80	20
689	23
21	0
25	1
169	3
55	0
45	0
90	0
275	35
28	0
262	1
321	20
412	2
169	0
182	11
80	2
24	0
147	3
266	0
153	3
45	2
91	0
144	0
168	1
43	0
23	0
17	1
33	0
52	5
136	0
307	0
114	0
51	0
261	24
230	0
104	0
34	0
83	0
25	0
18	0
21	0
8	0
7	0
103	0
17	0
8	0
106	0
127	0
932	9
22	0
4306	21
26	0
90	0
1	0
2676	25
142	3
185	0
375	5
45	0
7	0
123	0
115	0
85	14
34	0
151	0
76	0
120	15
4199	233
465	0
11	0
19	0
21	0
44	0
255	1
73	0
116	0
12	0
16	0
647	6
41	0
2	0
77	0
78	0
7	0
2028	0
68	5
6	5
23	0
538	14
9	1
223	9
166	0
165	10
8	0
9	1
54	0
140	2
100	0
16	0
74	12
137	0
55	0
90	0
190	15
63	0
23	0
18	3
356	4
43	0
2351	85
25	5
53	0
27	0
43	1
312	0
50	5
31	0
345	24
53	0
46	0
132	0
259	2
83	0
99	6
66	4
2555	4
103	0
121	0
20	0
60	4
438	78
2045	0
1117	2
108	0
28	0
78	0
148	0
128	0
8	0
23	0
38	0
102	1
12	0
55	0
195	0
92	5
30	2
123	4
148	1
169	0
65	0
266	4
11	0
142	0
10	0
105	0
138	1
36	4
25	1
7	0
5	0
156	7
72	0
288	8
12	0
56	0
376	26
133	0
66	6
86	1
71	10
1390	60
64	0
219	3
52	6
309	17
9	0
36	0
8	0
146	0
24	0
51	0
28	0
83	4
111	1
318	0
52	0
130	3
100	0
132	0
63	1
20	0
233	8
84	1
21	2
113	0
24	0
31	4
7	0
49	0
48	0
108	0
135	0
16	0
134	0
230	0
75	1
31	0
29	7
39	0
17	0
23	0
65	0
158	0
1	0
9	0
145	1
140	6
23	1
82	5
182	0
118	0
5	0
110	17
106	0
1	0
124	2
11	0
19	0
20	22
33	3
32	3
39	0
4	0
195	3
10	0
19	0
50	0
83	1
64	0
9	1
245	0
30	0
143	0
114	1
49	0
28	0
337	0
3	1
15	0
132	0
91	3
2	0
57	0
6	0
52	6
11	0
216	7
109	0
