UniqueCount	AmbigCount
4927	155
405	0
308	0
1254	0
400	9
520	0
385	29
372	0
1406	6
264	0
854	133
603	0
4868	0
124	0
190	0
426	3
292	1
316	0
1347	2
690	0
142	0
1648	0
2148	3
469	44
1450	0
131	0
442	0
2009	2
200	0
241	0
347	0
942	0
1317	0
6688	21
1265	1
371	2
137	0
217	0
327	0
1230	18
328	16
258	0
625	2
330	0
551	6
977	14
141	0
1371	22
235	0
338	0
3961	20
1198	4
245	0
1822	0
634	28
1913	0
643	0
328	0
543	2
443	0
311	3
3087	121
360	0
393	2
281	0
316	0
994	1
890	0
186	0
281	0
2767	17
332	30
135	0
372	0
953	0
508	3
892	0
251	0
528	1
913	0
1048	0
1065	26
594	0
12534	41
273	0
139	0
197	0
1299	0
609	0
1881	0
494	0
3452	17
136	0
257	0
921	0
342	0
1219	0
880	6
243	0
358	0
811	0
944	11
1029	9
377	56
926	1
1233	7
232	0
233	0
1767	4
535	0
332	0
1038	18
5321	38
115	0
139	3
222	0
432	0
378	0
3004	0
1518	0
216	0
1249	0
301	0
337	0
349	1
2085	3
686	0
363	2
441	0
666	0
973	0
604	0
272	0
831	3
293	0
587	0
399	0
2437	26
770	3
314	0
512	0
486	19
723	4
11550	28
188	0
157	0
790	0
2481	0
333	0
653	0
494	2
1644	0
365	0
176	0
2066	0
316	0
278	0
358	0
2283	9
1719	0
181	0
244	0
768	2
278	0
614	2
913	0
3002	4
1117	0
317	0
396	0
175	0
234	0
367	5
1072	0
373	1
677	0
1039	0
145	0
258	0
245	0
646	0
1462	9
199	0
394	1
4711	149
1798	4
669	0
304	0
164	0
229	0
923	3
4316	58
234	0
1328	7
202	0
177	4
263	0
507	0
709	15
259	0
96	242
252	0
260	0
402	0
1591	7
890	0
231	0
242	0
372	0
183	0
191	0
654	0
845	0
1006	0
3060	0
221	0
242	2
310	0
695	22
266	0
434	7
317	0
1059	8
809	0
156	0
1999	0
1198	7
219	0
562	0
459	0
455	0
1200	0
200	0
832	0
118	1
206	0
146	0
1668	1
338	0
173	0
352	0
560	1
237	0
154	0
113	0
273	1
1031	0
1359	0
224	0
186	0
899	0
499	3
195	0
225	0
1357	451
277	0
3484	0
222	0
540	26
708	3
644	0
235	0
453	0
444	0
339	0
731	0
405	1
2427	2
111	0
482	1
129	0
546	0
226	0
299	0
1599	57
143	0
419	0
194	0
107	0
257	0
196	0
709	0
660	0
223	0
2388	11
174	0
835	13
3077	24
180	1
430	0
380	0
415	1
469	0
663	0
817	102
1060	0
423	0
3021	10
543	0
152	0
188	0
191	1
196	0
753	0
236	0
911	4
143	0
2951	31
766	0
370	0
371	0
805	0
4382	158
237	3
1482	1
117	0
1491	48
805	0
988	0
386	0
1273	8
284	0
1905	12
418	0
287	0
5540	32
628	0
414	0
267	0
168	0
458	0
107	0
1039	72
295	0
182	0
551	0
128	0
905	0
169	1
5161	92
1093	26
215	0
701	0
333	0
272	0
352	3
363	0
129	0
314	6
1274	7
183	0
518	0
191	0
4368	10
221	0
433	11
350	0
698	16
404	1
191	0
356	0
277	0
429	0
1600	7
802	122
302	0
201	0
613	0
172	0
1432	7
67	0
103	0
3785	17
282	0
254	3
186	0
270	0
321	2
230	0
338	0
334	0
148	0
147	0
965	0
1472	9
214	0
210	0
29366	442
937	0
6372	0
410	0
2295	46
205	2
453	0
271	0
544	13
778	0
779	0
439	0
398	0
425	0
120	0
475	0
226	77
306	0
182	0
496	0
85	0
184	0
217	0
141	0
129	0
379	0
915	11
1718	26
275	0
403	7
540	0
517	7
906	0
374	0
469	0
1709	4
532	2
412	0
205	0
994	9
1498	0
1115	4
197	0
255	0
2771	0
183	0
1230	0
187	0
285	0
591	0
2640	37
176	0
671	0
554	0
991	0
302	0
179	0
247	43
253	2
147	5
261	0
220	0
1862	0
335	0
2929	29
296	4
804	5
937	0
500	0
323	0
453	0
1409	11
190	0
216	0
444	0
114	0
291	0
296	0
173	0
1213	9
375	0
355	0
618	0
816	0
539	10
86	0
229	0
284	0
741	0
163	42
430	1
408	0
1074	0
300	0
3347	1
224	0
133	0
89	0
5882	68
214	0
136	0
374	0
1147	15
439	0
262	0
295	2
644	0
184	0
608	2
566	5
1019	11
238	0
391	0
1864	0
465	0
296	0
150	0
1957	0
799	0
513	0
1586	18
4175	53
136	1
163	0
105	0
2019	0
130	0
316	2
98	0
102	0
248	0
236	32
3238	41
267	253
208	1
887	1
5326	51
302	0
178	0
201	0
126	0
286	0
94	0
349	9
276	0
399	0
168	0
874	0
165	0
178	2
340	18
1743	47
377	0
247	0
149	0
4638	58
118	0
557	3
238	0
696	15
5477	41
4445	60
933	0
3161	0
170	0
612	0
209	0
279	16
180	0
321	0
149	0
573	89
116	0
322	0
530	0
1295	0
353	0
91	0
959	0
1072	7
516	7
579	0
247	0
353	4
307	0
316	1
196	0
144	0
297	0
461	0
963	34
300	0
575	3
234	0
748	0
2158	0
965	0
160	0
181	0
330	0
299	0
104	0
140	0
413	5
178	0
455	1
335	0
634	0
1067	0
1610	17
120	0
136	0
592	0
90	0
83	0
191	0
135	0
166	0
1342	12
269	0
177	0
179	0
422	0
112	0
293	0
302	0
807	0
1805	0
255	0
121	0
4157	6
125	0
131	0
462	0
216	0
364	0
1358	0
314	2
135	0
3137	106
153	0
3403	1
822	76
104	0
152	0
247	0
685	0
260	0
1094	0
4369	0
1285	21
241	0
537	4
677	0
545	0
330	0
284	0
836	0
190	0
108	0
250	0
368	1532
446	15
598	1
199	1
478	0
3435	274
173	0
204	0
133	0
196	0
498	0
234	2
2228	0
682	69
286	0
196	0
322	22
326	0
383	0
231	0
604	0
87	0
257	0
190	0
2467	0
362	0
526	1
1015	7
362	0
150	0
339	0
765	0
258	6
3217	114
247	0
468	26
266	0
474	0
279	1
979	11
217	0
1491	0
883	0
228	0
130	0
306	0
620	0
385	0
342	0
112	0
533	0
161	0
738	0
256	0
1753	4
230	83
310	0
2121	29
445	0
823	66
239	0
505	1
251	0
253	0
141	0
310	0
1073	37
241	0
178	0
180	0
317	4
153	0
280	0
448	15
3251	0
398	0
190	0
497	0
1478	25
628	0
849	0
111	0
201	1
1161	39
1642	0
466	0
709	0
935	0
390	0
205	0
192	44
873	0
741	0
226	0
121	0
215	0
467	0
209	0
135	0
1070	0
599	5
558	70
341	0
83	0
427	0
98	482
276	0
371	0
1588	2
161	0
638	15
527	4
202	0
527	0
1620	29
178	0
3640	54
146	0
101	0
194	0
81	0
171	0
170	5
99	0
206	0
122	0
198	0
122	0
189	0
189	0
370	0
15644	26
163	0
131	0
951	0
386	0
140	0
152	0
1423	63
150	0
120	0
215	1
210	0
142	1
314	2
1053	8
1282	4
242	0
544	8
175	0
794	0
201	0
138	0
561	4
119	0
470	0
142	0
110	0
365	0
1307	0
95	1
111	0
3292	0
236	0
294	3
126	0
333	0
190	0
204	0
1881	1
98	0
481	28
968	2
114	0
177	0
803	85
167	0
207	0
262	3
170	0
114	0
244	15
143	0
99	0
177	0
986	0
210	0
211	0
242	0
262	1
142	0
163	10
182	0
1676	40
118	0
582	4
1261	0
166	0
2792	47
203	0
386	0
17555	2277
171	1
693	29
277	0
178	0
176	2
132	0
330	0
372	14
1620	0
540	0
700	0
513	0
2249	35
2368	8
89	0
109	0
252	0
3575	146
1599	15
253	0
236	0
455	0
77	0
1365	1
178	0
143	0
427	10
357	0
148	0
541	0
305	0
160	3
125	0
143	1
162	0
2699	3
1597	0
578	23
457	2
222	0
121	0
383	0
215	0
719	0
10553	114
133	0
227	0
212	15
278	0
733	15
748	0
154	0
115	0
172	8
2280	24
462	0
116	0
1289	70
357	1
224	1
1933	0
125	0
62	0
164	0
398	0
168	0
134	0
166	0
309	0
209	0
146	0
2345	0
161	0
2791	32
131	0
500	0
387	0
167	0
367	10
317	0
312	4
441	1
153	0
278	0
918	62
1113	63
68	0
346	0
169	0
6892	64
1372	39
162	5
143	0
271	0
234	0
126	6
1097	6
91	0
96	0
207	1
950	24
9186	1569
212	0
122	1
182	0
553	0
138	0
288	0
672	0
82	0
2733	0
8267	0
222	0
275	10
175	0
482	0
738	9
605	0
1623	4
156	0
672	24
312	7
1480	30
630	4
896	10
135	29
131	0
371	0
178	0
428	9
228	3
1353	1
123	0
827	69
159	3
147	0
197	0
105	0
102	0
483	3
1585	16
182	1
106	0
274	0
2222	11
62	0
210	0
415	8
271	0
213	0
80	1
3137	2
215	29
213	0
180	0
192	0
207	3
1019	6
298	0
1499	0
142	0
204	2
123	0
139	0
237	0
186	0
120	0
184	0
86	0
303	0
392	0
66	0
145	0
1217	51
176	0
1004	0
121	0
193	0
197	0
454	0
144	0
265	0
311	2
159	0
55	0
72	0
374	0
1050	72
122	0
60	0
147	0
113	0
91	5
1177	15
1180	16
180	0
1129	4
210	0
219	3
605	0
966	15
2118	76
128	0
141	0
148	0
392	0
234	0
250	0
1721	22
127	0
99	0
85	0
151	0
492	6
354	1
1848	14
191	0
1824	29
1014	0
312	0
134	1
184	0
162	0
2382	16
122	0
1952	59
283	2
714	2
470	0
557	0
439	0
252	0
663	0
106	0
134	0
139	0
77	0
235	0
77	0
297	3
722	68
15651	22
2158	34
140	0
256	0
544	2
299	0
162	0
167	0
997	0
498	7
635	0
181	0
138	0
69	0
410	0
68	0
134	8
402	0
281	0
473	0
218	2
748	3
265	0
146	0
400	20
1307	0
837	13
125	0
97	0
201	0
108	0
330	0
272	0
135	0
821	0
609	1
488	0
226	0
3021	30
270	0
144	0
536	3
133	0
1550	0
106	0
874	0
413	2
415	10
179	0
321	0
505	0
118	0
95	0
266	0
303	0
12933	120
234	0
625	0
268	0
235	0
5587	1
111	0
536	0
97	0
214	0
337	0
163	0
310	0
814	0
147	0
270	0
183	0
1524	81
470	26
119	0
470	0
324	0
109	0
210	0
106	0
536	3
364	0
570	0
1797	164
180	1
358	0
345	4
1538	6
256	0
62	0
596	19
148	2
148	0
192	0
88	0
1007	2
236	0
236	0
217	0
303	0
113	0
929	13
128	0
350	0
284	0
92	2
786	0
134	0
186	0
977	0
3219	31
143	0
680	0
204	0
192	0
248	0
403	0
280	0
202	0
117	0
410	0
428	9
117	0
229	2
505	0
1423	2
113	0
563	18
179	0
311	0
1677	423
132	2
212	0
201	0
590	1145
880	0
324	30
115	0
257	0
219	0
663	9
2971	0
94	0
168	0
282	1
111	0
260	0
100	0
122	0
82	0
384	0
726	0
402	2
847	1
114	6
79	0
143	0
195	0
325	0
153	0
120	0
4116	31
290	0
80	0
122	0
89	0
115	0
193	0
1880	0
166	0
131	0
168	0
236	0
59	0
90	0
374	0
148	0
229	0
120	1
295	0
347	0
133	0
1157	30
363	1
286	0
142	10
224	0
382	7
4681	65
170	0
79	0
167	0
62	0
49	0
375	0
1412	0
399	0
116	0
104	0
496	2
342	1
226	0
1157	12
152	0
77	0
574	0
167	0
388	0
314	2
242	0
82	0
763	0
151	0
175	0
503	3
122	0
127	1
104	1
160	0
157	0
121	0
344	0
273	0
227	0
154	0
101	0
2295	29
104	0
136	0
135	0
151	0
219	0
183	0
134	0
145	0
361	0
430	2
588	1
2221	0
328	0
832	1
112	0
518	0
91	0
3243	53
186	0
501	0
124	0
147	0
181	0
490	0
225	2
209	0
68	0
415	0
276	0
139	0
155	0
206	0
238	0
1319	56
128	0
139	0
143	0
127	0
130	0
233	0
138	0
1367	0
969	153
131	0
449	29
313	9
114	0
582	2
298	1
139	0
112	0
101	1
325	0
297	15
433	1
107	0
115	0
131	0
93	0
731	0
94	0
169	0
249	0
123	0
146	0
541	0
146	0
87	0
105	0
108	0
1471	47
184	0
91	0
654	1
105	0
418	11
105	0
160	0
145	0
64	0
288	0
145	0
285	0
333	0
245	1
192	0
71	4
48	0
241	0
57	0
78	0
154	0
572	0
285	0
92	1
100	0
757	6
151	0
306	0
163	3
82	0
574	3
117	0
94	0
557	5
385	0
1693	0
110	0
93	0
189	11
646	4
177	0
590	0
898	96
429	5
208	0
232	0
118	0
665	11
125	0
146	0
288	0
2871	24
127	0
281	0
155	0
77	0
138	0
81	3
294	0
83	0
180	0
165	1
144	0
129	0
627	8
549	0
610	7
256	3
277	0
111	0
164	0
104	0
72	0
207	0
134	0
259	0
224	0
1044	0
446	0
86	0
1364	3
245	48
117	0
159	14
178	0
91	0
2834	13
181	0
274	0
292	0
61	0
1842	0
2211	14
125	0
769	0
385	0
310	3
214	0
453	0
384	0
61	0
167	0
120	0
100	0
754	0
98	0
97	0
423	4
139	0
165	0
195	4
614	0
204	0
3521	60
1360	2
784	0
124	0
1136	26
301	0
212	0
155	1
403	0
182	0
684	0
137	0
69	0
287	12
100	1
717	0
896	41
127	0
457	0
122	0
1247	12
1020	181
178	0
184	0
315	0
173	0
1788	26
700	0
145	0
84	0
145	0
177	8
358	0
1074	8
194	0
3164	37
147	0
132	0
87	0
90	0
140	0
331	0
270	2
551	5
332	9
1129	8
132	0
4352	71
235	0
71	0
118	0
153	0
1606	29
283	0
170	15
176	0
165	0
283	2
179	0
287	0
139	0
77	0
159	0
102	0
312	0
445	0
3174	16
148	1
506	0
436	0
174	1
128	0
95	0
74	0
306	15
327	0
206	0
155	7
142	1
400	1
184	0
539	0
460	3
441	0
527	0
361	36
900	11
197	0
114	0
74	0
73	0
117	3
117	0
141	0
633	0
796	6
478	0
192	0
420	0
439	0
1041	0
80	0
2250	2
155	2
192	0
361	0
223	0
569	0
225	0
154	2
60	0
784	35
904	0
276	7
200	0
295	0
108	0
163	0
101	0
64	0
117	0
755	0
373	0
80	0
192	1
354	0
103	0
597	2
139	0
278	19
346	62
150	0
529	0
347	0
135	0
169	0
137	0
244	0
415	2
127	2
106	0
1062	77
99	0
260	5
70	0
454	0
76	6
308	0
162	0
47	0
290	0
179	0
272	0
138	0
358	0
170	0
183	0
227	0
4484	0
90	0
129	0
1092	13
142	30
101	0
375	2
365	1
86	0
1526	33
280	0
81	0
152	0
335	0
1032	0
287	0
175	0
32500	507
156	0
1115	5
524	0
736	0
114	0
72	0
468	0
137	2
169	0
491	0
326	4
122	0
205	0
129	0
114	0
161	0
104	0
263	162
614	88
132	0
208	0
95	0
1088	3
91	0
217	22
520	0
120	0
134	1
216	0
216	104
123	0
268	0
91	0
152	0
265	0
428	2
322	0
134	84
89	0
537	0
76	0
297	0
214	19
307	0
249	0
185	0
108	0
415	1
130	0
190	0
88	0
573	6
353	113
456	0
619	0
106	0
193	0
38	0
289	2
396	0
372	13
73	0
78	0
106	0
247	7
418	2
111	0
333	0
139	6
2320	49
68	0
82	0
371	0
237	3
1037	9
157	0
80	0
100	0
342	0
416	56
102	0
111	0
1040	28
198	0
355	3
775	15
440	0
116	0
551	4
333	0
119	0
190	0
163	7
486	0
166	0
127	15
2616	32
146	0
174	0
1079	4
