UniqueCount	AmbigCount
10269	1
7067	0
3546	0
9661	0
7004	0
1357	0
7627	0
8126	0
2742	0
36476	0
27496	0
120954	0
13783	19
2734	0
3318	0
10902	1
4520	40
3188	0
3208	0
1131	0
1457	0
4017	0
2330	0
2722	0
4920	0
3707	0
3010	0
2135	0
6994	1
24012	1
1165	0
4038	0
12996	0
12534	0
8323	0
12040	2
3035	0
4041	5
2154	0
5421	0
10443	0
4020	0
2670	0
117669	21
17716	0
9040	0
16517	45
4180	0
17360	0
5909	2
4077	0
5940	0
6572	0
3109	0
2714	0
1155	0
16897	2
12904	1
4143	0
5309	0
2362	0
5480	0
16860	12
1144	8
4251	0
4712	24
1463	0
10161	12
4892	0
6796	0
7697	0
1974	0
1595	0
5399	0
3651	1
3899	0
3421	58
16662	0
40156	58
3902	0
82492	1
7845	2
2294	0
1997	0
15200	0
1930	0
4226	0
2610	0
10922	0
3738	0
1814	0
1765	0
3281	0
2833	0
1504	0
3626	0
6461	0
20365	1
11614	0
8109	0
1643	0
7944	21
4115	1
2648	0
4588	0
23806	3
2585	0
6583	0
7325	0
26253	0
21076	12
13657	0
1512	0
2375	0
2949	0
15448	0
2564	3
4538	0
38691	0
1724	0
828	0
1864	0
2499	10
1434	0
1614	0
6241	0
13887	12
1152	0
17462	3
6486	0
1724	0
1788	0
5655	0
2274	0
14292	2
8963	1
9084	0
5307	0
8045	11
1535	0
3884	2
2703	0
1379	0
5731	0
2717	0
770	0
1019	0
1597	0
1944	0
9428	0
1671	0
19767	0
7816	36
4124	0
18049	6
2399	0
6981	0
38719	94
6023	88
10425	11
3677	0
1860	0
3037	0
17765	2
17510	148
49900	0
3647	14
1260	0
2626	0
3405	0
3677	0
2508	0
1804	0
4994	0
6467	0
14595	0
3205	0
7851	32
18794	15
2556	0
1450	1
4651	3
1528	0
6967	7
10810	9
1719	0
22009	0
19077	3
14969	0
1072	0
4578	1
2774	0
4371	0
1378	0
1422	0
6930	0
2210	57
5272	0
1437	0
138958	4
2099	0
2106	0
1569	3
4075	9
8046	0
2704	0
9258	4
6583	0
3579	0
4363	0
9441	2
12258	11
958	0
4762	0
4603	0
4537	0
2950	0
11966	0
7455	0
5752	0
7137	150
1758	0
4327	7
2452	0
2749	0
2611	0
21309	0
1866	0
3810	8
16189	0
11503	17
2963	0
3431	0
4257	6
5140	0
13744	0
5982	2
1531	0
10439	9
42034	45
1126	0
2166	0
5008	0
19075	16
3180	0
9144	0
2032	0
2152	0
2473	0
8253	0
2534	145
1501	0
2884	0
6511	0
49229	7
1560	0
8391	4
1837	0
14708	3
1767	0
6550	0
4968	0
3846	0
4716	0
2355	0
2226	0
13392	0
7447	0
2065	0
797	0
31495	0
1206	0
1283	0
3840	0
7713	0
3444	0
32443	0
13834	0
1855	0
3091	0
4588	0
1978	0
1278	0
2676	23
4444	0
2473	0
19850	0
1139	0
4401	0
3101	0
3830	0
5102	30
7568	1
2113	0
11832	4
1542	0
2137	0
3791	0
1867	0
1733	0
22971	0
9039	0
1403	0
6438	0
2802	0
28851	0
5492	0
12436	0
15259	0
2322	0
1368	3
15560	0
1632	1
3192	0
41471	2
5334	2
3085	0
18273	3
22875	6
3904	0
907	0
2229	7
1164	0
6611	0
2492	0
1829	0
1304	0
814	0
12277	5
1310	4
1726	0
9575	179
2200	0
3209	0
1779	0
8743	0
2882	0
18038	0
24109	20
1448	0
2336	1780
4739	0
1643	0
1006	0
1963	0
80900	0
1810	0
1205	0
1207	0
44470	0
2822	0
732	0
3051	0
7942	0
3260	0
7912	0
1102	0
1235	0
3418	0
6146	1
3674	0
1794	0
5585	0
10168	0
4376	0
8442	0
632	0
2381	0
10117	0
790	0
890	0
2874	0
6557	20
1593	0
34722	0
4821	0
860	0
1215	0
36415	0
5495	0
5822	0
60069	0
25111	0
22326	11
3163	0
4836	0
7607	0
925	0
791	0
31495	1
84142	140
6379	4
10959	0
13662	0
3550	0
1915	71
684	0
777	0
2512	2
4724	20
1096	0
5353	0
27803	24
3248	0
2234	5
9726	0
13097	3
34840	0
1706	0
30019	39
2345	0
26719	3
114310	22
2373	0
9460	9
1606	0
1033	0
2009	5
1614	2
1301	0
3101	0
34414	0
3868	0
6055	0
835	0
2453	0
1552	0
2982	0
1007	0
2499	0
1904	0
975	0
3015	0
3798	0
6667	8
3144	0
10816	0
4777	15
8786	46
23392	0
4995	0
1115	0
9086	0
1063	0
1311	0
1126	0
21647	6
923	0
2086	17
605	0
4344	9
4662	1
2133	1
3060	0
1207	0
1518	0
1301	0
920	0
2147	0
10537	0
2144	0
4288	0
1692	1
15700	0
664	0
723	0
3776	11
2179	0
3852	0
1867	0
2758	0
5253	0
3636	0
1188	0
1326	0
2604	5
2878	0
1886	0
1457	0
804	0
1994	0
12904	9
5465	9
2933	0
18494	236
3218	0
1078	0
1734	0
9208	0
9669	0
3654	10
4884	0
1739	0
10869	0
834	0
1985	0
2472	1
7224	0
3624	0
2159	1
1165	0
1575	0
1685	0
4206	0
2277	0
4384	0
1656	0
1412	0
13797	1
6630	0
6933	0
2829	7
4446	0
11556	5
2517	0
4308	0
2540	0
3085	0
2953	0
6044	0
1340	0
13522	0
1927	0
2708	0
894	0
10762	1
3691	1
4087	0
1430	0
12123	0
3248	0
4954	17
1081	0
1276	0
4557	75
14635	0
11311	2
1607	0
1267	0
53652	0
720	0
6640	0
938	0
821	0
852	0
12444	0
11317	4
2202	0
7026	0
3556	0
1724	0
4734	0
1799	0
4996	3
1043	0
10303	0
928	0
2044	18
1820	0
4980	0
4745	0
1432	0
8492	95
6641	0
2032	19
3828	0
4659	0
1094	0
1348	0
4504	0
2779	73
13613	52
4598	7
2904	0
1071	0
5316	7
2524	0
805	0
902	0
5688	0
12521	0
2423	0
12165	2
2615	0
907	0
3414	0
1887	18
1627	0
16818	0
10843	28
23250	0
15364	0
1098	0
785	0
1631	0
2787	0
47142	0
1552	0
635	0
57274	16
925	0
14884	0
3007	31
10141	0
4393	0
2310	0
753	0
577	1
11684	3
3580	0
3108	0
2139	4
5051	0
2434	0
2178	0
971	0
523	1
1394	0
1842	0
795	0
1539	1
1601	0
8007	0
4750	0
8795	0
15027	0
1208	0
893	0
2147	7
4438	15
1082	0
15973	0
5990	0
1426	0
4036	3
23911	2
1940	0
2274	0
5507	0
4316	0
2138	0
3192	18
1079	0
1642	0
2973	0
2398	0
24105	0
1354	0
26830	2
2312	0
1903	0
1264	9
7526	0
2919	0
971	0
9955	0
851	0
7528	1
11343	0
1207	0
670	0
3560	0
854	0
12887	0
1566	0
2946	0
4940	0
4443	0
1746	0
4547	0
1514	0
5943	0
2812	0
1662	0
4663	0
1008	0
56168	0
702	0
4749	0
3498	0
971	0
2361	0
587	0
6817	0
815	0
3060	5
995	0
913	0
4124	0
2481	0
1017	0
5716	0
981	0
934	0
1630	0
7209	0
7424	0
790	0
3680	0
63034	0
22894	2
3961	0
2250	0
986	0
1942	0
506	0
4169	11
21490	0
464	0
787	0
1858	0
16120	0
670	0
7756	7
12424	3
14488	0
9180	0
755	0
1316	0
2088	0
3919	1
730	0
2086	0
1989	0
65684	44
3826	0
888	0
1899	0
2714	0
1106	0
552	0
908	0
1488	0
6997	6
1958	0
6162	0
13794	0
2130	20
3435	0
2030	0
2428	0
1597	8
2842	0
9067	0
3138	0
2251	0
5187	0
556	0
1003	0
2290	0
2272	10
1524	0
3174	11
2454	0
2937	0
560	0
1589	0
1409	0
22897	22
1161	0
997	0
885	0
8682	15
3753	0
10139	0
703	0
687	0
2847	0
115329	24
3575	0
11450	35
1047	0
1286	0
2518	0
15625	0
1444	0
1414	0
4150	0
5207	4
1951	0
1238	0
567	0
7676	4
3340	0
1977	0
2241	0
14577	47
1217	0
2014	0
4889	0
6373	0
3552	0
625	0
4264	0
695	0
6587	0
9491	0
3147	0
2764	0
47343	0
9960	0
2043	0
522	0
3945	0
2855	0
2248	0
1015	0
1414	0
2198	0
2816	14
2934	0
1220	0
567	0
1981	0
7921	4
3188	4
1031	0
14181	0
3549	0
577	0
8337	0
2848	15
9961	0
3254	0
28732	0
1463	0
9355	0
1795	0
2375	0
6383	16
813	0
6975	40
693	0
1475	0
941	6
1638	0
2527	0
2838	0
2801	0
1175	0
3748	0
983	0
2302	0
859	0
1134	0
17279	0
75073	146
1521	0
819	0
1996	0
8473	0
1579	0
12915	16
1490	0
2220	0
1024	0
383	0
1855	0
471	0
3189	0
3915	0
894	0
1156	0
19504	0
1286	0
1690	0
641	0
7396	0
1076	0
2799	0
1931	0
801	0
698	0
1172	0
27787	0
621	0
867	0
7077	1
6248	0
6328	234
364	0
2209	0
3496	0
676	0
1566	0
47456	0
951	0
1629	0
1263	0
12046	14
943	0
6596	0
2639	0
4551	0
743	1
15453	0
6412	0
681	0
12583	0
1223	0
13102	0
3944	8
622	0
898	0
2991	0
754	0
357	0
2020	0
2591	0
1176	0
2574	0
1162	0
1885	0
1385	0
9124	0
2922	0
907	0
7239	0
1110	0
31012	1
1749	0
1386	0
1219	0
1224	1
3022	0
295	0
1951	164
546	0
1765	0
1266	0
1115	0
10572	0
720	0
8990	0
792	0
10197	0
1095	0
423	0
8093	4
836	0
465	0
1543	0
62801	5
1045	0
22863	0
1177	0
453	0
11786	4
1618	0
14875	0
483	0
1138	0
1720	0
1874	6
377	0
1022	0
465	0
5334	0
846	0
6826	0
1865	0
11274	0
17248	0
3147	3
870	0
2385	0
919	0
500	0
8823	0
5108	0
4844	0
2010	0
2838	17
3880	0
12871	1
4216	7
771	9940
706	0
978	3
909	0
726	0
479	0
4038	0
1217	0
3731	0
1352	0
582	0
1212	0
1126	1
7946	0
8674	0
15205	0
378	0
765	0
2713	0
1106	0
869	0
780	0
1004	0
3529	78
784	0
2241	0
1467	0
1181	0
598	0
1506	0
6043	0
7772	0
2339	0
486	0
789	0
4417	0
2143	0
619	0
4423	23
7108	0
521	0
2280	0
940	0
713	0
5795	1
1806	3
1804	0
1755	0
4018	0
9502	0
2943	0
551	0
1606	0
372	0
463	0
395	0
27976	0
31253	0
5551	0
2574	0
1414	0
2647	0
8567	0
856	0
705	0
69879	0
875	0
868	0
2877	0
479	0
706	122
898	0
1033	0
3760	0
2109	0
927	0
11945	32
6170	0
1792	0
2095	46
1417	0
1272	0
661	0
912	0
1655	0
7921	1
481	0
547	0
1663	3
5742	16
1211	0
857	0
9956	62
499	0
2760	0
2133	0
2803	0
830	0
4056	0
1049	0
4176	0
5723	9832
1890	0
1525	0
1060	0
1897	3
704	0
542	0
935	0
1205	0
2751	0
2625	0
345	0
3136	0
831	0
3671	0
409	0
508	0
798	0
2267	19
518	0
1383	0
1674	0
1094	0
3327	0
6395	4
1054	0
40148	0
1987	0
921	0
1644	0
2629	0
953	0
6132	0
19129	0
1176	0
1217	4
1279	0
1589	0
16336	11
748	0
1338	0
1881	0
1314	0
4634	0
5060	0
1124	0
419	0
1190	0
1791	0
521	0
545	0
429	0
2784	4
649	0
497	0
1267	0
331	0
15517	0
3978	6
1049	0
1522	0
1993	0
3299	0
776	0
1899	1
939	0
683	0
1716	0
611	0
1443	0
4192	0
335	0
988	0
7300	0
941	0
1617	0
12171	0
1987	0
1269	0
1354	0
12291	0
391	0
4798	0
1073	0
474	0
4858	0
830	0
1459	0
995	0
9816	0
6614	0
887	0
3232	0
1382	0
828	0
3932	4
789	0
432	0
674	1
1562	0
15862	3
957	0
889	0
595	0
1812	0
2775	0
479	0
1346	0
788	5
1857	0
391	2
3758	8
103871	0
926	0
1088	0
1863	0
976	0
3182	0
1819	0
896	0
658	0
860	0
3060	0
2258	0
4694	0
1567	0
1227	0
883	0
884	0
18258	4
700	0
713	0
2541	0
2574	0
446	0
465	0
652	0
1627	0
999	0
3423	0
591	0
1868	0
1554	0
1487	0
2185	0
460	18
1636	0
459	0
521	0
2265	0
707	3
7942	0
647	0
7169	0
4624	0
2869	0
2740	0
1596	0
511	0
3666	0
545	0
717	0
577	0
496	0
414	0
503	0
4403	0
2370	0
756	0
1172	0
478	0
3944	3
2126	0
3145	0
1740	0
511	0
438	0
1372	0
1149	0
1556	0
692	6
521	0
621	1
1382	0
909	0
369	0
3763	0
1403	0
1131	0
1419	0
489	0
751	0
401	0
511	0
5524	1
5395	0
637	0
1405	0
2801	0
1213	0
2463	0
715	0
1083	0
18214	0
1119	0
534	0
3594	0
733	0
664	1
826	0
1079	0
465	0
1894	0
323	0
1595	0
1770	2
1368	0
1616	0
4025	79
2080	0
2080	0
783	1
781	0
767	0
2908	0
5843	0
2064	0
668	0
357	0
3406	0
725	0
544	0
22267	0
9387	0
5278	0
388	0
688	0
403	0
2457	0
14706	0
2706	0
434	0
3548	0
1226	0
2496	0
495	0
7525	0
1557	1
601	0
2058	0
368	0
15453	0
7855	0
2410	0
2580	1
578	0
1828	0
414	0
3518	4
1725	3
857	18
19805	0
2584	0
746	0
326	2
933	0
2113	0
3670	2
602	0
3169	0
1274	0
952	0
1052	0
584	0
8293	1
11572	0
3886	4
1827	25
1322	0
401	0
712	0
1834	0
12061	0
7806	10
783	0
624	0
417	0
800	0
2693	0
9161	0
946	46
1498	0
3657	0
16105	0
568	0
6055	0
830	0
201	0
4156	0
859	0
512	0
1317	0
669	0
19982	15
1005	0
908	0
2675	7
940	0
852	0
7787	0
6841	0
1251	0
546	0
480	0
310	0
2243	9
2734	6
872	0
1309	0
2143	0
1507	0
3069	11
394	1
26453	85
19702	8
255	0
854	22
1248	0
536	0
858	0
556	0
677	0
287	0
1817	0
330	0
536	0
1060	0
4171	0
1352	0
696	0
1068	0
2641	0
1118	0
1060	0
601	0
309	0
625	0
691	0
5382	28
1139	0
232	0
7871	28
3733	1
393	0
364	0
1557	0
2772	0
490	0
978	0
372	3
1498	7
5573	2
293	0
2011	0
609	0
1337	0
735	0
7103	0
1956	5
555	0
673	0
15991	6
1558	20
1062	0
1028	0
2234	0
8505	3
779	0
447	0
613	0
815	0
492	0
413	0
349	0
1363	0
1458	0
225	0
1437	0
13214	0
365	0
1927	2
353	0
3217	0
441	0
19220	117
9940	0
1180	0
828	0
2628	0
908	0
925	0
433	0
207	0
4439	3
502	0
6923	1
2280	0
334	0
1188	0
1510	0
561	0
617	0
437	0
3009	0
8499	0
605	4
596	0
2807	3
525	0
1105	0
970	0
25758	0
772	4
911	0
4824	24
682	0
1581	0
2128	0
1830	0
747	1
723	0
1599	0
1096	0
1517	0
795	0
355	0
1218	0
7346	1
1317	0
1613	0
783	0
1087	0
889	0
5721	11
1609	0
2931	0
518	0
968	0
1354	1
5167	1
1946	0
1165	0
541	0
1709	0
636	0
17064	0
419	0
550	1
1802	0
350	0
1079	0
4831	0
2234	0
1304	0
746	0
648	0
898	0
1526	1
903	0
2356	6
1110	3
627	0
2653	1
537	564
813	2
769	0
754	0
247	0
8836	18
3131	0
536	0
505	0
2682	0
1263	0
655	0
378	0
1147	0
2499	0
348	0
5918	41
1903	0
3833	7
1214	0
764	0
5278	54
3513	0
2283	0
666	6
1214	0
424	0
307	0
1833	0
11696	0
8238	4
507	0
1663	0
479	0
2754	1
1434	0
1047	0
2283	0
989	0
777	0
878	0
682	0
1500	0
2022	0
9924	0
1373	0
301	0
18562	0
421	0
825	0
3641	10
969	1
466	0
795	0
5596	0
1020	0
4429	1
576	0
7072	0
641	0
1387	0
975	0
335	0
21909	21
975	0
331	0
16627	0
9722	0
1290	0
1208	0
566	0
1218	0
464	1
376	0
14685	0
807	0
232	0
1104	0
9129	0
437	0
2004	0
3563	0
1967	0
636	0
780	0
1814	30
239	0
588	0
7593	0
620	0
409	0
1444	0
608	0
370	0
4141	0
459	0
6940	40
311	0
11453	0
6681	0
811	0
347	0
712	0
1316	0
8518	65
3916	0
1306	2
292	0
1551	0
969	0
2788	0
7097	0
561	0
1311	2
2457	0
2711	0
38396	22
414	0
395	0
558	0
1004	0
909	0
7772	0
1848	0
936	0
7777	0
541	0
1369	0
1384	0
869	0
547	0
5286	0
10686	0
960	0
1533	0
697	0
4925	0
660	0
373	0
617	0
791	0
697	0
1702	0
3142	0
6050	17
4365	0
1103	0
2380	0
1877	0
275	0
39040	0
4470	0
34995	2
571	3
522	0
5953	0
1238	0
5987	137
3696	0
1102	0
3239	221
33838	0
1219	0
554	0
1169	0
1771	0
889	0
14901	0
2352	0
23679	17
612	0
1507	0
711	0
594	8
443	0
5144	24
244	0
2277	0
849	0
530	0
575	0
309	0
586	0
594	0
588	0
877	0
4801	0
2190	0
379	0
4948	0
751	0
1071	0
358	0
22758	0
250	0
200	0
9937	0
277	0
219	0
1077	0
1558	0
3280	1
567	0
772	0
439	0
5385	0
1715	0
1617	0
955	0
515	0
11345	0
320	23
418	0
1210	0
723	0
350	0
258	0
800	0
293	0
671	0
815	0
642	1
4406	1
359	0
6479	1
267	0
330	0
343	0
878	0
2796	0
844	0
406	1
817	0
2740	10
719	0
284	0
930	0
454	0
380	0
552	0
349	0
403	11
1522	0
1255	0
928	4
912	0
6515	1
424	0
204	0
1775	0
228	0
944	1
1071	0
877	0
703	0
13444	0
1262	0
663	0
363	0
1323	0
3688	73
2243	0
972	0
345	0
750	0
284	0
582	0
238	0
1757	0
1220	0
1482	0
282	0
3156	22
9027	59
438	0
11402	0
472	0
1430	3
1939	0
651	0
7983	2
566	0
440	0
9986	10
4885	7
6787	0
337	0
1536	0
297	0
5970	6
1027	0
7686	1
1536	0
763	0
1601	0
602	0
3296	0
301	0
457	0
3459	0
669	0
1779	0
2842	0
1307	0
509	0
1975	0
2916	0
955	0
3377	0
836	0
244	0
2132	0
240	0
762	0
615	23
487	2
484	0
1263	1
1038	0
865	0
8469	1
774	0
838	0
3482	0
1867	0
1863	0
323	0
2061	560
7689	0
789	0
14436	16
968	0
343	0
350	0
718	0
6748	0
26626	0
8791	14
569	0
7832	0
289	0
408	0
13154	0
856	0
354	0
857	9
600	0
5806	0
773	0
595	0
2773	0
10415	4
219	0
552	2
328	0
519	0
349	0
850	0
1769	0
294	0
514	0
980	0
10269	0
9603	6
295	0
276	0
4202	1
482	0
841	0
8064	59
1570	0
1453	0
46187	1
343	0
1369	0
1114	0
12015	0
847	0
1424	0
2054	0
369	0
5761	1
6839	135
758	0
276	0
542	0
1245	0
1175	0
466	0
1268	0
348	2
183	0
2910	0
1376	0
261	0
554	0
556	0
447	0
633	0
1547	0
391	0
755	0
820	0
2529	0
2461	0
3134	0
3365	0
644	0
386	0
425	0
219	0
450	0
27823	1
2318	9
4909	0
741	0
1736	0
294	1
3106	0
1080	0
3231	1
456	0
362	0
427	0
285	0
1435	0
306	0
580	0
546	0
666	0
4505	0
5237	0
1524	0
1234	0
1321	0
3194	1
6732	8
721	0
604	0
320	0
543	0
1756	11
604	0
3329	3
1122	1
180	0
891	0
193	0
347	0
552	0
1735	7
2845	0
9200	20
39883	0
297	0
237	0
2094	0
416	0
1203	42
4690	0
6068	6
574	0
562	0
827	0
5609	0
2758	0
681	0
546	0
331	0
1273	0
584	0
2881	0
3335	0
2803	0
5377	0
389	0
5416	0
559	0
1022	0
19707	11
552	0
303	0
1785	0
217	0
5757	0
1192	0
4227	1
1097	0
200	0
239	0
3417	0
1503	0
553	0
1498	4
1050	0
270	0
150	0
247	0
363	0
463	0
499	0
3519	38
9943	0
861	0
484	0
5606	0
676	0
455	0
19203	0
3653	0
562	0
5437	7
4888	1
405	0
244	0
433	24
1995	0
395	0
447	0
280	0
201	0
401	0
506	0
244	0
295	0
986	0
1238	8
1587	1
2876	0
449	0
251	0
191	0
933	15
3387	0
1030	0
4351	2
1237	0
372	0
227	0
223	0
205	0
479	0
614	0
4485	3
857	0
518	0
192	0
672	0
187	0
421	0
961	6
216	1
13735	0
352	0
2150	0
228	0
6383	0
357	0
1053	0
743	0
1547	0
277	0
295	0
8806	0
484	0
1640	0
237	0
342	0
535	0
880	0
461	0
316	0
6085	14
1681	13
2101	0
556	0
1301	0
12649	0
443	0
642	0
379	0
499	0
580	0
1032	0
545	0
3890	0
1042	0
492	0
4783	0
404	0
398	0
236	0
1857	0
375	0
2146	44
289	0
13229	21
3636	6
4029	26
498	0
214	0
3007	0
534	0
1480	6
399	1
561	0
620	0
483	0
189	0
729	2
515	0
1054	0
578	0
418	0
10612	29
201	0
972	0
413	0
871	0
816	0
274	0
141	0
1396	0
3134	0
442	0
414	0
245	0
208	0
233	0
252	0
33798	0
37207	25
1998	2
1094	0
2074	0
1609	0
872	0
949	0
2045	0
8099	2
3441	2
258	0
1922	5
7705	23
238	0
223	0
1479	0
978	1
185	0
232	0
242	0
351	0
210	0
1105	0
309	0
17352	1786
356	0
174	0
4248	0
959	0
239	0
555	0
8044	0
7905	5
2035	0
1422	0
200	0
5071	4
209	0
499	0
1863	0
336	0
4021	2
406	0
574	0
480	0
2511	0
247	0
949	2
225	0
1162	1
260	0
222	0
527	0
259	0
151	0
691	0
5784	0
1471	0
4491	0
2346	0
174	0
439	0
696	0
1335	0
229	0
199	0
631	0
867	0
180	0
2485	0
570	4
1219	0
380	0
396	0
423	0
1429	0
1501	0
409	0
17220	0
1142	0
275	0
1043	13
14716	0
262	0
1149	0
1169	0
1631	0
197	0
2909	0
635	0
521	0
1622	0
209	0
276	0
576	0
681	0
2526	0
634	0
2012	0
5446	0
275	0
33215	0
265	0
447	0
2144	0
1444	10
757	0
583	0
355	0
7296	0
1241	0
3977	14
201	0
235	0
225	0
804	0
561	0
302	0
179	0
880	0
734	0
229	0
2737	0
560	0
745	0
5568	1
4998	3
280	0
2537	0
372	0
157	0
3427	0
609	0
202	0
378	0
599	0
2441	0
104	0
155	1
997	0
580	0
13663	0
223	0
5815	33
1190	0
247	0
469	0
566	0
575	0
4738	0
417	0
9194	0
1971	0
330	0
579	0
2247	52
26724	0
294	0
1013	0
1676	0
646	0
405	0
2544	0
4333	6
354	0
7319	0
305	0
338	2
226	0
608	0
11096	24
407	0
508	0
228	0
3451	3
620	0
527	11
25456	26
2279	0
491	0
240	0
499	0
924	0
573	0
2833	0
280	0
309	0
804	1
263	0
175	0
448	0
458	0
1813	0
4458	0
279	0
1503	23
258	0
946	0
1913	0
351	0
447	0
8897	16
8965	15
404	0
2446	1
297	0
30609	21
8102	0
269	0
259	0
5381	0
204	0
228	0
199	0
279	0
1052	0
333	0
164	0
268	0
1617	0
263	0
621	0
1001	0
751	0
1682	0
1377	1
581	0
3197	18
155	0
3168	0
157	0
483	0
360	0
207	0
2693	0
1355	0
299	0
237	0
3290	0
775	0
8956	0
570	0
545	0
659	0
11828	0
220	0
448	0
11190	3
137	0
864	3
1115	0
793	159
100	0
1575	68
341	0
176	0
221	0
853	0
995	0
2019	0
194	0
698	0
2334	2
359	0
153	0
318	0
4526	0
717	0
1146	0
12683	0
763	0
239	0
167	0
528	0
290	0
1424	0
352	0
1675	0
953	58
222	0
383	0
492	0
147	0
233	0
586	0
2667	0
233	0
263	0
838	0
407	0
174	0
3217	1
200	0
2856	0
269	0
27550	89
993	0
3673	2
3969	0
292	0
1350	0
162	0
18684	0
1272	0
192	0
2915	0
13000	2
2829	2
411	0
187	0
1669	0
3599	8
1115	14
227	0
