UniqueCount	AmbigCount
0	0
88	0
0	0
5	0
0	0
59	0
10	0
90	0
84	0
27	0
0	0
90	0
0	0
359	0
48	0
0	0
51	0
0	0
138	0
220	0
151	0
96	0
63	0
103	5
196	0
91	0
3	0
43	0
45	0
6	0
23	0
122	0
0	0
22	0
136	0
31	0
0	0
0	0
0	0
193	0
15	0
0	0
122	0
0	0
123	0
49	0
14	0
0	0
3	0
0	0
17	0
0	0
59	0
35	0
523	0
30	0
0	0
25	0
141	0
38	0
13	0
99	1
55	0
1	0
2	0
891	59
1	0
0	0
4	0
0	0
446	0
2	0
0	0
413	0
0	0
2	0
33	0
0	0
0	0
109	0
43	0
0	0
0	0
135	0
7	0
0	0
17	3
343	0
76	0
4	0
193	0
0	0
133	0
96	0
0	0
66	0
2	0
37	0
19	0
305	0
20	0
93	0
0	0
197	0
2119	0
25	0
444	0
1	0
24	0
0	0
310	0
12	0
2	5
639	0
91	0
0	0
31	0
99	0
298	0
2	0
0	0
0	0
48	0
50	0
21	0
0	0
158	0
0	0
85	1
39	0
0	0
176	0
115	0
0	0
292	0
127	0
0	0
0	0
0	0
351	0
0	0
24	0
0	0
0	0
0	0
18	2
212	3
198	0
86	0
0	0
0	0
5	0
0	0
0	0
32	2
371	0
0	0
82	3
0	0
161	0
5	0
0	0
528	0
0	0
456	0
265	0
29	0
307	0
41	0
0	0
114	1
60	5
30	0
1	0
0	0
723	0
2	0
0	0
254	0
182	0
60	0
36	0
6	0
132	2
0	0
1	0
162	0
67	0
374	0
4	0
10	0
0	0
39	0
0	0
2	0
162	0
10	0
1	0
2	0
147	0
117	0
0	0
19	0
127	0
16	0
0	0
110	9
110	0
3	0
0	0
0	0
0	0
61	0
0	0
29	0
0	0
0	0
0	0
314	0
0	0
0	0
144	0
0	0
170	0
147	4
12	0
306	0
0	0
125	0
45	0
0	0
0	0
0	0
480	0
44	0
1	0
6	0
0	0
0	0
0	0
0	0
198	0
3	0
413	0
175	0
30	0
20	0
0	0
0	0
0	0
82	0
64	0
2	0
0	0
2	0
394	0
3	0
0	0
0	0
14	0
209	0
0	0
0	0
63	0
105	8
0	0
101	0
400	0
1	0
20	0
72	0
1	0
0	0
20	0
0	0
14	0
26	0
235	0
0	0
0	0
0	0
109	1
153	0
11	0
249	0
38	0
0	0
0	0
0	2
0	0
33	0
11	0
0	0
52	0
0	0
34	0
28	0
2	0
503	0
75	0
376	0
0	0
0	0
0	0
95	0
3	0
7	1
43	0
0	0
0	0
0	0
0	0
15	0
442	0
100	0
0	0
8	0
0	0
0	0
93	0
80	0
0	0
0	0
260	0
0	0
0	0
0	0
416	0
269	0
0	0
221	1
0	0
60	0
0	0
0	0
17	0
0	0
0	0
2	0
5	0
8	0
0	0
11	0
48	0
0	0
1	0
165	0
0	0
0	0
286	0
0	0
16	0
161	0
0	0
4	0
0	0
0	0
0	0
3788	0
0	0
33	0
4	0
267	0
0	0
97	0
266	0
19	0
0	0
2	0
113	8
100	1
99	0
0	0
22	0
7	0
0	0
94	0
84	0
0	0
0	0
38	0
1250	0
67	0
0	0
0	0
0	0
14	0
9	0
12	0
114	0
2	0
37	0
26	0
35	6
0	0
16	0
28	0
7	0
6	0
0	0
0	0
31	0
241	0
6	0
0	0
0	0
32	0
10	0
268	0
33	0
0	0
0	0
69	1
1	0
0	0
4	0
0	0
34	0
9	0
1	0
4	0
0	0
0	0
9	0
4	0
0	0
242	0
8	0
0	0
15	0
31	0
114	0
99	0
0	0
82	4
16	0
0	0
2	0
0	0
0	0
0	0
0	0
141	0
336	0
52	0
11	0
5	0
72	0
5	1
0	0
0	0
3	0
0	0
0	0
70	2
4	0
0	0
0	0
58	1
15	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
117	0
0	0
48	0
4	0
24	2
0	0
0	0
0	0
100	0
0	0
10	0
2	0
36	0
0	0
146	4
14	3
23	0
78	0
0	0
219	17
123	0
66	0
4	0
154	0
90	0
2	0
1	0
2	0
139	0
0	0
37	0
90	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
303	0
3	0
0	0
108	0
1	0
21	0
0	0
12	0
0	0
0	0
0	0
11	0
40	0
39	0
0	0
0	0
110	0
0	0
34	0
0	0
103	0
58	0
7	0
51	0
28	0
91	0
0	0
9	0
1	0
19	0
2	0
42	3
0	0
0	0
10	0
0	0
0	0
239	0
0	0
26	0
37	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
34	0
0	0
0	0
5	0
50	0
0	0
125	0
6	0
2	0
259	0
0	0
0	0
75	0
0	0
45	0
0	0
12	0
184	7
3	0
1	0
113	0
0	0
0	0
12	0
0	0
0	0
49	8
0	0
0	0
42	0
0	0
7	0
74	0
0	0
31	0
65	0
0	0
0	0
0	0
45	2
7	0
0	0
15	0
0	0
0	0
29	0
1	0
17	0
228	0
146	0
0	0
0	2
0	0
0	0
63	2
159	3
0	0
11	0
0	0
0	0
51	0
40	0
0	0
0	0
3	0
0	0
14	0
0	0
18	0
67	0
0	0
0	0
346	0
0	0
0	0
89	15
17	0
0	0
2	0
19	0
53	0
0	0
4	0
21	0
3	0
9	0
0	0
0	0
0	0
1	0
0	0
136	0
15	0
24	0
0	0
3191	0
0	0
93	0
0	0
2	0
0	0
25	0
6	0
5	0
0	0
0	0
267	0
0	0
0	0
3	0
0	0
3	0
96	0
147	6
7	0
27	0
76	0
0	0
129	0
21	0
36	4
4	0
7	0
0	0
706	107
57	1
0	0
24	0
29	0
0	0
5	0
0	0
0	0
0	0
0	0
26	0
0	0
3	0
0	0
0	0
38	0
25	0
0	0
0	0
41	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
17	0
0	0
0	0
71	0
41	0
0	0
62	0
0	0
0	0
1	0
29	0
0	0
10	0
1	0
0	0
35	0
0	0
0	0
15	0
0	0
45	0
0	0
16	0
0	0
20	0
0	0
163	0
0	0
0	0
0	0
82	0
0	0
57	0
24	0
10	0
5	0
49	0
0	0
4	0
0	0
16	0
0	0
0	0
92	0
0	0
0	0
0	0
17	0
0	0
0	0
26	0
2	0
0	0
0	0
37	0
0	0
60	0
11	0
0	0
26	0
8	0
0	0
10	0
0	0
0	0
14	0
10	0
0	0
0	0
18	0
0	0
0	0
30	7
3	0
7	0
0	0
2	0
141	6
320	86
0	0
0	0
20	0
29	0
281	0
90	0
0	0
0	0
56	0
0	0
0	0
14	0
0	0
0	0
0	0
8	2
22	0
0	0
0	0
0	0
63	0
42	8
0	0
0	0
37	9
17	0
0	0
0	0
4	0
218	0
0	0
1	0
0	0
119	0
8	0
4	0
1	0
28	0
8	0
0	0
62	0
0	0
103	0
0	0
0	0
18	0
1	0
0	0
16	1
15	0
42	0
9	0
9	0
49	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
10	0
0	0
0	0
0	0
0	0
67	0
0	0
45	0
26	0
31	0
7	0
0	0
1	0
9	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
46	0
0	0
12	0
0	0
36	0
0	0
40	0
34	0
2	2
33	0
60	0
0	0
66	0
28	0
1	0
22	0
35	0
41	0
7	0
0	0
0	0
2	0
0	0
0	0
0	0
32	0
25	0
14	0
0	0
37	0
0	0
0	0
67	0
49	0
0	0
23	0
8	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	0
26	0
0	0
7	0
0	0
0	0
10	0
0	0
0	0
0	0
11	0
0	0
0	0
22	1
7	0
0	0
55	0
2	0
0	0
0	0
3	0
44	0
0	0
4	0
2	0
0	0
0	0
21	0
21	0
55	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
40	0
0	0
19	0
18	0
0	0
18	0
52	0
3	0
0	0
60	0
9	0
30	0
36	0
0	0
0	0
7	0
0	0
7	0
0	0
0	0
8	0
17	0
16	0
0	0
254	0
0	0
8	0
0	0
6	0
2	0
0	0
0	0
42	0
0	0
25	0
43	0
53	0
13	0
19	0
0	0
14	0
0	0
0	0
48	0
17	0
1	0
1	0
23	0
1	0
0	0
29	0
8	0
90	0
0	0
4	0
7	0
0	0
0	0
22	0
8	0
0	0
13	0
0	0
3	0
29	0
23	0
14	0
11	0
4	0
0	0
3	0
28	5
0	0
75	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
4	0
31	0
0	0
16	0
17	0
87	0
0	0
1	0
19	0
0	0
0	0
0	0
10	0
0	0
0	0
5	0
7	0
35	0
9	0
5	0
354	0
12	0
15	0
0	0
0	0
6	0
52	0
0	0
0	0
8	0
0	0
0	0
0	0
46	0
0	0
27	0
0	0
0	0
0	0
16	0
5	0
0	0
9	0
0	0
10	0
2	0
0	0
42	0
14	0
0	0
0	0
0	0
39	0
26	0
7	0
0	0
1	0
33	3
0	0
19	0
1	0
0	0
0	0
5	0
6	0
0	0
87	0
0	0
9	0
12	0
1	0
15	0
0	0
0	0
21	0
26	0
31	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
22	0
0	0
0	0
0	0
3	0
44	0
17	0
9	0
10	0
0	0
0	0
19	0
14	0
0	0
3	0
3	0
19	0
19	1
0	0
0	0
28	1
2	0
0	0
2	0
0	0
0	0
4	0
0	0
22	0
0	0
0	0
20	0
0	0
8	2
2	0
33	0
0	0
10	0
0	0
16	0
0	0
0	0
0	0
11	0
20	0
4	0
49	0
0	0
4	0
0	0
33	0
23	0
38	0
0	0
4	0
0	0
0	0
14	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
24	0
0	0
0	0
2	0
0	0
1	0
28	0
0	0
6	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
15	0
29	1
50	0
0	0
0	0
0	0
12	0
0	0
0	0
13	0
0	0
154	1
18	0
10	1
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
38	0
0	0
85	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
15	0
0	0
24	0
12	0
4	0
0	0
0	0
46	0
2	0
4	0
0	0
5	0
0	0
0	0
10	0
0	0
15	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
22	0
18	0
107	6
15	0
0	0
0	0
18	0
0	0
0	0
0	0
13	0
2	0
3	0
18	0
14	0
6	0
2	0
23	0
8	0
0	0
0	0
0	0
4	0
11	0
0	0
0	0
14	0
66	0
1	0
0	0
0	0
0	0
17	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
14	0
11	0
0	0
2	0
0	0
0	0
21	0
0	0
0	0
29	0
9	0
22	0
0	0
0	0
44	0
0	0
23	0
4	0
8	0
0	0
7	0
0	0
0	0
17	0
6	0
6	0
4	0
15	0
44	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
2	0
31	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
7	0
24	0
19	0
39	0
0	0
27	0
0	0
2	0
0	0
0	0
42	0
12	0
2	0
0	0
0	0
0	0
12	0
2	0
8	0
29	12
30	1
0	0
18	0
0	0
143	30
5	0
10	0
0	0
0	0
0	0
47	0
0	0
0	0
22	0
0	0
0	0
19	4
0	3
0	0
34	0
0	0
10	0
34	0
0	0
0	0
0	0
18	0
37	0
3	0
0	0
8	0
0	0
0	0
0	0
0	0
56	0
346	77
9	0
0	0
0	0
0	0
30	0
0	0
14	0
7	0
7	3
29	0
0	0
0	0
14	0
0	0
24	0
17	0
4	0
7	0
61	0
0	0
2	0
5	0
0	0
0	0
0	0
1	0
2	0
1	0
19	2
11	0
17	0
8	0
0	0
0	0
0	0
22	0
18	0
21	0
0	0
0	0
44	0
3	0
0	0
45	0
0	0
3	0
0	0
9	0
5	0
30	0
0	0
0	0
0	0
0	0
0	2
0	0
49	0
20	0
6	0
0	0
0	0
0	0
0	0
6	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
7	0
16	0
31	3
0	0
39	3
0	0
0	0
37	0
4	0
0	0
11	0
0	0
21	0
0	0
9	0
0	0
0	0
62	0
0	0
65	0
12	0
16	0
0	0
5	0
32	0
0	0
0	0
0	0
0	0
3	2
6	0
0	0
0	0
0	0
4	0
43	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
2	0
0	0
3	0
59	0
22	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
6	0
0	0
8	0
17	0
0	0
16	0
0	0
0	0
50	1
2	0
26	9
45	0
15	0
4	0
7	0
0	0
0	0
0	0
0	0
0	0
1348	0
0	0
40	0
0	0
39	0
4	0
5	0
0	0
0	0
28	0
19	0
2	0
0	0
0	0
0	0
0	0
23	0
14	3
0	0
0	0
7	0
10	2
0	0
0	0
10	0
0	0
0	0
7	0
14	0
0	0
0	0
0	0
11	0
7	0
9	0
44	0
1	0
0	0
0	0
5	0
13	0
54	0
0	0
0	0
62	0
25	0
0	0
0	0
0	0
2	0
18	0
16	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
9	0
12	0
6	0
5	0
0	0
0	0
22	0
0	0
0	0
0	0
12	0
3	0
0	0
4	0
0	0
0	0
0	0
12	0
17	0
23	0
0	0
8	0
0	0
34	0
0	0
0	0
4	0
0	0
22	7
5	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
10	0
0	0
78	0
7	0
18	5
8	0
6	0
1	0
0	0
13	0
17	0
0	0
0	0
7	0
0	0
47	0
20	0
0	0
7	0
11	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
5	0
0	0
12	0
29	0
6	0
11	0
5	0
0	0
8	0
0	0
51	0
3	0
0	0
0	0
22	0
0	0
0	0
0	0
36	0
13	0
0	0
0	0
0	0
1	0
23	0
6	0
14	0
9	0
30	0
6	0
14	0
26	0
25	0
0	0
0	0
0	0
2	0
7	0
0	0
0	0
52	0
6	0
6	0
2	0
2	0
0	0
25	0
16	0
13	0
0	0
0	0
0	0
1	0
13	0
13	0
0	0
6	0
0	0
0	0
0	0
0	0
16	0
0	0
23	4
3	0
0	0
16	4
0	0
0	0
8	0
28	0
2	0
1	0
0	0
18	0
27	0
21	0
41	0
5	0
17	0
17	0
0	0
17	0
16	0
52	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
26	0
0	0
31	1
82	0
37	0
0	0
16	0
19	0
8	0
3	0
0	0
29	0
43	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
9	0
35	0
0	0
0	0
7	0
0	0
8	0
2	0
15	0
0	0
0	0
11	0
0	0
2	0
21	0
0	0
0	0
35	0
4	0
10	0
0	0
10	0
17	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
62	0
0	0
0	0
6	0
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
10	0
1	0
0	0
10	0
8	0
14	0
6	0
0	0
0	0
0	0
39	2
0	0
3	0
25	0
0	0
22	14
0	0
16	0
0	0
23	0
0	0
0	0
4	0
7	0
0	0
0	0
0	0
5	0
16	0
14	0
11	0
1	0
10	0
3	0
4	2
0	0
14	2
37	0
0	0
132	0
6	0
0	0
9	0
0	0
6	0
0	0
0	0
29480	0
8	0
0	0
77	27
0	0
5	0
0	0
12	0
0	0
7	0
12	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
14	0
0	0
3	0
13	0
17	0
0	0
0	0
5	0
0	0
41	0
9	0
0	0
17	0
13	0
12	0
0	0
0	0
0	0
0	0
49	0
26	0
0	0
0	0
0	0
33	0
4	0
19	0
11	0
0	0
9	0
0	0
0	0
13	0
0	0
18	0
6	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
14	0
43	7
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
9	0
0	0
0	0
10	0
0	0
26	0
0	0
22	0
4	0
0	0
0	0
1	0
5	0
15	0
0	0
1	0
0	0
9	0
1	0
28	0
0	0
0	0
44	0
9	4
6	0
13	0
44	0
0	0
0	0
0	0
6	0
0	0
0	0
11	0
26	0
0	0
12	0
0	0
0	0
0	0
0	0
16	0
0	0
39	0
0	0
2	0
13	0
0	0
0	0
0	0
8	0
11	0
0	0
0	0
30	0
0	0
7	0
0	0
22	0
0	0
20	0
12	0
0	0
0	0
0	0
0	0
11	0
1	0
22	0
26	0
29	1
7	14
8	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
31	0
1	0
0	0
20	0
3	0
64	0
1	0
0	0
6	2
2	0
0	0
0	0
0	0
6	0
10	0
0	0
12	0
8	0
0	0
0	0
12	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
1	0
0	0
17	0
2	0
17	0
0	0
30	0
4	0
0	0
50	0
0	0
0	0
13	1
5	0
0	0
0	0
3	0
0	0
3	0
0	0
8	0
13	0
0	0
12	0
39	3
0	0
9	0
6	0
5	0
0	0
0	0
8	0
0	0
34	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
23	0
4	0
25	0
7	0
9	0
0	0
25	0
8	0
0	0
24	0
10	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
19	0
14	0
0	0
0	0
30	0
14	0
10	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
71	0
0	0
0	0
0	0
0	0
2	0
20	1
9	0
10	0
34	98
0	0
0	0
9	0
0	0
0	0
5	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
21	0
5	0
0	0
0	0
0	0
11	0
13	0
0	0
5	0
0	0
0	0
0	0
4	0
0	0
6	0
0	0
92	59
7	0
2	0
2	2
9	0
0	0
22	0
4	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
21	0
0	0
24	0
0	0
0	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
22	0
0	0
11	0
0	0
1	0
3	0
13	0
0	0
0	0
4	0
8	0
7	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
40	1
2	0
2	0
9	0
44	1
7	0
70	0
19	0
0	0
9	0
0	0
0	0
0	0
3	0
0	0
7	0
12	0
0	0
7	0
14	0
21	0
9	0
22	0
30	0
16	0
20	0
0	0
17	0
2	0
14	0
0	0
37	0
0	0
1	0
0	0
0	0
3	0
0	0
60	17
0	0
15	3
0	0
0	0
14	12
0	0
14	4
0	0
21	0
11	0
0	0
25	0
0	0
2	0
0	0
0	0
0	0
7	0
0	0
3	0
18	0
0	0
9	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
5	0
18	0
23	0
40	0
0	0
4	0
0	0
4	0
17	0
0	0
6	0
0	0
0	0
0	0
31	0
5	2
0	0
3	0
12	0
18	0
0	0
14	9
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
12	0
3	0
18	0
29	0
7	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
8	3
47	0
0	0
0	0
38	0
27	0
16	0
7	2
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	0
1	0
0	0
6	0
0	0
10	0
27	0
4	0
0	0
16	1
0	0
6	0
0	0
0	0
5	0
0	0
0	0
0	0
7	0
22	0
0	0
2	0
0	0
0	0
0	0
0	0
13	0
6	0
0	0
4	0
9	0
0	0
8	0
27	0
3	0
28	8
0	0
0	0
0	0
6	0
0	0
0	0
7	0
2	0
2	0
18	0
18	0
19	0
8	0
3	0
15	0
0	0
0	0
0	0
0	0
0	0
19	0
16	0
1	0
3	0
17	0
10	0
0	0
0	0
6	0
0	0
5	0
7	0
0	0
0	0
0	0
9	0
2	0
0	0
13	0
0	0
6	0
4	0
49	0
0	0
0	0
0	0
37	0
1	0
0	0
0	0
5	0
39	0
2	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
7	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
4	0
5	0
0	0
13	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
6	0
2	0
16	0
11	0
7	0
0	0
13	0
11	0
8	0
8	0
2	0
0	0
0	0
0	0
0	0
1	0
10	0
14	0
0	0
17	0
6	0
0	0
0	0
9	0
0	0
55	0
7	0
0	0
17	0
1	0
11	0
0	0
0	0
14	0
0	0
0	0
0	0
9	0
25	0
0	0
5	0
1	0
9	0
14	0
0	0
26	0
3	0
0	0
6	21
21	0
0	0
0	0
0	0
8	0
0	0
21	0
0	0
0	0
0	0
15	0
0	0
0	0
10	0
0	0
0	0
0	0
7	0
0	0
15	0
0	0
13	0
0	0
0	0
7	1
8	0
1	0
0	0
0	0
0	0
3	0
15	0
4	0
9	0
0	0
0	0
0	0
0	0
0	0
6	0
10	0
0	0
2	0
13	0
8	0
15	0
3	0
0	0
0	0
0	0
0	0
10	0
1	0
7	2
0	0
0	0
6	0
0	0
13	0
8	0
7	0
0	0
0	0
0	0
0	0
8	0
3	0
1	1
0	0
0	0
0	0
4	0
7	0
28	0
16	0
0	0
0	0
17	0
0	0
0	0
11	0
6	0
23	0
26	0
2	0
0	0
0	0
9	0
10	0
0	0
6	0
0	0
0	0
8	0
0	0
11	0
7	0
1	0
24	0
9	0
30	0
19	0
0	0
26	0
0	0
0	0
0	0
0	0
6	0
24	0
2	0
0	0
0	0
10	0
14	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
8	0
0	0
7	0
8	0
10	0
6	14
3	0
0	0
0	0
0	0
9	0
8	0
0	0
44	0
6	0
0	0
0	0
0	0
30	0
1	0
1	0
3	2
0	0
0	0
0	0
0	0
0	0
8	0
0	0
8	1
21	0
5	0
0	0
40	0
0	0
0	0
0	0
13	0
0	0
8	0
0	0
0	0
57	0
0	0
0	0
19	0
0	0
0	0
1	0
11	0
0	0
0	0
1	0
0	0
0	0
0	0
160	1
9	0
0	0
0	0
15	0
1	0
0	0
0	0
9	0
4	0
31	0
3	0
23	0
0	0
0	0
0	0
3	0
2	0
25	2
3	0
10	0
6	0
0	0
0	0
12	0
7	0
0	0
1	0
15	0
21	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
9	0
4	0
8	0
0	0
5	0
2	0
7	0
26	0
0	0
21	0
0	0
5	0
51	0
5	0
0	0
0	0
8	0
29	0
0	0
0	0
2	0
11	0
0	0
4	0
4	0
3	0
12	0
0	0
4	0
1	0
0	0
6	0
11	0
1	0
0	0
0	0
23	10
11	1
11	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
14	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
6	0
0	0
0	0
48	0
0	0
15	0
0	0
0	0
1	0
6	0
7	0
0	0
21	3
12	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	14
0	0
6	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
16	0
6	0
12	0
0	0
0	0
11	0
7	0
14	0
0	0
4	0
5	2
6	0
2	0
0	0
0	0
0	0
2	0
0	0
18	0
0	0
3	0
3	0
4	0
50	0
9	0
9	0
0	0
8	0
0	0
7	0
5	0
26	0
4	0
9	0
1	0
0	0
0	0
14	0
2	0
17	0
0	0
0	0
0	0
8	0
0	0
4	0
35	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
21	0
6	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
19	0
0	0
46	0
6	0
6	0
0	0
4	0
0	0
8	0
0	0
17	0
10	0
0	0
0	0
20	0
0	0
25	0
8	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
0	0
3	0
13	0
0	0
0	0
0	0
0	0
13	0
1	0
1	0
