UniqueCount	AmbigCount
781	2
1436	7
670	6
808	0
1580	1
319	0
572	1
624	2
749	0
715	2
1053	1
1118	0
1407	0
1984	8
449	5
579	0
2053	1
533	10
827	0
1102	0
39	1
880	5
1028	2
8333	11
1573	0
2355	0
925	1
3599	4
1751	29
2863	14
1179	2
520	2
857	1
17	0
645	2
552	0
2940	2
352	9
664	0
24	0
891	2
1673	0
1153	0
936	19
736	0
569	0
1519	8
906	2
836	1
588	0
1046	0
1332	0
3806	1
1101	0
15990	16
568	0
2035	8
1253	0
2786	4
780	0
127	0
378	3
638	1
1255	4
515	0
2284	0
877	2
3598	3
1490	1
14	0
212	4
2012	4
25	0
300	1
1461	0
14	0
1204	0
1585	7
874	1
1352	9
2292	1
1755	33
735	1
3042	1
114	0
3524	0
626	0
1403	0
325	0
738	8
1119	1
696	1
1233	0
147	1
2077	2
1959	1
465	0
1345	4
3647	8
8035	2
1308	1
2635	4
912	0
522	0
650	0
890	3
3849	5
270	0
522	1
1097	0
303	0
1364	1
818	11
2057	1
476	0
316	1
5587	88
52	0
544	7
1240	5
334	0
192	3
637	9
412	0
746	1
1374	9
1319	2
396	0
1125	16
411	0
2037	4
796	1
711	5
1144	2
29	0
5052	5
14	0
398	1
442	1
583	2
396	2
799	2
589	0
302	2
1023	7
407	1
375	0
1523	4
534	1
842	1
651	4
116	1
1816	6
351	1
1497	7
1124	0
940	3
1173	1
75	0
600	0
711	1
1375	3
2136	2
368	0
418	0
635	0
904	0
1165	2
3393	4
1436	2
542	12
1139	1
723	0
901	3
1237	1
1371	5
922	0
302	0
1125	0
807	1
2017	0
516	1
896	1
1364	3
931	2
674	5
2238	4
1162	6
1032	1
574	1
600	0
1232	2
896	0
2778	3
1067	11
4022	3
4396	10
984	6
1384	2
632	2
1024	0
125	0
361	0
1061	0
649	3
376	0
319	0
969	4
1100	0
838	4
2398	3
610	1
954	0
880	4
1570	1
1877	1
95	0
876	0
1277	1
451	1
1111	0
298	0
2022	33
801	10
838	0
4616	21
24224	19
433	1
600	0
681	0
637	4
996	5
4542	6
737	2
993	2
823	7
825	2
1699	1
608	0
888	2
1618	23
387	0
379	0
2272	2
447	0
783	3
27	0
5054	7
86	0
740	2
204	2
3657	0
94	0
47	1
362	2
1997	21
944	1
220	0
536	0
445	4
1641	1
3074	4
502	0
425	0
458	1
602	0
431	4
764	12
583	7
1089	0
939	1
400	1
991	1
356	0
1812	6
1988	2
1058	0
683	1
256	0
1313	3
1256	3
433	0
858	5
2961	6
695	0
182	3
815	2
392	2
198	1
674	9
571	0
2979	2
402	1
754	0
1451	0
961	1
881	0
1974	4
2299	4
1168	0
1654	2
1986	9
792	3
7540	12
281	0
637	1
431	7
1099	2
8008	4
577	0
1978	3
681	0
385	0
848	0
7066	6
425	3
1105	2
242	0
614	2
1323	4
664	0
617	6
738	15
907	2
285	0
132	0
572	20
242	0
290	0
271	0
906	1
4078	31
607	2
477	7
1830	3
375	4
634	2
974	1
343	1
1962	8
864	0
958	5
1358	4
561	0
767	0
519	0
765	0
144	0
1716	18
703	0
899	1
597	0
516	0
1745	1
281	0
3644	10
619	0
647	3
1311	0
656	0
1506	1
382	0
646	1
4385	13
665	0
287	0
2236	1
880	0
384	0
441	0
1022	0
1653	0
732	0
866	7
519	2
615	0
3742	13
737	4
505	20
430	0
1067	0
1528	0
116	0
1072	1
399	8
336	1
1139	0
780	0
2539	30
403	1
1201	5
415	1
389	1
1338	7
4104	5
2827	3
655	5
2102	3
815	3
1178	2
197	0
763	0
386	2
726	2
880	0
489	1
114	0
956	0
950	6
902	0
80	0
434	1
961	2
2616	8
868	1
1062	0
367	1
569	2
3938	2
232	2
1016	4
409	0
492	4
573	1
736	1
483	0
971	2
486	0
4398	16
249	0
728	1
494	3
874	1
23	0
1019	0
306	0
386	0
428	11
575	3
2792	53
172	0
4271	12
183	0
747	3
81	0
1043	0
481	1
393	1
2177	7
981	0
587	0
556	6
5639	6
50	0
1232	18
756	0
240	2
479	0
1520	2
702	4
78	0
1266	10
834	0
627	0
705	4
250	1
385	0
119	0
3579	5
534	1
1617	0
574	1
507	0
797	0
148	1
349	0
795	1
1109	17
487	0
1092	1
167	0
379	0
226	0
5390	2
1704	2
385	2
333	3
3826	10
581	0
918	1
449	1
667	0
97	0
314	5
4715	4
410	1326
610	1
491	0
122	0
298	1
571	0
547	0
693	3
862	1
460	1
532	1
323	0
365	0
940	1
410	0
915	0
1304	0
719	2
491	0
290	0
1071	2
225	1
7653	9
157	3
476	2
1796	0
196	0
942	0
607	0
1379	1
777	1
402	31
1509	1
1292	35
375	0
795	3
397	1
255	0
82	0
578	0
1482	1
5757	43
313	1
1179	0
529	0
1138	2
683	4
1472	0
476	1
1481	1
513	0
1066	1
161	2
477	0
547	1
148	1
1456	2
704	0
1267	1
515	0
558	0
1209	5
143	1
539	0
76	1
323	6
1947	20
178	0
819	0
827	1
454	0
1411	2
1173	0
3458	1
307	0
659	1
17	0
214	0
331	0
45	0
857	0
1193	1
857	0
216	4
295	1
453	0
509	0
52	0
1020	0
293	0
698	1
462	0
260	3
569	0
34	0
401	3
684	1
1640	1
157	1
3324	3
595	1
1161	0
481	0
581	1
49	0
1018	18
471	0
361	2
966	1
367	6
598	1
1071	9
1443	0
1279	0
1037	1
510	0
942	9
824	8
657	3
1145	2
260	5
769	0
358	0
482	1
377	2
978	5
55	0
1106	0
1058	1
659	1
1474	5
569	0
408	0
596	0
211	1
378	9
420	0
30	0
558	1
1434	4
582	5
1597	10
1108	0
662	4
178	0
70	0
86	0
626	1
340	0
148	0
618	2
35	0
392	0
958	0
1956	12
387	697
452	2
195	2
1679	3
2076	1
294	0
2447	17
372	0
5922	15
733	0
813	1
489	0
1362	66
750	1
526	0
447	4
690	1
692	6
492	1
236	0
346	0
651	0
2240	0
408	0
177	0
2438	4
21	0
631	0
1065	1
499	0
777	0
219	0
824	0
473	25
183	0
58	0
1060	0
939	2
181	0
504	2
1570	1
1001	0
1180	1
531	0
515	0
726	10
213	0
66	0
1175	4
1455	0
80	0
39	0
998	1
1740	4
2658	1
1962	0
120	4
409	0
358	1
1882	17
701	2
661	2
957	9
1315	3
4322	16
417	0
212	0
270	0
828	2
285	0
482	18
758	1
1028	1
442	0
168	0
4635	5
610	0
40	0
342	1
203	0
859	3
746	6
1901	0
556	1
208	0
1031	59
261	0
267	1
380	0
1832	1
612	0
540	3
125	1
506	2
203	1
468	0
42	0
195	0
593	1
357	0
476	1
938	4
999	1
573	0
3396	6
634	3
690	0
311	0
1363	1
341	2
25	0
38	0
87	0
511	1
865	1
352	4
1676	0
86	1
63	2
418	0
295	0
960	2
84	0
928	0
2823	3
591	41
1328	1
760	3
198	16
494	12
514	1
134	2
367	1
288	0
770	2
178	0
498	6
747	0
146	0
164	0
262	4
533	0
802	1
1943	8
546	0
68	0
596	1
734	0
624	1
1237	3
477	9
183	0
691	0
267	2
339	0
535	1
695	4
545	1
595	1
184	6
2083	12
316	0
1340	1
174	0
285	0
745	0
452	0
578	2
1677	4
628	1
516	6
287	4
358	0
231	1
1847	1
420	1
372	1
347	1
303	0
85	0
1603	3
629	0
133	0
510	1
213	1
1095	1
515	4
541	5
516	1
84	2
471	4
429	11
214	0
541	3
488	8
694	1
652	3
1003	0
3254	2
903	1
539	5
680	12
56	0
311	1
258	15
1666	0
1636	8
178	0
209	0
481	5
738	2
706	14
74	0
1485	5
366	0
827	1
1347	0
684	11
288	1
669	0
2974	29
520	4
941	3
435	0
567	0
2849	6
89	0
705	1
759	1
371	4
310	0
4563	2
107	1
1199	0
1579	2
35	0
540	0
11	0
1168	1
1599	0
48	0
49	1
1818	6
1483	0
660	1
2358	2
139	0
377	9
380	0
127	0
776	9
98	1
92	0
1164	1
769	0
79	0
555	1
195	0
376	0
38	0
335	3
751	2
571	0
1325	1
395	1
1299	51
2961	5
1690	4
829	10
980	2
483	0
303	0
200	1
620	0
763	2
1512	4
522	2
548	1
156	2
19	0
394	2
378	36
706	1
1558	8
1007	6
1526	0
546	0
325	1
3901	7
198	0
634	0
332	0
135	1
353	0
212	0
797	0
672	1
777	0
436	0
561	0
495	0
350	0
373	0
937	2
400	0
3161	2
447	1
6295	16
260	0
627	2
122	0
754	0
347	0
776	0
808	6
653	1
310	0
419	6
1415	1
1123	4
2399	2
522	1
226	0
893	0
377	0
5174	2
335	0
549	0
553	2
562	0
560	0
507	0
471	0
80	13
97	0
1075	2
667	0
564	7
8314	1
375	0
450	0
19	0
1090	1
26	0
21002	11
128	0
1097	3
4	0
32	0
771	2
1120	1
152	0
107	0
379	0
25	0
314	1
378	1
323	13
807	0
357	5
6228	4
2752	1
1509	1
315	3
119	0
417	0
371	0
185	0
391	3
393	0
141	0
223	0
221	0
71	3
183	1
391	0
575	3
148	0
489	1
502	0
1141	1
658	0
311	3
529	2
284	0
284	2
448	3
1014	3
681	1
517	0
612	3
70	0
394	5
467	2
375	1
605	1
323	1
327	1
1163	3
420	1
369	2
275	0
176	0
328	3
232	0
1169	0
439	3
872	1
377	1
238	1
353	3
32	0
264	0
535	4
299	2
118	0
4083	3
907	6
186	0
1204	2
53	0
88	0
139	0
73	0
113	0
2	0
587	2
2205	4
293	1
1210	0
1	2
13	0
695	0
1093	2
259	5
64	0
1057	0
602	2
9	0
626	6
195	0
783	3
227	4
765	0
484	0
9	0
443	1
1153	6
114	0
8	0
318	0
135	0
405	0
159	3
60	0
17	0
178	4
304	1
16	1
77	0
89	0
298	2
184	6
95	3
206	0
799	1
28	0
44	0
292	0
263	0
52	0
627	3
64	0
338	5
20	0
29	0
239	0
120	0
528	0
452	1
399	0
34	0
6	0
588	0
25	0
776	0
872	10
251	1
101	0
86	0
1558	0
20	0
438	0
2571	54
1076	80
587	0
684	1
2486	4
159	0
731	0
211	0
59	0
298	0
630	0
1298	2
86	0
722	5
659	1
482	1
43	0
452	2
14	0
526	1
444	4
276	1
1818	0
555	1
39	3
427	0
450	0
222	2
2737	13
919	12
76	0
440	0
272	0
599	13
237	0
354	0
245	0
2373	1
372	0
356	0
1458	9
768	0
481	1
3	0
111	1
206	3
206	4
87	1
145	0
128	0
214	0
536	0
224	1
207	2
574	0
125	0
193	2
250	0
477	5
953	7
26	0
174	3
666	9
1168	28
1735	11
970	0
141	0
93	1
221	0
1069	1
2530	0
309	0
113	1
674	0
417	0
657	2
627	0
714	0
203	0
511	3
438	0
344	0
348	8
57	0
477	2
1108	2
53	0
431	7
482	0
47	0
284	3
656	0
570	1
235	0
278	0
955	2
60	1
392	4
251	0
339	0
19	1
9	0
920	1
253	0
61	0
242	0
217	0
1967	2
374	1
674	3
915	1
90	2
183	1
353	0
426	0
184	0
338	1
308	0
104	0
756	15
434	1
203	3
256	0
18	0
0	0
501	1
16	0
108	0
301	0
454	2
183	0
18	0
680	3
91	0
192	0
83	0
639	6
2055	5
487	1
334	0
99	0
190	0
476	1
338	0
259	1
276	0
606	0
209	0
307	3
400	1
193	1
35	0
374	0
214	0
6215	12
15	0
295	12
427	0
995	10
147	0
335	1
318	0
310	1
138	0
105	1
351	1
249	1
280	1
105	0
231	0
126	1
61	0
1142	1
3398	18
123	1
18	0
251	0
140	2
17	0
230	0
1122	1
1102	5
710	0
521	1
1835	3
261	4
267	1
89	0
116	0
189	1
1352	7
23	0
232	0
414	1
863	1
858	2
20	0
44	8
380	0
190	0
283	0
563	4
752	0
484	6
17	0
14	0
97	0
321	3
353	3
56	0
26	2
62	0
254	0
3572	72
779	2
5	0
77	0
604	0
155	0
164	0
613	1
139	0
724	4
416	5
147	13
112	0
46	0
1007	15
39	1
409	4
159	0
3133	1
589	2
1188	0
687	0
92	0
210	1
379	0
85	0
69	0
249	0
56	0
164	1
386	1
584	1
198	0
408	1
346	3
1605	6
427	4
441	6
233	1
64	0
454	0
365	1
197	1
135	0
1042	1
14	0
360	3
608	0
891	0
1666	1
3117	2
51	0
165	2
173	1
1149	6
1392	0
1760	1
358	4
478	8
300	2
14	0
530	1
46	0
10863	175
152	1
32	0
93	0
190	0
439	0
150	3
204	1
300	1
795	6
239	0
2308	33
874	3
704	1
945	1
139	0
498	1
243	0
22	0
113	0
360	0
557	1
44	0
16	0
258	0
358	1
34	0
279	1
27	0
215	0
53	0
78	0
653	1533
34	0
94	0
8	0
431	1
89	0
229	0
34	0
48	0
64	0
11242	5
368	0
422	0
379	5
2251	1
534	8
2965	4
18	0
2185	20
329	1
47	0
906	2
306	0
266	1
1656	9
389	1
514	3
516	0
255	2
23	0
42	0
944	0
221	0
1075	2
238	0
257	2
295	0
97	1
6	0
55	2
491	0
162	0
733	1
89	6
149	0
169	0
1087	9
615	1
500	5
426	2
51	1
35	0
101	0
91	0
441	0
53	0
529	2
94	0
89	0
1590	0
326	0
51	1
25	0
23	0
232	2
60	0
1520	1
34	0
298	0
647	7
317	0
206	18
29	2
28	0
159	1
3	0
228	4
552	0
86	0
318	1
193	0
391	6
361	0
350	1
20	0
405	2
1467	0
124	0
117	0
2300	24
273	0
412	2
18	0
671	7
7054	4
17	0
2147	29
132	0
431	0
6	0
1328	0
418	0
282	4
630	2
94	0
282	0
46	0
222	0
300	4
19	0
200	3
10171	83
104	1
273	1
264	0
346	3
232	2
49	0
266	0
109	0
394	6
180	0
269	0
91	3
331	0
1160	0
31	0
1412	52
16	0
2740	0
1667	156
580	2
21	0
214	0
11	0
103	0
30	0
436	6
166	0
65	0
864	6
44	0
10	0
12	0
93	2
270	1
229	1
48	0
505	1
240	0
232	0
15	0
180	0
6	0
32	0
197	2
251	2
137	0
219	0
33	0
353	0
91	3
398	2
399	5
708	3
131	1
166	0
463	0
86	0
670	8
771	1
112	0
179	0
40	0
1660	16
733	0
225	4
495	0
314	2
172	1
657	0
22	0
119	3
101	0
600	1
185	7
426	0
160	0
30	0
77	1
4	0
317	0
288	7
73	1
407	0
110	1
1321	1
183	0
466	1
111	1
21	0
357	0
7	0
361	0
254	1
232	0
258	0
290	7
873	2
15	0
1276	0
163	1
202	0
1652	0
252	0
115	2
122	0
709	1
24	0
29	0
4	0
216	5
309	0
6	0
286	0
145	0
386	2
543	0
529	2
311	0
122	5
289	0
219	0
31	0
202	1
204	0
9	0
277	3
988	1
216	1
3421	5
40	0
23	0
335	1
470	1
358	0
2816	4
224	2
374	5
264	1
103	0
54	0
233	7
399	0
815	1
459	0
507	0
224	3
477	2
11	0
22274	127
272	3
20	0
2	0
14	0
313	1
62	0
125	1
66	0
293	2
566	1
170	2
276	3
234	2
198	5
95	0
81	6
31	0
8	0
217	0
73	0
28	0
1064	2
209	2
574	22
250	2
161	2
560	0
33	2
144	0
362	0
1090	49
258	1
101	0
44	0
278	0
119	0
185	0
235	0
2	0
218	0
167	17
112	1
442	0
234	5
250	0
135	0
1625	2
23	0
387	1
30	0
323	7
303	0
23	0
175	0
43	2
261	1
21	1
594	1
149	0
63	0
29	0
20	0
56	0
435	1
313	4
462	4
16	0
110	2
5720	4
265	1
22	0
154	1
16	0
207	0
226	0
101	0
5484	93
43	0
313	0
17	0
193	0
16	1
20	0
102	0
4	0
140	0
213	0
45	0
2009	28
5	0
313	0
210	2
82	7
80	0
6740	177
21	0
370	2
1086	1
249	1
379	0
213	0
12	0
330	0
56	0
103	0
4	0
428	7
659	2
5	0
1640	2
84	0
72	3
70	0
305	8
270	1
170	0
13	0
1264	10
362	2
229	0
981	1
7	0
36	0
13	0
1414	1
10	0
210	18
230	0
38	0
20	1
18	0
6	0
6054	121
19	0
262	2
747	12
167	1
46	0
333	1
52	2
207	0
343	19
413	0
399	0
117	5
79	0
23	0
293	0
4	0
2233	0
201	0
327	1
19	0
1864	24
307	1
21	0
914	0
321	1
497	0
29	0
165	1
146	3
155	1
30	0
369	2
213	2
447	7
21	0
730	2
140	2
289	0
1041	56
126	0
325	3
74	0
173	1
57	0
833	1
484	0
11	0
320	0
36	2
15	0
387	1
176	0
29	0
127	10
44	0
608	0
311	2
11	0
98	0
166	0
2151	29
200	7
43	0
108	0
433	3
376	0
530	0
13	0
77	1
316	2
262	6
23	1
167	0
381	2
37	0
20	0
191	0
282	0
175	1
39	3
78	0
31	2
11	0
309	1
30	0
418	0
4059	2
138	0
5	0
507	1
140	0
399	1
182	4
345	1
141	0
7	0
27	0
198	0
84	1
140	0
4	0
16	0
361	2
155	1
127	0
27	0
131	19
223	4
17	0
425	1
58	0
773	28
1	0
4	1
952	108
216	2
2	0
584	0
284	7
17	0
14	0
419	2
0	0
55	0
428	0
28	0
232	0
917	38
139	0
6	0
73	3
9	0
535	0
918	0
276	3
232	1
29	0
3	0
75	0
443	1
2	0
120	1
25	0
63	0
146	0
17	1
41	0
40	0
270	0
98	1
43	1
11	0
446	0
541	0
128	0
289	0
164	8
837	1
74	0
101	5
24	2
1097	6
134	0
424	0
85	2
1	0
170	1
665	25
135	2
46	6
30	0
2196	35
158	0
149	1
170	0
42	0
135	0
18	0
312	153
224	1
73	0
3	0
327	3
18	4
135	0
104	0
196	2
389	1
488	7
210	0
277	1
240	0
10374	12
266	15
260	4
52	2
39	0
466	8
27	0
3	0
97	0
34	0
19	0
343	1
337	2
88	0
97	3
105	0
87	0
31	0
174	3
5535	3
148	2
1	0
677	0
3	0
22	2
101	0
169	2
4284	3
291	0
533	1
7	0
65	0
6	0
58	2
119	5
0	0
17	0
68	0
31	0
193	3
9205	161
19	0
16	0
327	0
111	0
2	0
80	1
56	0
317	14
372	5
39	0
823	3
70	0
28	0
299	1
90	0
48	0
37	0
79	0
118	0
1297	1
8	0
10	0
8	0
3842	141
809	3
379	11
18	0
13	0
1800	2
275	0
290	6
73	3
180	18
138	8
126	1
11	0
91	6
66	0
220	0
52	15
16	0
30	0
34	1
16	0
150	3
148	0
143	1
196	3
20	0
4	2
20	0
194	0
19	0
97	0
185	5
41	0
124	1
43	0
3	0
133	0
26	0
102	2
168	0
26	0
4	0
39	0
17	1
26	0
430	5
202	1
4	0
22	0
28	0
1709	46
127	2
338	1
136	0
284	0
103	1
1	0
52	1
22	0
261	1
131	0
5	0
59	0
980	33
116	440
190	21
36	0
168	9
36	0
49	0
58	0
531	7
110	0
117	0
3	0
450	0
266	5
203	1
152	8
323	0
5	0
204	1
51	4
33	1
219	0
2321	9
356	4
11	1
102	5
143	0
67	0
75	0
31	1
2	0
10	0
173	0
29	0
54	7
112	0
106	0
74	0
271	9
134	0
33	0
60	0
232	1
113	0
116	0
129	11
8	0
110	3
116	1
7	0
51	3
327	0
19	0
2	0
161	0
150	4
2	0
140	1
28	0
233	1
3	0
121	0
185	5
23	0
49	0
69	2925
433	11
16	0
5	0
18	0
128	0
52	0
125	0
236	0
31	0
121	9
129	5
36	0
1	0
90	0
3	0
766	8
3	1
71	0
252	4
85	1
3	0
385	1
15	1
22	2
7	0
186	0
4	0
15	0
107	8
398	3
43	0
11	0
132	0
10	0
180	2
47	10
677	6
12	0
15	0
5	0
377	29
18	0
117	2
73	0
163	4
213	4
153	1
16	0
229	11
192	1
60	1
175	6
25	1
207	1
742	6
32	0
5522	29
114	0
105	0
107	0
23	0
1	0
2273	18
228	23
262	4
2	0
260	0
252	1
6	1
4	0
12	0
74	0
11	0
2233	3
40	0
100	0
238	1
13	0
3	0
187	5
12	0
68	0
0	0
61	1
13	1
296	1
25	0
5	0
86	1
8	0
23	0
201	6
183	0
14	0
15	0
290	7
2577	3
170	0
16	0
97	1
192	1
25	0
100	1
170	3
47	0
2029	8
415	1
423	3
220	3
232	0
309	3
31	0
1424	25
118	0
860	22
1997	1
97	8
26	0
396	12
90	0
187	0
15	0
59	0
30	1
181	0
2	0
311	1
170	0
1	0
45	0
640	1
15	0
12	0
141	1
33	0
15	0
5	0
4	0
72	0
147	0
1	0
195	0
11	0
75	0
6	1
1444	6
8	0
21	0
7	0
512	9
31	0
517	12
2259	10
2	0
98	0
63	1
43	0
12	0
3	0
9	0
20	1
285	9
1497	1
268	3
13	0
6	0
13	0
2737	1
39	0
6	0
190	0
159	0
149	0
0	0
173	2
193	1
3	0
241	0
51	2
131	0
143	1
6062	229
283	6
7	2
669	5
1815	8
8	0
87	0
44	0
11	3
36	0
2	0
75	1
42	0
13	0
25	2
333	15
10	0
108	0
58	5
23	0
4	0
13	1
603	0
1	0
139	3
8	0
16	0
40	0
170	3
172	0
147	1
30	0
1751	1
91	0
30	0
46	0
59	0
149	0
2985	108
23	2
109	1
176	3
17	0
93	1
205	1
60	5
17	0
103	8
174	3
384	3
4	0
11	0
267	0
1	0
44	0
53	0
9	0
137	11
0	0
2337	46
71	5
188	0
296	4
51	0
512	8
97	0
119	1
11	0
2	0
240	0
17	0
117	1
504	0
154	1
106	1
77	4
82	0
160	1
54	0
13	0
147	0
37	2
0	0
40	5
385	3
130	5
7	0
6	0
125	1
108	0
33	0
12	1
10	0
60	7
129	7
53	0
7	0
155	2
84	0
195	7
18	1
35	1
1	0
7	0
71	0
10	1
1	0
51	3
784	46
4	0
306	0
3	0
423	4
7	1
11	0
217	4
64	14
263	0
367	8
30	0
75	0
26	0
183	7
11	0
6	0
249	1
18	0
113	1
35	0
41	3
11	0
196	0
73	1
116	2
35	0
24	0
0	0
140	0
438	34
113	0
118	0
30	0
3	0
64	0
47	0
1	0
573	22
3	0
39	0
411	3
210	1
87	0
12	0
238	0
60	5
3	0
71	0
1763	31
144	12
1663	5
138	2
714	3
171	0
58	1
84	7
308	2
27	0
16	0
166	2
26	0
10	3
22	0
20	1
14	0
11	0
52	0
306	5
513	39
212	8
5	0
105	0
189	6
41	3
614	13
18	2
1618	55
11	0
117	1
128	3
3	0
0	0
3	0
11	0
51	2
14	0
244	8
8	0
27	0
74	0
601	1
23	0
34	2
234	0
26	0
18	2
34	5
159	4
342	3
1	0
8	0
30	0
2687	5
15	0
9	0
27	0
1377	90
36	1
16	0
10	0
59	0
68	0
12	0
221	0
6	0
87	0
232	15
14	0
31	3
10	0
1	0
5	0
3863	5
2	0
126	0
15	0
695	24
56	14
341	17
160	4
51	0
4	0
136	1
35	1
171	4
147	8
363	13
17	0
65	1
0	0
3	0
1	0
63	0
26	1
22	0
1	0
21	0
68	0
9	0
817	43
8	0
0	0
25	0
1206	6
241	3
46	0
51	4
3	0
47	0
153	1
8	1
53	0
2	0
189	5
11	0
16	1
4	0
1509	30
10	0
1	0
34	9
7980	287
2	0
35	0
73	0
224	11
13	0
113	0
35	0
72	0
197	3
61	0
96	9
155	2
2	0
1	0
81	0
56	0
135	0
6	0
26	0
11	0
109	0
231	4
386	0
2	0
482	2
70	2
13	0
17	0
7	1
337	0
15	0
238	0
77	0
16	1
16	1
56	1
24	2
29	2
6	0
10	0
439	3
172	3
65	0
27	0
20	0
151	2
323	7
117	0
48	6
54	0
18	0
100	0
7	0
13	1
189	1
77	1
24	2
42	0
15	0
34	0
37	2
20	0
18	0
28	2
0	0
74	0
50	2
47	0
26	0
91	1
13	0
30	0
48	0
1507	2
45	0
213	52
66	0
1808	6
147	0
344	11
31	0
3	1
12	0
48	3
283	5
345	35
69	2
290	2
15	0
268	0
11	0
12	0
50	7
11	0
32	1
10	0
13	0
152	2
181	1
0	0
78	3
169	11
10	1
98	9
107	0
54	0
77	0
32	1
132	2
16	0
31	1
2	0
9	0
51	0
100	5
3	2
126	4
49	3
8	1
86	4
226	0
20	0
9	0
1	0
268	42
12	0
3	0
328	20
24	0
16	0
480	12
1	0
43	0
134	0
16	0
18	0
3	0
15	0
14	0
8	0
156	0
70	0
37	0
7	0
80	2
267	10
1395	3
2	0
22	0
14	0
12	0
177	7
18	1
109	1
0	0
5	1
57	0
47	2
4	0
2848	9
21	0
2	0
32	0
101	1
494	6
36	0
3	0
188	9
11	0
1	0
2	0
2	0
180	2
699	25
2	1
102	0
140	7
