UniqueCount	AmbigCount
41	9
1293	16
29	8
28	6
33	5
34	7
667	19
42	6
132	1
50	3
59	5
125	21
240	10
45	1
53	2
180	8
128	10
456	1
184	6
309	1
50	15
96	7
79	6
73	4
152	0
101	4
68	15
77	5
43	0
284	7
42	10
26	2
50	11
819	139
113	11
37	10
165	11
47	6
82	0
127	1
29	5
154	4
36	3
330	4
28	8
71	0
201	16
278	5
263	4
27	209
64	0
125	11
71	6
131	25
79	0
30	1
22	5
44	2
95	4
137	17
184	10
47	1
99	9
114	9
291	13
50	7
54	3
51	0
41	1
59	0
66	0
86	1
78	2
73	4
232	27
34	2
303	5
35	7
111	5
38	1
56	11
98	15
4042	1370
53	0
70	6
167	2
87	4
266	15
170	3
56	3
42	5
173	4
138	4
200	1
42	5
54	6
217	3
176	5
408	42
281	11
58	0
169	1
78	3
124	2
191	2
66	3
66	2
50	5
239	1
50	1
83	3
65	11
66	12
61	1
166	7
86	1
152	7
43	4
65	3
46	4
273	1
24	0
181	5
37	4
36	3
34	4
131	8
132	12
74	6
119	2
104	25
58	2
95	2
93	3
43	2
39	0
48	2
46	12
67	1
57	0
40	6
35	3
263	27
24	0
178	6
283	5
243	2
77	3
2520	64
29	6
51	8
387	71
117	10
121	2
144	6
345	5
332	12
77	4
901	28
44	2
31	4
43	2
40	0
42	10
179	1
78	7
89	5
157	3
461	68
39	5
43	3
161	1
157	87
68	5
138	25
400	7
133	20
91	5
390	4
66	8
259	15
44	3
32	2
42	8
74	4
230	63
131	2
137	15
516	7
169	3
24	1
87	3
43	4
56	14
105	10
119	2
126	7
67	42
107	9
26	0
231	10
69	6
111	4
176	0
107	1
38	6
333	2
179	5
134	2
29	0
65	14
623	61
429	3
58	1
92	1
71	4
154	4
45	1
950	113
50	13
62	24
92	5
163	6
275	65
209	7
275	6
80	2
59	7
36	2
65	2
135	29
85	15
49	1
171	1
41	4
77	1
53	4
36	3
39	9
804	18
75	3
404	80
44	2
61	8
61	14
29	9
34	1
77	3
65	4
23	9
62	2
457	9
134	1
164	5
51	0
1164	138
82	5
28	4
49	9
91	30
37	1
47	10
79	7
46	2
692	2
177	8
82	2
54	2
111	0
20	3
422	18
375	2
311	56
23	3
334	1
350	3
33	5
84	0
278	0
226	6
80	10
82	4
47	2
133	20
65	3
345	16
34	10
67	12
145	1
66	1
59	2
200	9
258	20
329	6
21	2
140	3
54	2
1714	30
81	9
163	5
62	2
66	2
57	3
28	7
213	4
31	5
51	6
21	5
100	6
71	3
117	1
42	5
453	28
50	4
279	25
21	6
65	6
59	3
241	3
50	4
82	0
45	0
66	6
29	3
33	1
44	4
27	1
92	7
46	1
229	1
52	6
100	11
21	7
55	7
472	88
81	6
32	4
66	6
32	5
304	77
53	1
615	11
130	24
33	9
96	2
79	0
250	7
29	3
33	1
21	3
145	0
61	8
357	6
161	15
38	0
43	3
106	6
108	0
159	1
29	3
72	1
156	34
83	1
133	0
111	5
82	3
29	3
39	1
22	0
161	37
78	0
155	3
38	6
196	5
26	1
51	3
23	1
76	2
14	2
62	0
27	8
31	4
59	4
30	7
27	1
1111	67
42	4
220	1
53	1
251	61
94	3
234	41
102	0
152	38
145	9
293	9
23	8
122	2
77	5
38	3
37	3
62	2
257	16
21	3
63	3
33	4
52	19
35	0
44	6
30	4
26	6
32	1
89	2
800	12
94	2
132	0
82	4
221	38
151	1
200	2
26	3
267	2
20	1
36	2
68	1
141	3
11486	1753
118	1
35	4
230	0
101	6
21	1
79	1
24	0
122	13
64	1
56	6
22	1
252	4
25	4
71	18
22	0
173	5
28	3
218	38
50	9
91	0
70	4
41	7
34	0
124	0
114	1
199	44
35	2
58	7
20	4
74	3
34	2
85	0
305	4
114	3
119	4
112	3
116	3
125	26
199	4
55	10
42	1
52	5
74	2
59	3
37	6
17	5
435	93
74	4
48	10
29	11
155	5
40	1
31	1
35	1
47	7
115	17
68	0
38	1
92	1
68	3
130	5
33	2
55	1
47	2
249	3
315	2
191	40
80	0
183	2
29	8
363	5
40	1
439	1
29	1
1761	3
35	1
89	11
60	1
224	1
73	16
63	1
26	7
45	2
36	38
188	2
113	4
99	11
90	5
168	1
30	0
49	15
117	1
67	14
41	0
46	3
39	6
6154	61
77	0
304	50
93	6
112	1
34	0
38	5
47	12
245	41
85	3
177	3
124	8
28	8
15	2
85	0
58	0
208	1
60	11
39	2
61	135
53	4
141	0
61	2
78	1
34	0
67	6
40	1
48	6
134	3
62	10
92	2
47	7
156	11
111	2
558	1
87	2
33	1
37	2
23	5
171	2
60	2
34	5
138	9
43	0
33	1
100	1
22	3
91	0
97	10
47	5
17	2
94	1
41	5
187	6
58	16
42	7
44	3
23	1
171	4
277	30
48	2
152	0
315	2
54	2
70	1
242	17
86	3
77	4
45	7
70	0
256	1
130	4
174	2
65	0
189	3
23	1
18	2
196	2
74	0
160	0
71	12
29	5
42	0
18	3
2064	51
97	1
753	12
89	0
54	1
76	0
52	10
163	34
21	1
21	3
21	0
27	4
154	2
127	4
144	3
30	0
35	0
34	0
102	2
30	3
92	7
431	7
64	10
53	2
29	2
83	5
168	1
377	1
22	2
27	1
64	0
68	1
32	2
34	4
52	7
194	1
158	42
34	1
26	0
56	6
49	11
83	5
29	13
5178	46
51	2
158	1
41	10
137	0
162	4
61	2
17	1
129	1
20	0
116	0
286	0
50	7
24	4
64	3
33	1
73	1
30	7
222	7
78	2
67	1374
89	1
191	3
32	0
73	1
78	1
44	2
39	5
364	69
64	0
50	3
196	6
35	0
46	2
61	1
180	34
41	1
31	6
103	0
95	2
16	3
107	8
119	0
117	8
28	4
70	1
43	5
95	8
435	71
158	1
114	0
35	9
200	1
296	2
46	3
25	3
34	1
21	2
14	6
229	2
47	8
51	0
164	2
36	1
18	3
122	15
28	3
35	2
208	26
440	17
60	0
41	8
214	29
41	0
95	3
75	0
35	1
17	0
128	6
257	3
25	3
24	3
64	1
19	1
46	1
47	1
159	6
41	2
47	4
59	3
20	2
23	4
46	7
32	0
57	0
69	0
133	3
29	4
229	3
29	4
103	2
143	1
61	0
27	7
216	38
41	5
45	6
110	2
16	6
68	1
31	1
104	3
175	1
43	2
35	6
25	0
70	9
42	0
152	1
42	2
113	3
47	7
54	7
25	0
129	0
35	0
82	1
126	5
17	3
61	1
17	2
115	10
197	3
29	0
29	0
162	4
105	8
33	2
27	1
44	2
21	2
86	5
21	1
24	1
154	4
96	6
59	0
22	4
20	1
33	2
116	2
17	2
49	7
23	0
73	6
18	1
29	5
24	0
20	5
29	0
19	3
39	4
129	3
31	2
41	7
225	10
202	39
259	12
29	1
27	1
22	8
114	5
167	1
30	0
270	1
48	0
39	3
36	0
60	1
86	7
25	4
24	1
176	30
49	8
20	0
41	0
79	24
35	3
11	6
51	0
30	2
37	12
75	10
249	7
62	5
22	1
93	3
279	55
46	1
31	2
243	6
21	6
13	3
50	3
61	3
44	2
81	2
31261	2731
156	0
81	1
78	5
29	2
325	9
72	7
85	4
244	0
39	0
174	1
52	1
87	1
96	0
22	2
134	1
26	3
102	6
43	5
90	1
37	7
154	0
43	1
38	1
58	0
114	3
33	1
51	3
176	1
22	2
76	1
291	3
24	4
37	2
28	1
47	10
20	0
107	6
93	1
25	0
76	8
68	8
51	0
35	2
312	39
40	1
128	10
375	16
30	2
156	5
13	7
60	8
41	0
42	2
20	1
401	5
75	0
119	11
50	1
152	27
18	4
256	0
58	1
27	0
31	4
13	9
23	6
146	5
84	20
50	2
19	7
104	5
140	7
23	1
115	1
67	10
41	2
65	4
168	7
19	2
28	5
23	0
127	3
56	1
85	10
52	3
73	0
66	2
99	28
23	0
180	21
211	25
50	3
22	3
16	1
31	2
102	84
73	1
30	3
41	4
380	0
64	0
28	2
61	1
67	2
64	6
78	16
16	1
29	0
40	3
91	7
522	8
46	11
283	69
28	0
205	3
21	4
66	2
305	23
30	6
178	8
178	4
46	4
36	4
25	0
367	3
201	3
101	1
31	2
156	22
37	1
67	0
18	6
63	1
27	5
420	41
27	3
683	8
27	0
209	2
86	0
16044	4420
18	5
26	5
39	5
20	0
20	3
34	6
43	7
50	1
21	2
22	2
58	1
28	5
53	3
46	1
46	0
44	1
41	1
38	0
50	0
13	3
100	18
96	2
65	4
27	1
93	2
46	1
61	1
44	2
29	2
337	2
23	1
103	1
32	0
52	3
30	3
57	13
55	0
27	2
59	1
28	3
125	0
32	1
83	0
35	1
12	3
35	7
57	8
30	14
29	3
29	2
62	7
48	0
120	9
335	7
179	13
15	0
24	3
33	5
41	4
106	2
32	4
38	1
22	8
67	2
31	0
165	0
41	1
102	8
22	0
16	2
43	1
19	3
28	3
25	0
174	0
18	4
38	2
247	40
69	4
51	11
29	3
16	4
61	7
33	3
34	1
57	1
23	3
16	9
20	3
118	42
86	1
38	3
206	0
552	231
85	1
31	8
131	3
625	14
31	0
69	3
78	13
19	2
155	12
34	0
134	2
183	28
13	1
15	3
102	35
155	29
23	1
79	3
41	8
62	2
82	2
111	7
21	5
16	6
41	7
19	5
18	0
75	2
16	0
41	0
41	4
110	4
299	7
104	4
221	5
198	2
14	0
18	0
68	0
103	1
78	2
154	47
16	3
99	1
111	3
99	2
96	1
19	0
108	0
451	57
26	1
77	2
30	0
30	2
22	4
102	0
37	2
53	1
148	2
86	2
48	2
47	7
69	2
50	5
28	3
31	3
17	0
136	0
32	6
20	1
39	1
218	2
42	0
64	3
89	7
104	1
24	0
110	1
61	3
34	14
22	0
125	4
29	4
17	2
145	2
48	8
39	0
62	0
16	1
132	2
185	0
141	8
41	0
51	1
12	4
163	1
64	12
25	7
55	3
37	5
144	2
28	7
17	2
22	1
74	6
58	10
18	0
31	2
48	0
81	5
41	2
32	1
22	1
60	1
71	1
33	1
713	502
62	1
50	2
52	1
107	2
33	1
37	2
92	1
25	6
132	1
28	4
37	18
23	0
35	9
22	5
28	6
263	275
45	0
23	0
22	1
35	2
23	8
106	1
18	0
19008	171
23	0
18	2
50	5
26	1
14	4
136	0
36	0
44	2
17	4
27	2
63	2
24	7
186	3
23	3
29	2
17	1
63	18
42	1
52	12
4172	260
30	4
13	2
84	8
81	1
34	1
340	16
37	1
342	9
21	3
39	5
26	5
40	3
20	2
154	2
55	0
33	0
79	8
97	8
32	1
23	1
75	1
37	1
42	0
95	2
38	12
222	78
91	1
96	1
81	6
29	6
100	11
39	0
25	4
535	1
43	1
13	0
37	6
173	1
31	3
78	2
26	0
59	0
405	3
30	1
47	0
71	3
1499	331
48	4
20	3
26	4
108	8
47	3
120	2
114	5
61	1
12	3
312	1
48	3
133	2
31	11
37	12
106	2
97	3
62	4
20	1
17	0
144	172
22	1
13	0
35	1
81	9
69	14
21	3
35	0
48	4
63	1
41	1
17	3
89	7
12	1
22	1
15	1
17	7
85	13
20	2
61	6
72	10
96	1
23	3
25	1
19	2
31	3
202	8
58	5
32	1
17	2
23	3
42	2
155	1
49	5
21	0
28	3
109	2
75	1
15	2
29	6
71	0
25	3
25	1
37	0
54	18
69	0
369	4
14	4
35	6
27	1
310	14
20	0
22	6
101	7
24	4
26	1
193	37
26	0
19	3
124	5
27	3
28	0
28	0
243	3
17	3
1694	251
18	3
49	2
31	4
16	4
28	2
23	10
14	2
105	1
27	8
18	5
39	6
97	4
21	0
17	2
38	1
94	1
104	3
37	0
74	0
71	1
26	8
18	2
41	0
25	2
19	0
43	0
85	3
23	2
46	4
29	0
77	3
77	18
190	7
24	2
16	0
34	0
56	2
850	62
77	1
20	1
14	2
36	1
62	3
29	2
30	2
2476	406
37	5
35	1
25	5
249	45
102	0
18	0
39	1
27	2
82	0
14	1
32	10
18	3
87	3
15	5
27	4
17	0
21	2
47	4
22	3
24	3
170	0
42	3
119	4
107	5
41	0
21	5
39	0
31	3
23	0
18	1
75	3
36	0
51	3
24	0
18	3
56	0
11	2
88	2
103	0
20	0
2181	953
21	2
104	1
69	0
449	24
103	17
141	31
137	34
23	5
18	6
83	9
17	0
78	1
169	1
79	2
17	4
162	2
20	1
29	2
25	3
71	10
28	1
12	0
20	2
71	3
357	12
26	2
24	2
19	3
22	2
125	33
78	4
82	13
34	0
606	7
165	1
71	4
18	1
40	0
16	9
37	0
86	0
61	2
13	0
40	2
26	2
57	2
25	1
35	0
8	1
18	6
23	0
99	2
38	5
1158	38
23	9
153	2
22	0
24	4
14	5
33	1
116	2
17	1
18	5
13	2
102	3
144	23
15	0
23	0
77	3
101	1
54	6
10	2
41	2
45	0
26	4
16	3
16	2
22	1
353	7
131	2
149	4
108	0
129	4
35	2
90	3
15	4
157	0
26	1
22	1
40	0
51	0
443	43
92	0
27	1
240	2
60	1
17	0
160	13
44	3
22	1
107	5
607	13
80	0
81	3
20	1
162	3
22	16
81	1
55	2
25	0
25	5
13	2
21	0
18	2
105	1
4696	58
32	0
146	37
51	5
86	16
43	6
21	2
21	2
84	0
56	1
77	1
39	5
15	2
18	3
68	1
20	1
29	7
38	6
107	2
59	1
30	1
129	0
17	1
19	9
24	1
28	7
35	1
82	1
33	4
25	1
39	1
24	2
18	1
28	0
76	15
93	5
12	2
48	0
21	3
35	1
25	1
46	0
28	1
65	1
76	1
25	2
23	0
29	2
66	0
68	0
75	8
24	1
21	0
164	27
78	1
35	4
15	1
36	6
85	14
66	12
28	8
67	1
93	0
23	11
14	2
129	1
48	0
29	3
25	4
402	64
48	0
18	2
131	1
72	3
110	1
132	0
58	1
73	2
35	0
72	6
40	16
42	2
23	4
23	0
56	1
32	1
79	0
14	2
149	0
27	3
25	4
17	1
43	4
16	4
30	4
37	6
14	3
40	2
18	4
21	1
22	7
130	24
22	0
46	1
70	0
35	2
75	3
84	0
16	4
87	4
23	3
19	7
38	2
97	0
24	3
119	1
23	13
29	5
19	0
74	3
17	0
57	0
49	1
19	5
564	89
19	2
438	35
17	1
39	4
34	2
252	5
47	2
14	1
24	0
104	9
27	3
63	0
41	0
21	0
45	1
55	2
65	1
73	2
19	2
15	1
42	3
89	2
35	2
71	1
16	1
25	5
14	2
16	1
168	4
19	2
58	3
18	5
24	1
97	3
91	10
51	2
17	0
78	7
16	1
112	1
15	0
14	1
17	0
20	5
21	1
48	0
183	22
21	3
52	1
147	5
24	0
30	3
14	3
34	1
49	1
74	4
40	4
36	1
26	4
40	0
16	3
116	0
95	0
27	3
11573	1485
20	7
64	1
89	1
61	2
13	2
16	0
15	3
238	93
11	2
29	1
15	0
10	0
12	1
251	2
20	2
14	1
184	2
19	2
56	1
17	0
16	1
38	1
318	32
15	2
52	0
38	0
62	0
27	1
24	0
36	3
22	3
15	1
22	5
77	6
44	5
175	2
25	2
19	0
78	0
81	4
47	1
41	3
10	3
27	0
41	1
34	3
17	2
19	1
14	1
26	1
34	0
44	5
105	2
35	1
19	5
25	3
55	0
29	1
49	9
27	5
20	0
17	3
20	4
377	4
31	1
60	0
94	1
83	1
316	2
12	2
156	34
18	2
17	2
20	2
31	0
36	1
59	0
16	1
13	2
151	0
64	2
42	0
5	5
24	2
35	1
92	2
18	4
106	2
47	1
19	0
10	3
37	0
31	3
24	0
73	1
33	2
32	0
106	3
65	0
83	0
76	2
40	0
23	2
77	1
17	1
23	0
41	0
30	2
150	7
41	0
34	3
35	4
61	0
24	6
47	7
8	3
44	0
22	3
26	2
49	2
84	1
54	0
27	6
59	7
65	6
191	1
14	1
43	3
18	4
24	5
18	1
38	0
86	1
27	2
56	0
19	6
107	2
13	1
33	9
87	10
19	2
15	1
30	4
49	6
3650	294
67	1
16	1
90	3
142	0
141	0
15	4
43	1
47	0
20	2
84	0
21	3
852	251
37	1
32	0
119	2
98	7
11	0
13	1
26	4
118	1
27	0
20	1
12	5
34	0
31	3
15	1
58	1
72	0
36	1
25	3
42	10
45	5
189	26
17	0
34	3
51	0
87	1
107	2
48	0
11	1
564	151
14	4
42	1
17	0
24	6
57	0
244	5
84	10
77	2
73	4
81	4
25	1
16	1
35	1
101	1
21	2
22	1
71	0
56	2
120	2
22	1
20	1
13	4
25	5
68	3
17	2
20	2
74	2
32	0
35	0
14	3
32	1
43	0
54	1
14	1
25	0
39	6
118	32
22	2
23	3
168	10
41	3
59	0
12	3
50	2
99	2
46	1
36	0
125	1
62	0
23	2
18	1
191	2
167	4
867	80
17	2
22	5
51	1
20	3
98	0
41	0
33	0
115	1
46	2
32	3
20	2
37	2
11	2
51	1
78	0
9	4
13	1
25	0
19	0
25	1
40	0
219	45
17	2
19	1
14	0
24	1
41	1
71	1
48	1
53	3
39	0
28	0
32	2
35	1
38	2
15	1
110	3
15	2
43	5
14	4
17	3
88	0
136	3
131	2
38	1
15	0
88	2
20	2
32	2
93	3
19	1
51	0
26	4
10	0
40	0
49	5
80	5
22	1
31	1
98	4
104	1
34	1
37	4
12	2
20	96
22	1
30	0
32	5
62	4
9	1
17	1
50	0
39	2
306	5
18	5
99	1
15	2
16	5
75	2
102	4
67	0
44	1
49	3
46	11
11	0
56	1
23	0
21	1
34	0
14	1
24	0
91	3
38	5
55	1
114	0
29	3
29	2
52	3
16	1
15	2
23	1
15	1
204	24
49	2
43	8
29	4
90	0
271	44
17	1
20	2
32	3
23	3
9	1
33	0
32	4
15	0
104	5
2654	459
13	1
30	0
39	1
22	0
15	1
22	3
85	0
28	6
23	3
45	9
30	1
14	0
12	4
131	33
54	1
21	1
26	1
106	3
104	2
105	9
23	0
36	2
314	0
15	0
64	0
49	0
34	2
21	7
24	1
72	5
148	2
142	23
24	0
19	0
35	2
153	3
75	0
15	3
34	2
22	0
87	15
23	2
20	0
86	2
10	4
18	0
15	1
395	37
34	10
545	93
36	1
229	13
18	1
29	1
17	0
13	3
61	0
17	6
36	2
52	0
19	1
13	0
11	1
184	34
33	0
85	1
44	1
18	3
97	0
35	0
14	3
23	0
20	0
41	0
42	1
14	2
34	2
12	2
39	1
192	1
20	3
15	0
19	0
19	2
15	5
28	1
14	4
14	0
135	39
112	0
20	2
21	3
11	0
16	8
18	1
15	0
19	1
35	0
88	0
15	0
44	15
31	0
21	1
47	2
16	2
36	1
304	65
27	0
21	0
40	3
40	5
57	0
18	0
38	0
15	0
55	0
20	2
60	0
26	0
53	0
13	3
11	0
27	1
155	1
14	1
20	4
12	1
44	1
77	3
184	0
25	3
12	0
129	28
25	2
76	0
20	3
118	4
34	1
410	30
535	117
142	4
12	1
26	1
23	0
35	0
50	1
81	2
51	9
15	1
25	3
15	1
192	24
13	2
84	5
14	2
233	34
21	5
164	18
53	0
19	0
56	3
25	2
346	2
14	4
14	0
23	2
21	1
32	1
55	4
15	1
140	2
10319	1136
26	2
42	2
95	3
48	67
19	0
15	3
25	3
16	1
23	0
98	21
33	8
92	5
87	0
77	3
18	1
32	1
19	2
39	2
14	5
23	1
49	2
14	0
35	0
18	1
14	2
25	1
95	13
244	133
13	1
60	4
18	7
182	3
20	1
111	1
14	5
36	10
16	2
47	2
43	2
271	2
18	0
66	2
16	2
14	4
31	2
12	3
24	1
28	0
90	1
83	0
15	1
26	2
58	0
29	3
67	0
26	1
51	0
109	14
50	0
15	2
18	2
17	2
14	4
204	42
49	3
13	0
153	1
42	0
54	1
36	4
39	3
27	0
20	4
53	2
68	15
51	2
23	3
25	0
49	1
33	0
28	1
7	1
23	2
19	0
27	12
9	6
16	0
38	0
29	1
57	4
58	4
51	3
14	1
16	1
17	2
27	0
29	0
52	0
36	5
33	2
354	43
36	1
15	2
16	0
55	0
46	0
13	0
28	1
46	3
13	4
90	1
27	3
20	1
22	0
36	0
20	2
62	2
34	9
23	12
17	3
91	11
77	0
219	0
28	3
12	2
20	0
21	1
19	2
60	1
18	3
11	1
1409	15041
40	0
29	0
11	2
19	1
18	2
15	1
42	0
58	0
134	8
10	0
12	2
12	2
40	0
60	1
21	0
30	28
15	2
16	0
44	1
19	2
19	0
26	6
24	0
21	2
19	0
73	0
40	0
25	0
213	38
304	51
35	0
79	7
14	1
88	1
17	0
135	1
469	102
34	3
12	2
193	45
23	3
15	3
17	0
9	2
231	1
21	3
13	1
11	6
19	3
43	2
26	0
14	2
12	1
11	2
13	1
39	0
417	7
54	0
21	2
9	2
13	4
15	4
13	2
10	1
6	0
59	5
21	3
18	1
27	0
28	0
8	1
23	1
54	2
50	1
92	1
24	2
20	1
25	0
14	1
122	47
20	2
38	1
84	2
41	0
50	1
24	0
18	2
12	2
169	3
47	11
54	1
23	0
14	2
43	0
15	2
25	1
24	0
16	0
51	0
130	18
433	0
18	0
5	4
13	0
23	2
183	3
181	23
16	7
45	1
46	1
18	2
126	2
36	1
19	5
23	4
23	2
18	1
29	5
63	3
17	0
60	5
23	1
22	2
28	2
15	2
130	2
25	0
56	1
21	7
103	6
36	1
13	4
26	0
114	4
178	0
16	3
27	0
26	3
26	1
29	0
13	1
57	2
19	0
140	1
26	1
12	4
15	0
44	0
11	2
45	1
8	2
53	4
18	2
41	7
201	2
19	0
12	0
18	1
76	3
12	2
24	0
229	37
11	1
11	0
107	2
22	2
14	4
16	2
49	0
45	2
17	2
21	1
287	64
17	0
52	0
76	0
33	0
21	4
38	0
24	0
232	1
33	5
13	7
68	12
30	3
38	3
52	1
75	13
10	1
18	3
14	0
39	2
72	0
12	2
8	3
14	5
51	0
63	0
14	0
29	1
21	0
50	2
10	3
18	1
12	5
19	1
15	0
21	4
14	5
15	0
12	3
26	0
25	2
22	7
32	0
15	2
16	2
18	1
42	1
12	3
28	1
12	2
8	0
14	4
24	0
37	1
119	1
27	4
12	1
16	0
41	1
51	2
15	1
16	1
22	0
15	0
71	2
26	1
43	0
16	1
12	4
22	0
17	2
52	1
223	6
237	31
89	2
175	1
14	0
57	2
22	4
21	2
18	0
43	1
16	0
23	0
42	1
16	2
116	2
169	13
12	0
30	3
16	1
34	0
19	1
21	3
7	1
16	1
75	1
16	0
50	0
15	2
31	0
67	8
48	1
9	2
135	2
8	2
13	4
58	2
16	2
16	2
21	7
11	0
16	0
45	1
27	1
19	1
17	0
25	7
17	3
12	1
91	0
22	3
24	2
111	2
38	1
19	2
25	1
19	0
12	0
31	1
15	3
58	0
44	2
125	7
16	0
34	0
39	2
23	0
16	7
14	2
41	0
12	2
34	1
27	2
56	2
7145	12
53	0
42	1
12	6
34	1
10	0
39	0
11	2
21	1
78	0
30	6
31	0
22	2
33	6
13	4
20	2
54	4
33	2
18	1
70	3
46	0
47	51
40	1
132	1
53	0
54	5
17	0
18	0
28	3
20	0
40	0
9	4
15	1
22	1
15	0
19	2
26	0
13	2
114	3
16	1
14	0
13	0
309	18
16	5
39	1
17	3
10	0
12	0
13	1
33	0
15	3
34	1
25	3
111	1
116	33
21	0
15	0
34	2
53	2
29	2
31	0
135	2
16	6
19	2
60	2
13	3
19	0
24	0
51	2
9	3
250	1
7	2
14	2
48	0
25	2
16	3
28	1
56	0
200	0
45	2
20	0
17	1
10	4
53	0
