UniqueCount	AmbigCount
1561	2
611	1
609	0
703	3
980	1
658	2
1108	0
1129	2
1165	1
1410	2
504	7
452	1
1513	1
723	13
725	0
1024	0
64	0
717	2
952	0
12373	13
1509	1
1844	2
1052	1
1560	4
1553	29
2423	11
1097	2
1222	1
971	2
17	0
556	2
643	2
2432	3
624	9
525	0
163	0
915	0
1372	0
821	2
1053	24
776	0
736	0
3744	9
838	2
864	0
437	1
1145	1
1310	0
3131	5
1045	1
13401	24
1077	2
1689	9
1208	0
2755	9
1133	1
288	0
486	5
860	0
894	1
427	0
1913	0
893	2
2205	3
1196	0
23	0
242	1
2087	2
32	0
395	0
1779	0
15	0
901	3
1182	5
1054	1
1243	3
2449	0
1381	18
493	2
1494	2
861	1
5394	1
541	0
1114	1
416	0
707	8
1100	0
601	0
1218	2
119	0
1922	2
1411	3
805	3
1222	1
2755	1
6680	1
1108	0
2436	4
843	0
679	0
350	0
882	7
2739	5
765	2
471	1
1012	2
232	0
1438	0
786	5
2144	0
469	0
289	0
4410	53
76	0
530	7
1172	1
399	3
257	1
994	5
543	0
754	1
1222	2
976	1
415	0
1078	8
547	0
1249	6
956	0
907	5
1258	2
26	0
3599	3
13	0
377	2
549	0
552	1
542	2
703	0
574	3
295	6
962	3
523	0
482	1
1225	4
401	0
898	2
666	4
87	1
1788	5
864	0
1196	7
1000	1
1194	1
1248	3
45	0
504	0
647	1
1177	1
1805	5
496	0
327	1
537	0
1014	1
1084	1
3510	6
1493	0
540	15
1070	0
786	0
638	0
1503	0
1399	7
941	1
392	2
1011	0
443	1
1833	0
432	0
1069	2
1514	1
944	2
944	6
1266	1
1239	1
972	1
464	0
1734	0
1288	3
1529	1
2177	1
1052	9
3105	3
4608	11
1012	0
1002	1
480	6
904	0
197	2
698	0
859	1
566	1
351	0
529	1
757	2
891	0
841	1
2558	4
674	1
819	1
665	5
1203	2
1479	2
114	3
734	0
1018	2
530	3
975	0
473	0
1621	21
726	3
643	2
3504	15
17217	13
365	1
603	0
663	1
772	1
856	4
3745	4
591	3
788	0
711	6
1088	1
1839	2
647	0
873	4
1451	24
257	2
837	3
1797	2
464	0
730	1
52	0
3916	3
90	0
707	5
214	0
3458	4
149	2
146	2
375	0
1835	13
904	0
204	0
562	0
412	2
1703	0
2847	4
464	0
605	0
426	1
491	0
325	4
894	16
600	5
795	0
667	3
538	0
1011	2
476	0
1643	4
1703	0
1078	0
591	3
441	0
1395	5
915	0
283	0
633	0
4307	10
626	0
355	1
783	5
838	2
253	1
823	3
314	0
3354	2
544	2
989	2
1412	0
1258	0
1200	1
1343	1
2356	5
1194	3
1321	1
1730	7
726	4
4452	3
361	0
630	0
464	11
1188	2
5196	3
634	0
1934	1
611	0
289	0
829	1
4859	4
395	0
1446	3
199	0
380	2
884	1
726	1
629	3
603	11
763	2
268	0
86	0
720	16
301	0
344	0
341	1
813	0
2049	10
1252	5
481	9
1814	0
426	1
413	0
947	3
352	1
1634	10
786	0
1074	5
1378	5
585	0
711	1
353	0
759	1
150	1
1710	10
662	0
832	0
1169	1
1124	1
1879	0
846	1
3465	4
471	0
668	2
1205	0
762	1
1234	1
327	0
377	0
3270	7
615	2
186	0
2162	2
603	2
382	0
604	0
803	0
1974	2
883	1
810	13
632	0
581	2
3672	7
620	2
507	14
518	2
847	1
1676	3
120	0
618	2
527	8
197	0
1118	0
703	2
2340	21
453	1
828	2
440	1
374	0
660	4
3255	6
2253	6
558	4
1443	2
759	1
1001	0
408	0
724	0
349	1
649	2
825	1
391	0
80	0
1093	1
731	6
500	0
85	0
609	0
780	2
1560	3
783	1
1143	1
303	1
463	1
2951	4
243	3
1242	1
467	0
448	0
694	0
599	2
575	2
854	2
301	1
4237	18
198	0
595	1
561	1
738	0
64	0
1006	2
339	0
1134	3
430	4
859	5
2044	37
158	0
2531	7
254	0
757	1
63	0
1077	0
700	0
359	0
1427	5
957	1
503	1
1110	2
4454	4
42	0
934	17
770	1
398	0
512	2
1931	0
609	1
91	0
1074	4
723	0
362	1
778	4
154	0
408	0
128	0
3012	0
403	0
963	1
951	3
660	1
631	0
339	0
276	0
851	1
862	12
556	1
685	0
233	0
346	0
211	0
5317	3
1611	3
366	2
286	2
2925	5
610	0
1064	0
431	2
438	0
90	0
282	2
3415	6
278	1137
644	0
641	0
236	1
299	1
479	0
548	0
770	2
846	0
277	1
424	0
402	0
528	2
863	3
418	0
968	1
1248	1
667	2
649	0
222	0
747	1
359	1
6010	6
141	0
295	0
1533	0
411	0
757	0
641	1
1262	0
628	0
520	39
1025	0
1093	26
329	4
671	3
342	1
188	0
142	0
433	0
1077	1
4203	23
300	0
1094	3
671	0
558	0
441	8
947	1
375	1
1393	0
434	0
1017	1
207	3
371	0
671	2
169	0
1088	1
761	0
1403	2
489	0
617	2
1040	6
175	0
484	0
209	0
422	8
1418	23
393	1
852	0
950	0
425	0
916	1
962	0
2591	0
375	0
826	1
23	0
214	0
261	1
45	0
496	0
940	0
576	1
366	2
434	0
340	1
399	1
64	0
849	2
317	0
859	1
425	0
166	3
421	0
37	0
939	6
501	0
1237	1
172	0
2187	0
540	0
979	1
548	1
554	1
45	1
755	12
489	0
462	1
988	1
424	13
517	1
1461	11
471	0
1190	0
1329	0
435	1
833	7
694	14
936	5
1390	8
241	5
656	0
311	1
502	1
330	0
907	2
202	0
1038	0
783	4
663	3
1710	13
770	1
544	0
597	2
312	0
430	3
327	0
56	1
365	0
931	0
624	1
1275	8
807	2
705	4
193	0
59	0
256	2
519	0
380	0
342	0
438	0
44	0
284	0
717	0
1383	6
275	558
388	2
274	3
1387	0
1571	1
206	0
2035	8
428	0
4290	8
475	0
602	0
659	0
989	32
720	5
567	0
145	2
628	0
603	2
568	0
505	0
263	0
463	1
1721	2
415	0
326	0
1990	1
37	0
583	0
632	0
482	0
647	3
135	0
782	0
392	21
378	4
165	0
976	1
659	2
330	0
400	1
1639	1
822	1
1009	5
703	0
566	2
738	5
430	2
126	0
576	2
927	2
202	0
35	0
872	0
1103	3
1857	0
1534	1
199	2
748	1
361	0
1259	4
578	0
706	0
419	7
1030	1
5334	35
298	2
453	0
277	0
707	0
198	0
658	19
684	2
940	0
529	0
318	1
2208	2
586	0
160	0
517	0
214	0
889	2
673	1
1795	5
469	1
201	1
1133	57
448	2
208	0
196	1
1364	1
634	1
422	0
84	0
443	2
219	3
465	0
108	0
187	0
455	1
414	2
401	0
721	0
578	0
594	0
2596	5
598	9
519	0
319	0
952	0
273	2
21	0
41	0
191	0
411	0
744	2
270	1
1331	0
58	0
87	0
484	0
250	0
879	5
106	0
663	3
2314	2
544	24
1217	1
758	8
252	10
370	11
484	0
182	4
388	5
417	0
438	0
244	0
365	1
727	1
130	0
180	0
234	3
341	0
683	1
1475	3
498	2
167	0
498	0
743	1
490	1
973	1
257	5
198	0
458	0
243	2
402	1
471	1
588	0
435	0
455	0
181	2
1703	14
295	1
1371	3
233	0
279	1
697	2
290	4
528	1
1371	2
477	0
511	2
278	8
326	0
217	1
1363	1
495	1
425	1
130	1
537	1
86	0
1346	4
493	1
95	0
400	1
211	1
1229	4
437	1
519	4
383	1
127	0
719	6
437	6
276	1
608	4
555	9
696	0
545	5
1055	0
2262	2
830	2
487	8
490	2
39	0
256	0
265	18
1191	0
1242	10
139	0
110	0
393	3
630	0
533	12
68	0
1593	5
799	0
901	2
1479	2
735	6
600	2
563	1
2229	29
479	2
1123	2
301	2
561	2
2459	11
158	0
556	0
535	0
360	5
330	0
4178	6
135	0
741	0
1436	1
49	0
488	0
24	0
887	0
1340	1
35	0
27	1
1090	6
1392	1
569	2
1893	2
139	2
363	10
447	0
145	0
727	6
66	0
534	3
843	1
565	0
280	0
486	0
147	0
442	0
38	0
458	0
793	0
499	0
1137	0
338	0
893	33
2152	4
1636	4
653	9
920	1
423	0
332	0
352	1
590	0
579	0
1733	1
565	2
411	0
111	0
12	0
290	0
416	25
606	1
2208	12
1093	3
1532	0
611	1
359	0
3102	2
200	0
595	2
219	0
113	0
245	0
368	2
656	1
589	2
635	1
574	3
590	1
510	0
337	1
633	1
566	0
334	0
2353	1
503	0
5200	18
224	1
1186	2
112	1
789	0
722	1
734	0
848	10
802	2
376	1
203	2
851	3
1094	1
1845	2
504	0
210	0
783	2
306	0
3606	2
250	0
474	0
640	0
423	2
457	0
686	1
485	0
125	2
140	3
832	0
596	0
486	4
8168	2
191	1
496	1
17	0
1111	0
9	0
6637	4
82	0
867	4
15	0
29	0
744	2
1062	4
102	0
80	0
239	0
52	0
447	2
317	0
397	10
504	0
330	2
4241	4
2132	2
1239	1
251	2
224	0
469	0
343	3
171	0
343	5
342	1
111	0
249	0
99	1
167	3
190	0
265	0
576	2
216	0
634	1
444	0
1209	0
691	0
386	1
480	7
176	0
489	4
385	1
1139	1
736	0
456	0
495	1
86	0
322	3
471	3
226	0
484	0
290	0
267	0
959	2
356	5
346	0
292	0
222	0
301	0
373	1
1025	0
423	2
812	1
326	1
658	1
479	2
57	0
229	0
437	4
230	0
150	1
2915	4
698	7
246	2
979	1
93	0
174	1
166	0
52	0
173	2
5	0
540	1
1303	1
278	0
917	0
9	4
28	1
692	0
1311	1
253	5
68	0
1015	0
756	2
28	0
583	2
221	2
610	2
196	2
728	0
419	0
18	0
710	1
359	3
80	0
13	0
506	0
133	0
227	0
334	1
57	0
45	0
141	0
265	1
51	0
31	0
65	0
257	1
301	5
150	12
146	0
635	2
12	0
27	0
229	0
193	0
35	0
281	0
24	0
325	0
35	0
133	0
502	1
156	0
738	1
502	0
475	1
6	0
6	0
452	0
42	1
644	0
736	6
353	0
243	1
214	2
1323	0
16	0
487	0
1924	42
1021	84
595	4
612	0
1402	1
232	0
725	3
228	1
276	6
352	1
601	1
1027	1
172	0
574	1
448	0
274	0
39	0
377	4
15	1
515	0
459	2
188	0
1144	1
527	0
72	3
326	1
453	2
392	12
1915	12
1748	16
91	0
437	0
278	0
484	6
215	0
275	2
231	1
2182	1
353	1
350	2
1209	6
812	0
361	1
7	0
121	0
204	3
426	8
159	1
180	0
193	0
168	2
499	0
324	0
140	0
428	0
256	0
209	1
329	0
423	11
635	4
49	1
216	1
735	7
1345	26
1403	12
862	0
196	0
169	0
199	0
729	0
2064	3
348	2
75	0
554	1
373	0
917	1
570	0
722	0
199	0
360	0
453	0
334	0
322	10
51	1
396	0
853	5
77	0
611	2
335	0
57	0
289	1
543	0
555	2
281	1
123	0
510	3
25	0
482	10
175	0
239	1
27	0
10	0
723	0
205	0
58	0
219	2
172	0
1475	4
390	0
551	2
845	0
165	8
324	1
222	1
366	0
187	0
370	0
221	1
68	0
741	17
417	2
183	4
99	0
30	0
3	0
293	2
18	0
111	0
308	2
414	0
180	1
68	0
557	4
62	0
181	0
70	0
491	3
1623	2
356	0
298	0
103	0
123	0
498	1
537	0
232	0
219	3
401	1
203	1
304	2
351	0
573	2
85	0
276	2
592	1
4911	10
14	0
220	3
416	1
340	5
151	0
320	2
183	0
289	4
87	0
106	1
291	2
259	0
448	7
97	1
209	0
90	0
45	1
963	0
1424	7
75	5
32	0
195	0
134	2
19	0
271	0
975	2
922	1
691	1
558	1
1418	2
128	3
247	1
86	0
115	0
250	0
954	5
73	0
165	1
368	3
684	0
887	2
34	0
55	0
451	0
148	0
272	1
516	7
943	0
517	7
15	0
29	0
108	0
199	3
408	2
229	1
35	1
102	0
222	0
2771	52
688	0
9	0
84	0
310	0
117	0
132	0
423	0
76	0
630	0
898	7
159	9
111	0
162	2
941	12
110	0
328	0
186	0
856	0
328	5
826	0
654	0
64	0
309	0
428	0
498	3
60	0
336	0
131	0
114	0
237	1
115	0
110	1
331	0
273	2
1190	10
339	0
400	7
154	0
101	0
425	0
338	1
607	6
98	0
880	0
42	1
346	4
464	0
700	0
1347	2
1923	2
67	1
143	0
203	0
947	4
1236	0
1540	2
328	2
481	8
329	0
79	0
392	0
157	1
8933	163
153	0
16	0
106	0
168	1
417	2
193	0
329	0
176	0
797	3
171	0
2248	25
676	0
344	0
375	2
142	0
457	1
264	1
53	0
113	0
252	0
479	0
29	0
12	0
325	1
273	1
47	1
301	0
39	1
388	0
70	0
95	0
374	1401
55	0
184	0
99	0
591	2
61	0
197	0
72	0
68	1
80	0
8239	9
418	0
256	0
413	9
1090	1
367	3
6980	5
10	0
1405	15
243	0
80	0
913	3
252	0
390	0
1756	9
267	0
513	5
316	0
294	0
17	0
53	0
787	1
368	1
950	2
193	1
397	3
317	0
69	1
7	0
55	2
441	0
163	1
811	3
125	6
164	1
149	0
1017	8
542	0
333	5
280	0
34	0
121	0
55	0
82	0
351	0
37	0
438	0
75	0
124	2
809	1
222	0
33	0
14	0
13	0
176	3
63	0
1104	0
24	0
156	0
507	1
270	2
263	10
42	0
34	0
334	0
6	0
390	11
317	0
136	0
383	1
143	0
402	20
179	0
240	0
128	0
335	1
770	2
82	0
191	1
1346	6
241	0
355	0
19	0
870	5
4228	5
32	0
1483	18
107	0
378	0
26	0
876	0
326	0
182	1
566	6
78	0
245	1
20	0
315	0
262	3
24	0
180	2
12825	109
117	1
287	0
443	1
250	1
153	1
37	0
270	0
110	0
314	2
144	1
368	0
139	1
331	0
950	1
21	1
1121	38
19	0
1690	1
771	65
626	1
58	0
191	0
16	0
61	0
30	0
371	6
211	0
40	0
819	4
27	0
19	0
21	0
126	6
416	0
156	0
62	0
428	0
241	0
209	1
24	0
170	0
36	0
127	1
138	0
205	1
164	0
266	0
57	0
431	0
82	8
246	1
370	9
376	0
121	2
196	4
573	1
129	0
504	6
709	5
138	0
69	0
14	0
1108	14
427	0
206	0
293	0
254	1
197	2
659	0
13	2
118	6
52	0
447	0
269	4
316	0
243	0
24	0
76	2
16	0
159	0
209	3
84	4
231	0
246	1
641	0
221	2
390	4
140	3
21	0
350	0
16	0
332	0
141	0
89	0
196	0
150	1
892	4
13	0
813	1
71	2
173	0
1049	1
185	1
84	0
115	0
603	0
32	0
34	0
3	0
259	9
261	0
8	0
240	1
183	0
369	0
432	0
472	4
239	0
196	2
279	1
140	0
68	0
141	0
235	0
14	0
192	4
762	2
189	1
2331	5
196	0
15	0
308	0
370	0
338	1
2262	10
197	3
305	11
338	0
68	0
45	0
187	13
686	3
743	2
566	1
258	1
189	5
358	3
16	0
15194	89
366	21
13	0
5	0
41	0
438	0
399	1
207	1
126	3
145	1
329	0
287	3
304	1
99	0
196	3
86	0
65	6
17	1
4	0
253	0
92	0
41	0
1373	3
168	2
408	17
270	6
228	4
275	1
146	1
139	0
281	0
797	32
281	2
55	0
76	0
194	0
89	0
194	1
276	0
4	0
182	0
185	19
110	0
339	0
208	1
150	1
61	0
1190	1
19	2
230	0
40	0
324	13
181	1
32	0
108	0
97	1
257	0
26	1
459	1
199	0
66	0
27	0
31	0
61	0
270	0
292	6
445	0
15	0
92	1
4187	4
191	1
35	0
224	0
7	0
246	0
295	0
40	0
3891	56
88	0
234	0
44	0
133	0
10	0
30	0
103	0
3	0
174	0
270	1
65	0
1491	20
23	3
258	2
155	6
91	9
87	0
5473	137
10	0
300	0
509	0
75	0
375	0
36	0
12	0
289	0
54	0
62	0
18	0
400	8
672	2
10	0
1473	1
99	2
66	6
75	0
238	1
195	1
192	0
185	0
747	9
332	1
78	0
922	3
5	0
45	0
3	0
935	0
14	0
182	13
144	0
71	1
21	1
26	0
6	0
7545	162
17	0
274	2
769	10
241	1
85	1
229	2
65	5
199	0
283	19
331	1
371	0
90	1
85	0
12	0
355	0
9	0
2631	3
237	0
285	1
8	0
798	12
413	7
22	1
615	0
177	7
354	1
37	0
140	2
103	1
284	1
33	0
298	1
245	0
418	3
32	0
539	0
170	2
115	1
797	42
71	0
331	2
49	0
185	2
24	0
855	0
414	1
11	0
295	0
45	1
9	0
397	0
282	0
131	0
147	8
75	0
507	0
198	1
7	1
358	0
132	2
1549	13
130	2
72	0
149	5
313	0
90	0
509	3
17	1
56	0
249	5
258	6
24	1
194	0
229	3
51	0
58	0
156	0
301	0
209	3
37	0
120	1
112	2
9	0
205	0
60	0
296	0
2973	0
98	0
6	0
436	1
93	0
319	0
97	5
275	2
78	0
11	0
27	0
159	0
133	3
153	2
2	0
63	0
199	2
171	2
143	0
24	0
120	23
159	4
45	1
427	0
15	0
995	51
5	0
9	1
827	96
174	1
9	0
397	1
231	8
36	0
14	0
373	4
0	0
78	1
382	0
22	0
163	0
707	28
110	0
6	0
101	1
2	0
405	1
747	0
270	7
185	0
23	0
2	0
67	0
472	1
6	0
69	0
44	0
59	0
68	0
44	2
76	0
106	0
227	0
68	0
36	0
8	0
323	0
482	1
120	0
108	0
178	8
706	0
13	0
153	8
34	1
953	5
76	0
446	0
130	3
15	0
212	1
423	18
290	2
139	7
72	0
1969	27
117	0
105	1
140	0
25	0
70	1
8	0
328	120
201	2
83	0
5	0
225	1
13	3
134	0
51	0
118	1
226	0
335	11
139	1
223	2
136	0
18332	17
130	4
245	3
29	2
26	0
426	5
9	0
13	0
150	0
16	0
9	0
371	2
366	0
51	0
101	1
113	0
120	3
41	0
181	2
5926	2
158	3
1	0
436	0
23	0
30	1
70	1
113	3
2595	0
213	0
507	3
10	1
73	0
3	1
70	0
122	5
0	0
44	0
62	0
34	0
231	7
7531	151
60	0
12	0
275	0
71	0
3	0
96	3
55	0
89	8
337	8
40	1
843	0
82	0
13	0
175	4
58	0
31	2
4	0
102	1
121	1
1065	3
13	0
21	0
8	0
2658	112
726	0
509	16
18	0
27	0
1748	1
188	0
298	3
48	1
181	22
90	3
71	1
9	0
65	1
46	0
157	0
37	9
177	0
22	0
70	0
6	2
106	1
138	0
91	1
78	4
23	0
5	0
66	0
95	0
7	0
14	0
200	0
51	0
91	0
25	0
7	0
183	0
22	1
172	3
174	1
29	0
11	0
31	0
5	4
13	0
232	2
176	0
6	0
19	0
91	1
1285	28
72	2
431	2
105	0
347	2
80	1
2	0
103	5
36	0
207	3
261	3
4	0
31	0
687	24
106	305
140	23
71	0
140	4
50	0
143	0
85	1
479	5
181	0
78	1
11	0
352	0
223	5
151	4
150	6
387	0
4	0
255	2
77	0
62	7
144	0
1685	5
399	2
1	0
94	3
178	3
105	4
36	0
26	0
8	0
19	0
146	0
83	0
65	5
68	0
207	0
48	0
641	5
129	1
45	0
79	0
131	0
103	3
114	0
93	20
7	0
142	3
59	2
4	0
43	2
142	0
9	0
7	0
280	2
249	3
2	0
113	2
34	0
241	0
6	0
103	0
274	3
26	1
15	0
91	2681
654	26
7	1
1	0
8	0
104	0
13	0
94	0
206	0
22	0
99	3
121	5
33	0
0	0
62	0
3	0
760	5
4	1
85	0
168	6
29	2
2	0
116	0
107	7
8	5
17	0
217	0
15	0
4	0
46	1
330	6
35	1
24	0
143	1
14	0
170	2
42	9
573	2
10	0
11	0
28	0
285	29
11	1
206	5
47	0
135	2
173	0
179	2
5	0
198	13
213	5
72	3
235	7
36	0
215	0
611	0
13	0
7406	37
98	0
186	0
73	0
17	0
10	0
1603	14
160	17
252	6
0	0
255	1
288	2
20	0
8	0
2	0
147	0
19	0
1865	1
22	0
94	1
163	0
11	0
36	0
136	2
43	2
51	0
20	0
38	0
38	0
301	1
24	0
9	0
75	0
16	0
11	0
116	3
150	0
16	0
29	1
335	13
2012	0
93	0
14	0
154	3
171	0
15	0
83	0
142	2
49	0
1528	4
362	0
393	1
270	4
203	0
271	4
31	0
1121	29
198	0
586	15
1832	0
56	8
32	0
355	7
101	0
144	0
23	1
21	0
39	3
182	0
41	1
313	2
158	0
1	0
23	0
507	0
14	0
9	0
205	1
20	0
26	0
6	0
0	0
82	2
155	0
1	0
161	0
23	0
25	0
2	0
1144	3
7	0
16	0
3	0
511	8
32	0
196	2
1559	14
7	0
85	0
29	1
28	0
14	0
15	0
6	0
29	4
269	11
1094	0
226	2
2	0
10	0
24	0
3021	1
34	0
0	0
155	0
238	0
28	0
2	0
150	4
173	0
2	0
201	2
113	2
127	0
146	0
4773	156
241	1
29	1
617	3
725	1
31	0
46	0
8	0
26	3
78	0
1	0
75	4
39	0
12	0
18	4
388	10
20	0
78	0
30	0
9	0
20	0
2	0
592	0
1	0
127	3
7	1
28	1
24	0
141	0
108	0
238	1
50	0
287	1
52	1
13	0
10	0
101	0
77	0
3227	133
15	1
92	2
363	9
15	0
80	1
157	0
101	6
56	0
116	3
248	9
158	0
6	0
40	0
209	0
9	0
26	0
102	0
25	0
70	12
0	0
1927	47
71	3
170	5
136	2
48	0
463	8
121	0
86	1
22	0
0	0
401	0
11	0
118	3
430	1
159	0
114	0
40	0
29	0
99	2
46	0
34	0
119	0
49	1
1	0
33	2
368	4
57	3
12	0
13	0
148	1
109	0
71	0
9	1
6	0
38	0
98	4
14	0
5	0
116	3
56	0
181	5
19	1
51	1
5	0
20	0
27	0
12	3
2	0
34	0
532	37
12	0
271	1
6	1
262	1
5	4
19	1
134	1
25	9
237	0
272	2
33	0
57	1
18	1
206	0
7	0
12	0
448	0
21	0
80	0
61	0
84	1
14	0
185	1
91	5
127	1
45	2
21	0
1	0
64	0
342	29
33	0
117	0
7	0
4	0
18	0
64	0
1	0
193	10
11	0
48	0
407	7
170	0
63	0
4	0
122	1
56	6
7	0
84	3
1292	18
132	6
1000	1
74	2
769	0
156	0
59	3
106	4
256	0
26	1
6	0
165	4
30	1
29	0
25	0
31	1
1	0
15	0
38	0
252	6
390	29
116	2
2	0
88	0
143	5
27	0
495	11
32	2
1232	39
11	2
33	2
306	8
3	0
1	0
1	0
22	0
44	1
15	0
260	11
6	0
35	0
69	0
227	0
14	0
42	1
143	1
20	0
41	1
48	4
114	7
321	2
2	0
7	0
8	0
1974	4
17	0
3	0
20	0
1069	64
26	1
75	0
9	0
105	1
58	3
2	0
171	0
3	0
79	0
170	10
13	0
14	2
12	0
0	0
10	0
6380	7
1	0
147	0
12	0
632	19
20	9
231	4
151	12
55	0
5	0
93	1
31	0
147	6
177	16
347	11
3	0
38	1
0	0
0	0
0	0
65	0
15	0
15	0
1	0
53	1
57	0
3	0
603	31
5	0
1	0
7	0
485	2
153	4
32	0
29	2
3	0
65	0
146	0
9	1
41	0
1	0
102	5
15	0
16	1
3	0
1244	24
7	0
0	0
40	14
6038	186
2	0
37	1
55	1
222	14
54	0
30	0
25	0
72	0
151	4
36	0
131	13
136	1
0	0
3	0
60	0
36	0
109	0
19	0
25	0
22	0
146	1
150	5
297	3
3	0
187	0
90	1
4	0
32	0
10	0
253	0
7	0
244	1
83	0
38	1
14	0
47	0
18	1
47	0
7	0
17	0
463	4
141	1
58	0
30	1
17	0
85	3
323	10
87	0
43	6
45	1
17	0
80	0
4	0
29	1
103	2
46	1
29	2
29	0
7	1
38	0
26	0
17	0
23	2
22	2
4	0
55	4
39	2
84	1
21	0
105	0
9	0
29	0
87	1
1158	1
19	3
177	43
14	0
1190	7
66	0
270	9
47	0
1	0
24	0
27	4
233	2
280	35
56	0
246	6
15	0
167	0
16	0
6	0
40	5
19	0
37	1
14	0
18	0
152	0
296	5
2	0
79	6
148	9
12	0
84	6
107	0
16	0
46	0
19	3
125	6
7	0
81	1
6	0
5	0
48	0
115	9
11	0
112	2
56	2
16	0
89	2
251	1
19	1
14	0
0	0
243	29
25	0
2	0
271	22
24	0
43	1
508	14
6	0
20	0
138	0
11	0
6	0
2	0
12	1
19	0
12	0
120	0
42	0
43	0
8	0
73	2
194	7
1044	2
7	0
12	0
12	0
35	0
172	8
6	0
172	6
3	0
7	0
64	0
107	5
15	0
2197	6
7	0
5	0
24	1
81	1
489	4
26	0
7	0
151	7
8	0
3	0
3	0
5	0
135	0
776	39
0	0
62	0
44	0
3	0
18	0
18	2
487	53
8	5
1	0
82	4
650	20
27	2
45	7
44	0
