UniqueCount	AmbigCount
2429	0
1773	0
2664	1
1726	2
3281	7
1866	0
2852	1
1226	1
1364	3
1379	0
1722	1
4050	1
1892	2
899	1
564	0
2021	12
2201	1
860	1
479	1
1945	0
2006	2
1127	0
4749	1
3233	4
2383	2
821	1
5349	10
2356	1
2206	1
225	0
2869	17
1048	4
1968	0
495	0
1599	0
1840	11
2125	2
1994	3
2038	1
8075	11
4086	1
1351	1
2368	4
1201	1
401	7
2154	1
1980	1
333	0
1538	1
964	2
1413	12
1590	1
2322	7
927	0
1503	2
1991	7
2731	2
3055	4
1453	0
1108	3
2499	46
1073	0
2192	1
718	0
3022	2
2334	0
694	0
1790	2
2741	6
2338	6
3822	8
1336	11
2282	1
1527	2
1064	3
2455	1
2374	31
2022	14
795	1
1420	1
1719	0
750	1
962	0
877	3
2014	6
651	2
1136	1
1284	0
2297	2
3635	3
3461	3
1356	5
3121	3
1824	3
5725	3
2562	3
943	8
1337	9
3910	7
1461	2
2563	3
1697	6
1668	0
4816	2
2096	8
1503	1
2203	1
1483	1
2589	6
961	4
1157	1
1275	3
1961	7
2206	1
1265	565
791	0
1086	1
2630	6
638	3
818	1
1268	6
5266	162
807	1
1535	7
392	0
1026	0
2028	72
1258	1
2723	2
1352	1
601	3
4169	4
1431	2
4663	14
5073	1
1341	0
746	2
3619	14
119	1
1976	1
1726	2
2482	3
4100	32
1332	0
2428	0
973	3
5552	1
1451	8
2143	1
2234	5
4518	7
533	0
1668	7
1007	0
1193	12
2894	61
1343	0
1442	1
1457	3
7338	3
1980	5
730	1
2507	0
811	0
1583	13
747	4
1780	7
2667	1
1239	0
581	0
854	0
966	1
224	0
696	1
1444	1
5055	5
4441	0
631	0
1072	1
2057	0
2410	3
2645	6
2111	4
522	1
1955	1
391	1
2636	9
731	12
1403	1
1712	7
4670	5
1940	5
2893	0
3492	3
842	1
647	2
229	0
6069	4
570	1
1626	1
1694	4
480	0
622	0
893	0
1567	0
2115	5
1589	2
1428	2
1310	8
672	1
2971	1
814	0
1701	4
919	0
119	1
2248	0
575	1
2154	2
281	0
560	1
347	1
1908	3
2696	1
990	4
1649	2
448	4
2632	15
744	8
992	0
840	9
2181	2
1443	8
2407	11
1058	1
1824	0
728	2
1463	3
1445	0
1907	2
852	3
1034	3
861	0
1317	0
658	1
1503	2
712	1
807	0
2017	17
3165	1
1820	0
333	1
1012	1
187	1
1385	0
2332	8
2801	0
3551	6
3446	22
2006	1
527	1
872	1
1292	1
2006	0
1810	12
547	2
1366	5
1242	1
1385	1
728	0
1302	4
1239	0
818	1
1669	0
729	5
1835	2
1251	0
178	2
2452	2
1596	2
321	5
938	6
861	12
1508	5
4037	13
2102	0
41	1
1498	1
2944	0
289	1
1266	0
1310	1
8184	6
931	1
1386	2
1481	0
967	8
3016	34
340	0
2583	7
818	0
548	0
2532	2
1014	1
1194	0
8316	31
2976	6
326	0
5321	5
1303	2
712	0
1295	18
1221	7
1592	1
1387	1
2428	5
7033	3
2290	0
1270	1
943	0
6045	1
60	0
2373	0
1784	1
707	0
2753	6
8221	12
889	1
531	0
946	1
2583	35
1154	0
917	1
1844	3
1162	0
1373	4
673	0
1094	1
1793	7
926	0
2530	0
2290	7
1671	2
776	1
1415	2
1709	0
5048	56
2525	3
674	0
1215	0
460	0
1575	1
1018	16
1326	0
46	0
744	0
1552	0
2917	1
711	0
100	0
785	0
2048	15
1312	5
1416	2
1108	8
1843	2
2289	1
2704	45
1663	1
134	0
674	0
750	5
643	4
423	6
938	2
1362	6
6851	9
5627	7
735	1
258	1
1001	0
739	0
1322	0
701	0
1004	3
436	2
1788	0
963	16
1517	4
50	0
3942	1
826	1
743	2
1465	16
5814	1
5997	4
1558	1
1775	44
836	0
218	0
4093	1
2001	0
484	6
1415	2
957	0
1310	1
877	0
3277	6
3746	62
1137	6
634	0
1171	3
939	0
373	6
2151	2
1741	0
917	5
347	0
775	1
1939	0
1166	2
687	0
2538	6
835	15
864	1
303	0
355	1
2578	8
757	0
4321	20
2089	0
1509	0
961	1
1390	1
978	0
1724	1
953	0
2128	5
462	0
965	8
5509	2
2216	3
823	94
3913	29
1502	5
1968	1
1680	1
798	0
1034	0
282	0
667	9
329	3
1596	42
1256	3
2318	3
1055	0
704	7
1608	2
188	0
1141	0
2376	14
918	5
2833	10
822	0
388	1
250	1
789	0
1057	1
561	1
1859	1
610	0
2605	35
1061	7
5083	8
940	1
1210	0
93	0
691	0
614	0
1158	6
1509	1
1136	18
682	1
1872	2
582	0
1189	0
654	0
1905	1
660	1
926	1
1546	1
1889	4
1960	15
1077	10
1862	34
1738	0
882	4
2428	2
1649	4
197	1
1380	0
19408	119
479	7
1322	7
779	0
786	1
1279	16
807	0
738	0
244	1
117	0
935	0
760	0
813	5
534	2
646	2
483	1
506	3
1332	13
1439	0
2116	14
1676	1
4735	33
1062	4
819	1
699	0
897	1
668	0
599	18
1434	2
132	0
16209	68
1397	11
2393	4
644	8
824	1
888	7
838	7
623	3
303	0
905	2
4505	6
624	9
366	0
903	6
1233	3
1357	3
900	0
929	2
526	0
1376	2
451	0
3469	65
3512	2
1148	7
1234	8
919	1
1054	7
636	7
1044	3
1023	2
680	0
693	0
418	0
1265	0
1442	0
725	4
7842	4
482	2
1628	0
494	1
792	6
948	1
1084	0
20569	13
617	2
879	8
765	7
1168	0
1597	2
2544	7
454	1
643	0
995	0
1302	1
564	0
488	0
525	0
442	4
552	0
510	3
3229	5
2317	2
472	3
1973	1
757	1
300	0
917	0
1068	0
2854	12
973	1
761	1
2033	3
932	2
536	1
542	6
769	1
1926	2
574	9
1545	18
1031	1
1224	0
697	0
2278	1
1602	4
783	0
543	0
194	0
944	22
2320	7
160	0
2622	7
196	0
298	1
438	8
1338	1
465	1
462	2
795	1
565	1
335	0
1018	1
1244	1
688	9
641	0
1369	4
8979	14
2321	14
299	11
712	1
744	12
1231	3
1530	2
750	3
483	3
117	0
896	12
1385	0
348	1
398	2
1004	0
1209	3
674	6
1447	0
1135	3
763	4
1519	1
677	1
1037	0
1476	37
941	0
1000	1
1681	1
458	0
898	1
151	3
2537	2
1001	0
2801	1
1575	1
710	0
1835	1
812	4
1318	1
397	1
396	0
772	2
738	4
646	5
517	0
917	0
530	0
894	2
899	10
1555	3
1069	39
372	17
794	3
1144	4
545	0
480	0
197	1
1768	2
956	0
1511	8
1276	4
1582	8
1268	9
198	0
1670	19
3842	5
653	0
654	0
484	1
2653	0
2665	0
6461	16
457	0
1357	0
571	0
804	1
278	2
102	0
305	0
487	0
261	0
4215	46
1177	0
426	4
549	1
949	2
956	3
1541	2
540	0
1170	0
703	2
748	0
483	0
789	2
291	1
385	41
816	1
3135	21
2025	13
4581	42
837	4
884	7
570	11
769	0
3247	7
397	1
633	0
1009	2
3833	1
203	0
587	0
129	0
652	1
534	0
660	0
447	2
873	5
824	0
656	235
2787	1
578	3
4625	10
63	0
841	2
366	24
747	0
782	4
562	0
558	2
1393	1
457	0
497	6
72	0
319	0
840	1
821	0
41	0
2476	1
511	0
673	0
188	0
731	3
268	2
843	1
1247	2
461	0
498	1
1199	0
439	1
971	0
1032	0
605	0
1440	1
401	12
469	19
1675	2
605	0
143	0
105	0
9978	8
315	0
983	7
2717	8
234	0
268	0
1551	2
340	0
1067	2
1230	3
255	0
204	3
931	0
420	7
272	0
1381	1
942	9
809	11
1809	3
482	0
589	0
1410	0
242	1
269	0
2902	6
264	1
462	1
412	0
602	0
525	3
1076	2
491	0
899	0
108	0
1512	1
1126	34
173	0
443	1
172	3
440	1
1105	1
1101	0
3957	25
941	1
1084	0
742	2
462	2
580	14
1778	1
777	0
491	3
495	11
435	1
2566	4
807	0
545	1
1529	7
814	2
179	0
290	1
1059	1
2265	1
1260	0
1717	2
919	0
123	0
589	12
2041	9
496	0
405	2
709	0
559	2
608	1
149	1
1373	1
1102	0
613	2
1124	3
924	1
772	1
296	1
92	0
870	0
283	0
2029	3
1783	3
165	0
380	1
458	0
286	0
48	0
1665	2
727	0
547	0
443	0
210	0
333	1
358	3
639	4
822	1
970	1
527	1
1397	11
839	1
2429	3
1060	1
1080	1
550	0
227	0
60	0
908	1
714	0
1115	0
1855	2
2277	0
3916	28
691	0
867	0
566	1
469	2
1172	0
614	0
554	1
541	7
170	0
1458	0
888	5
304	9
1034	1
1233	4
483	1
561	0
1098	1
68	0
314	0
2615	10
372	0
532	0
109	0
1593	5
330	0
684	0
1012	0
709	1
280	0
307	0
539	0
231	2
449	2
507	2
671	2
1489	3
395	4
1049	0
1653	3
275	9
549	3
2228	2
422	4
575	1
1320	0
593	0
133	0
359	6
924	0
169	2
273	1
894	0
1090	1
21	0
396	0
585	0
1152	1
406	1
178	0
557	4
547	6
717	19
7779	6
492	0
350	2
509	0
309	13
871	1
1166	17
531	2
466	0
1197	1
2385	2
441	0
10791	15
629	1
458	0
3395	0
1281	161
387	0
161	0
149	0
936	0
181	0
237	0
2568	61
438	0
534	0
330	0
257	4
718	1
1003	0
197	0
407	0
310	1
164	0
1691	10
5222	10
2145	57
688	5
781	2
532	10
647	0
250	0
4265	21
650	0
1332	0
211	0
657	5
1509	0
1183	2
92	0
624	1
785	9
775	7
73	1
306	2
43	0
2440	34
48	1
175	1
621	2
271	0
324	3
900	0
1628	7
73	1
1744	13
1739	5
159	0
123	0
768	25
726	17
830	20
12090	4
583	0
554	1
504	3
450	0
1556	2
531	9
640	0
379	2
608	2
900	1
114	0
814	0
628	0
193	13
258	6
1609	12
677	1
564	0
803	2
549	0
448	0
203	0
145	0
233	1
633	51
5727	1
134	3
529	0
2034	6
3172	0
1099	2
689	0
244	0
565	1
500	0
781	1
861	0
228	0
113	2
930	1
480	0
418	3
396	2
623	10
2442	0
1133	10
497	1
812	0
281	1
667	1
241	0
608	1
247	0
2805	1
253	0
960	6
291	0
566	0
422	1
496	0
475	0
1178	38
212	0
1943	3
376	1
579	0
738	22
106	0
595	0
919	2
696	4
534	0
814	8
1065	1
114	0
143	1
229	2
321	0
878	4
911	1
525	1
959	6
673	4
348	0
667	2
130	0
442	10
626	0
904	4
999	1
396	0
101	0
1093	7
194	3
102	0
357	0
383	0
558	0
1196	0
1507	1
1197	0
2325	0
2035	15
340	4
272	0
1687	74
164	0
729	0
246	0
336	0
806	38
1021	6
199	9
1252	2
1027	8
310	9
893	0
189	0
580	0
240	0
308	5
241	0
2311	2
861	1
721	3
472	0
318	1
1518	48
762	0
2245	14
517	0
238	14
352	0
1325	2
441	1
912	0
1058	0
5055	0
859	0
428	3
78	0
220	3
42	0
428	5
2340	2
285	0
979	0
765	0
459	0
6690	22
197	0
806	1
185	0
807	0
356	5
169	0
865	4
530	0
226	1
580	1
356	0
23	3
321	1
469	1
587	1
113	4
87	0
723	1
607	2
653	1
228	6
821	0
1126	0
488	9
640	5
164	0
209	1
136	1
981	27
669	2
204	0
926	1
1320	2
732	0
121	0
888	1
103	0
3598	2
411	1
121	0
3935	53
1095	2
177	0
629	2
246	0
1566	0
219	6
1105	0
218	0
428	2
454	0
854	1
585	18
825	0
52	0
541	2
800	10
17584	6
191	6
481	0
666	1
578	0
364	1
6123	24
110	0
401	2
701	0
861	13
700	0
120	0
2121	4
324	0
282	0
687	1
49	0
3901	50
72	0
638	2
482	0
692	0
157	2
89	1
1847	10
495	0
842	4
884	3
631	2
267	1
565	0
406	1
334	0
432	1
7	0
85	1
703	4
489	1
80	0
269	6
401	0
2081	32
63	0
256	0
22	0
238	0
1093	7
547	5
715	0
322	0
298	0
957	2
256	0
914	5
4837	6
225	0
61	0
431	0
368	1
710	2
721	2
2085	15
122	0
794	1
151	0
19	0
391	0
246	3
331	6
409	11
412	4
674	2
757	8
119	0
672	0
457	3
722	0
257	0
118	0
2413	9
87	0
949	1
517	2
119	0
160	0
232	16
2401	19
406	0
541	21
1343	13
89	0
418	0
211	10
56	0
585	0
404	7
347	1
6234	2
395	0
380	5
1157	8
39	0
719	5
60	0
2287	11
293	1
681	2
542	1
714	0
2081	11
466	6
1253	0
534	3
47	0
1083	2
255	0
78	0
639	1
825	1
178	0
752	0
549	38
200	0
594	0
254	0
416	0
1383	0
1883	1
793	1
194	0
327	0
829	1
54	0
396	0
103	0
3400	2
140	0
417	0
29704	6
254	1
58	0
1775	0
159	0
931	3
183	2
338	0
186	0
919	4
261	0
264	0
254	0
362	1
1120	1
239	3
318	0
60	0
1046	7
2227	5
736	11
311	2
141	0
28	0
56	0
790	7
242	1
79	0
1236	3
1362	1
2553	0
188	0
63	0
122	0
569	0
208	0
293	0
463	0
1534	8
1087	0
1982	21
305	14
96	0
671	3
952	1
437	0
1642	1
416	4
89	0
2148	13
703	2
2528	29
86	1
236	0
140	0
830	5
317	0
645	2
815	1
71	0
388	0
299	11
153	2
800	4
550	0
195	0
301	0
713	5
468	0
159	19
743	0
122	1
71	0
571	1
325	0
107	0
391	0
154	2
309	0
1665	11
1020	0
1751	2
145	0
175	0
483	0
83	0
780	0
709	2
939	4
736	0
73	0
1353	0
370	4
218	0
322	0
573	1
319	1
454	0
465	10
784	0
1235	7
75	0
960	113
131	5
408	8
476	1
165	3
220	3
31	0
1463	1
547	3
12252	13
511	2
133	0
162	1
97	0
30	0
108	0
826	1
439	8
479	3
1518	11
1325	10
546	0
106	1
507	1
287	0
15	0
460	12
467	0
1645	5
46	0
762	5
336	0
1256	5
282	0
86	1
460	0
505	8
289	5
255	0
75	0
130	0
414	0
12	0
320	1
737	10
490	3
53	0
45	0
482	5
276	6
120	1
1317	1
68	0
9164	176
208	0
119	0
178	0
254	7
183	1
196	0
44	0
188	26
195	2
23	0
54	0
228	3
61	0
3216	5
412	2
564	1
106	0
291	2
359	0
238	0
279	1
230	0
128	0
827	5
59	0
53	0
623	4
890	0
669	0
484	31
105	0
321	1
30	0
1109	0
1731	22
171	0
315	0
255	0
362	1
37	0
35	0
1397	18
342	5
110	0
189	0
732	4
141	0
64	0
44	2
34	0
204	3
29	0
417	1
207	0
564	4
340	1
3302	13
417	0
269	1
1515	3
225	0
476	1
52	0
197	0
647	0
918	8
867	0
259	0
483	0
377	0
342	1
300	1
23	0
40	0
324	0
98	0
39	0
159	0
222	0
139	0
323	0
446	3
334	1
563	1
256	7
41	0
2374	12
852	1
206	0
35	1
310	10
216	1
146	3
16	2
469	0
980	26
177	13
81	0
331	1
118	2
94	0
565	4
471	4
293	2
162	0
852	0
152	0
107	0
12	1
117	0
2154	2
204	0
112	0
2915	44
1372	9
779	3
26	0
107	0
196	0
42	0
5	0
1349	8
200	1
77	4
68	0
437	3
453	0
278	1
178	0
312	11
107	0
394	5
1633	0
145	0
598	1
1432	0
898	0
53	0
68	0
295	0
13	0
22	0
140	2
401	0
33	0
183	0
240	5
216	0
993	2
45	0
232	1
575	10
25	0
173	0
57	0
358	2
30	0
23	0
214	0
190	0
636	10
811	5
591	1
41	0
372	2
436	0
346	12
102	0
180	0
190	0
628	1
336	0
56	0
238	2
6	0
417	6
240	2
145	0
31	1
555	4
277	0
96	0
153	0
400	1
245	0
56	0
136	0
10898	185
43	1
601	1
373	6
214	5
210	4
1271	1
1347	49
263	1
439	3
200	0
249	2
1113	28
128	0
60	1
624	1
253	0
643	1
599	4
44	0
678	1
262	4
133	0
795	3
22	0
449	0
577	1
38	0
209	0
278	2
59	0
779	33
407	10
240	6
523	6
189	0
231	0
138	1
114	9
496	0
6324	55
406	0
480	0
550	0
77	0
550	3
180	2
50	0
281	0
224	1
254	0
1353	0
115	0
130	0
17	0
425	0
329	0
311	1
25	0
170	1
462	1
7	0
205	1
578	94
58	0
408	8
1873	80
655	13
172	0
38	0
89	0
1532	1
71	0
73	0
303	4
131	2
9	0
109	0
123	0
45	0
37	0
240	0
189	1
60	1
1144	1
129	0
33	0
289	1
824	7
432	6
110	4
99	0
520	3
237	1
91	0
45	0
135	2
755	4
288	3
15	0
157	1
533	0
72	0
370	2
406	0
263	3
385	0
771	8
278	13
9	0
52	0
195	1
28	0
11	0
206	1
106	0
1379	5
112	0
38	0
121	0
551	45
514	0
659	22
417	1
37	0
533	2
128	5
72	0
9	0
329	0
402	12
455	11
88	1
105	3
150	0
364	1
121	0
7	0
71	4
431	1
482	1
96	0
676	9
28	0
263	0
212	3
276	2
543	4
483	7
19	1
4036	2
1363	34
112	0
3218	7
17	1
364	0
19	1
15	0
42	0
154	0
14	0
15199	94
160	0
30	0
16	0
526	1
1551	27
7	0
225	8
297	0
30	0
205	5
374	0
331	2
900	3
224	1
537	1
786	4
145	5
131	5
584	2
358	0
83	0
13	0
103	5
245	1
10	0
994	1
441	1
100	0
85	4
163	6
10	0
132	0
86	6
23	0
251	3
641	2
362	0
218	1
53	4
238	7
329	25
645	4
174	0
24	0
534	0
372	11
163	0
35	0
324	2
35	0
152	1
158	0
179	1
102	0
9	0
19	0
2874	52
14	0
950	7
555	0
206	15
222	31
162	1
66	0
195	0
412	3
100	0
182	1
67	0
301	0
516	1
148	0
438	0
83	3
1138	1
249	0
48	1
318	2
345	1
25	0
31	2
366	1
669	1
128	2
569	0
362	15
128	4
393	41
48	0
256	1
8	0
8	0
13	0
434	1
82	0
52	0
53	4
181	0
273	0
105	0
650	3
393	1
365	0
308	4
1035	35
698	0
42	0
123	3
262	0
17	0
9	0
228	0
745	1
642	11
6	0
409	1
219	1
168	0
13	0
254	0
89	0
701	1
1677	13
13	0
755	0
279	0
172	0
354	8
47	1
1052	7
43	2
116	0
503	0
154	3
406	5
57	0
289	1
182	0
37	1
540	1
116	0
5	0
402	1
1377	3
29	0
96	1
17	0
360	1
151	0
400	0
353	0
11174	9
1346	0
21	0
37	1
143	0
12	0
2401	16
216	6
168	5
15	0
36	0
40	0
266	1
4	0
137	6
158	0
5244	263
227	1
19	0
8	0
114	1
332	0
349	2
289	0
343	3
8	2
113	0
17	0
58	0
319	8
54	2
408	1
528	8
5	0
24	0
8	0
57	0
90	0
362	0
266	0
91	6
133	27
278	9
521	5
147	2
86	1
27	0
240	0
7	0
490	1
25	0
180	1
438	5
49	0
60	0
22	0
16	0
115	0
139	0
280	1
110	0
133	1
78	0
118	0
29	0
35	0
354	0
571	0
58	0
70	2
96	0
169	0
74	0
57	1
14	0
1030	26
353	1
358	0
682	3
130	0
921	63
149	0
59	0
9	0
363	3
128	0
26	0
51	0
176	1
335	13
238	0
34	0
287	1
877	6
317	8
118	3
113	0
50	1
35	0
32	0
251	8
361	1
402	3
894	3
1	0
188	5
172	0
246	2
219	6
9	0
91	4
786	7
13	0
119	0
35	3
215	9
135	0
59	0
614	5
127	1
502	6
64	1
150	12
415	2
708	0
17	0
1001	12
5	0
93	0
16	0
20	0
448	15
256	1
505	6
12	0
4	0
283	1
286	7
529	2
11	0
6	0
22	1
150	2
76	4
159	1
1834	0
20	0
308	6
15	0
3	0
1	0
135	4
211	15
60	0
75	0
560	4
123	1
128	0
776	5
1132	5
126	2
40	0
1169	10
414	4
350	0
87	0
79	0
14	0
54	0
11	0
171	2
747	23
156	1
112	1
32	1
60	2
518	0
19	0
17	0
63	0
120	0
97	1
3	0
19	0
15135	15
417	14
130	0
92	14
3	0
17	1
57	0
6	0
41	2
20	0
462	6
1509	12
25	0
40	1
1152	101
84	0
246	1
844	12
27	0
436	11
401	7
64	0
12	0
12	0
17	0
233	9
268	1
363	9
121	7
40	2
18	0
822	10
29	0
329	9
9	0
10	0
168	0
24	0
0	0
189	1
3	0
213	0
45	0
189	6
340	1
27	0
63	1
97	0
130	0
101	0
233	2
402	6
12	0
37	0
198	1
208	1
12	0
87	0
111	0
20	0
45	0
206	4
37	0
100	0
77	0
113	1
140	2
6	0
26	0
1491	37
25	1
681	0
37	0
31	0
689	21
168	6
17	0
141	2
17	0
329	14
18	0
65	0
205	0
53	2
58	5
44	2
380	0
17	0
38	0
257	4
124	1
37	1
184	15
17	2
2471	1
1	0
469	46
3	0
119	1
222	9
158	22
23	0
277	6
234	6
3022	7
38	0
202	2
33	0
20	0
365	0
861	16
9	0
153	7
18	0
50	1
31	0
48	6
130	0
19	0
153	12
196	4
19	3
305	5
22	2
144	5
200	0
19	0
97	0
829	0
49	0
12	0
69	41
185	8
67	2
130	20
35	0
1410	57
6	0
63	2
228	7
17	1
128	0
79	0
458	3
7	1
91	1
0	0
172	0
20	0
8	0
14	0
54	2
1168	14
95	0
121	3
44	15
248	3
15	0
216	2
170	15
10	0
23	0
75	0
1	0
22	0
62	0
177	1
298	2
68	0
15	0
23	0
472	12
20	0
13	0
341	10
426	5
93	0
571	22
79	4
130	2
50	0
33	0
108	3
109	0
234	0
227	0
17	0
34	1
107	7
55	0
6	0
27	0
68	0
437	1
502	12
28	0
28	0
251	5
20	0
76	0
4	0
31	0
455	6
329	1
8	0
224	0
391	4
145	0
37	0
43	0
112	0
306	44
89	2
101	0
8	0
95	0
246	3
104	0
193	12
10	0
15	0
191	4
702	6
162	1
4	0
57	0
77	3
20	0
594	0
13	0
25	0
75	2
6	0
4406	8
326	4
1337	23
430	2
69	1
1676	17
11	0
46	0
6	0
17	0
39	0
19	1
239	0
33	0
134	3
13	0
165	0
33	0
397	1
23	0
450	2
4	0
69	0
8	1
134	3
21	0
235	3
22	0
13	0
55	0
33	1
7	0
13	0
6	0
31	0
240	12
97	0
59	1
131	7
96	0
44	0
39	0
23	5
172	2
17	0
8	1
65	0
125	5
216	5
4	0
1	0
5	0
98	28
34	1
75	0
39	0
11	0
21	0
18	0
122	0
147	0
169	5
39	0
37	0
63	2
158	3
200	3
30	2
19	1
3	0
232	1
1852	7
260	4
19	0
10	0
340	0
149	4
50	0
6	0
1670	12
20	11
453	4
41	3
48	0
362	26
406	0
5	0
11	0
162	9
129	14
17	0
8	0
1	1
13	0
126	1
53	1
21	0
390	22
38	0
101	0
114	3
915	40
34	0
13	0
2	0
181	3
5	0
2	0
849	1
16	2
164	3
246	0
243	9
28	2
132	0
9	0
11	0
139	0
7	0
183	0
36	0
34	0
19	0
39	4
61	1
19	0
409	0
168	1
50	0
837	44
37	0
71	0
6	0
7	0
199	7
128	0
53	0
17	0
26	1
75	3
1174	7
34	2
676	7
141	0
152	2
278	6
188	0
145	1
2266	12
22	0
83	10
56	6
47	0
337	3
60	2
68	0
254	7
13	0
188	0
56	0
40	0
134	0
6	0
46	4
32	0
163	1
21	0
131	0
41	0
30	0
1212	3
14	4
11	0
18	1
32	0
13	0
213	8
58	0
24	0
97	0
99	0
255	2
245	9
12	0
5	0
67	3
64	0
84	2
52	4
32	0
12	0
311	6
11	0
38	2
23	0
286	2
224	0
99	1
460	0
133	0
26	0
79	0
76	1
2	0
198	2
9	0
30	0
11	0
85	0
11	1
4	0
98	0
162	2
170	11
327	6
204	5
122	2
150	1
64	0
2	0
38	0
131	0
203	3
3	0
11	0
44	0
119	23
138	4
100	3
10	0
45	0
230	0
246	9
29	0
68	0
26	0
27	0
2407	82
332	2
30	0
4	0
4	0
1	0
4	0
301	2
358	1
4	0
194	3
9	0
15	1
18	0
244	5
15	0
108	0
86	0
69	0
2	0
69	1
41	1
200	0
65	0
1568	0
267	6
211	15
2	0
62	5
140	1
1	0
2	0
36	1
1959	43
176	2
9	0
220	0
255	4
34	0
81	1
115	0
13494	3
62	1
91	6
28	37
53	1
18	0
45	0
160	19
27	0
17	0
91	1
429	16
111	0
184	3
39	0
88	4
11	0
12	0
55	0
122	6
136	0
4	0
227	3
16	0
91	5
56	0
9	0
16	0
5	0
104	11
137	0
19	0
33	0
400	9
4	0
822	51
21	2
93	0
348	9
122	0
59	0
40	0
220	3
4	0
1091	70
969	19
13	0
11	0
11	0
20	0
848	5
40	23
320	8
15	0
62	0
10	0
17	3
14	0
77	2
72	0
4	0
1466	70
195	0
26	0
9	0
8	0
14	0
221	3
18	0
31	1
255	3
78	4
33	1
50	4
15	0
146	1
4191	3
1247	62
121	1
77	4
3	0
9	0
45	0
15	0
88	7
81	3
295	13
202	4
13	1
1	0
414	1
56	0
21	8
75	1
143	12
53	7
15	0
10	0
143	16
361	8
1	0
24	5
11	0
529	5
154	0
72	0
25	0
14	0
38	9
57	3
8	0
22	3
217	15
334	1
30	0
76	1
59	0
1315	31
23	0
11	0
3	0
125	9
128	13
121	0
48	0
15	0
7	1
2	0
18	2
10	0
13	0
68	3
52	2
14	0
261	4
10	0
38	1
4	0
1	0
22	1
194	8
4	0
263	1
11	0
32	2
95	1
18	0
297	0
101	2
2	0
325	0
6693	155
108	2
6	0
6	0
16	0
6	0
52	1
49	1
122	1
9	0
34	30
16	0
127	7
81	0
10	0
32	0
38	3
9	0
8	0
274	0
272	7
16	0
1707	62
143	333
307	0
52	0
77	0
10	0
11	0
72	0
12	0
328	29
1272	17
10	0
10	0
114	15
52	0
63	6
10	0
5	0
26	0
6	0
139	5
119	4
47	3
9	1
10	0
102	0
7	0
14	0
21	0
132	12
23	1
967	76
14	0
2	0
41	0
55	0
49	0
11	0
501	9
42	2
19	0
1923	3
152	7
688	29
6	0
29	1
1	0
179	10
107	5
32	0
38	0
210	27
12	0
13	0
37	0
68	1
99	14
9	0
28	0
9	0
12	0
4	0
0	0
74	0
101	8
13	0
155	9
14	0
21	1
23	1
310	11
837	38
36	2
10	0
38	0
39	1
13	0
10	0
105	0
37	0
154	24
176	2
149	0
113	13
145	7
105	0
227	13
7	0
87	0
8	0
1519	1
15	0
24	0
656	26
274	8
6	0
9	0
476	75
11	0
11	0
16	0
13	0
1	0
344	0
126	8
33	0
6	0
58	0
7	2
49	1
7	0
13	0
21	0
50	0
41	4
556	11
50	2
22	0
14	0
35	5
18	0
97	1
100	5
4	0
17	1
12	0
12	0
495	6
30	3
8	0
67	0
8	0
4	0
1133	44
9	0
18	0
20	0
167	5
