UniqueCount	AmbigCount
195	0
4552	0
910	4
12	0
1246	0
406	21
2010	0
16	4
712	0
1434	18
289	15
787	0
1212	0
67	1
32	3
1187	15
108	0
31	0
1576	0
11	0
3168	22
50	0
266	0
974	0
663	0
496	0
149	0
21027	6
329	0
1	0
21	0
1308	0
66	0
826	2
476	0
215	0
0	0
935	72
1	0
0	0
729	8
0	0
1241	76
10	0
17419	0
292	0
10	0
78	0
2315	0
468	0
2205	0
647	0
5	0
404	2
42	1
1225	0
357	21
2188	9
1837	3
29	4
4	0
3733	0
1702	0
3	0
20	0
5	0
2429	0
1546	15
433	0
2840	2
26	0
1085	0
2270	0
29	0
1290	20
13376	1
936	2
114	0
773	3
2126	0
8	0
3931	26
1903	1
1	0
5120	0
3019	923
14	0
879	2
8	0
1711	34
14	0
69	2
1697	0
13	3
71	0
663	0
994	0
775	1
238	0
1845	0
72	3
2	0
1084	0
1666	1
114	3
575	0
566	3
0	0
720	0
246	1
60	0
239	0
2155	7
13	0
5	0
1526	2
50	0
2819	0
146	0
1246	0
4703	0
128	0
25	2
9	0
210	1
31	3
13140	28
92	0
48	0
71	0
2301	0
59	0
1258	2
0	0
501	0
6201	9
1510	7
1	0
2460	14
178	0
2899	10
777	0
184	0
7	0
293	0
1458	0
3386	0
2395	0
14	0
4	0
2425	0
3030	10
11	0
3098	0
1509	14
280	0
8987	5
2208	0
90	0
6	0
7	0
439	0
458	0
2272	0
814	0
0	0
858	0
30	0
1176	0
3417	94
412	2
2929	0
7	0
1158	3
186	0
24	0
207	0
16	1
2	0
2768	695
498	3
2	0
3	0
118	0
7	0
3	0
99	0
1207	5
936	0
58	0
46	0
6	0
2	0
9495	2
1131	0
743	0
38	0
1420	88
606	0
67	0
0	0
628	0
164	0
2325	6
1529	0
96	0
8	0
1683	0
2588	0
18	0
1709	0
1003	0
1409	0
1288	0
4435	0
562	0
0	0
83	2
296	0
558	0
518	8
4982	1
1437	0
1521	0
16	0
6269	207
1750	6
18	0
1342	0
404	0
27526	141
951	14
1886	0
111	0
9	0
1	0
20	0
1012	33
2240	0
98	0
6	0
39	0
3413	0
1292	0
0	0
789	0
1694	0
2461	0
485	1
223	1
10	0
30	0
445	0
840	0
448	0
9382	156
517	0
10573	0
327	0
3	0
729	0
1079	0
832	0
897	0
4	0
4	0
1625	0
94	0
611	6
1388	0
5	0
156	0
58	0
144	0
25	1
0	0
5	0
1618	0
8528	0
92	0
2116	0
11	0
37	0
2198	0
2107	0
4447	0
861	0
240	0
29	1
1827	25
17	0
1700	1
191	3
11	0
3	0
640	1
758	1
598	1
969	0
488	0
13	0
85	0
1103	0
334	0
471	0
950	17
5	0
45	0
14	0
70	0
151	0
3	0
864	13
76	0
1007	0
50	12
2	0
0	0
3059	4
235	2
173	0
11	0
8	0
1871	8
1049	0
17870	4
42	0
1	0
352	1
1130	0
385	0
1948	0
0	0
4014	54
0	0
16	0
613	0
79	2
34	0
1511	0
14	0
1777	2
2244	0
938	0
1322	0
2106	20
1542	1
40	0
481	0
2736	6
2	0
3	0
2	0
41	5
18	0
1007	107
2766	7
1528	0
12	0
445	0
1	0
741	0
64	0
1468	0
1307	1
389	3
251	3
951	1
457	0
225	0
1147	0
672	0
3802	1
1387	0
7	0
2253	0
1060	33
1338	0
8090	0
1715	2
20	0
722	1
281	0
5	0
51	0
875	0
440	0
119	0
1066	3
0	0
941	2
763	8
353	0
1645	0
1	0
7	0
4824	0
70	57
85	0
95	33
421	0
2	0
904	12
902	0
179	0
174	2
8570	50
42	0
2264	0
37	4
1546	0
512	0
9	0
3	5
3194	5
1972	5
23	0
131	0
15	0
153	0
1441	0
488	0
717	0
1	0
468	7
508	0
854	6
7	0
24	1
13	0
2751	1
12	0
32	0
272	1
44	6
22	0
336	2
867	0
778	12
54	0
43181	4
255	0
2564	0
4	0
12	2
2135	0
17	0
89	0
638	0
1147	15
1155	3
225	0
0	0
317	0
5768	11
5625	4
198	0
2284	0
1254	0
0	0
2145	0
21	1
23370	0
6	0
4421	0
764	5
276	5
3	0
57	0
10	0
1131	0
1225	0
88	26
14	0
13	0
24	0
4	0
14	0
14	0
7	0
949	0
795	0
35	0
3	0
635	0
15	0
5	0
203	0
4	0
1444	0
920	0
1	0
218	0
24	0
2	0
22	0
967	0
3648	0
13	0
1378	0
701	2
0	0
43	0
18826	258
1382	0
0	0
2	0
36	0
1570	0
83	0
489	0
1449	3
1805	17
844	4
113	0
391	0
328	0
761	3
2	3
1803	0
803	0
2018	0
1	0
729	0
5	0
2023	0
82	0
542	0
2343	0
559	0
8	0
2493	0
360	5
1157	0
500	0
2481	0
2539	0
874	0
434	1
2466	0
44	0
585	5
467	0
921	16
6	0
2122	13
807	0
15	0
32	0
1052	0
707	54
554	0
745	0
165	0
6	0
41	0
1081	0
121	0
2354	1
12	0
940	0
723	0
1672	0
159	0
1002	0
443	3
6	0
102	0
567	5
1003	0
1	0
1	0
5705	0
10838	2
21	0
1542	0
1255	4
347	0
1547	0
2	0
0	0
34	0
321	0
41	0
12	0
3094	13
253	0
797	0
1385	0
1569	4
974	0
1356	0
1443	0
992	0
7	0
1683	6
343	0
4222	39
942	4
195	0
1321	0
2596	0
511	1
3	0
1727	18
0	0
89	0
7	0
521	2
26	0
256	0
877	0
41	0
565	0
1333	0
20	0
6	0
411	4
1406	2
2630	10
4933	4
19	0
76	0
233	0
293	3
97	0
27	0
0	0
672	0
292	1
116	0
12	0
16196	134
16377	392
72	0
21	0
244	9
12353	26
703	0
80	0
994	32
2	0
117	0
101	0
1509	53
7	0
1	0
23	0
9	0
274	0
2015	155
279	0
1206	0
1198	0
5	0
708	0
390	0
0	0
9	0
641	0
0	0
81	0
1554	145
1183	12
6	0
0	0
17	0
11	0
17	0
9	0
12508	0
4	0
1	0
18	0
659	0
1826	7
0	0
115	0
16	0
2230	1
33	0
653	0
40	0
10	0
156	0
1303	2
91	0
550	0
241	0
33	0
172	2
1703	0
10	0
1563	0
227	0
102	0
2657	12
98	0
480	0
0	0
4	0
723	0
1815	0
3033	0
1	0
87	0
1213	3
50	0
0	0
648	0
20	0
1729	0
196	0
10	0
50	0
195	0
739	0
56	1
690	5
2131	18
345	7
320	0
359	2
8	0
2448	17
489	0
4441	5
316	0
437	0
3	0
59	5
907	0
465	3
2325	0
1	0
797	11
700	1
14	0
4	0
1	0
1163	6
151	0
47	0
0	0
0	0
113	0
105537	2
68	1
133	14
0	0
22576	0
1	0
28	0
242	0
84	10
15986	320
108	0
4568	7
107	0
66	6
86	6
2	0
29	0
701	0
152	0
19	0
2	0
184	0
570	3
1112	3
84	0
14	0
19	0
53	1
1	0
122	1
1176	0
520	3
1402	0
1631	35
1	0
690	3
256	0
2224	0
52	1
3464	106
206	0
279	16
396	0
5	0
2	0
65	0
529	0
5119	0
5	0
489	0
13	0
1270	0
0	0
543	0
8	0
734	3
78	7
96	0
1126	4
3487	0
124	0
815	21
742	0
413	28
1089	0
14	0
1026	0
1098	2
2	0
19	0
13	0
5	0
0	0
4	0
107	0
1510	0
9	0
748	5
959	0
1922	81
3	0
1408	0
860	0
233	0
790	1
473	0
1097	0
724	0
701	0
29	0
2	1
189	12
5	0
0	0
110	5
437	7
1215	33
0	0
935	0
2108	0
1218	0
749	0
1	0
31	4
1356	0
14	0
1103	0
4	0
1694	4
238	1
950	1
356	0
3	0
757	1
0	0
4	0
489	0
589	1
404	0
295	0
309	2
540	0
528	0
2	0
13	0
9	0
44	0
1	0
10	0
144	0
227	0
2	0
1307	0
682	0
15	0
1793	13
243	0
935	0
545	5
17	0
5	0
1292	111
80	0
11	0
405	0
40	0
0	0
24	0
1401	0
100	1
27	0
140	0
10883	84
133	0
106	0
3146	0
514	7
175	13
221	0
795	1
15	0
667	0
126	0
13	0
49	0
97	0
471	0
6	0
0	0
84	0
1677	0
193	0
1969	0
21	0
43	0
9	0
5	0
5	0
439	0
207	0
29	0
114	0
1077	0
28	0
12	0
4	0
88	0
10	0
2	2
0	0
2562	13
1	0
21	0
1387	0
2	0
9	0
4150	0
1408	0
2242	9
1355	0
38	0
113	0
1	0
4	0
26	0
10	0
197	0
42	0
38	0
548	6
277	0
20	0
381	1
2059	11
8	0
950	5
890	0
939	0
2916	0
1347	0
26	3
8	0
26	0
21	0
644	20
1	0
46	0
305	0
448	1
196	3
465	7
14	0
585	0
1513	2
11	0
1	0
8	0
2	0
222	0
69	0
989	0
17	0
613	8
2	0
361	3
0	0
0	0
639	10
441	0
2	0
6	0
607	0
1	0
6	0
306	0
58	0
632	4
916	0
11	0
707	0
1160	0
6	0
10	0
200	0
109	9
922	0
2845	49
8	0
28	0
4	0
14	0
24	0
6	0
3	0
18	0
1184	0
748	42
725	0
45	0
17	0
2577	1
818	0
275	0
0	0
52	0
381	1
448	0
433	0
1	0
726	0
21	0
196	0
212	3
30	2
59	0
1528	0
62	0
40	0
1496	0
2629	9
142	1
35	0
591	2
1070	16
898	0
9	0
6	0
5	0
414	1
0	0
542	0
4930	0
146	0
19	0
0	0
422	0
265	0
1321	0
645	0
321	0
11	0
42	0
2069	28
850	0
7	0
3094	177
733	0
53	3
48	0
35	5
269	3
316	0
730	0
514	0
133	0
1684	0
469	0
4	0
2	0
9000	75
1	0
3291	0
2	0
1694	0
503	3
2575	0
6	0
1292	0
5	0
8	0
144	0
11	0
106	5
65	0
49	11
1	0
34	0
38	0
6	0
4	0
36	0
24	0
86	0
55	0
2029	31
565	1
0	0
5	0
777	0
1069	18
0	0
30	1
19	0
5	0
1433	11
68	0
213	0
0	0
1130	0
0	0
462	0
752	0
1800	10
31	0
1	0
96	0
593	3
42	3
12	0
252	12
56	0
1138	0
425	0
55	0
48	1
603	38
2	0
442	0
0	0
559	0
359	0
445	0
981	0
2	0
354	0
478	1
557	0
6024	86
492	0
1	0
8808	6
11	4
15	0
207	12
2047	0
61	1
3	0
242	1
102268	41
1767	0
8	0
70	0
10	0
115	0
3353	10
36	0
5	0
18	0
5	0
131	5
4173	1
2	0
924	0
0	0
834	0
532	3
4	0
286	0
336	0
33	1
67	0
249	0
2	0
325	8
709	0
10	5
1371	17
105	0
891	1
11	0
1018	0
5	0
309	0
310	0
8	0
5	0
0	0
776	1
169	0
27	0
45	4
203	0
5	0
894	0
541	0
422	10
0	0
4	0
1357	0
875	1
60	8
469	0
649	0
1717	15
17	0
159	0
206	0
15	11
93	0
8	0
4	0
100	0
390	1
0	0
583	0
81	0
214	7
2	0
4	0
506	0
20	0
487	2
1383	0
48	1
12	0
1079	2
428	0
6	0
2496	0
0	0
919	0
0	0
47	6
1513	3
159	1
941	0
47	0
10	0
27	1
0	0
0	0
11	0
6	0
285	2
19	4
13	4
116	0
1	1
393	0
67	0
2304	0
3	0
81	0
23	0
1768	6
1	0
10	0
7	0
805	0
1	0
319	3
1458	51
454	0
30	0
0	0
15	0
220	0
22	0
208	0
102	0
1	0
0	0
41	0
1591	46
7656	0
105	0
1	0
30	0
651	2
699	15
845	3
15	0
5	0
2077	2
4	0
44	0
1152	19
395	4
507	0
878	0
10	0
326	0
586	0
26	0
325	1
802	15
2378	491
300	0
0	0
345	2
100	2
2	0
10	0
182	0
63	0
19	0
773	3
2	0
1	0
3	0
614	6
3	0
3	0
23	0
0	0
524	0
75	0
1	0
6	0
730	0
20	0
3	0
8	0
112	6
46	0
15	0
170	0
19	0
10	0
430	0
6	0
4632	0
1	0
1	0
650	0
5	0
7	0
68	0
27	0
848	0
290	1
704	0
591	1
502	0
2390	1
3010	0
3	0
82	0
13	0
0	0
1034	10
0	0
5556	1
26	0
7	0
875	0
7	0
1	0
14	0
5	0
618	0
18	0
1739	0
446	0
1939	0
1473	4
11	0
1013	0
4232	7
0	0
841	0
1689	26
1642	28
184	0
4	0
636	0
10	0
17	0
603	33
3	0
65	0
4	0
2030	44
3	0
23	0
93	0
533	0
1659	40
663	0
67	0
1071	0
326	0
5	0
1783	0
5	0
48	0
14	0
743	0
931	0
35	0
689	1
460	0
99	0
0	0
589	0
0	0
1	0
59	0
10150	1
607	0
58	0
938	0
7	0
1044	0
238	0
11	0
8746	507
2	0
542	5
3	0
986	71
34	0
547	0
31	0
504	3
340	5
1	0
9	0
67	0
2358	33
13	0
1	0
3	0
791	0
6444	0
435	0
3	0
0	0
0	0
206	0
1	0
2	0
581	1
1	0
365	0
3	0
108	0
206	0
1120	0
129	15
5	0
248	0
299	4
2	0
521	0
2	0
0	0
1033	4
20	0
418	0
268	0
16	0
769	0
225	0
58	0
512	6
22	0
13	0
54	0
504	1
44	0
303	1
981	0
292	7
4	0
7	0
440	6
3	0
427	0
14	0
43	0
949	0
5	0
4	0
64	3
656	0
284	0
1448	0
959	0
4	0
1	0
12242	10
122	0
3	0
104	1
52	0
34	0
6	4
20	2
4208	11
261	0
216	4
6	0
0	0
162	4
65	1
17275	0
0	0
252	23
9	0
398	2
500	0
611	0
1	0
66	0
1045	1
18	0
3	0
3	0
20	0
59	0
6	7
0	0
3	0
67	0
126	7
10617	110
39	0
118	0
156	0
54	0
19	0
29	1
483	13
1277	0
0	0
12	0
83	3
9	0
1	1
1343	0
5	0
275	0
2	0
7	0
358	0
2209	0
0	0
113	2
160	0
0	0
1430	0
2	2
58	2
241	5
150	0
422	0
14	1
426	0
259	0
7	0
628	1
3	0
0	0
0	0
0	0
2281	1
276	6
0	0
7	0
956	0
1490	0
0	0
6	0
0	0
348	1
472	1
5	0
475	6
474	0
2	0
4	0
92	0
55	0
353	21
0	0
2	0
13	0
19	0
526	0
0	0
1733	0
355	7
67	0
1	0
20	0
0	0
141	0
5	0
11	0
809	7
227	0
638	0
14	0
4	0
188	0
1	0
2	0
1357	2
104	0
1722	0
1	0
27171	333
200	0
374	8
308	0
2035	0
130	0
159	7
64	0
1137	60
33	0
325	4
203	0
7	0
191	0
7	0
390	15
102	0
1060	10
2125	0
0	0
241	0
1549	11
377	0
804	0
177	0
31	0
238	9
5	1
31	2
1	0
994	0
1139	42
12	0
0	0
254	0
2	0
7536	132
87	0
26	0
427	0
99	0
27	0
5	0
6	0
1	0
0	0
0	0
415	0
541	4
1730	1
128	13
2928	31
4	0
7	0
1376	2
10	0
258	3
5189	109
124	10
1	0
181	0
28	0
1598	0
348	3
15	0
43	3
116	0
5	0
16	0
0	2
189	0
116	0
40	0
216	10
616	0
436	0
105	3
1501	1
1	0
11	0
840	0
0	0
467	6
3	0
825	0
1	0
171	0
0	0
4	0
162	0
383	0
10266	34
837	0
2	0
131	0
12	0
1595	0
32	0
1235	0
2711	0
186	3
11	0
2	0
5	0
0	0
920	0
193	0
306	0
105	0
66	0
179	7
408	0
121	0
243	10
513	0
4	0
1616	0
59	0
36	0
62	0
526	0
701	18
1	0
1	0
18	0
344	0
19	0
3	0
18	0
4	0
9	0
2156	331
199	0
75	0
0	0
37	1
56	0
0	0
4	0
18	1
0	0
3	0
2573	50
114	0
57	0
1458	0
6	0
258	0
25	6
95	0
2	0
2	0
5	0
2117	4
7	0
2017	4
206	14
0	0
13	0
938	0
25	0
52	0
508	0
1	0
28	0
2	0
0	0
236	5
16	0
2	0
512	0
51	0
15	0
24	0
122	1
407	7
181	0
0	0
227	0
4	0
232	0
34	0
2076	0
117	0
4	0
23	0
432	0
24	0
51	1
312	0
0	0
1010	1
45	0
764	41
330	0
5	0
475	0
1178	33
10	0
150	0
29	0
460	15
14	4
7	0
2	0
90	0
101	0
68	0
14	0
16	1
8	2
27	2
413	1
190	0
42	2
1	0
20	0
0	0
0	0
0	0
36	0
0	0
262	0
0	0
1	0
531	2
2	0
3	0
928	0
7	0
1	0
114	0
245	2
40	0
596	11
14	1
917	5
1234	0
0	0
38	0
87	0
0	0
0	0
54	0
113	0
4121	6
0	0
1131	0
73	0
2122	2
0	0
211	0
0	0
3	0
5925	0
0	0
10	0
297	0
0	0
171	0
151	5
42	0
1	0
391	0
0	0
1629	32
43	4
63	1
2493	3
97	0
8	0
6	0
0	0
14	0
507	0
0	0
6	0
105	0
20	0
0	0
2	0
0	0
0	0
26	0
1	1
1	0
74	0
28	0
0	0
6	0
3	0
506	6
21	0
0	0
27	0
79	2
2057	0
1	0
167	0
416	0
8	0
882	3
740	0
170	19
29	0
6	0
101	0
621	0
70	0
193	9
29	0
6	0
19	0
1548	0
21	0
398	2
9	0
0	0
56	0
10	0
260	0
0	0
661	0
19	0
89	0
914	0
134	0
433	199
6	0
74	0
714	0
63	0
58	0
57	0
28	0
0	0
79	0
1	0
279	5
23	0
411	0
24	0
136	0
1	0
3	0
63	0
1	0
20	0
1565	0
2	0
0	0
173	2
24	0
231	6
0	0
29	13
395	4
58	0
2	0
29	0
5219	16
21	0
481	10
4	0
2472	14
18	1
111697	2968
45	0
472	2
146	9
10	0
147	0
4	0
793	12
212	17
268	0
227	0
82	0
887	5
55	0
12	2
4	0
25	0
902	0
21	0
287	0
0	0
6	0
194	0
403	0
44	0
2	0
1	0
82	0
64	0
8139	2
2	0
1209	38
2	0
78	0
1140	2
421	7
252	9
0	0
0	0
1	0
4	0
25	0
0	0
25	0
32	0
0	0
5	1
430	45
48	0
5	0
331	0
1	0
1	0
495	1
8	0
908	0
51	0
97	0
12	0
139	6
29	2
0	0
28	2
48	0
286	0
0	0
17	0
27	0
339	0
36	0
0	0
1	0
89	0
707	3
317	0
5	0
13	0
0	0
21	0
272	0
267	3
95	0
299	0
0	0
192	0
432	0
62	0
327	5
0	0
0	0
380	0
0	0
458	2
12	0
720	131
372	0
1516	9
25	0
635	0
18	0
102	0
86	0
1	0
59	0
86	3
194	0
1	0
7	0
265	1
0	0
1196	0
976	0
2	0
58	6
0	0
118	0
12	0
159	0
136	0
54	0
6	0
77	0
463	0
260	10
0	0
90	0
316	3
10	0
30	2
2465	0
1356	11
590	0
4	0
1524	0
4	0
3	0
419	0
3	0
1	0
12	0
0	0
70	15
34649	902
39	0
26	0
307	16
0	0
4	1
552	0
5	12
313	0
521	6
337	5
236	7
9	3
150	0
267	7
7	0
7	0
7668	26
8	0
86	0
14	0
2	0
16638	1
1	0
9	0
38	0
1842	0
74	0
458	36
29	0
10582	1
187	3
0	0
37	0
68	0
0	0
0	0
343	2
0	0
1	0
15	0
16149	2
0	0
129	5
0	0
972	0
1101	27
61	9
0	0
678	19
353	0
5	0
967	4
11	0
326	0
12	0
908	0
434	0
0	0
270	2
509	0
4	0
18097	7
41	15
1	0
116	0
261	6
424	17
5	0
8509	251
3	0
176	0
87	6
208	2
42	1
5	1
26	0
0	0
1400	0
4	1
0	0
0	0
0	0
49	0
210	0
200	0
409	9
327	1
13	0
3	0
0	0
0	0
604	7
9	0
19	0
381	0
680	0
18	0
0	0
0	1
122	0
15451	491
283	2
2831	54
1	0
6	0
2	0
159	0
27	1
127	0
2	0
13	4
38	1
5	0
59	0
0	0
1	0
32	0
112	0
0	0
46	0
0	0
1700	29
9	0
161	1
20	0
30	0
522	7
3	0
36	0
18	0
217	0
95	183
8	0
241	2
0	0
9	0
51	0
437	0
0	0
393	15
7	0
357	0
0	0
1019	13
49	1
830	8
158	0
126	1
11	0
26	2
2	0
0	3
1843	0
2159	0
937	0
249	1
97	0
0	0
12	0
202	2
0	0
91	0
93	0
10	0
19	0
5621	13
43	0
16	0
212	0
69	0
8	0
1164	0
347	7
418	10
903	25
16	16
6	0
0	0
3878	0
4769	0
0	0
394	47
17	0
18	0
1057	26
36	1
1684	0
432	0
14	0
7	22
211	0
3	0
3657	19
41	0
3	0
613	0
776	0
1323	0
0	0
40	0
38	0
14	0
6245	10
889	0
0	0
792	0
0	0
1751	0
307	0
290	0
884	0
1860	0
411	40
700	0
1	0
1	0
2395	39
608	1
48	13
1	0
698	0
0	0
135	16
4	0
7	0
2	0
708	0
0	0
850	0
31	3
3	0
1	0
57	0
615	1
180	0
180	1
1	0
508	0
0	0
723	0
98	0
615	6
444	0
6605	314
9	0
0	0
34	1
283	9
9	0
13	0
0	0
0	0
798	16
0	0
0	0
1	0
0	0
29	0
0	0
591	1
1018	1
1115	60
3470	0
23	0
0	0
0	0
54	3
0	0
104	0
13	0
178	0
9151	388
0	0
210	0
635	28
439	51
425	4
1641	21
155	0
375	0
720	14
96	0
35	0
42	0
680	5
2	0
1683	0
48	0
8	0
1	0
4	0
1778	13
90	4
22	0
0	0
585	18
178	0
56	3
7	0
4224	0
75	0
1	0
208	0
64	3
9	0
8	0
0	0
546	12
471	0
7	0
8	0
5	0
109	13
686	0
52	0
23	1
8	0
1	0
91	0
1	0
0	0
1021	5
207	0
488	1
3	0
45	16
16	0
17	0
3	0
18	0
4	0
1	0
8	0
29	0
231	0
4194	0
42	0
0	0
446	1
18	0
197	69
906	0
18	0
22	0
80	0
39	0
112	0
628	5
52	0
5	0
35	0
11	0
72	0
6981	0
903	0
311	3
68	0
25	0
6	0
49	0
47	0
906	3
71	0
1464	22
3	0
521	0
1	0
625	1
3	0
3	0
78	0
20	2
258	0
190	4
29	0
636	1
82	6
280	0
88	0
81	0
2	0
0	0
0	0
949	0
106	0
208	8
787	3
293	0
9462	0
10232	236
409	338
0	0
25	18
2	0
13	0
30	2
23	0
75	0
932	0
0	0
0	0
9	0
0	0
1073	2
339	1
34	0
117	0
13	0
5	0
0	0
7495	141
160	0
3	0
28	0
248	1
26	0
1	0
27	2
8	1
61	0
654	0
2	0
172	1
11940	531
0	0
23	0
1217	282
0	0
0	0
0	0
345	0
215	1
8	0
71	5
123	0
63	0
214	0
0	0
16	0
105	0
61	0
0	0
0	0
507	0
3	0
15	0
11153	3
104	0
3	0
4	0
17	2
427	1
1218	0
471	0
44	3
46	6
11	0
49	0
102	0
0	0
548	0
68	0
55	0
59	2
970	0
1284	17
17	0
228	0
0	0
196	39
633	0
43	0
1	0
905	0
52	0
25	0
2506	153
0	0
1145	27
106	0
0	0
344	5
12	0
0	0
327	0
6	0
527	9
24	0
4	0
668	5
86	0
1206	0
1	0
12	0
141	0
0	0
553	0
553	0
102	0
13	0
78	0
7	0
125	0
919	0
251	8
0	0
7	0
0	0
406	0
824	0
16	0
364	2
6	0
4	0
1	0
424	12
1226	17
0	0
148	0
12	0
2	0
3693	47
12	6
54	2
559	0
339	1
14	0
3	1
49	1
3	0
366	0
37	0
146	0
450	0
402	5
5	0
26	3
0	0
1	0
3	3
2	0
539	85
1	0
0	0
0	0
295	0
50	0
1	0
55	0
68	0
132	2
9	0
45	9
4	0
0	0
9	0
2118	3
12	0
6	0
1290	0
0	0
0	0
2	0
0	0
111	0
10	3
0	0
41	0
108	0
345	0
34	2
590	0
25	0
0	0
0	0
32	0
52	0
760	0
341	0
10	0
202	3
42	0
3667	53
182	0
44	0
340	23
312	0
0	0
263	0
179	0
5	0
308	2
3	0
0	0
245	0
531	0
73	0
62	0
2	0
17	0
0	0
218	1
19	0
505	8
53	0
78	0
268	0
10	1
0	0
400	0
0	0
4	0
12	0
14576	0
0	0
251	0
1255	0
271	0
1061	0
1677	0
10	0
3	0
61	0
5	0
1550	40
1	0
1029	0
