UniqueCount	AmbigCount
37	0
36	0
22	0
25	0
14	1
29	0
176	0
23	0
22	0
29	0
23	0
37	0
25	0
37	0
27	0
53	0
30	0
119	0
66	0
25	0
34	0
54	0
35	0
24	0
33	0
83	0
22	0
36	1
15	0
23	1
42	0
31	2
23	0
68	0
27	2
17	9
33	28
23	0
21	0
24	5
18	10
24	0
31	0
17	0
18	0
28	0
42	0
23	0
32	0
37	0
32	0
20	0
20	0
17	0
45	0
29	0
12	0
25	0
63	0
22	0
27	5
39	0
39	0
24	0
14	0
63	0
15	0
46	0
26	0
28	0
25	0
483	6
15	0
49	0
22	0
19	0
22	0
16	0
45	0
19	0
9	0
35	0
19	0
21	0
17	0
20	0
27	0
23	1
25	1
24	0
43	1
33	0
30	0
18	0
21	0
35	0
16	0
24	0
14	0
47	4
43	2
19	0
23	0
19	0
30	0
60	0
15	0
23	2
32	0
12	0
53	1
26	0
37	1
24	0
18	0
20	0
16	1
15	0
18	0
16	0
37	1
43	0
31	41
27	0
23	0
59	0
24	0
21	0
50	0
19	0
26	23
48	0
12	1
17	0
17	0
37	0
33	0
32	0
19	0
14	0
26	0
36	0
27	0
29	0
23	0
23	0
31	0
15	0
30	0
16	0
19	0
20	0
14	0
27	0
11	0
41	2
32	0
8	0
83	0
45	0
16	0
13	0
19	0
44	0
25	0
16	0
30	0
23	0
17	0
31	0
25	0
17	0
31	0
17	0
27	0
44	1
28	0
20	0
32	0
16	0
30	0
26	0
91	4
73	13
46	1
38	0
25	0
26	0
22	0
91	0
58	0
126	0
18	0
38	0
31	0
12	6
20	0
15	0
53	0
42	0
16	0
1523	2
249	3
17	0
90	0
55	0
36	0
39	1
31	0
23	0
24	2
12	0
13	0
21	1
32	1
29	0
21	2
31	0
45	0
35	0
41	0
30	0
26	0
58	9
39	0
189	3
18	0
26	0
128	3
19	0
17	0
30	24
18	2
34	0
22	0
30	0
18	0
65	0
27	2
32	0
81	5
35	1
22	0
27	0
346	0
23	0
64	0
195	1
34	0
205	0
20	0
27	0
21	0
24	0
18	1
19	0
44	0
25	0
254	0
25	0
10	0
19	0
63	3
31	0
11	0
40	7
27	0
17	0
24	0
124	2
78	2
28	0
18	0
27	0
32	0
80	0
32	0
15	0
34	0
40	1
44	0
12	0
19	1
27	1
19	0
32	0
64	3
20	0
17	3
151	0
24	0
18	0
11	0
52	0
26	0
10	1
17	0
14	0
28	0
14	0
19	0
22	0
21	0
16	0
1046	7
14	0
22	0
50	0
36	2
40	10
21	1
25	0
13	0
25	0
22	6
58	5
15	0
37	0
11	1
20	1
65	0
39	0
9	0
24	5
13	0
37	0
20	0
29	0
14	0
17	1
52	0
287	0
21	0
34	0
44	1
16	0
46	0
13	0
25	1
19	1
20	0
12	0
9	0
18	0
19	0
18	0
20	0
18	0
74	1
32	3
17	0
23	0
90	32
395	16
14	0
19	0
47	0
392	0
169	3
522	6
28	0
15	0
25	0
75	7
23	0
28	0
10	1
22	0
15	22
21	0
24	0
26	0
21	0
37	0
20	2
25	0
50	0
11	0
18	0
15	0
41	0
64	1
34	0
357	0
27	6
61	0
13	0
25	0
13	1
36	0
19	0
44	0
31	0
55	0
26	0
36	0
24	0
35	0
26	0
46	0
17	0
30	0
18	1
39	0
54	0
27	2
18	0
21	0
21	0
14	1
26	0
18	2
181	0
100	0
36	0
30	0
52	1
32	0
161	0
1973	2
17	0
19	0
15	0
17	0
31	0
21	1
23	0
42	0
20	0
22	0
89	2
22	0
18	0
285	0
13	43
19	0
12	0
29	0
141	0
68	6
23	0
27	1
26	0
21	0
19	0
207	0
28	3
37	0
11	0
32	0
25	0
22	0
33	0
62	0
18	0
35	0
11	0
166	0
20	1
18	1
21	0
36	0
23	4
15	0
19	0
151	0
18	0
12	0
19	0
30	0
32	1
28	0
23	0
16	0
16	0
70	0
37	0
11	0
28	0
21	0
19	0
19	1
10	0
20	1
146	0
13	0
22	0
23	0
11	0
23	0
14	0
214	0
51	2
10	0
12	0
220	2
17	0
11	1
14	0
20	0
17	0
22	0
16	0
18	0
32	0
8	1
24	2
11	1
18	0
32	0
15	0
120	0
132	0
22	0
15	0
21	0
57	2
33	0
20	0
51	0
22	1
21	0
239	0
28	0
28	0
51	1
21	0
24	0
19	0
131	0
12	2
11	0
13	0
7	0
23	0
15	0
15	1
23	0
76	2
22	0
20	0
25	0
39	0
61	0
41	0
22	0
25	0
22	0
76	1
42	0
30	8
24	0
35	0
17	0
25	0
23	0
23	0
14	0
22	0
14	0
23	0
12	0
19	0
23	0
16	0
15	0
12	0
25	0
26	0
364	0
35	0
277	0
21	0
24	0
13	0
7	0
15	0
13	1
12	0
19	0
33	0
18	0
63	0
16	0
24	0
20	0
22	25
24	0
24	0
13	1
97	0
21	1
35	1
23	0
11	0
18	0
26	0
21	0
28	0
31	1
14	0
44	0
25	0
48	0
30	0
36	0
17	0
38	0
29	0
21	0
19	0
24	0
38	0
22	0
13	0
14	0
15	0
22	0
17	0
87	5
39	0
256	1
25	0
19	0
143	2
54	0
23	0
15	1
13	0
20	0
16	0
21	0
13	0
10	0
127	9
34	0
11	0
99	0
49	7
23	0
50	3
55	0
22	0
20	0
24	0
17	0
28	1
25	0
16	0
37	4
23	4
61	0
23	0
23	0
14	0
17	0
21	2
14	0
18	0
22	0
16	0
26	0
24	1
66	0
28	0
18	0
15	0
23	0
36	1
43	0
16	0
19	0
12	0
15	0
13	0
24	0
43	5
81	12
27	0
118	4
14	0
29	0
26	0
196	0
23	0
12	0
29	0
15	0
12	0
14	0
27	0
31	0
22	0
46	0
27	0
22	0
45	1
47	0
23	1
19	0
29	0
14	2
26	0
9	1
13	0
32	0
20	5
28	0
19	0
8	1
12	0
79	0
29	0
12	0
27	0
17	0
63	0
23	0
22	1
23	0
16	0
28	0
19	0
23	0
10	0
23	0
15	0
113	2
22	0
21	0
33	0
21	0
11	0
10	0
13	0
119	2
18	0
14	0
27	0
13	0
10	1
31	0
37	0
33	0
7	0
19	0
35	0
20	1
18	0
21	1
15	0
80	1
33	0
14	0
22	0
32	0
12	2
17	1
16	0
11	0
19	0
29	0
22	0
9	0
32	3
13	0
901	45
16	0
26	0
19	0
52	0
24	0
36	0
28	0
13	1
31	1
7	0
23	0
23	0
15	7
74	2
21	0
14	0
16	0
43	1
13	0
23	0
14	0
129	1
11	0
20	1
12	0
14	2
21	0
24	0
43	2
28	0
15	0
14	0
29	0
17	0
10	0
29	0
12	0
21	0
16	3
13	0
20	1
20	0
25	0
71	2
16	0
12	0
15	0
26	1
15	0
20	0
11	1
15	0
26	0
99	0
33	0
38	1
11	0
17	0
22	0
28	0
13	0
74	2
10	0
33	0
36	1
200	4
49	0
19	0
14	1
13	0
52	0
11	0
14	0
17	0
14	0
12	0
19	0
32	0
9	0
6	0
15	0
13	0
16	0
34	0
19	0
28	2
21	10
16	0
12	0
9	0
17	0
8	1
13	0
12	0
17	0
16	0
10	0
22	0
22	0
62	1
18	8
14	7
19	0
12	0
11	0
26	0
197	5
24	0
15	0
20	0
40	11
22	0
50	0
7	3
23	0
21	0
24	0
14	0
30	1
22	0
26	1
13	0
26	2
17	0
12	0
12	0
46	0
19	0
28	0
34	0
21	0
14	0
24	0
11	0
20	1
47	5
15	0
20	0
18	0
90	0
7	0
12	0
58	0
17	1
53	5
22	0
25	0
17	0
25	0
10	0
18	0
31	0
37	0
27	0
17	0
11	0
18	0
20	0
34	0
16	0
12	0
18	0
22	0
20	0
16	1
15	0
30	0
22	0
15	0
10	0
46	1
22	0
15	0
7	0
30	0
12	0
11	0
28	0
40	1
16	0
27	0
26	0
28	0
17	1
17	0
13	0
31	0
112	9
16	0
31	0
26	0
37	1
14	0
98	2
14	0
9	0
67	5
36	2
17	0
19	0
17	0
17	0
19	0
26	0
23	0
18	0
19	0
24	0
18	0
12	0
25	0
11	0
22	0
27	0
2833	478
16	1
14	2
25	0
14	0
16	0
27	0
13	0
14	2
20	0
58	6
21	1
16	0
40	4
16	0
12	0
14	0
21	0
16	0
20	0
18	0
16	0
10	0
13	0
25	3
13	0
16	0
16	0
24	0
22	0
220	0
22	0
11	0
94	1
16	0
18	0
20	0
15	0
21	0
24	0
58	6
105	0
9	0
34	0
44	0
23	0
32	0
28	4
33	0
11	0
16	1
16	0
13	0
30	0
31	0
10	0
16	0
21	0
18	0
26	2
21	3
26	0
35	0
21	0
13	0
14	0
90	1
13	0
15	0
21	0
24	1
16	0
12	1
28	0
19	0
19	0
16	0
31	1
19	0
11	0
32	0
21	0
20	0
13	0
11	0
13	0
17	16
23	1
15	0
12	0
18	0
8	0
13	0
19	0
24	0
15	1
14	0
31	0
14	0
25	0
21	0
37	0
18	0
35	3
12	0
19	8
6	0
22	0
20	0
19	0
17	0
16	1
36	10
13	0
25	0
15	0
41	0
57	9
39	1
26	0
6	1
14	0
17	0
29	3
17	0
15	0
24	4
22	0
12	1
14	1
24	0
20	0
14	0
14	0
9	0
22	0
36	0
10	0
67	0
8	0
16	0
16	6
33	0
8	1
6	0
20	0
16	0
18	0
13	0
23	0
39	0
17	0
12	1
34	1
22	0
26	0
22	0
24	0
25	5
18	5
25	1
52	0
26	0
12	0
11	0
19	0
17	1
17	0
11	0
17	0
17	1
18	0
18	0
14	0
15	0
40	0
26	0
16	1
18	0
25	0
17	3
127	0
19	1
14	0
6	5
36	0
18	0
145	0
17	0
132	1
23	0
16	0
10	0
20	0
15	0
14	0
23	0
25	17
14	1
30	0
53	0
40	9
34	0
35	0
17	0
16	0
19	0
24	0
19	0
12	0
7	0
9	0
15	1
238	111
123	4
21	0
15	0
30	0
337	25
12	0
14	0
109	1
22	0
15	0
21	0
56	2
11	0
17	0
10	0
19	0
22	0
23	0
13	27
9	0
4	0
15	0
17	0
15	0
22	0
20	1
60	0
20	0
8	0
12	0
35	0
11	2
20	0
19	2
10	0
8	0
10	0
64	2
20	0
16	0
10	0
49	24
28	0
21	1
16	0
22	0
11	0
10	2
21	1
16	0
12	0
12	2
18	0
7	0
14	0
22	2
20	0
45	1
16	0
25	0
18	0
11	0
9	20
14	0
12	0
11	0
30	0
9	0
29	0
180	0
15	0
17	1
19	0
17	0
13	0
9	0
19	0
23	0
17	0
30	1
16	0
15	0
23	0
14	1
33	0
21	0
10	0
39	0
15	0
23	0
15	16
15	0
11	1
9	1
14	0
7	0
20	2
18	0
16	0
16	0
31	0
7	0
12	2
10	0
12	0
28	3
155	0
23	0
12	0
15	0
21	0
24	0
19	0
20	0
44	1
13	0
8	0
15	0
22	0
70	0
32	0
20	0
7	0
12	0
9	0
23	0
20	0
12	0
8	0
11	0
88	1
38	10
11	0
12	0
10	0
20	1
10	0
12	1
21	0
19	0
45	4
48	0
22	2
11	0
20	0
9	0
13	1
10	1
17	0
18	3
24	17
16	0
24	0
17	0
13	0
8	0
9	0
20	0
12	0
34	0
11	0
39	0
7	1
8	0
49	0
52	0
10	0
54	11
13	1
16	1
20	0
15	0
13	0
15	0
16	0
13	3
15	0
14	0
13	0
7	0
17	0
13	0
10	0
19	0
24	0
44	0
8	0
12	0
28	0
33	0
20	1
22	0
8	13
9	0
13	1
37	3
13	0
11	0
46	3
53	1
14	0
17	0
13	0
18	0
19	0
30	0
77	2
12	0
25	0
22	0
21	0
32	2
14	0
12	0
13	0
26	0
20	0
7	0
18	0
11	0
20	1
19	1
10	0
15	0
7	0
11	0
18	0
21	0
15	0
17	0
22	0
43	1
24	2
13	0
17	0
23	3
72	3
9	0
32	0
8	0
30	1
7	8
47	2
21	0
14	0
16	0
10	0
20	0
13	0
8	0
20	0
42	7
9	0
19	0
20	0
21	0
30	1
20	0
17	2
13	0
20	0
22	0
19	1
17	0
15	0
11	0
56	2
14	0
15	0
19	0
132	1
12	0
19	0
8	0
27	0
19	0
16	0
9	0
8	0
17	0
14	0
21	0
17	0
11	0
20	0
11	0
91	1
44	1
22	0
39	0
17	0
6	0
14	0
19	0
22	0
7	0
14	0
12	1
16	0
11	0
17	1
8	0
14	0
16	3
12	0
15	0
10	0
26	0
17	0
17	0
12	0
40	0
269	1
14	0
24	0
11	0
17	0
8	0
10	0
17	0
14	0
27	0
25	0
11	0
180	3
76	51
13	0
16	2
11	1
14	0
10	0
14	0
12	0
22	0
51	0
21	0
30	0
16	0
13	0
20	0
13	0
22	0
63	3
10	0
39	0
15	4
36	4
27	2
13	0
225	5
14	0
3	0
14	0
33	1
14	0
18	0
39	3
11	0
32	0
16	0
12	0
8	0
17	0
18	0
187	0
3	0
61	6
80	0
12	0
8	2
20	0
8	1
23	0
27	0
16	0
14	0
11	0
10	0
16	0
13	0
16	0
15	0
16	1
10	0
16	0
17	0
10	0
12	4
15	0
9	0
16	0
11	0
9	0
15	0
24	0
9	0
13	0
12	4
12	1
11	0
8	0
15	0
14	1
21	0
10	2
8	0
16	0
17	0
10	0
11	0
13	0
43	0
7	0
25	1
7	0
37	0
19	2
8	0
11	0
18	1
20	0
10	0
16	0
23	1
6	0
8	3
14	4
12	0
9	0
51	0
12	0
15	0
17	0
33	1
192	0
23	0
155	3
32	2
358	0
17	0
4	0
15	1
12	0
22	0
31	0
28	0
18	0
31	0
16	0
13	0
9	29
20	0
18	0
11	0
20	0
11	0
17	0
25	0
13	0
10	0
12	1
18	1
17	0
10	0
15	0
7	0
48	0
17	0
11	0
16	0
129	4
15	0
25	0
28	0
21	0
24	0
19	0
13	0
17	3
41	0
23	0
20	0
15	0
23	6
39	5
16	0
12	0
19	0
13	0
15	0
7	1
19	1
9	0
96	0
8	0
13	0
16	1
12	0
17	0
8	0
16	1
21	0
154	0
14	0
9	0
16	0
20	0
17	1
12	0
14	0
18	0
12	0
13	0
22	0
20	0
25	2
10	0
95	0
12	0
13	0
16	1
10	1
18	1
6	0
13	0
30	1
10	0
26	0
15	1
16	1
11	0
5	0
128	4
9	1
15	0
11	0
20	0
12	0
13	1
15	0
19	2
21	2
22	0
15	0
8	0
261	4
14	0
26	0
14	1
10	0
22	0
11	0
19	0
16	0
19	1
21	5
10	0
59	1
18	1
17	2
19	0
29	0
21	0
36	0
25	1
17	0
15	0
14	0
10	0
16	3
17	0
16	0
28	0
17	0
17	0
8	0
15	2
10	0
8	0
34	0
29	0
18	0
25	0
8	0
6	0
31	0
20	0
9	0
11	0
17	0
17	0
22	1
8	1
25	2
106	0
12	0
23	0
4	0
21	0
11	0
13	0
29	0
27	0
30	0
17	1
24	0
12	0
12	0
13	0
24	0
9	0
11	0
19	0
25	0
11	1
77	1
6	4
21	4
17	0
20	0
9	0
12	1
46	0
10	1
12	1
31	0
16	0
16	0
11	0
19	0
23	0
21	0
22	0
21	0
16	0
6	0
7	0
84	0
179	3
10	0
18	1
20	0
18	0
11	0
17	0
19	0
9	0
20	0
16	0
14	0
8	0
7	0
10	0
10	0
10	0
16	0
11	0
16	0
15	0
8	0
16	0
10	0
14	0
75	3
11	0
56	0
13	0
12	0
23	0
50	3
6	0
11	0
11	0
13	0
26	4
162	0
9	0
6	0
12	0
7	3
28	0
94	3
18	1
114	0
9	0
17	0
17	0
14	3
20	0
15	0
10	0
11	0
21	0
43	0
19	1
10	0
15	0
11	0
17	0
42	0
18	0
21	0
13	0
12	0
15	13
21	0
23	0
17	0
10	0
12	0
12	0
14	0
16	0
27	11
60	0
194	0
12	0
18	1
12	0
15	0
10	0
20	0
85	7
18	5
28	0
15	0
18	0
8	0
8	1
9	0
12	0
9	0
34	0
6	0
13	0
19	0
13	0
13	0
13	0
9	0
17	0
14	0
11	0
15	0
10	0
14	2
13	0
49	1
13	1
10	9
11	0
21	0
37	0
26	1
18	0
61	3
912	327
16	0
10	0
13	0
12	0
5	0
10	0
10	0
20	0
9	1
16	0
14	4
19	1
21	0
3	1
143	0
13	0
46	0
6	0
16	0
9	15
6	0
20	0
11	0
10	1
8	0
17	0
14	0
7	0
13	0
14	0
28	7
27	0
8	0
8	0
10	2
17	0
22	1
26	0
21	0
19	0
11	1
8	2
78	0
7	0
11	0
6	2
11	0
9	0
21	0
15	1
3	0
18	1
6	0
174	17
30	0
19	1
14	1
10	0
22	2
14	0
7	0
10	0
13	1
13	0
8	1
4	0
217	0
9	0
17	1
4	2
20	0
12	1
17	0
25	1
29	1
23	0
15	0
16	0
13	0
8	0
16	0
11	0
20	0
17	0
11	0
12	0
12	0
66	0
15	0
12	0
18	0
9	0
7	0
30	0
17	0
19	4
10	6
13	0
7	0
9	1
10	0
13	0
16	0
12	0
11	0
11	0
8	0
12	0
17	0
5	0
17	0
8	0
12	2
15	0
11	0
