UniqueCount	AmbigCount
5	0
0	0
124	0
1	0
1	0
7	0
3	0
0	0
2533	0
7728	374
243	0
1	0
0	0
0	0
165	0
8	0
143	0
0	0
16	0
0	0
3	0
211	0
349	0
0	0
92	0
101	0
41	0
5	0
194	0
303	0
8	0
182	0
170	0
0	0
0	0
133	0
0	0
2593	0
8	0
200	0
143	14
535	0
166	0
0	0
49	0
277	0
33	0
2730	0
193	0
0	0
393	1
26	0
0	0
0	0
0	0
112	2
215	2
163	0
0	0
192	0
0	0
424	0
105	0
33	0
11	0
227	0
0	0
0	0
0	0
194	0
1	0
4	0
196	0
0	0
0	0
122	0
0	0
9	1
0	0
246	1
5	0
1027	0
1	0
203	0
154	0
165	0
0	0
152	0
138	0
0	0
0	0
154	0
1758	3
438	0
1105	0
108	0
2	0
467	1
1491	0
0	0
0	0
154	0
0	0
0	0
11	0
0	0
131	0
0	0
0	0
154	3
0	0
108	0
1	0
0	0
229	0
202	0
174	0
2	0
0	0
4	0
0	0
1	0
0	0
2	0
0	0
117	0
167	0
324	4
1	0
163	0
97	0
184	0
4	0
4	0
0	0
113	0
0	0
21	0
0	0
8	0
2	0
121	0
130	0
530	0
0	0
213	0
195	2
0	0
0	0
0	0
317	0
8	0
206	0
180	0
87	3
0	0
2	0
981	0
215	0
355	38
1	0
105	0
4	0
0	0
4	0
328	0
133	1
0	0
123	0
1	0
0	0
204	2
14	0
0	0
213	0
0	0
725	0
130	0
6	0
99	0
85	0
0	0
810	0
0	0
148	47
136	0
403	1
30	0
133	0
0	0
87	0
35	0
0	0
341	0
111	0
183	0
6	0
227	23
0	0
2	0
120	0
156	0
161	0
175	0
3	0
153	0
0	0
3	0
1	0
151	0
168	0
401	5
0	0
2	0
2	0
166	0
96	0
0	0
0	0
108	0
5077	152
304	44
12	0
0	0
0	0
4	1
259	0
4	0
6	0
146	11
0	0
0	0
1	0
4	0
233	0
29	0
96	0
3381	14
681	188
129	0
0	0
0	0
114	0
85	0
3	0
128	0
3	0
0	0
65	0
1	0
2	0
0	0
0	0
0	0
95	0
97	0
0	0
0	0
13	0
111	1
124	1
121	0
10	0
408	0
629	15
178	2
1249	0
169	0
1	0
132	0
118	8
149	0
5	0
87	0
0	0
0	0
0	0
0	0
0	0
122	0
0	0
0	0
212	13
0	0
114	0
2	0
138	0
0	0
91	0
142	0
0	0
2454	3
556	0
121	4
0	0
109	0
3	0
3	0
218	0
120	0
0	0
109	1
103	0
0	0
241	0
0	0
4	0
118	0
0	0
204	0
227	0
88	0
131	0
3	0
465	1
6	0
105	3
90	0
83	0
0	0
121	0
0	0
80	0
126	0
413	53
2	0
1	0
80	1
0	0
87	8
104	2
12	0
184	0
8	0
0	0
180	8
2	0
0	0
18	0
137	5
109	0
4226	10
0	0
0	0
1	0
122	0
0	0
81	0
0	0
116	0
96	0
133	0
181	0
0	0
0	0
122	0
0	1
239	64
0	0
0	0
9	0
0	0
0	0
120	0
0	0
138	0
0	0
345	0
0	0
0	0
3	0
0	0
231	8
0	0
1	0
0	0
176	0
0	0
131	0
289	0
3	0
0	0
0	0
64	0
0	0
0	0
88	2
296	0
82	0
0	0
0	0
12	0
4	0
203	7
80	0
2588	0
4	0
1	0
3	0
0	0
0	0
3783	110
160	0
143	0
0	0
68	2
0	0
0	0
0	0
0	0
0	0
0	0
73	0
89	0
90	0
0	0
0	0
9	0
182	0
709	0
1	0
0	0
103	0
4	0
1	0
0	0
115	0
0	0
0	0
144	0
434	107
1	0
0	0
0	0
2	0
0	0
94	0
107	0
87	0
0	0
99	0
0	0
0	0
611	18
182	14
0	0
0	0
3	0
72	0
0	0
128	0
99	0
84	0
0	0
88	3
348	0
105	0
0	0
0	0
0	0
5	0
0	0
0	0
228	0
268	0
113	0
80	2
56	0
1	0
91	0
2	0
122	0
0	0
79	0
0	0
158	0
1	0
0	0
3	0
0	0
129	0
10389	9
397	0
62	0
2	0
93	0
2835	153
20	0
0	0
83	0
90	0
0	0
4	0
75	0
73	0
133	0
2	0
119	9
0	0
0	0
74	0
0	0
70	0
205	4
74	0
0	0
0	0
0	0
0	0
82	1
98	0
122	9
6	0
81	0
0	0
0	0
0	0
1	0
10	0
1	0
0	0
4	0
159	0
105	0
77	0
89	0
66	0
19	0
0	0
5	0
0	0
7	0
4	0
81	0
0	0
0	0
4	0
0	0
102	1
0	0
15	0
108	0
0	0
124	0
78	0
103	0
0	0
0	0
100	0
1	0
0	0
59	0
1582	5
0	0
119	0
544	52
28	0
3	0
73	1
0	0
3	0
0	0
239	11
81	0
73	0
0	0
3	0
0	0
0	0
115	0
0	0
0	0
185	21
0	0
69	0
12	0
0	0
388	0
136	2
94	1
75	0
61	0
131	7
1522	253
92	0
3	0
0	0
0	0
133	2
147	0
20	0
74	0
4	0
70	0
1	0
0	0
0	0
0	0
0	0
2	0
63	0
8	0
0	0
0	0
1	0
60	0
0	0
0	0
174	0
79	0
0	0
144	0
0	0
0	0
84	0
0	0
0	0
0	0
61	0
157	0
59	0
54	0
75	0
0	0
114	0
9	0
102	0
127	0
76	0
0	0
100	0
75	0
0	0
178	0
0	0
88	0
0	0
0	0
0	0
215	12
107	2
0	0
0	0
0	0
0	0
0	0
142	0
79	0
0	0
0	0
93	3
90	0
0	0
111	1
20	0
364	0
147	12
1	0
2	0
93	0
8	0
147	0
62	0
3	0
0	0
120	0
1	0
152	0
0	0
3	0
69	1
123	3
71	0
0	0
73	0
0	0
20	2
59	0
0	0
122	12
65	0
0	0
5	0
100	0
0	0
0	0
0	0
1	0
73	0
1	0
72	0
96	0
6	0
82	0
246	63
0	0
0	0
0	0
0	0
91	0
94	2
69	0
0	0
26	0
105	0
110	1
0	0
26	2
142	0
127	1
67	4
78	0
0	0
0	0
109	0
37	2
0	0
17	0
7	0
66	0
1	0
3	0
8	0
63	0
131	0
80	0
0	0
0	0
119	5
3	0
0	0
4	0
0	0
80	1
80	2
106	0
2	0
166	12
55	0
0	0
3	0
3	0
92	2
74	2
2	0
79	0
3	0
57	0
14	0
0	0
0	0
175	0
0	0
0	0
83	0
1	0
9	0
61	0
0	0
0	0
40	0
0	0
200	26
0	0
144	2
66	0
1717	254
0	0
0	0
135	0
60	0
7	3
58	2
0	0
10	0
0	0
67	0
87	0
85	2
0	0
42	0
66	0
11	0
0	0
104	6
0	0
6	0
0	0
147	1
2	0
0	0
0	0
90	0
0	0
403	0
95	0
0	0
0	0
17	0
80	0
94	0
0	0
3	0
67	1
70	0
43	3
45	0
104	0
74	0
64	0
89	0
105	0
0	0
0	0
40	0
0	0
0	0
76	0
0	0
77	5
7	0
0	0
392	52
0	0
72	0
2	0
65	0
0	0
44	2
0	0
1	0
3	0
71	4
4	0
8	0
292	0
447	0
2	0
0	0
3	0
84	0
86	20
1	0
191	49
0	0
0	0
47	0
0	0
75	0
67	0
47	0
17	0
66	0
0	0
1	0
79	0
70	0
0	0
0	0
79	2
0	0
1	0
63	12
59	0
2	0
3	0
3	0
68	0
27	0
137	1
0	0
1	0
0	0
11	1
0	0
97	14
67	0
68	1
0	0
263	0
0	0
73	0
0	0
0	0
22	0
2	0
0	0
105	14
9	0
0	0
4	0
0	0
72	0
41	0
67	0
80	0
0	0
67	0
0	0
0	0
10	0
110	0
0	0
70	0
0	0
1	0
214	2
2	0
1	0
80	0
7	0
73	0
75	9
0	0
154	1
18	0
78	0
0	0
55	0
59	0
146	0
0	0
0	0
9	0
0	0
52	0
0	0
11	0
1	0
78	0
108	1
1	0
188	21
3916	0
88	7
58	2
58	0
0	0
85	9
0	0
0	0
74	0
80	0
50	6
61	0
1	0
63	0
58	0
41	0
46	0
0	0
256	52
48	0
0	0
0	0
48	0
56	0
0	0
0	0
43	0
83	0
59	0
63	0
0	0
0	0
105	0
0	0
0	0
535	0
1	0
1507	32
35	0
82	0
1048	188
69	0
68	0
0	0
11	0
8	0
1	0
51	0
0	0
0	0
78	0
55	0
0	0
250	1
45	0
0	0
1	0
64	0
0	0
133	0
0	0
0	0
91	0
0	0
52	0
54	0
53	0
0	0
67	2
122	2
54	17
93	0
0	0
0	0
67	0
0	0
57	0
1	0
65	0
0	0
0	0
70	0
0	0
530	0
0	0
0	0
191	12
71	0
89	5
0	0
50	0
55	0
39	2
40	0
52	0
45	0
101	1
0	0
20	0
1809	0
51	0
0	0
0	0
0	0
3	0
219	26
0	0
0	0
51	0
44	1
0	0
1	0
53	0
0	0
2	0
3	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
71	0
49	0
75	0
68	3
4	0
0	0
0	0
153	24
44	0
3	0
62	0
78	0
0	0
4	0
0	0
0	0
55	0
0	0
92	2
5	0
57	0
0	0
0	0
0	0
75	0
68	2
96	0
0	0
73	0
51	0
104	14
1	0
53	0
0	0
60	0
0	0
88	2
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
86	1
57	0
35	0
1	0
0	0
0	0
83	4
1	0
44	0
768	8
2	0
0	0
55	0
1	0
121	0
0	0
4	0
51	0
86	0
0	0
0	0
1	0
54	0
0	0
67	0
8	0
45	0
44	0
0	0
0	0
51	0
0	0
0	0
54	0
5	0
0	0
68	0
117	0
1	0
128	3
64	0
61	0
5	0
59	0
2	0
177	0
0	0
0	0
37	0
0	0
0	0
67	0
0	0
0	0
42	1
47	0
0	0
0	0
1	0
49	0
0	0
0	0
2	0
0	0
0	0
0	0
69	0
67	0
0	0
53	0
0	0
50	0
0	0
0	0
0	0
100	0
101	6
0	0
47	0
46	6
46	1
0	0
79	0
69	0
47	0
63	0
0	0
41	0
0	0
56	0
0	0
0	0
0	0
89	0
49	0
0	0
0	0
59	0
46	0
88	1
0	0
209	0
65	1
0	0
8	0
64	0
48	0
0	0
96	1
0	0
50	0
1015	0
59	0
53	0
0	0
0	0
0	0
47	0
52	0
49	0
0	0
57	0
0	0
33	4
143	10
54	0
2	0
0	0
1	0
31	6
0	0
48	0
0	0
94	13
2	0
66	0
0	0
239	0
4	0
117	3
50	0
96	0
67	0
76	1
44	0
0	0
0	0
1	0
0	0
56	0
189	31
42	0
0	0
0	0
0	0
44	0
0	0
113	1
0	0
0	0
0	0
0	0
1	0
48	0
65	0
153	1
0	0
0	0
0	0
15	0
53	0
51	0
0	0
0	0
63	0
6	0
0	0
0	0
0	0
27	0
34	0
55	0
0	0
0	0
55	0
0	0
44	0
0	0
52	0
38	0
76	0
1	0
51	0
42	0
1	0
45	0
67	0
0	0
59	1
10	0
38	0
0	0
0	0
79	0
0	0
1	0
0	0
34	0
0	0
34	0
0	0
46	0
80	0
0	0
61	0
50	0
41	0
38	2
38	0
0	0
0	0
0	0
5	0
38	0
47	0
47	0
47	1
65	0
67	0
0	0
0	0
0	0
0	0
40	0
53	0
83	2
144	0
34	0
2	0
18	0
48	0
62	0
0	0
64	0
0	0
0	0
32	0
0	0
91	1
88	1
45	0
0	0
61	0
48	0
46	0
84	1
61	0
39	2
1	0
46	0
0	0
38	0
1	0
103	0
50	0
78	0
52	4
47	3
0	0
2	0
58	0
0	0
50	0
0	0
57	0
94	0
0	0
0	0
50	0
2	0
56	0
18	0
0	0
22	0
0	0
54	0
0	0
0	0
41	0
59	0
0	0
42	0
62	0
0	0
0	0
89	4
62	0
44	0
44	0
34	2
173	13
1456	0
57	2
93	3
49	0
48	0
78	0
666	0
50	0
546	0
66	0
12	0
0	0
54	0
0	0
0	0
57	3
3	0
52	0
0	0
3	0
43	0
38	2
42	0
56	0
0	0
48	0
0	0
1	0
53	0
2	0
69	1
0	0
4	0
47	0
5	0
2	0
6	0
0	0
0	0
0	0
0	0
46	0
39	0
52	0
0	0
19	0
38	0
0	0
0	0
0	0
41	0
36	2
0	0
0	0
0	0
46	0
48	0
39	0
0	0
0	0
40	1
0	0
0	0
40	0
45	0
25	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
20	0
38	0
0	0
0	0
32	0
68	2
0	0
36	0
0	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
46	0
70	0
0	0
38	0
43	0
35	0
1	0
73	0
0	0
191	0
32	0
0	0
0	0
0	0
27	0
47	0
0	0
35	0
42	0
43	0
0	0
13	0
0	0
0	0
53	0
31	0
2	0
2	0
2	0
101	11
4	0
0	0
0	0
41	0
48	0
0	0
0	0
31	0
57	4
35	0
24	0
0	0
0	0
0	0
1	0
39	0
24	0
0	0
2	0
34	0
0	0
163	0
0	0
94	0
0	0
56	1
2	0
44	0
1	0
32	0
0	0
60	0
37	0
69	6
0	0
35	0
2	0
34	0
48	2
0	0
108	4
0	0
39	0
6	0
1	0
54	0
53	3
0	0
35	0
33	8
0	0
32	0
0	0
0	0
58	0
0	0
64	0
8	0
61	0
0	0
4	0
0	0
0	0
101	0
30	14
0	0
56	0
0	0
0	0
55	1
0	0
0	0
0	0
39	0
0	0
0	0
44	0
35	0
14	0
61	2
49	0
0	0
33	0
1	0
0	0
3	0
0	0
0	0
34	1
28	0
3	0
43	0
65	0
0	0
0	0
43	0
36	3
59	14
48	0
0	0
38	0
0	0
0	0
93	1
83	0
4	0
38	0
0	0
36	0
45	0
32	0
0	0
24	1
109	0
35	0
3	0
0	0
34	0
18	1
3	0
45	0
44	0
56	0
0	0
0	0
22	0
5	0
2	0
4	0
58	0
55	14
0	0
97	1
26	0
83	2
69	6
0	0
0	0
34	0
22	0
34	0
46	0
0	0
0	0
12	4
35	0
0	0
1	0
86	17
0	0
4	0
0	0
46	0
121	0
0	0
0	0
18	0
41	0
0	0
32	0
0	0
36	0
0	0
0	0
71	0
41	0
0	0
31	0
54	2
39	0
26	0
0	0
0	0
0	0
74	0
0	0
0	0
30	0
51	17
32	0
0	0
201	8
40	0
103	0
46	0
70	0
30	0
23	0
1	0
36	0
48	0
1	0
73	7
248	1
160	103
0	0
0	0
36	0
42	0
0	0
120	0
0	0
0	0
0	0
35	0
40	0
1	0
37	0
86	103
40	0
0	0
0	0
0	0
56	0
0	0
3	0
20	0
0	0
0	0
56	0
0	0
43	2
0	0
2	0
28	0
42	0
129	0
20	0
43	0
66	53
56	0
43	0
9	0
26	0
23	0
59	0
0	0
0	0
43	2
3	0
0	0
84	0
3	0
31	0
20	0
64	39
0	0
5	0
22	0
39	0
0	0
37	0
33	4
38	0
0	0
75	0
49	0
29	0
2	0
0	0
0	0
12	0
35	9
0	0
0	0
47	0
28	0
0	0
43	2
0	0
0	0
45	4
0	0
2	0
0	0
39	0
0	0
56	0
17	0
0	0
12	0
33	1
34	0
0	0
0	0
43	9
66	9
28	0
0	0
46	0
74	5
0	0
0	0
41	0
0	0
3	0
36	0
0	0
0	0
0	0
49	0
4	0
48	0
38	0
42	0
34	0
40	0
26	0
0	0
37	0
13	0
8	0
0	0
117	15
0	0
99	0
28	0
40	0
57	0
0	0
0	0
0	0
2	0
28	0
30	0
41	0
29	0
31	0
0	0
4	0
0	0
31	0
0	0
37	0
32	0
6	0
1	0
57	0
51	0
5	0
0	0
44	0
0	0
35	0
0	0
35	0
1	0
33	0
22	0
45	0
0	0
27	0
0	0
0	0
63	10
47	0
30	0
44	0
0	0
0	0
0	0
1	0
5	0
55	0
3	0
88	0
38	0
0	0
39	3
32	0
51	0
0	0
19	0
0	0
0	0
27	3
22	0
2	0
1	0
0	0
1	0
25	0
45	0
32	0
0	0
0	0
0	0
0	0
0	0
61	7
26	0
77	0
0	0
46	0
0	0
6	0
0	0
0	0
24	0
54	0
0	0
18	0
0	0
51	0
0	0
27	2
28	1
1	0
33	0
39	0
0	0
0	0
40	0
69	0
0	0
49	0
25	0
0	0
38	0
30	0
0	0
3	0
0	0
0	0
62	0
53	0
0	0
0	0
27	0
0	0
120	0
44	0
0	0
71	8
4	0
80	3
35	0
41	0
0	0
42	0
32	1
0	0
0	0
34	1
0	0
41	0
0	0
0	0
1	0
44	0
4	0
42	0
0	0
0	0
6	0
19	0
28	0
0	0
3	0
31	0
27	0
1	0
34	0
30	0
1	0
36	0
0	0
1	0
0	0
0	0
61	0
46	0
30	2
0	0
26	0
0	0
0	0
37	0
0	0
16	0
40	0
33	0
27	0
0	0
36	0
193	0
51	0
0	0
0	0
38	0
28	0
96	0
0	0
28	0
0	0
87	0
0	0
17	0
30	0
41	0
35	10
234	0
24	0
35	0
0	0
1	0
13	0
0	0
27	0
0	0
43	0
235	0
0	0
0	0
0	0
0	0
147	0
269	1
43	0
1	0
30	0
12	0
1	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
1	0
17	6
0	0
1	0
289	0
25	0
0	0
30	0
33	0
0	0
39	0
64	0
31	0
33	2
0	0
26	0
0	0
61	0
46	5
0	0
35	0
0	0
0	0
0	0
28	0
42	7
33	0
43	0
0	0
38	0
30	0
2	0
1	0
0	0
0	0
13	0
28	0
0	0
4	0
42	2
40	0
0	0
25	2
4	0
0	0
3	0
31	0
4	0
0	0
0	0
45	4
0	0
48	0
0	0
11	0
0	0
42	0
8	0
7	0
1	0
0	0
58	0
0	0
1	0
2	0
41	0
23	0
0	0
0	0
0	0
53	0
24	6
29	0
33	2
3	0
0	0
35	0
30	0
50	0
0	0
27	0
0	0
0	0
31	0
31	0
0	0
28	0
26	0
0	0
2	0
45	0
38	6
0	0
0	0
51	0
32	18
0	0
39	0
19	0
0	0
0	0
21	0
84	0
32	0
90	2
48	2
62	25
0	0
13	0
0	0
2	0
0	0
39	0
20	0
33	0
0	0
0	0
1	0
0	0
3	0
0	0
26	2
0	0
47	0
0	0
0	0
0	0
0	0
35	0
7	0
33	0
0	0
25	0
25	0
40	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
35	0
34	0
47	1
0	0
9	0
0	0
60	7
44	2
3	0
17	0
45	0
0	0
0	0
31	0
0	0
41	0
0	0
0	0
0	0
26	0
27	0
0	0
0	0
38	0
42	0
33	0
0	0
0	0
0	0
32	0
29	0
20	0
0	0
103	0
25	2
25	0
2	0
0	0
0	0
0	0
1	0
0	0
22	0
45	1
18	0
36	0
43	0
32	0
0	0
30	0
1	0
24	0
0	0
17	1
24	0
0	0
0	0
33	0
33	0
30	0
29	0
0	0
0	0
0	0
4	0
21	0
0	0
0	0
2	0
0	0
32	0
0	0
29	0
0	0
30	0
0	0
1	0
66	0
0	0
18	0
31	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
26	0
17	0
48	1
0	0
0	0
2	0
72	0
35	0
0	0
0	0
24	0
32	0
29	0
21	0
0	0
39	0
30	0
10	0
48	0
37	0
0	0
0	0
108	0
0	0
26	0
31	0
28	2
30	0
53	0
0	0
16	6
39	5
1	0
1	0
0	0
29	0
0	0
50	0
0	0
0	0
0	0
0	0
16	0
0	0
26	0
0	0
31	2
0	0
25	0
91	0
105	0
48	0
37	0
5	0
4	0
54	0
0	0
34	0
0	0
49	0
0	0
0	0
0	0
38	0
31	23
1	0
0	0
29	3
0	0
24	0
5	0
270	25
12	0
0	0
0	0
41	0
41	2
0	0
32	0
39	0
26	0
33	0
31	0
0	0
25	0
0	0
17	1
27	0
25	0
29	0
2	0
3	0
5	0
0	0
0	0
0	0
40	0
50	0
26	1
26	0
29	3
0	0
41	0
49	0
0	0
44	2
51	0
72	43
1	0
0	0
33	0
0	0
14	0
42	0
0	0
20	0
0	0
