UniqueCount	AmbigCount
170	0
3562	0
4211	54
1263	11
1439	0
514	0
22065	4
1836	0
28	0
2976	14
420	0
1582	0
945	0
2112	1
481	1
2474	2
951	36
911	17
1575	18
1216	0
359	0
454	0
1628	1
363	3
1825	0
37	0
4233	0
502	0
2201	9
2425	0
530	0
2601	0
278	0
34	0
554	13
1428	11
272	16
1479	7
119	5
1171	67
1266	43
47	0
1023	0
71	0
1344	0
1598	117
908	0
3431	3
400	2
32	0
298	0
1844	16
1263	8
1840	0
935	17
934	0
523	0
224	2
674	0
95	6
1289	15
32	5
112	18
12	0
315	3
39	2
4701	0
282	0
1441	0
27	0
550	4
1954	0
3821	0
1041	0
1866	0
13	2
16	0
747	0
1100	14
1390	0
3277	11
2928	0
1233	0
30	2
707	0
21	4
1302	0
568	0
4818	1
809	1
563	4
1554	3
2566	8
665	0
186	0
808	0
1659	10
54	0
839	0
837	2
6	0
677	0
3226	0
34	1
256	0
7005	5
16	0
1051	0
38	0
2644	38
1312	0
1240	0
1091	1
1665	0
323	4
56	0
273	25
1084	0
14	0
1911	25
1308	11
43	0
1344	4
1848	0
1757	0
914	0
80	0
89	1
1014	21
19	0
2025	0
9	0
113	0
5489	31
798	4
3215	8
542	1
43	0
14	0
60	0
2013	7
3	0
142	4
23	0
522	20
10	0
57	0
124	1
331	0
979	4
165	0
12	0
10	0
1356	0
956	3
952	0
20	0
3306	4
8	0
73	0
509	0
1294	0
19	0
1106	3
846	0
79	13
129	0
271	0
34	2
775	1
1550	4
926	0
717	0
320	0
725	0
1396	20
961	22
1178	7
2138	0
1183	0
831	0
886	0
3409	0
947	0
1482	0
19	0
566	0
22	1
53	0
247	0
1304	1
976	0
1098	2
171	0
14	1
1584	0
5383	1
2114	0
31	0
624	0
1600	60
627	0
2464	0
1682	0
5469	0
986	4
239	24
18	0
50	1
28	0
420	0
2844	0
223	0
896	0
340	0
2732	43
745	0
1538	38
253	0
9	0
250	14
3819	30
668	0
611	2
235	3
1342	0
670	2
1391	0
1740	1
1494	3
742	0
350	4
8	0
1443	2
5	0
201	2
493	0
554	0
398	0
554	0
8	0
763	0
2738	0
107	14
486	0
6	0
8522	248
13	0
2537	0
1217	0
2960	1
1066	0
62	0
912	5
911	0
941	16
1036	1
48	0
38	0
925	0
7337	141
11	0
281	0
370	2
33	0
1264	0
18	0
1167	0
326	0
13	0
1294	3
927	0
1102	2
1266	0
1673	4
10	0
410	0
14	0
179	1
4981	1
274	8
3794	0
1552	2
465	0
1666	13
1096	18
0	0
26	2
448	0
5105	100
38	0
4982	0
2415	310
1149	0
38	0
1385	1
1014	0
8	0
196	0
703	6
693	3
865	0
857	0
500	0
1648	3
585	13
11	0
8	0
595	0
396	0
593	0
190	5
2584	1
14	0
111	2
15	0
105	1
2944	17
548	0
412	0
151	0
250	0
479	0
32	8
391	0
977	0
867	0
966	22
17	0
728	0
11248	424
634	2
640	0
4	0
1538	0
2067	0
199	264
2702	2
7	0
342	0
4	0
1117	0
2100	0
15	0
31	0
239	0
1809	0
2254	0
2371	0
9	0
1778	9
551	0
11	0
28	0
1507	2
27	0
655	0
3066	3
483	0
506	0
1053	0
890	3
628	0
6	0
11	0
1231	0
1137	0
10176	0
689	3
664	0
170	1
755	2
2643	5
318	19
465	3
471	13
1899	0
635	0
521	1
103	4
217	0
2834	11
190	0
4860	10
141	0
600	0
12	0
1422	1
347	0
35	0
11	0
2266	2
23	0
317	0
806	0
176	0
1666	0
763	0
1746	3
30	0
732	0
257	0
1472	0
687	40
777	0
338	0
135	0
2122	0
14	0
1596	1
97	0
98	0
400	0
1738	0
1911	0
34	0
1737	0
1267	20
13	0
31	1
1946	1
37	0
39	7
287	0
2586	0
7	0
79	5
1171	44
1786	27
18	0
1008	0
613	12
872	0
1516	0
68	0
28	0
8147	6
253	15
1675	19
2146	0
233	5
518	0
8	0
22	0
24	0
11	1
835	1
9	2
187	0
398	1
1254	0
136	0
59	0
1309	0
554	0
790	25
452	0
1395	0
3375	0
7	0
1646	5
7	0
469	5
9	0
859	0
944	18
287	0
293	0
125	5
884	0
2506	0
4948	0
2	0
55	0
100	0
5	0
476	0
3370	17
16620	0
309	0
196	0
919	0
611	0
2341	44
734	5
40	0
97	0
11985	0
1404	0
335	0
329	1
297	0
1246	1
6	0
4466	22
547	0
1386	29
299	1
14	0
2775	0
1797	0
106	9
1191	45
22	0
9	0
910	2
200	0
645	0
529	1
11	0
472	9
7672	0
1164	2
1673	0
2278	0
151	0
388	0
49	5
1564	2
1502	0
57	0
604	0
31	0
2314	1
10	0
397	2
98	2
780	0
6	0
900	21
297	0
8563	317
378	3
2416	0
206	0
805	2
746	0
13	0
1610	2
11	0
5591	1
35	0
1766	0
2430	0
540	1
16	1
3757	58
732	5
531	0
25	0
1901	2
101	0
34960	3
567	0
1843	1
2431	0
499	0
1229	0
1092	0
9	0
7	0
261	0
572	0
505	2
1280	12
1901	0
39	0
2	0
4	0
1403	1
252	2
671	1
5	0
9	0
7118	3
65	0
2962	18
1652	1
18	0
546	0
7	0
890	0
13	0
873	29
5	0
75	0
287	1
630	0
1946	31
699	12
11	0
1226	0
15	0
1445	0
5	0
22	3
6	0
131	0
10	0
13	0
668	0
30	0
364	1
681	0
3	0
94	4
537	0
1837	3
128	10
46	1
1974	0
2432	0
797	6
1149	0
10	0
111	0
992	0
1121	0
130	5
1029	3
1541	45
16	0
157	0
101	0
56	0
18	0
228	0
1490	1
10	0
667	3
148	0
1775	0
388	0
55	0
624	36
478	15
236	0
1681	0
1007	0
873	0
796	0
1676	0
27	0
14	0
678	0
24	0
2073	1
3	0
2090	0
30	0
1141	0
4676	0
1032	0
21	0
256	1
741	5
1393	48
1032	135
4	1
4804	0
392	0
680	0
1294	0
681	0
231	0
83	26
1021	0
1631	19
8	0
275	0
682	0
978	0
549	0
494	4
1517	0
21	0
30796	2
60	1
19	0
398	2
6	0
3153	0
1	0
781	0
25	0
12	0
640	0
853	0
301	0
1773	13
535	1
73	0
612	0
1321	0
5	1
2152	82
4	0
293	0
7526	0
226	3
10	0
658	24
1448	5
646	0
16	1
9	0
22	0
22	0
277	1
1	0
1304	0
1372	0
4	0
659	0
284	0
697	2
46	0
217	1
843	0
213	1
21878	5
157	4
1067	4
135	8
4626	0
353	2
1301	0
819	0
1787	3
2	0
218	1
10826	0
33	0
108	0
1208	0
1305	23
291	2
663	0
1521	0
363	0
1259	0
1141	0
3869	8
17	0
456	5
1308	0
420	0
1347	0
231	0
88	1
12	0
19	0
13	1
13	0
3865	0
14	0
786	0
18	0
7	1
908	26
1435	21
4	0
32	0
812	0
112	0
319	0
54	0
1216	8
17	0
333	22
5	0
11	3
12	0
423	0
2450	0
74	0
459	0
811	36
134	0
881	0
1124	37
1219	0
410	24
14669	17
5584	6
1405	0
817	0
22	0
1466	4
788	1
571	0
27	1
250	0
1115	0
35	2
170	13
476	13
0	0
1536	12
457	1
401	0
440	0
8	0
1396	0
21	0
38	0
42	0
30	0
1376	1
91	3
286	0
11	1
729	0
89	0
8962	5
108	0
496	0
170	0
1070	0
1474	0
4	0
5	0
7	0
895	0
2239	0
7	3
1330	3
536	1
9	0
88	0
72	0
5	0
2323	45
2	0
1786	0
11	0
4809	14
788	1
12	0
1910	0
334	0
5	0
23	0
248	55
41	0
152	1
484	4
192	4
24	0
12	0
843	0
22	0
1208	0
42	0
332	0
35687	1
17	0
1027	4
2280	6
542	0
5	0
1245	15
3009	3
850	0
460	0
13	0
18	3
87	0
26	0
758	9
552	0
369	19
287	1
3	0
608	0
4073	0
1001	236
7	0
3000	24
1905	2
5	0
2720	0
60	0
480	0
300	1
23	0
354	5
413	3
649	0
53	7
831	0
9	0
22	0
190	2
12	0
343	0
15	0
46	0
106	0
20	0
14	0
457	0
771	0
676	0
939	0
8	0
8	0
1778	11
1227	3
1741	0
501	0
1374	1
396	0
14	0
340	0
2707	0
1254	9
9	0
835	0
791	0
1055	1
1065	0
13	0
31	0
292	0
315	0
35	3
535	0
8	0
21	0
51	0
370	1
33	0
2	0
16	0
8	0
1348	1
647	0
120	2
572	3
137	0
1213	0
9	0
355	0
569	1
812	21
1198	23
889	0
2074	0
302	0
10225	0
372	0
869	10
1044	0
1229	0
785	0
497	0
18988	0
1293	0
14	15
334	1
1376	20
8097	173
91	11
19	0
2531	0
12	0
429	0
1212	56
965	12
2525	9
1213	5
702	1
1	0
317	0
522	4
102	1
1	0
7	0
346	0
647	0
8	0
590	0
77	1
638	0
531	0
51	0
26	0
19	2
65	0
376	3
1369	1
417	0
1	0
11	0
8	0
6	0
3	0
965	0
641	0
3143	0
10	0
1308	1
596	0
77	4
6461	0
41	0
8	0
17	0
563	1
824	0
1	0
3327	0
64	0
38388	275
1092	0
2009	1
1482	26
8	0
1432	2
69	2
8	0
203	17
5	0
133	0
608	0
825	1
1101	0
14	0
709	6
210349	10
1418	13
16	0
11	0
18	0
0	0
217	0
3	0
6	0
1726	0
1381	0
466	11
11	0
12	0
1683	0
30	0
1763	11
14	0
25	0
829	0
280	0
1899	0
23	0
378	0
29	0
141	1
1395	1
17	0
28	0
155	0
15	0
397	0
480	0
7182	1
504	0
1991	0
2244	10
115	27
19	0
725	0
1551	0
17	0
62	1
703	61
3944	0
72	0
112	0
350	11
185	20
43	0
4900	0
759	4
448	0
737	53
26	0
219	0
225	13
22	0
244	1
1165	0
855	0
3	0
281	0
842	0
801	0
794	12
2710	0
96	3
140	2
486	0
584	18
6	2
5	0
75	0
57	0
519	0
356	0
2324	0
2017	1
328	1
950	1
1360	0
465	1
73	7
850	34
31	0
21	0
31	0
69	0
78	0
1530	23
2236	0
296	0
124	0
405	2
332	0
948	0
602	0
46943	3
66	0
474	1
7	1
143	0
1109	2
349	0
1085	1
381	0
797	1
39	0
5	2
847	5
444	6
1393	8
633	14
3833	0
768	0
1270	10
9	0
48	0
1780	32
72	0
7	0
140	0
944	0
208	0
9824	74
16	0
502	0
324	0
34	0
163	0
6	0
471	0
1818	2
13	0
314	1
546	7
6	0
57	5
846	0
9	0
12	4
107	15
368	4
56	2
27	0
785	2
54	0
20	0
1332	0
349	0
117	0
1923	0
14	0
512	0
8	0
36	4
19	3
1460	0
479	2
3	0
1201	8
458	13
4007	2
7	0
2138	0
1020	4
922	0
477	0
3	0
644	0
8	0
82	0
1265	8
738	0
41	0
1488	6
977	0
19585	1
440	0
3161	10
577	1
1362	3
811	0
5	0
5	0
48	17
516	0
1625	46
42	1
1457	0
200	0
668	6
6006	0
212	14
38	51
153	6
8	0
499	0
24	0
10	0
909	1
16	0
1682	32
54	1
160	0
245	0
5	0
881	0
38	0
32	0
1121	0
524	0
2048	23
22	4
1234	0
353	0
49	1
798	0
33	3
369	0
13103	144
828	0
791	0
163	3
727	0
40	0
3	1
1358	0
30	0
6965	1
2205	28
65	0
819	1
9862	1
5	0
15	0
10	0
201	0
111	2
10396	3
32	0
27	0
651	1
15	0
391	0
422	0
4631	0
1020	1
4545	4
493	53
824	1
165	0
325	0
1791	0
426	0
24	0
328	0
11	1
51	0
354	0
360	15
1479	4
957	1
78	0
374	0
138	17
24	0
527	0
410	11
12	0
2025	40
271	0
417	0
133	0
1478	0
2571	0
323	1
11	0
347	0
5	1
1040	0
2713	0
760	0
2372	0
387	0
1274	15
862	26
33	0
945	0
585	1
626	0
8	0
1535	0
35	1
25	0
4	0
695	0
729	0
1168	0
297	0
22	0
9	0
12	0
257	0
0	0
6	0
78	0
2495	22
305	32
446	2
521	0
11	0
635	15
4129	14
903	0
33	17
1116	1
7	0
547	4
358	0
31	0
513	23
318	0
228	2
777	0
14	0
3	0
1582	1
10577	189
15	2
12	0
348	0
38	0
31	0
148	35
4	0
6	0
38	1
5	0
64	0
5	0
25	0
561	1
3129	2
6357	211
237	9
9	0
264	0
440	1
10	0
367	0
226	0
535	0
20	0
51	5
596	0
1472	9
399	0
632	0
297	0
195	141
432	0
648	0
40	4
316	0
1335	0
6	0
318	0
735	2
484	14
692	1
44	0
169	8
7	0
3	0
131	0
562	0
108	27
13	0
854	0
12	0
20	0
52	7
10	0
49	6
3112	0
432	0
677	0
1	2
432	0
17	0
43	0
491	0
19	0
1888	0
143	0
9	0
706	0
5	0
719	0
1232	0
171	0
524	11
2005	0
66	0
5	0
691	0
29	0
955	1
2085	0
39	0
2	0
1400	23
17	0
120	0
151	0
15	0
903	1
5	1
900	0
7	0
19	0
2262	12
5	0
515	0
2347	0
377	0
59	0
441	21
1274	0
3985	1
240	1
5	0
1574	2
128	0
78	0
392	0
328	0
14	1
241	0
547	0
7182	19
135	0
593	1
311	0
602	1
358	0
1	0
699	0
1593	1
4	0
984	1
491	0
34	4
903	1
190	0
28	0
690	0
114	1
883	0
372	9
757	20
98	0
55	0
25149	0
314	0
564	12
942	1
619	1
15	0
623	0
228	0
143	0
4	0
1660	9
509	0
1150	8
109	2
2989	0
5653	4
24	14
264	0
825	0
726	0
486	0
13	0
787	12
851	0
4026	31
6	1
602	0
1042	0
334	0
9	0
946	1
4632	149
977	10
37	0
85	0
70	0
143	11
10	0
1236	79
104	3
583	0
17	0
116	20
6	0
76	0
358	1
41	0
1	0
27	0
356	0
536	6
12	0
53	0
218	0
70	2
786	0
114	4
2575	0
2426	4
16	6
400	28
14	1
1456	40
69	2
289	0
1057	14
210	0
256	2
1	0
9	0
410	30
769	0
14	2
31	0
3	0
623	0
2979	2
64	0
90	0
3	0
1914	146
106	12
8	0
36	0
388	0
425	0
10	0
41	2
30	0
1275	22
12	0
494	0
49	0
39	0
115	0
22	8
174	0
5420	23
316	0
2	0
981	7
679	0
26	0
14	3
43	3
17	0
456	5
783	0
4	0
22	0
1128	84
105	0
269	0
309	0
360	0
3	0
55	0
1	0
332	0
44	0
1083	5
10	0
8	0
1956	23
338	1
398	0
0	0
449	46
62	0
143	0
143	10
255	0
57	1
570	1
13	0
0	0
716	0
6943	115
31	0
228	5
79	0
420	33
729	0
2958	0
21	0
4807	0
10	0
235	0
981	0
38726	3
2247	2
44	0
566	48
5449	14
12	0
289	0
29	0
556	1
872	1
36	0
53	0
102	0
7	0
5	0
12	1
10182	23
180	0
128	2
182	0
25	0
1267	0
385	0
332	0
1539	0
136	0
154	2
49	1
0	0
3	0
36	0
61	0
132	0
307	19
1013	3
983	0
10	0
297	3
61	25
2463	1
11	0
715	0
14	0
19	0
479	0
21	0
217	52
1105	1
4724	6
4996	15
8	0
368	7
9	0
158	11
671	0
297	0
832	5
964	0
1894	1
7642	19
184	0
7	0
202	0
5	0
13	0
3	0
1067	0
17	0
22	0
1617	0
7	1
127	0
5	0
229	11
80	0
26	0
592	1
66	9
11	0
1935	0
343	0
39	1
411	2
529	0
124	0
8	0
432	0
181	0
368	0
92	8
500	0
355	1
909	27
27	2
4	0
955	0
2706	0
9	0
915	4
3	0
500	0
114	0
234	0
15	0
379	0
29	0
2109	0
3195	14
322	1
13	0
135	1
556	0
17	0
1405	25
784	0
928	0
1057	127
4	0
514	0
7193	3
75	0
7	0
228	3
53	0
455	52
407	17
6	0
8	0
188	0
878	0
133	0
772	16
1242	12
119	23
416	4
221	0
3443	68
1527	0
725	1
151	2
4	0
11	0
1	0
243	3
14	0
473	0
248	0
5	0
13	0
320	0
1119	14
11	0
587	0
8	0
955	0
849	0
6	0
4561	3
310	0
1	0
840	0
94	1
2	0
81	1
262	0
2954	47
1650	0
441	0
5517	4
26	0
127	0
3085	2
13	0
4	0
3657	2
285	1
2	0
434	5
2209	0
592	1
448	0
886	22
745	0
7	0
24906	7
1105	0
48	0
377	0
258	0
4	0
10508	1
25	0
19	0
15	0
13	0
19	0
45	4
343	0
46	0
12	0
2398	0
745	1
6	0
380	0
3	0
130	11
1056	70
950	2
2	0
14	0
38	1
22	0
535	0
1274	0
11	0
290	94
13	0
43	0
1077	2
668	0
5	0
160	0
761	0
24	0
16180	612
14	0
686	0
99	0
305	0
930	26
264	0
6	0
6	0
90	0
225	0
17	0
13	0
24	2
39	0
383	0
13	0
543	0
205	1
291	3
53	3
221	3
768	0
37	0
40	0
14	0
1172	9
389	0
981	22
389	0
43	0
415	0
641	0
8	0
4	0
1099	0
67	0
910	25
311	0
25	2
413	0
5401	1
875	1
536	2
192	0
7	0
205	13
103	0
129	7
482	0
15	1
804	0
314	0
1	0
2	0
415	0
217	1
7	0
150	0
747	623
1	0
25	0
792	1
903	2
265	1
245	0
506	35
840	0
49	0
1182	7
167	0
249	0
2	0
8352	4
1332	2
238	0
54	1
3	0
998	0
15	0
756	21
5	0
46	0
310	0
13	0
133	34
964	8
7	0
12	0
1861	0
2	0
433	4
982	0
21	0
5	0
10	2
982	0
8	6
10	0
1457	0
1730	0
136	0
328	0
308	0
1235	1
1	0
102	0
9	0
396	0
397	0
247	1
727	0
277	0
655	0
4	0
33	2
815	38
686	0
111	1
12782	0
189	0
249	0
12	0
1	0
128	0
505	8
2118	0
80	0
567	5
353	0
8927	0
680	0
1302	0
349	0
841	0
8453	8
591	0
738	0
84	0
902	0
46	1
217	2
202	0
277	1
1130	3
208	0
434	0
6	1
15	0
178	1
17	0
16	0
240	0
20	2
4	0
257	0
3215	0
22	5
639	0
5	0
89	1
49	0
92	0
172	0
2301	0
12334	0
196	0
245	1
11	0
630	0
1178	5
531	0
0	0
9375	0
899	0
208	0
8	0
558	3
98	2
0	0
9	0
1245	152
347	0
47	0
1	1
13	2
4	0
15	0
36	0
3	0
1022	0
9	0
644	3
1411	0
21	0
30	0
2488	0
87	0
738	0
420	12
778	13
217	0
57	0
899	4
15	0
383	5
3	0
213	0
8	0
9	2
2	0
300	2
1937	0
350	0
158	2
15	0
0	0
88	6
438	0
177	0
964	1
310	0
1040	1
19	0
283	0
40	0
1814	0
36	0
816	0
4	0
232	10
165	0
1229	0
922	1
2	0
1008	0
9	12
417	15
13	1
444	10
377	0
1781	0
12	0
1215	0
185	0
35	10
1514	1
140	0
10	0
743	0
145	10
585	0
677	0
792	0
7	0
31	0
545	0
71	0
367	0
60	0
29816	1
30	3
210	0
1444	64
176	0
1429	0
221	0
7	0
73	0
12	0
101	0
504	0
0	0
207	0
445	9
143	0
198	0
68	0
524	0
243	8
792	12
568	11
398	0
279	1
11	0
1649	25
41	0
11	3
6	0
8	0
59	0
349	0
47	2
614	1
53	0
2	0
534	28
204	0
36	0
1231	0
11	0
69	1
18	0
464	3
1440	0
1610	0
45	0
18	1
7	0
21	1
7	0
2	0
943	33
116	0
2	0
388	0
500	0
569	0
195	0
174	0
167	0
223	4
459	0
148	2
1501	0
19	0
8	0
15	0
51	0
1	0
12	0
29	2
12	0
226	0
88	0
2419	5
24	0
528	13
23	0
10	1
726	44
4	0
24	0
1237	1
12	0
149	0
322	0
10	0
389	20
608	0
465	0
11	0
189	0
233	0
2188	0
0	0
620	3
69	9
815	1
446	0
16	10
104	0
16	0
1	0
13	0
32	0
397	3
11	0
2	0
1078	2
370	0
596	0
88607	2497
70	4
5	0
14	2
470	0
6	0
447	3
1085	3
7	0
210	0
996	20
15	0
52	0
140	4
288	0
70	0
112	8
94	0
19	0
222	0
3	0
243	0
12	0
6	0
17	0
897	0
871	104
442	0
5	0
732	6
102	2
436	0
21	0
14	0
15	0
315	0
17	0
806	0
4	0
96	21
498	11
1035	1
58	0
261	0
253	0
26702	4
10	0
90	0
1930	0
41	0
330	0
396	0
1093	175
697	15
11	0
871	55
12	0
70	0
363	0
80	9
6	0
271	1
274	0
1	0
2	0
208	0
25	0
3	1
305	0
256	30
834	61
212	0
14	1
17	0
13	0
12	0
38	0
11	0
603	18
1367	0
53	0
28	2
17	0
217	0
1	0
288	3
211	0
3	0
312	0
1519	469
221	1
17	2
377	32
139	14
619	1
633	0
3	0
1396	34
10	0
1093	0
1949	78
892	24
3	0
8	0
14	0
458	33
405	0
11	0
6	0
196	2
30	0
32	1
3	0
347	20
561	1
12	0
18	0
29	0
422	209
18	2
746	0
0	0
41	0
1	0
36	0
11	0
291	1
50	0
727	2
3	1
7	0
8	1
632	0
820	0
209	1
2728	0
184	0
14	0
502	1
256	7
721	0
3	0
3316	4
182	0
109	0
298	0
43	18
130	0
572	0
112	20
748	20
1032	18
170	0
510	0
1390	0
169	0
45	9
583	154
1629	2
9	0
599	11
27	0
16	0
148	0
184	0
685	0
1555	34
41	7
1544	71
521	49
12	0
10284	0
0	0
173	0
8	0
2	0
51	0
10	1
8	0
1452	395
88	0
90	2
358	0
1957	116
5	0
7	0
218	0
800	25
6906	31
148	0
20	0
6	0
315	0
243	0
19	0
25	0
1552	7
419	40
76	3
162	0
625	0
5382	172
442	2
13	0
3	0
5	0
194	0
99	1
2316	18
787	0
11	0
145	0
255	1
8	0
17	0
1402	28
360	0
27	0
4801	1
512	0
101	0
162	0
0	0
217	22
2	0
7	0
359	9
8	0
3996	82
132	3
323	0
7	0
4	0
129	0
3	0
57	0
43	6
527	0
4	0
352	0
14	0
194	0
426	0
22	3
54	0
1339	0
9	0
0	2
906	0
223	0
605	0
2	0
980	0
136	0
394	25
7	0
4084	11
213	3
264	1
527	1
4	0
59	0
7	1
447	0
3826	21
188	0
8	0
63	4
555	1
284	0
8	0
4	0
501	15
19	0
14	2
1372	0
12	0
297	0
458	15
165	0
9	0
19583	15
185	0
506	0
2573	0
402	0
3	8
6	0
282	0
7	3
17	0
17	1
179	0
556	1
42	0
31	0
549	4
1617	7
607	41
135	0
21	1
250	5
7	0
21	1
7	0
228	20
355	0
248	0
2	0
98	36
601	2
314	1
587	0
300	0
4	5
5	0
877	0
15	0
180	0
17	0
0	0
6	0
22	0
4	0
63	0
277	0
777	172
203	0
8	1
1	4
56	0
5	0
372	0
254	5
23	6
20	8
77	0
137	0
2	0
12	1
32	0
1	0
301	1
28	0
0	0
4671	95
7	1
333	7
10	0
14	0
232	21
18	0
0	0
479	0
5470	0
23	0
377	0
9	4
9	0
5	1
18	2
0	0
102	0
2	0
3	0
9	0
26	0
11	0
1434	37
53	0
831	35
2370	0
5	0
242	0
13	0
978	1
4	0
6398	118
4	0
11	0
725	53
114	0
197	0
719	0
1312	17
12	0
459	0
9043	133
149	1
333	2
456	27
1	0
146	10
3	0
7	0
16	0
51	4
11	0
41	0
2	0
24	0
26	9
136	12
639	0
27701	0
14	0
23	0
8	0
2	0
60	0
2	0
0	0
11	1
6	0
26	0
191	0
21129	1405
39	0
318	1
222	0
12	0
833	2
2	0
128	4
417	8
5	0
5	0
921	5
120	4
38	0
506	1
19	0
147	0
2	3
10575	269
158	0
547	52
8	0
19	0
263	0
18	0
1	0
229	0
15	2
8	0
15	0
16	0
1338	21
65	11
0	1
44	0
163	0
4	0
3695	167
15	12
4	0
343	0
346	0
14	0
26	0
8	0
165	0
264	0
34	0
1342	56
154	0
471	0
98	0
143	0
4	0
711	0
68	0
13	0
5	0
282	0
77	0
776	0
350	0
13	0
2	0
249	1
172	2
281	0
326	2
982	1
330	0
106	0
31	7
2	0
118	0
22	0
12	0
6	0
1	0
32	0
76	0
2359	6
177	0
7	0
25	1
13	0
11	0
784	11
6	2
516	57
352	0
24	1
8	1
12	0
12	0
2	0
182	0
195	0
84	0
7	0
1189	5
4	0
440	0
622	5
9	0
378	0
493	0
10	0
497	1
185	0
179	6
11	3
12	0
4	0
139	3
5	0
938	37
137	0
76	4
337	2
1	0
215	0
3	2
56	9
114	0
289	0
25	0
14	0
11	0
688	0
638	1
2089	0
54	0
113	0
90	5
44	18
175	0
207	0
19	0
105	0
469	11
187	0
23	0
158	0
22	0
573	0
455	0
54	0
30	0
3	0
589	31
439	1
223	0
53	1
17	4
99	0
492	0
6283	0
4	0
232	0
215	0
552	0
38	0
3786	0
215	0
0	0
135	0
407	0
87	0
105	2
191	10
22	0
137	1
6	1
26	0
333	0
68	0
672	0
6	0
6	0
414	0
206	0
506	0
16	0
9206	13
103	0
14	0
212	0
226	4
261	0
375	20
542	0
4	0
30	0
1113	31
169	2
403	5
1767	0
22	0
205	2
16	2
308	2
285	0
1149	0
6	0
19	0
11	0
614	1
7	0
5294	99
197	0
450	132
503	20
555	0
58	4
1239	1
284	2
29	0
132	0
0	0
23	0
124	0
110	0
9	0
13	0
192	0
1470	53
180	3
6	0
17	2
234	1
