UniqueCount	AmbigCount
1240	21
2775	0
367	0
3703	3
4102	8
395	3
7	0
2173	16
386	31
2960	95
342	0
918	2
3486	44
5593	13
15892	21
2547	9
32	0
41	40
511	1
9643	139
1779	3
3388	3
3306	10
6355	13
4114	8
10	1
22	0
858	8
6509	14
47	0
304	0
808	2
9877	14
84	1
25646	46
817	1
3951	11
11545	24
653	1
12406	56
1023	2
3989	26
1037	45
2966	21
5698	13
2920	13
2677	3
2829	3
3684	78
1118	3
913	4
1031	0
3121	43
7	0
120	2
44	1
7868	6
1620	13
4737	6
7921	28
191	1
359	67
3681	9
5	0
84	0
1991	7
1128	0
13	0
94	0
166	0
1128	9
18	0
1468	4
1356	2
27	0
11064	28
1316	1
764	5
3755	5
2957	3
808	0
5987	33
1054	2
1554	5
1426	0
2634	1
1558	38
480	0
12072	19
1878	18
2338	4
1998	21
45	0
3473	7
3077	8
2030	13
221	1
2136	6
4034	10
2654	0
4675	16
6120	16
2315	3
4723	77
119	0
8861	26
1377	53
1693	14
104	0
251	9
1219	6
830	2
1306	4
7029	13
18	0
4678	7
4445	24
4443	6
4761	14
1455	18
9386	37
161	9
2052	6
1880	4
3056	9
1057	1
1720	58
3361	7
34	2
7325	25
3363	10
737	0
2639	10
164	1
321	1
130	0
755	4
804	3
2233	21
54	0
2796	19
1098	2
2461	5
452	2
2581	6
6093	8
6695	18
1873	7
10	0
981	1
1271	1
2350	19
849	1
1289	3
0	0
1177	2
1559	31
511	11
2865	11
6769	149
4091	27
4074	13
4901	245
4171	29
5439	6
251	1
121	0
743	11
9852	18
1529	18
172	0
3937	45
3459	6
1266	62
76	1
39883	72
1058	3
7403	55
2082	0
928	3
4537	4
779	0
414	1
446	1
15	2
1918	15
567	1
211	1
1121	2
4456	11
8937	200
543	1
1644	32
3	0
6105	31
923	4
1822	1
6828	23
33	0
7	0
684	3
2808	24
1704	3
1720	14
4816	18
4767	9
16	0
33	0
2004	7
110	0
1	0
16	0
581	1
1927	4
771	5
3352	36
915	5
2267	8
12065	18
78	0
4460	78
2459	42
1155	1
1096	1
1894	9
121	0
451	1
1303	4
2139	12
4461	6
1091	31
1269	87
2482	1
150	2
7	0
20258	1728
5039	56
3129	29
4756	45
1655	3
74	0
2940	5
405	21
5869	13
496	0
3412	48
1035	1
271	1
1263	7
31	0
926	1
1487	1
3147	3
3826	6
49	0
26	0
1030	14
2884	9
11134	117
5278	9
333	10
4256	71
6765	5
932	2
2650	4
21	0
1899	10
3363	12
2893	4
329	0
622	10
3557	8
53	0
12003	22
1874	2
2366	3
3512	7
2005	44
1375	0
5535	46
10892	19
2991	14
4	0
20963	41
5053	5
248	0
661	1
28959	80
240	1
49	5
1482	19
1646	22
5280	41
2924	4
204	1
4802	8
1321	2
1472	48
101	10
1747	1
14	0
1759	7
1044	0
42560	75
3873	4
8376	53
2919	7
327	2
1480	31
3636	3
491	1
4960	21
5639	26
761	26
3416	10
1018	0
2534	138
607	0
2	0
1405	30
1675	2
1186	3
48	1
595	2
2640	11
1613	50
0	0
1527	35
111	0
167	1
2395	7
133	1
16	0
9773	499
2422	4
910	4
137	5
722	0
141	14
1612	2
788	22
2322	1
1	0
1269	18
5115	14
434	0
162	1
665	0
116	1
3945	6
188	1
5377	14
1627	0
4	0
28	0
17742	121
10348	203
412	1
388	1
302	1
2633	16
9455	64
126	0
3503	35
21	0
109	0
5219	10
4	0
10961	13
59	0
2782	2
18	0
1661	5
109	0
4720	7
6478	3
123	0
1637	10
23	0
2526	140
2524	8
950	520
6980	14
4297	97
3280	7
9	0
27	0
665	2
2253	8
3955	17
4544	6
1010	1
27253	51
4428	30
4268	32
4142	4
5556	23
2183	5
1513	0
1507	4
232	2
0	0
307	0
41262	88
48514	91
984	2
15	0
25676	302
28841	2118
2645	8
3281	4
1447	0
1321	4
780	0
5244	58
2270	25
752	5
14277	27
14	0
5816	8
28078	44
180	1
2973	2
380	22
3720	48
2054	0
93	0
1566	3
224	0
509	4
1335	9
28	3
80	1
1016	2
225	1
1575	24
7682	27
32	0
1	0
3067	27
1561	2
482	2
1859	8
596	1
510	8
1975	40
7929	15
800	4
3006	10
56	0
111	0
89	3
4711	98
768	8
35	1
5910	61
391	1
1658	3
3812	58
896	3
447	29
3382	7
6184	113
6517	95
499	1
1604	6
3539	21
1000	5
10996	22
2119	8
13450	27
1686	2
2833	8
5492	8
973	2
1325	3
36227	594
1811	1
284	1
10509	19
5164	7
15	0
495	0
3254	3
9449	13
2387	74
824	8
93193	131
90	6
2174	6
8721	13
958	3
1747	4
4139	3
5	0
1393	18
9485	98
26	0
3	0
16744	44
1486	2
1685	1
5526	145
738	0
5353	11
1922	17
2653	4
814	1
2542	3
534	4
4	0
2543	4
18272	1021
3360	18
3645	5
13719	26
1523	4
237	31
7896	54
6	0
9268	22
1848	2
487	0
69	0
3214	370
7	0
84	5
1796	5
2793	157
1379	21
1117	18
10	0
96	0
20556	34
3364	29
238	1
5895	9
1469	1
43	0
1915	8
689	0
756	2
3879	4
328	19
499	1
3790	58
2229	5
84	20
400	1
4230	6
35	0
5759	13
4498	49
560	0
445	0
13	0
5128	17
1651	5
114	3
4634	14
518	11
1621	2
3700	7
752	0
7330	16
1715	13
2818	1
1724	20
1864	2
60	0
1684	7
1461	4
3570	46
1872	7
2166	8
2769	6
1590	2
17	0
5007	7
1497	2
2	0
87	0
543	16
89	7
2612	57
7085	23
107866	5
2386	1
958	4
1182	13
1763	4
7702	14
1174	26
20	6
22	1
1957	5
72	1
2553	7
133	0
7	0
49	1
30	0
1511	3
1465	1
2201	26
4088	12
170	0
264	7
1402	7
4339	294
1524	16
2332	7
405	12
93	0
9	0
15891	26
4	2
31	0
15306	20
5232	11
50	11
7425	45
1496	5
872	7
808	1
752	2
86	0
5634	14
1259	2
2498	16
8648	14
473	6
8	0
10101	18
16415	29
537	0
7371	14
3526	10
1158	2
308	1
14417	41
2054	5
6779	10
1133	46
33	0
945	1
5993	31
18444	68
3446	25
1752	100
3097	5
1323	13
1239	1
3185	5
3657	30
2159	5
2957	30
32	0
948	0
6	0
5547	257
2871	3
2892	18
5160	257
81	0
706	15
666	12
484	2
15	2
1838	10
1487	6
1161	3
829	1
63	0
2519	2
71	0
75	0
1	0
250	1
55	10
48	1
2266	29
458	24
2218	108
1551	8
133	4
669	1
25486	49
571	3
78	5
117	42
6089	144
826	5
685	2
1465	99
1342	0
48	0
1083	1
956	14
3132	6
1853	1
812	5
25	1
1256	26
25	0
3030	4
10068	118
1057	2
2412	6
620	4
2088	8
9157	21
53	2
32	0
5309	76
37	0
5768	14
72	3
573	0
11379	48
4	0
1658	11
78	0
6806	9
10867	50
9	0
1213	18
4169	6
9	0
2801	18
22	1
4478	5
2142	36
215	1
10061	51
2967	3
6107	174
44	178
2619	1
1859	4
2343	2
2874	4
35	1
1178	4
1394	3
707	2
14366	23
20	0
1917	3
4640	5
1722	1
523	12
2049	7
1785	7
55	0
11	0
1186	1
105	0
925	52
5309	72
947	2
803	0
41850	90
943	1
2925	4
65	1
1583	29
20	0
1007	1
1984	2
1134	1
4	0
2508	155
3	0
3090	37
3940	6
939	5
461	0
48	0
357	1
1470	7
9968	54
843	5
536	1
70	0
1768	6
223	0
7	0
5771	84
38	0
1577	5
1615	17
2164	2
4334	5
97	0
0	0
679	2
2662	6
853	5
2261	18
2	0
29	0
925	3
160	0
266	64
127	0
51	0
0	0
281	4
9336	28
22	1
10213	22
3234	87
1867	3
552	0
44	0
940	0
163	38
2181	92
430	26
446	1
802	14
1822	5
1257	15
2683	3
619	7
5801	117
184	0
198	0
3180	4
772	1
764	0
1970	25
882	2
2467	17
2186	134
7	0
3647	109
2	0
7598	529
22	0
2917	3
4206	75
1124	5
444	6
1242	3
3611	37
1670	59
900	2
2427	21
1774	1
4332	56
1831	3
1265	1
15	0
3371	3
515	1
980	15
9334	13
25	0
550	8
1302	21
27520	69
10440	18
1835	11
3272	32
25	0
1733	40
4013	14
5720	14
1720	1
1400	3
1119	18
2612	8
495	0
2617	3
7115	10
507	3
2826	19
300	3
11117	52
4	0
649	1
3703	52
473	1
2726	5
2798	8
75	1
23893	42
23006	46
384	0
9	1
2416	6
6	0
32	0
3302	13
3144	8
108	8
1927	22
329	0
404	0
38	0
1346	4
142	0
1725	19
1561	139
711	2
4130	3
623	4
394	1
78	1
3133	114
985	0
2213	131
318	1
3556	27
5	0
31	1
2022	11
4752	9
55	2
27	0
289	0
1156	3
2200	16
2497	15
23	1
3329	4
509	85
1258	0
3151	7
25152	46
1898	208
589	3
21	3
845	3
5540	10
1376	4
36935	67
27	5
426	0
13	0
868	6
1334	2
4219	12
45	0
988	1
8287	255
750	4
135	0
566	13
1212	31
74	0
17	1
24	0
6050	6
31	0
4099	20
1076	2
190	0
425	2
4634	23
732	1
27	0
2434	46
552	0
2147	3
2430	8
168	3
293	12
1433	11
586	0
11544	36
271	0
2115	4
747	0
2398	3
2715	153
12	0
1332	4
4131	5
3004	34
2910	12
752	3
1	0
6586	14
54	0
235	27
621	3
24	0
2017	16
600	171
564	0
1300	3
1771	2
256	1
25749	408
1864	3
690	2
41926	501
4	0
15	14
696	2
974	2
2017	7
6213	9
10779	61
3589	5
10	0
3306	445
45	1
881	2
29	0
322	1
24	1
1259	9
1551	2
507	25
249	0
16006	50
5103	5
7564	38
1310	0
1823	3
43	6
4011	9
1020	1
8	0
403	0
708	1
831	2
25657	98
12	0
6404	48
2978	5
854	3
1126	16
920	30
33223	74
2226	1
1605	8
2552	4
8	0
2280	56
98	0
622	3
4	0
3708	3
1010	9
2	0
180	1
1894	157
39	0
175	2
5722	139
13	0
2120	1
1853	2
11	1
284	4
542	2
6451	264
509	0
1781	5
75	0
38	2
8	0
2425	3
182	0
10	0
1206	3
1204	6
1571	20
2264	20
1226	1
5	0
4962	107
2561	33
542	30
318	0
16	1
8752	12
21517	232
1031	20
217	17
1116	2
755	3
1919	251
331	2
1334	240
1707	20
73	0
642	9
38	3
2042	3
4549	12
31	0
368	6
3827	49
3606	7
757	9
1083	9
3153	3
1447	1
802	26
24552	35
649	2
1129	1
497	0
12	1
2210	4
34730	50
11	0
5547	22
191	2
13	2
219	13
2351	14
5974	10
1905	4
1958	397
430	0
6823	20
98	0
2788	10
18	0
1717	3
24	0
1927	5
39	1
1583	13
4510	22
315	2
2295	21
7906	106
143	67
618	0
2390	2
269	0
47	0
17	0
1013	2
140	71
7856	12
668	43
5590	64
1341	2
84	1
5008	10
623	0
379	6
0	0
13894	103
1558	3
1227	5
1667	4
7739	114
590	0
989	4
403	0
291	1
32	0
2640	32
2916	1
399	4
1239	28
2869	64
44	0
1227	2
312	0
16502	2175
15	0
248	7
3440	51
1816	4
494	1
2298	51
0	0
2285	14
367	1
2755	9
194	0
208	5
1007	2
297	0
7658	14
7982	18
81	2
93	0
168	0
9	0
662	1
731	0
1786	8
5184	20
2464	29
73	0
2267	0
1214	3
3	0
3946	33
25	21
481	0
6	0
2747	4
36	0
3525	57
9	3
2708	4
32	0
26	0
234	2
4	0
90	4
686	6
1278	14
1520	10
324	0
7214	9
619	2
845	40
38	0
28	0
795	0
8	0
454	2
1742	11
1195	75
334	98
170	2
0	0
49	0
39	0
5522	11
84	0
23	1
51	2
4	1
569	1
5	0
1153	45
84	1
335	7
332	5
21	0
28662	54
28	0
3984	86
5	0
9969	74
3705	6
462	25
73	0
1658	7
779	24
9	3
83	0
2424	9
2	0
9564	11
17	0
702	2
1769	31
31	0
113	1
528	2
902	28
5	0
6732	350
4007	17
41	0
32	0
1463	75
19	0
402	0
1248	5
655	3
2864	15
104	0
275	0
2312	99
653	3
102	12
7	0
1587	1
4248	14
1923	3
1421	5
48	0
44	0
12	0
8	0
30	0
328	0
26	0
27	1
3193	17
172	10
503	9
3841	242
32806	73
285	7
1071	7
559	2
29	0
1467	3
572	6
2	0
850	2
301	0
2076	2
20838	27
0	0
8556	36
54	0
238	1
1019	1
2	0
60	0
106	3
2497	4
399	0
1074	13
118	0
1543	2
211	1
1894	11
1411	22
3	0
0	0
1616	4
2355	15
2	0
474	1
858	15
3	0
4368	12
0	0
189	5
2226	17
969	1
1503	7
19	0
914	11
14139	33
83	7
1473	13
5110	3
494	0
13126	356
124	0
669	3
5	0
660	2
1955	7
6238	18
746	7
936	0
580	6
2201	46
12	0
458	0
767	23
429	1
20	0
820	0
19	0
4167	24
494	0
1101	3
3287	14
554	4
6	0
2440	3
4016	32
66	0
10	6
1809	3
6	0
2261	55
3550	6
1823	3
132	1
0	0
327	0
453	4
1209	26
2	0
11050	17
6579	30
58	2
1	0
12	1
3644	4
643	2
17021	43
295	4
719	1
214	0
852	15
4330	6
288	33
459	0
31	2
4270	6
13	0
14	0
81	1
34	0
4897	23
345	1
8305	14
16	0
0	0
9945	8
166	11
8273	8
499	0
218	3
3	0
28	0
648	3
48	1
4425	8
1820	9
9114	140
2	0
4944	37
1248	3
18	1
106	7
10	0
2074	2
55175	113
444	0
514	2
48	3
51	27
969	17
1833	27
63	10
74	6
13373	24
3827	14
1152	1
9834	14
1410	5
64	0
1122	12
2773	18
81	0
472	0
228	5
383	0
379	23
17	0
87	1
492	2
5265	10
946	3
1403	35
690	1
244	20
6868	11
294	42
79	0
1892	48
231	6
168	2
1793	12
0	0
1275	4
4	0
516	32
1974	111
359	46
2098	5
140	0
3747	287
322	3
7	0
1074	1
3206	52
164571	617
971	5
55	1
1449	4
420	30
94	5
213	0
838	5
233	0
12380	28
2634	15
96	0
2995	9
167	1
28	0
8110	11
3	0
3	0
658	0
36	0
12	0
10	1
8	0
5350	6
2870	304
112	8
1418	59
404	2
10	0
273	0
1465	11
571	1
15	0
2691	14
271	7
2435	5
202	1
258	2
735	12
1359	3
9	0
1930	2
18	0
72	0
123	0
2046	2
974	2
398	19
747	0
490	0
192	0
492	1
5797	1539
2197	17
1283	3
313	1
28	0
480	0
7168	13
48	4
3691	28
442	4
16353	85
226	0
2	0
1109	16
23	6
1424	60
413	0
66	2
7	0
1018	0
24	0
554	1
7	0
39	5
34	0
0	0
46	0
1662	2
125	0
48	7
966	1
29	0
10682	180
150	0
48	8
961	4
23	0
153	0
897	3
42	1
414	1
314	97
424	7
30	0
23	0
403	3
2619	9
539	2
9	0
3	0
224	3
1064	6
514	2
19	0
13	1
5751	161
776	3
0	0
87	1
479	0
3602	11
448	4
9	0
1807	47
6	0
39	4
58	0
735	0
3125	15
39	0
220	1
983	7
2867	15
2964	8
105	0
834	17
2602	30
1256	3
1153	0
1181	43
390	0
4	0
34	0
253	3
1373	1
12	0
224	0
182	1
306	0
202	0
2591	3
1	0
313	0
118	1
1009	3
128272	1295
3	0
47	0
740	4
812	0
91	0
17	5
1	0
191	0
636	1
199	0
6	0
1264	91
2736	17
2459	7
1	0
279	1
4497	37
10865	19
248	0
0	0
271	1
1925	16
7	0
1743	32
140	46
0	0
40	0
56	0
8859	14
214	6
4591	82
5	0
1803	6
463	1
11	0
1087	2
1	0
81	1
10355	26
109	0
1214	3
5	0
1366	11
977	3
804	0
5243	14
57892	161
1555	2
3	0
5153	9
1114	4
171	0
344	1
626	0
272	0
1148	2
2121	54
55	2
8	0
274	0
563	2
2128	2
8554	16
17	0
184	0
1757	5
4239	194
33113	57
180	73
637	1
2549	5
4811	13
1013	0
365	1
245	7
50	2
84	2
3174	23
2028	2
9003	18
568	1
28	0
663	2
908	4
419	0
13	0
2432	4
182	16
4	0
497	1
1133	0
4536	145
797	3
176	0
54	0
480	1
542	7
54507	387
188	43
24	0
2835	5
50	0
345	3
7533	121
404	0
1529	20
164	16
918	3
317	0
914	4
985	2
16	0
55	0
40	0
4	1
2339	3
4	0
0	0
4406	9
620	1
49	0
496	1
44	0
710	1
463	0
446	1
47	11
55	5
1621	8
1308	33
15	2
4926	35
2845	23
357	1
3120	2
2632	5
273	1
145	0
699	1
3353	12
0	0
297	19
3	0
137	2
259	19
1524	5
944	13
1154	33
1206	9
16	0
2310	31
1571	1
14	0
2135679	3265
1240	47
1475	1
2111	4
2894	6
74	1
13543	21
7	0
4	0
3	0
1162	2
4527	13
140	5
5596	15
1628	7
2203	13
157	0
32	1
36	0
2189	3
517	3
75	11
4552	16
2	0
29	0
32	0
282	0
30	1
530	0
233	0
332	0
2685	7
1514	114
321	1
20	0
7	0
176	6
30875	635
15	0
7	0
2466	6
1602	21
782	11
24467	342
111	8
20	22
4853	4
31	0
509	1
412	11
5	0
2592	5
356	1
5341	23
357	26
964	8
40	0
5	1
185	2
28	5
646	1
565	11
838	2
3002	3
14	1
1504	2
242	4
15143	20
1572	5
57	0
16	0
2922	4
5314	17
2922	5
6353	53
544	0
1836	35
537	1
167	0
17676	61
809	1
276	0
293	0
393	2
2922	11
4509	27
842	49
8	2
1172	3
910	4
25	1
104	0
751	2
320	2
13	1
2836	21
869	1
0	0
1150	4
4869	110
2053	3
1721	64
5076	39
45	0
812	41
6648	107
181	51
1758	6
68	6
8432	17
908	12
214	1
85	0
1	0
67	0
8309	31
400	11
0	0
51	0
2075	75
55	0
1350	44
2266	682
6	0
41	0
6001	5
1093	3
284	1
18	0
0	0
479	39
2729	3
985	2
2	0
24	0
1658	26
3560	20
471	5
1988	30
1379	5
1419	29
64	0
148	4
369	0
2	0
190	1
63	12
13	2
0	0
2638	28
17	0
23	0
265	0
1001	13
29	0
2482	25
12940	46
22	2
414	1
679	1
332	17
407	0
123	0
5255	40
295	2
86	0
119	2
350	1
13	0
843	27
1858	91
660	18
5	0
60	4
3459	55
12	0
490	0
220	2
8	0
13005	15
903	5
5621	154
77	0
47	2
421	2
4034	387
125	4
1564	201
3833	110
15	0
5262	61
1014	0
721	1
146	0
1616	3
4	0
508	1
1090	1
1	0
1640	95
571	21
3386	5
93	0
194	0
456	23
3630	11
1941	2
324	28
605	3
1390	1
1	0
4481	10
2010	6
3	0
73	0
2086	3
406	0
36	0
88	1
29	0
3177	10
186	2
53	1
1006	76
22878	139
1182	4
4926	8
3455	23
51	19
425	1
97	0
72	1
411	4
2986	7
1623	13
473	1
3305	8
374	0
354	4
102	3
23	0
861	3
3	0
4	0
148	0
2	0
591	1
376	6
433	0
564	0
125	8
20	0
33	0
15	0
14	0
13	0
63	7
2815	34
19	0
530	0
1485	6
7964	16
103	0
115	2
505	1
2113	3
0	0
13186	213
373	9
6155	12
68	0
42	0
0	0
19	0
28	0
75	0
6	0
557	0
358	5
4	0
335	1
381	0
0	0
11	0
4	0
3306	1
11569	217
0	0
2770	67
723	48
109	1
49	0
157	28
507	2
605	10
418	16
3739	187
323	0
3443	7
5	0
6729	18
1	0
3733	15
65	6
2091	20
4736	162
4139	12
2861	21
9	1
2943	22
4	0
1634	40
99	0
5987	10
770	40
2029	4
127	0
482	2
3557	12
1432	3
75	1
49	0
10	0
41	1
666	2
21310	48
7	0
121	0
218	0
34	0
50	1
531	8
1	0
38	2
2485	23
3028	1
55	0
3	0
1983	19
8	0
212	2
395	0
9	0
34	0
761	0
699	14
72	1
698	1
984	11
2106	5
1196	5
296	1
11	0
21	0
282	0
415	1
11384	77
22	2
24	0
1464	42
0	0
7	0
2866	36
331	1
57	0
2921	20
375	0
353	0
752	5
8287	15
56	0
1432	3
102	0
836	1
70	1
101	3
64	0
853	1
19	0
6	0
2994	109
45	0
6	0
25	0
38	0
82	5
8	0
915	4
4718	74
127	0
445	1
730	3
110	28
2121	22
24	0
10607	73
1897	1
896	1
1841	96
1	0
913	0
100	18
50	0
421	8
563	1
24	0
2	0
65	0
606	4
316	1
2010	17
473	0
3361	35
3	0
3514	16
15	0
3234	25
603	1
3	0
481	0
3590	114
1	0
53	0
572	78
0	0
1036	4
635	25
103	0
439	9
1355	4
13090	170
8	1
477	6
1331	3
80	0
2742	57
76	1
853	7
1	0
937	0
30	1
1603	28
88	3
2843	6
7711	108
7470	130
9086	13
1228	54
5799	12
2	0
44	1
224	1
1	0
5	0
374	4
26303	505
43	0
80	0
4	0
3040	3
1844	2
577	1
28	0
2184	5
176	0
1183	4
1644	16
1354	5
209	1
5	0
700	10
0	0
198	1
240	3
11	0
128	0
2823	19
321	0
969	7
222	6
642	41
1164	70
1602	3
1518	7
95	0
206	10
173	22
2295	4
17	0
51	1
137	0
41	0
2	0
256	1
486	0
207	7
797	30
29130	44
9765	22
44	2
0	0
5	0
6	1
860	8
761	0
6	0
12	3
770	48
560	0
131	0
290	2
5399	29
4871	18
6	0
5	0
587	13
153	0
62	0
2	0
816	3
130	1
4	0
860	14
300	1
60	1
2	0
22	0
220	1
5	0
0	0
3	0
2085	1
340	1
1340	1
34	0
310	0
1383	45
126	16
42	0
45	1
7	0
1121	4
626	14
2360	93
4	0
272	1
15	0
19	0
184	0
1130	1
519	34
21	0
2	1
17	0
1625	1
445	87
243	0
432	0
6	0
635	14
403	14
5038	24
16	0
11	0
794	1
574	0
2103	229
5773	31
47	3
362	2
211	0
559	23
43	1
2212	7
461	3
73	0
104	8
477	14
181	0
127	0
31	0
12946	24
14	0
25	0
184	0
21	0
26	0
152	7
1762	13
193	0
303	0
43	0
10	0
778	39
2	0
3	0
10	0
574	4
18	0
335	0
15	0
13	0
3039	10
5	0
2039	1
6	0
40	1
27491	1552
150	12
13	0
105	0
103	6
25	0
812	2
256	34
0	0
766	4
23	0
77	0
3	0
78	0
152	3
6	0
100	0
784	2
32	0
209	0
6064	253
34	0
7	0
16	0
3173	4
4	0
84	1
101	0
1001	118
8	0
14	0
441	12
18	0
0	0
462	1
2788	13
223	1
57	0
1191	206
8134	40
1055	5
3953	71
3399	18
39	0
2872	3
2737	18
18	0
14	0
267	0
1664	8
30	0
701	12
34	0
206	0
7821	115
24	0
106	9
1314	54
1165	13
212	0
225	7
1665	1
132	0
177	9
9	0
6	0
1062	2
4	0
191	1
493	3
437	10
1238	40
0	0
2	0
1301	2
40	1
0	0
3317	112
2142	7
409	10
12575	19
322	100
1116	31
15468	28
1030	53
903	4
461	79
2550	62
2335	71
322	1
38	0
313	2
378	0
8	0
1	0
738	9
21	3
5284	8
3	0
501	1
1037	2
738	3
6	0
23681	638
88	0
264	0
2350	6
1229	20
0	0
1549	25
98	1
510	7
7	0
3	0
28	0
4	0
22	0
3030	5
545	1
139	0
2540	2
597	1
3104	8
1266	18
265	6
3566	5
350	0
1033	13
2219	151
42	0
1314	2
72	1
992	51
542	1
315	6
2	0
469	1
20	2
6	0
667	0
150	0
29	0
0	0
110	1
135	6
1	0
784	3
234	0
3	0
1151	2
744	5
860	5
166	10
0	0
356	1
458	1
2	0
6443	6
25	9
357	3
815	4
67	0
16560	1291
38	0
326	13
209	3
36	0
18	0
7411	312
327	0
711	24
94	10
84	1
0	0
1007	0
136	0
27	0
669	0
492	2
565	52
81	1
285	5
3	0
231	1
2514	61
155	2
49	4
1185	18
455	0
629	11
0	0
309	1
106	1
4249	32
7605	20
7	0
182	0
3	0
1778	79
30	0
13839	27
160	1
1487	15
1653	102
58	0
1798	2
22	0
1	0
1710	39
116	0
317	1
386	0
88	8
1958	39
1	0
519	2
1	0
4	0
117	0
282	0
157	0
26	0
19	1
119377	241
22	4
2875	1
551	2
0	0
518	2
3553	12
3	1
0	0
522	1
3	0
308	0
427	0
568	1
7	0
497	2
341	0
189	0
33	0
263	0
894	6
659	1514
410	0
1338	13
403	1
5	0
0	0
1477	2
3	0
951	47
2	0
168	2
66	0
197	10
4463	6
2610	52
0	0
12207	52
507	0
8	0
318	11
177	12
20	0
10880	16
750	1
1	0
738	1
107	0
25	1
0	0
2	0
2016	29
1068	4
121	1
17	1
141	0
12	0
146	37
85	0
3098	16
136	0
1199	1
3	0
12	0
3	0
397	0
1270	31
32	0
16	0
36	0
878	25
18	0
192	0
5	0
505	0
26	0
640	3
1891	9
5	0
3486	4
18	3
8938	1023
25	0
246	0
2048	16
214	0
1086	2
1520	4
658	1
685	2
121	1
45	31
1969	3
6	0
1118	2
161	0
1234	6
6	0
966	21
2381	5
7	0
9	0
254	15
339	10
329	14
963	1
700	14
2	0
95	7
68	5
58	4
1065	78
140	0
640	3
2760	2
119	0
6	0
817	9
602	0
41	0
33	0
72	0
5	0
924	4
28	0
2869	59
2887	22
0	0
1	0
365	4
26	0
229	2
404	5
16	0
341	0
2	0
324	2
32	0
1300	24
2698	2
1	0
1846	1
0	0
882	18
7	0
143	1
1298	1
2158	2
702	5
14	0
8	1
664	11
339	1
24	0
34	0
9	2
291	1
235	1
3676	34
190	21
228	7
535	1
317	0
13	0
118	5
2217	31
6	0
9	0
30	7
6294	149
4276	192
5	0
10435	13
1619	5
9	0
151	46
103	0
3	1
5401	30
1681	0
1367	22
2	0
1725	8
358	0
2	0
4149	29
39	0
2	0
238	6
49	0
19	24
42	0
2731	93
2	0
0	0
7	0
610	1
0	0
24403	42
0	0
2390	1
84	13
1116	4
1843	36
276	19
808	17
615	0
1	0
108	0
1957	142
600	9
438	2
153	0
71	0
270	3
179	0
7652	27
604	5
7	0
24	0
522	2
394	1
255	30
3922	41
0	0
0	0
184	0
414	3
2095	51
3	0
391	1
6511	326
50	0
484	11
13	0
1	0
47	4
1802	14
108	13
23	0
87	0
20	0
708	2
1048	10
2	0
2649	140
3493	13
5	0
1	0
593	0
1068	1
351	0
116	2
4	0
1735	28
114	0
18	0
285	1
1056	2
2890	11
3437	4
1	0
0	0
238	0
1	0
318	0
111	0
492	15
2662	72
98	9
255	1
0	0
992	0
151	1
2	0
16	0
0	0
