UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
24	0
10	0
5	0
1	0
32	0
41	0
0	0
4	0
1	0
16	0
0	0
0	0
17	0
8	0
0	0
29	0
0	0
0	0
8	0
19	0
0	0
0	0
8	0
2	0
7	0
4	0
22	0
0	0
0	0
9	0
0	0
1	0
11	0
0	0
210	0
3	0
57	0
0	0
0	0
12	1
16	0
0	0
1	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
24	0
0	0
0	0
1	0
16	0
0	0
18	0
0	0
8	0
2	0
2	0
0	0
7	0
38	0
217	1
12	0
2	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
14	0
5	0
0	0
39	0
1	0
0	0
12	0
5	0
0	0
816	45
7	0
5	0
1	0
0	0
0	0
18	0
0	0
0	0
5	0
29	9
12	0
8	0
0	0
0	0
0	0
7	0
0	0
11	0
0	0
0	0
9	0
0	0
73	0
10	0
0	0
0	0
0	0
0	0
23	2
0	0
0	0
2	0
40	0
19	0
5	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
266	0
48	0
0	0
29	0
0	0
55	0
9	0
0	0
2	0
2	0
0	0
0	0
0	1
19	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
7	0
10	0
4	0
0	0
1	0
15	0
0	0
6	0
0	0
0	0
0	0
3	0
0	0
10	0
0	0
0	0
1198	124
0	0
17	0
0	0
8	0
0	1
0	0
0	0
0	0
156	0
128	0
0	0
6	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
13	0
1	0
23	0
0	0
0	0
4	0
0	0
0	0
1	0
2	0
5	0
0	0
5	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
5	0
492	120
1	0
0	0
0	0
13	0
50	0
0	0
0	0
0	0
0	0
9	0
0	0
10	0
6	0
16	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
11	0
0	0
2	0
0	0
4	0
7	7
0	0
0	0
0	0
0	0
0	0
1	0
4	0
15	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
2	0
0	0
0	0
25	0
9	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
265	0
0	0
0	0
0	0
4	0
0	0
28	0
3	0
4	1
4	0
0	0
1	0
0	0
5	0
0	0
1	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
2	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
4	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
34	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
213	0
8	0
1	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
28	0
0	0
15	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
3	0
0	0
0	0
0	0
3	0
1	0
12	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
11	0
0	0
9	0
11	0
2	0
12	0
0	0
1	0
0	0
0	0
12	0
3	0
1	0
0	0
166	0
0	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
7	0
2	0
2	0
0	0
1	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
13	2
6	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
6	0
0	0
0	1
1	0
0	0
41	8
0	0
4	0
3	0
1	0
0	0
0	0
14	0
5	0
7	0
9	0
40	0
3	5
0	0
0	0
0	0
0	0
6	0
0	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
50	0
0	0
0	0
0	0
7	0
0	0
4	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
5	0
4	0
17	0
6	0
0	0
0	0
0	0
6	0
26	0
13	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
3	0
0	0
3	0
0	0
4	0
0	0
0	0
10	0
0	0
0	0
3	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
0	0
4	0
0	0
4	0
1	0
16	0
7	0
1	0
0	0
0	0
0	0
7	0
2	0
0	0
63	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
3	0
0	0
0	0
3	0
1	0
6	0
0	0
0	0
1	0
1	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
61	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
7	0
7218	0
0	0
55	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
60	0
0	0
11	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
54	0
0	0
80	0
0	0
0	0
0	0
0	0
27	0
3	0
0	0
4	1
31	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
56	0
0	0
4	0
78	7737
0	0
0	0
0	0
3	0
0	0
4	0
0	0
1	0
72	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
0	0
1	0
1	0
5	0
3	0
0	0
0	0
6	0
0	0
0	0
1	0
5	0
10	0
0	0
70	0
0	0
59	0
5	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
9	0
6	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
1	0
0	0
2	0
0	0
0	0
10	0
4	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
8	0
5	0
0	0
0	0
0	0
0	0
48	0
0	0
594	7769
2	0
0	0
0	0
40	0
0	0
46	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
7	0
8	0
1	0
0	0
0	0
0	0
25	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
3	0
12	0
0	0
0	0
14	0
0	0
2	0
0	8
0	0
3	0
7	0
0	0
9	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
8	0
0	0
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
4	0
0	0
0	0
0	0
0	0
1	0
3	0
2	0
0	0
0	0
58	0
0	0
0	0
14	0
0	0
0	0
5	0
0	0
0	0
1	0
1	0
0	0
0	0
21	0
3	1
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
3	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
15	0
60	0
2	0
0	0
0	0
25	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
10	0
3	0
0	0
4	0
0	0
0	0
0	0
2	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
2	0
0	0
12	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
4	0
0	0
5	0
0	0
0	0
20	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
55	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
1	0
0	0
0	0
5	0
1	0
0	0
4	0
0	0
2	0
4	0
4	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
1	0
8	0
4	0
0	0
0	0
0	0
9	0
0	0
11	0
0	0
1346	0
0	0
0	0
0	0
0	0
4	0
20	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
3	0
0	0
0	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
4	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
7	0
1	0
0	0
1	0
0	0
0	0
2	0
1	0
9	4
0	0
1	0
3	0
0	0
7	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
23	0
2	0
1	0
1	0
0	0
4	0
0	0
11	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
12	0
0	0
1	0
3	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
18	5
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	1
0	0
1	0
3	0
0	0
79	0
0	0
1	9
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	6
4	0
17	0
0	0
0	0
0	0
2	0
15	6
0	0
13	0
11	0
1	0
103	117
19	6
5	0
0	0
12	0
1	0
0	0
1	0
0	0
2	0
262	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	2
2	4
0	0
28	1
5	0
0	0
6	5
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
1	0
2	0
7	0
0	0
1	0
0	0
1	0
4	0
2	0
20	0
0	0
4	0
19	0
0	0
2	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
1	2
1	4
0	1
18	0
20	0
7	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
30	0
3	0
4	3
16	0
0	1
0	0
3	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
11	0
14	1
0	0
10	2
20	0
6	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
66	0
0	0
4	0
4	0
13	2
2	0
1	0
12	0
43	4
13	1
6	0
18	0
16	0
5	0
11	0
20	0
8	0
37	0
0	0
2	0
2	0
22	0
4	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
8	6
23	1
6	0
0	0
0	0
8	0
1	0
40	2
0	0
0	0
1	0
0	0
4	0
0	0
44	44
8	0
91	4
12	2
9	0
59	0
1	0
4	0
11	0
83	16
36	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
9	0
285	26
14	0
0	0
0	0
3	0
0	0
0	0
4	0
19	0
2	0
3	0
1	0
0	0
15	0
1	0
0	0
4	0
5	0
0	0
0	0
2	0
11	0
11	0
8	0
0	0
2	4
0	0
8	1
15	23
2	0
64	0
12	0
114	5
11	1
10	3
9	0
49	7
20	0
0	0
277	47
1	0
2	0
43	8
0	0
49	0
1	0
0	0
29	1
0	0
0	0
0	0
2	0
4	0
6	0
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
1	0
5	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
7	0
13	0
2	0
6	0
2	0
2	0
0	0
7	0
3	0
17	0
0	0
23	3
21	3
13	0
3	0
0	0
3	2
0	0
6	0
2	0
0	0
2	0
0	0
32	0
0	0
71	2
0	1
19	8
0	0
2	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
1	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
10	0
4	0
7	0
23	0
3	0
2	0
3	0
0	0
9	0
3	0
5	1
3	0
1	0
0	0
0	0
54	0
0	1
1	0
9	2
30	0
0	0
0	0
19	0
20	0
1	0
9	0
0	0
0	0
0	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
2	0
2	0
1	0
1	0
7	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
1	0
5	0
0	0
0	0
12	0
10	0
1	0
0	0
2	0
11	0
0	0
0	0
2	0
4	0
0	0
0	0
6	0
1	1
1	0
0	0
7	0
12	2
2	0
31	0
8	0
0	0
0	0
7	1
20	0
2	0
0	0
7	0
0	0
4	2
7	1
95	0
2	0
0	0
0	0
1	0
1	0
9	0
4	0
12	7
57	1
2	0
4	0
0	0
17	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
11	2
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
3	0
6	0
5	0
0	0
0	0
10	2
0	0
2	0
1	0
7	0
0	0
15	0
0	0
6	0
10	1
2	0
1	2
0	2
5	0
0	0
0	0
24	1
2	0
1	0
1	0
1	0
4	0
1	1
22	1
19	0
4	0
3	0
1	0
1	3
0	0
0	0
4	0
1	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	2
2	0
0	0
4	0
6	0
1	0
3	0
0	0
1	1
1	0
0	0
0	0
8	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
17	0
0	0
0	0
7	0
2	0
1	1
0	0
338	1
1	0
0	0
0	0
44	2
0	0
0	0
0	0
10	0
3	4
0	0
4	1
7	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
5	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
11	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
6	0
0	0
0	0
6	0
46	0
1	0
0	0
20	0
0	0
78	0
0	0
1	0
1	0
1	0
105	1
0	0
8	0
0	0
12	0
4	0
3	0
18	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
316	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
9	0
6	0
0	0
7	0
1	0
4	0
0	1
0	1
3	0
0	0
6	0
0	1
5	0
158	3
9	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
1	2
9	0
1	0
0	0
5	1
1	0
6	0
11	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
26	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
3	0
1	0
5	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
1	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
3	0
1	0
1	0
0	0
3	0
2	0
1	0
1	0
0	0
24	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	2
0	0
17	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	6
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
22	6
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
3	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
6	0
4	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
0	0
0	0
0	0
0	1
0	0
1	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
