UniqueCount	AmbigCount
455	0
8430	12
1563	2
1915	7
1085	0
4644	1
3061	1
1934	1
2747	2
1422	0
1981	0
13893	79
2637	7
1628	6
795	2
1389	0
1204	0
1323	0
3961	1
6278	13
1428	3
3343	3
2055	0
15726	257
532	0
2076	4
2349	2
881	2
2997	4
2029	2
2466	26
2425	0
7055	3
1556	0
3338	1
5007	1
1696	15
8120	123
1671	2
4527	8
14904	111
3686	6
1651	1
376	0
1065	0
1594	0
2642	114
1803	0
3307	6
2506	25
1599	2
5334	0
1045	0
1888	1
8266	33
4385	16
2673	2
1488	1
505	0
536	0
4471	1
1194	1
670	31
636	1
1164	7
1562	1
1493	1
1006	0
1345	7
4980	1
1117	8
832	1
700	6
2994	1
2927	0
1918	1
1190	2
2983	17
856	1
1168	1
1156	0
879	0
1616	1
1475	0
1847	1
4310	3
2840	7
1514	0
1926	1
1199	2
2220	0
1289	3
1804	1
2631	2
1232	1
1607	1
1466	2
5498	3
1949	0
2381	9
1628	0
1393	4
914	0
2553	0
1536	6
3351	0
1998	1
1148	2
1684	1
5702	2
1115	0
1702	5
3487	1
2411	0
1036	4
531	0
2464	1
841	15
1153	1
2010	0
782	0
2373	0
1123	0
780	1
2294	4
658	0
4301	13
1550	0
281	1
1015	1
794	1
1205	1
1881	7
1276	4
1178	7
735	1
1937	3
1227	1
890	0
1412	4
2380	1
1659	2
1192	0
746	0
2854	2
731	1
1577	12
543	0
21940	119
1918	6
1901	2
2732	26
1267	0
1440	3
1153	0
1690	6
1428	0
1194	3
1345	2
1791	2
1490	1
1678	0
1584	5
2671	2
1227	2
993	0
1291	17
1432	3
2727	1
1487	0
1503	1
460	0
861	0
1133	1
2368	23
942	0
1026	0
941	0
978	0
650	1
694	0
2379	0
692	0
4954	6693
824	0
4697	3
879	1
3020	0
812	0
4011	2
1177	11
1894	0
5521	50
764	0
2138	1
1305	1
2135	7
4094	4
1254	0
1281	1
1403	18
3156	18
800	0
1419	1
2380	17
1573	0
3172	9
1428	23
1317	2
1334	5
5782	1
3979	2
3057	1
1135	2
2964	1
1586	1
2966	0
1105	1
1013	0
1055	1
428	3
1224	0
3180	1
993	0
2266	2
1192	1
716	3
975	10
2057	0
12248	3
935	4
776	0
2010	5
3581	0
865	0
737	5
1986	12
1441	0
1022	1
1705	13
1263	10
1958	1
815	1
2423	0
2926	1
525	0
1797	3
1545	1
970	2
1698	0
2305	40
850	5
2058	3
1249	1
4147	0
1000	4
483	1
503	0
1428	0
7739	9
1641	0
1359	9
951	2
405	1
7231	7
665	1
2410	4
460	0
1104	2
1703	3
2561	8
2469	3
712	17
782	5
917	1
1470	6
990	0
2956	4
854	0
1939	2
785	1
1106	0
786	1
892	0
1409	0
916	1
3607	3
1613	2
983	0
1534	6
8951	67
866	4
912	2
752	1
945	1
1594	15
1061	3
1848	0
980	0
3450	2
1601	0
4806	42
1431	1
891	2
717	0
2368	4
5267	0
596	0
701	0
877	1
5397	15
1658	0
3273	10
2071	6
1701	3
2933	2
1078	7
843	0
4647	1
550	0
1218	0
4134	1
552	0
2147	1
1171	0
665	4
1059	0
1089	1
682	2
1295	1
1777	10
824	0
596	0
2146	0
743	0
328	0
2159	0
1142	1
1000	1
2226	2
1483	3
625	0
2113	3
872	1
1478	0
1764	10
880	1
2071	125
1141	0
4458	4
1541	0
1219	1
1015	0
2368	2
2020	3
415	1
892	0
1464	1
784	0
614	8
1777	7
690	1
928	15
3780	7
1007	1
259	0
747	0
2569	3
2377	3
2112	3
486	0
2016	0
962	2
3930	1
940	1
1371	1
3462	17
1022	8
1858	2
2245	78
2331	0
1472	1
808	1
839	1
549	0
2193	1
990	0
1787	0
2811	3
728	2
1072	4
783	6
2621	5
728	0
960	0
669	4
1370	6
2160	2
1313	6
2756	2
2177	0
653	0
1709	1
3044	1
1286	1
739	4
1193	1
902	0
629	0
1742	0
2551	0
1550	7
883	4
933	0
1873	3
4531	2
511	0
885	3
1190	2
860	1
835	0
3663	8
1666	1
1283	0
2382	3
1435	0
794	0
2496	2
877	0
5345	13
1599	2
2034	11
1048	0
2068	12
856	0
4561	6
628	9
439	0
875	0
881	0
1095	0
1671	4
928	1
736	0
1645	6
777	0
1564	1
1077	1
712	2
867	11
876	0
880	0
644	0
2933	12
2468	0
1705	5914
1345	5
1073	1
402	0
700	1
515	0
615	0
1632	6
199	0
870	0
1680	0
561	0
1465	2
1712	5
1290	0
986	3
2561	1
1856	2
6557	2
1287	6
792	1
895	0
1453	0
764	2
2406	1
4234	5
1417	0
1163	1
1353	0
608	0
3782	2
993	1
1869	2
810	0
1340	2
2180	0
2403	1
782	1
1031	2
684	0
932	1
1450	2
551	2
2359	13
740	3
568	1
3624	0
1530	2
591	0
3583	1
866	2
2111	0
562	1
829	2
991	2
1448	1
998	0
3323	2
3021	3
798	0
809	0
2298	11
603	0
1520	0
480	2
415	0
1317	0
1267	1
768	1
405	0
1741	3
678	1
2182	2
798	0
412	0
3050	6
1266	1
979	0
518	1
931	13
1091	0
831	0
1018	1
880	6
954	1
4432	0
505	0
1209	2
899	0
4483	17
6223	28
559	1
1038	7
853	1
1076	134
1127	5
695	1
655	2
1976	0
644	0
480	0
625	2
1228	0
3054	4
830	1
1052	0
1456	0
552	1
799	0
1085	1
1466	3
1008	4
437	1
3571	276
1274	4
5936	143
2951	12
592	0
1425	11
617	0
848	1
966	0
1255	0
1124	6
163	0
803	16
858	0
1212	4
498	0
1116	0
518	12
1762	3
1472	20
1162	0
652	1
1321	0
2437	5
1072	3
344	0
1911	3
1866	1
1139	0
1151	8
785	0
2438	32
311	0
1556	3
1187	4
826	0
1013	0
1884	3
237	0
491	0
763	0
276	0
2359	12
607	0
1090	1
391	0
733	4
1176	7
992	1
1160	0
589	8
1249	1
849	3
1842	4
498	1
982	4
542	0
491	0
1162	0
3612	0
1393	8
271	0
523	3
750	3
13590	20
614	0
324	0
1050	11
535	1
532	0
1961	12
1351	25
293	0
754	6
2371	0
553	1
1005	0
2034	7
332	0
118	1
2168	1
656	0
1610	1
655	6
8023	15
368	0
404	0
857	0
1932	1
824	0
909	0
1233	0
2044	1
2185	13
2646	242
649	2
502	3
1508	0
1805	5
1130	1
1638	1
1155	4
653	0
4846	2
903	1
8842	222
2800	10
747	0
893	0
1207	0
586	1
947	2
627	4
1989	3
431	0
659	0
1710	0
1105	3
553	0
812	3
1181	0
1584	5
1243	2
3451	36
333	0
566	0
1530	0
901	0
886	0
334	0
804	2
925	5
9733	31
612	0
1289	0
1248	0
392	0
1046	1
543	2
559	0
1166	1
2240	1
946	0
401	0
2365	3
1379	0
990	0
682	9
1151	7
2290	12
743	1
1541	2
1923	2
1687	2
756	2
982	0
1789	4
1964	27
1496	1
1075	3
1683	1
755	5
1476	0
1330	0
1553	0
458	10
363	0
809	1
1386	5
810	0
291	0
341	0
195	0
1269	0
470	1
1053	0
457	0
436	0
189	1
274	0
812	0
1610	7
1117	10
727	1
608	0
510	0
561	0
2071	2
538	2
798	0
368	0
592	0
962	2
632	0
470	2
2291	1
1285	15
1120	2
570	0
1214	15
1985	2
1858	1
1685	1
1294	8
444	0
559	0
2256	4
784	1
843	0
589	9
6820	16
850	3
1298	1
567	1
1223	0
868	1
393	0
2024	19
251	0
4183	0
540	0
615	0
2729	3
422	0
2073	5
674	1
851	0
886	0
245	0
819	1
1143	8
689	1
884	1
2435	3
2846	23
1517	1
10754	9
555	4
7502	5
760	0
922	4
534	0
365	1
838	3
651	5
541	0
5453	2
1097	0
324	0
455	0
1342	3
680	0
765	0
587	12
410	0
431	0
430	0
787	0
204	0
481	0
827	0
1911	2
334	0
563	2
655	2
1696	29
3170	24
556	0
1135	0
1179	0
773	0
1367	2
1002	48
192	0
1105	0
525	1
173	0
1185	6
683	6
291	0
516	2
962	0
1605	7
397	2
642	0
879	1
481	0
1665	8
1225	1
812	10
1682	3
2655	19
1470	4
756	2
1077	1
605	1
251	3
765	0
1030	4
374	1
687	1
1026	0
309	0
628	8
573	0
714	1
2082	56
1164	10
1642	8
1419	3
1615	2
2528	0
1378	0
302	0
666	0
580	0
346	4
223	1
602	0
234	0
215	0
1892	5
825	2
641	3
700	0
525	0
1828	4
1073	1
786	0
402	0
4383	0
373	0
384	0
1864	17
765	5
2860	7
1150	1
531	0
888	0
470	1
348	0
1239	28
1024	2
691	1
1329	11
548	0
811	1
762	0
852	6
895	2
1133	1
285	0
530	0
374	0
908	56
2150	9
1134	0
1452	5
710	0
2177	0
459	0
1372	2
143	0
980	1
291	1
386	0
1206	1
3997	52
948	8
2608	21
436	0
2994	1
1595	13
430	4
1576	3
152	1
818	6
950	2
745	0
443	1
1088	0
444	1
473	0
1675	5
703	0
511	7
526	6
552	0
129	0
889	13
1527	1
333	0
840	1
1267	2
551	7
1202	1
797	0
495	0
421	0
209	10
1248	0
675	0
234	0
387	0
185	0
711	0
1461	0
378	1
865	2
770	0
1149	2
351	0
2127	1
671	0
474	1
2102	3
746	0
361	0
1223	0
248	0
596	0
507	0
412	1
663	4
1535	5
557	1
942	0
515	0
928	2
1073	1
453	0
404	0
156	0
461	1
1460	0
625	0
128	0
849	0
1781	1
416	2
791	2
503	0
537	1
618	6
3487	1
1492	1
160	0
1556	2
398	1
153	2
463	14
383	0
647	7
619	0
3076	21
280	0
417	1
818	2
463	1
215	0
786	5
2166	1
879	0
810	0
3606	6
401	2
990	2
858	0
857	0
740	0
496	2
3621	27
754	0
279	0
1505	11
1932	2
1171	0
615	0
520	0
1302	0
6878	34
453	0
12670	3
414	5
854	3
269	1
1591	0
115	1
237	3
545	1
294	0
297	0
289	1
8980	12
735	6
797	0
11104	1
956	2
2419	1
96	0
967	1
1074	0
623	0
944	2
653	1
1123	1
638	2
411	1
786	1
1797	3
996	1
1273	16
1478	0
956	2
583	0
820	0
1005	0
273	1
1780	1
17950	5
857	1
842	0
8343	12
504	0
828	1
1293	0
303	2
1202	0
876	3
2174	0
614	0
755	4
435	0
623	1
222	0
528	14
601	2
276	7
337	0
486	1
744	7
773	1
1186	0
507	0
550	1
1348	4
585	2
164	0
243	0
591	0
564	0
545	0
800	5
2649	2
804	0
519	0
419	0
314	0
633	1
7772	4
366	0
367	0
217	0
709	7
152	0
2791	24
876	1
219	0
71	0
248	0
971	1
734	2
1017	3
971	0
767	0
154	0
373	1
251	1
911	3
395	1
525	1
857	0
423	0
2122	10
1522	1
349	0
896	14
229	0
417	2
419	3
19339	75
715	3
134	23
1586	1
3410	1
605	0
2036	0
624	0
2219	2
644	0
215	1
295	0
1086	5
1143	0
363	0
13017	3
556	0
676	0
407	1
537	3
325	0
718	1
105	2
252	0
259	0
289	0
4091	19
2064	0
381	1
591	0
2472	28
21962	8
228	0
88	0
656	10
4177	5
1191	6
171	0
1969	1
2056	41
422	0
394	0
560	4
505	3
1058	2
351	0
403	0
541	2
1006	0
1626	9
415	1
1499	0
953	0
1187	0
1345	10
3337	7
468	0
8523	10
211	1
719	1
529	0
276	1
258	1
261	0
475	3
478	0
607	0
502	0
1127	0
493	0
903	1
418	20
418	0
321	0
871	33
790	0
991	7
415	0
1211	2
714	0
578	0
409	2
383	10
476	0
441	0
926	0
469	2
304	0
374	0
315	9
753	2
1334	5
411	0
2436	7
508	3
305	3
764	0
592	0
339	0
1945	0
233	0
206	2
352	1
918	0
980	1
386	1
121	0
314	1
494	0
350	0
509	7
314	2
742	3
1145	0
235	0
550	0
1638	0
213	0
987	0
279	0
548	0
888	1
2061	0
660	0
431	2
262	6
420	0
950	3
632	0
520	1
540	0
162	0
305	1
1664	11
9336	3
483	0
139	0
286	0
1363	11
415	0
1050	1
640	0
933	1
219	0
1973	3
1064	1
176	1
465	0
1346	2
708	2
957	0
298	0
895	1
2058	0
1215	0
946	4
431	0
414	0
120	0
292	1
434	0
192	1
107	0
386	0
333	0
137	0
245	5
153	0
1785	0
272	0
669	1
103	0
191	0
753	1
763	0
836	0
105	0
1976	2
958	7
549	1
1299	3
211	0
674	0
1014	3
459	0
828	1
688	0
439	0
680	0
175	0
188	0
494	0
213	0
463	0
1331	1
416	1
236	2
125	0
415	1
646	0
677	0
2831	26
373	0
834	2
750	0
645	0
125	0
322	1
337	2
97	0
3238	0
434	1
604	4
589	6
778	1
3574	5
297	0
2119	6
1351	3
104	0
507	0
540	0
759	2
294	0
254	1
1143	0
571	0
794	0
65	0
116	0
88	0
703	0
174	0
4441	32
239	0
243	0
742	0
458	0
1015	0
81	0
2046	1
471	5
683	0
260	0
202	0
709	1
542	10
353	8
680	0
7413	2
257	0
493	24
673	0
1006	0
2502	8
322	3
267	0
264	0
387	0
398	0
212	0
696	2
162	4
141	0
537	1
683	2
292	0
98	0
745	0
1083	0
1576	4
70	0
402	0
772	1
673	0
710	4
524	0
3943	27
1316	21
217	0
511	4
450	0
124	1
254	1
963	2
743	1
204	0
1005	13
412	0
440	0
155	5
495	1
440	2
613	0
776	9
285	0
1407	16
1430	2
419	1
669	0
384	0
417	0
221	0
444	0
414	0
1076	0
491	0
187	0
441	1
251	0
685	0
746	2
900	1
324	2
247	1
1230	2
877	0
159	1
544	4
391	3
537	0
302	1
628	2
726	5
1194	0
1099	1
577	5
463	1
1140	2
123	3
214	0
177	0
389	0
1108	0
1612	0
553	0
503	0
268	3
343	1
486	0
3488	0
327	0
431	2
1963	2
272	0
3546	23
450	1
371	1
611	2
305	0
209	0
489	1
90	0
2143	8
3146	5
913	1
1888	0
613	0
2777	22
170	0
424	1
619	0
440	1
252	0
327	4
382	0
163	0
874	5
1208	6
1131	6
216	0
1492	1
358	0
486	0
556	0
718	0
465	0
228	0
1606	3
637	0
1022	18
208	0
1001	0
736	0
209	5
440	0
148	0
338	0
401	5
1043	3
397	0
789	0
481	1
476	0
176	23
231	1
611	5
10447	44
530	6
1983	1296
274	3
589	4
146	0
687	3
110	0
767	2
137	0
240	0
746	11
67	0
237	9
655	0
546	0
422	0
134	1
1406	3
387	0
1527	8
11498	422
369	0
3663	20
1875	4
459	7
324	0
384	0
478	1
458	1
1289	13
601	16
1395	10
448	0
113	0
71	0
369	2
453	0
421	0
401	0
348	0
99	0
634	18
682	2
646	1
407	0
1690	7
486	0
224	0
681	2
1073	1
633	0
326	0
132	1
983	5
837	2
517	0
461	19
244	0
214	0
1056	4
1014	0
119	2
347	0
482	0
2703	0
531	1
353	11
388	0
490	1
582	9
292	1
194	0
102	4
337	13
803	9
188	0
596	7
286	2
227	0
369	4
165	42
3154	7
245	1
339	1
284	0
145	18
215	1
225	0
250	0
271	1
110	0
632	1
180	0
94	0
127	1
4487	2019
431	1
362	1
222	5
282	0
1169	0
863	1
1176	2
368	0
307	0
432	4
85	1
93	0
656	0
196	1
758	0
227	2
3964	2
892	4
509	1
145	0
452	0
557	0
471	1
2215	15
137	3
603	1
620	2
4821	4
1289	0
542	0
163	0
648	0
254	0
918	16
270	0
355	2
434	4
203	0
1440	5
319	1
163	0
520	0
99	0
256	3
494	0
504	19
746	3
193	2
92	0
834	1
1165	6
296	0
18655	4
70	0
2546	50
487	0
167	2
254	2
818	0
556	1
186	0
82	0
875	0
138	0
256	0
1988	20
949	0
710	8
263	7
443	0
434	1
41	0
150	1
449	2
172	0
363	9
48	0
100	0
258	4
777	0
620	1
337	0
1618	44
155	0
797	0
273	0
113	0
709	14
149	0
309	2
980	0
216	0
218	0
125	0
704	1
494	1
538	5
659	0
916	2
75	0
1195	1
1190	0
475	22
882	0
390	0
525	1
324	1
477	0
1171	0
59	0
255	0
2466	27
172	1
419	0
404	5
367	0
340	0
320	0
293	1
7254	5
219	1
68	0
342	2
788	0
668	2
192	0
151	1
340	0
900	29
648	2
388	0
1003	2
791	5
193	0
1048	0
350	0
558	1
145	0
310	0
265	2
207	0
724	4
85	0
124	0
588	0
215	0
859	2
102	0
277	0
1135	5
718	0
47	0
145	0
424	0
413	1
108	0
370	1
1383	4
675	0
1315	11
2251	0
261	1
445	0
686	3
573	0
205	2
501	0
90	0
426	2
247	0
354	0
636	1
1010	7
98	0
163	0
640	8
249	0
52	0
1516	0
204	0
168	0
728	8
1060	0
618	1
671	1
175	0
317	0
164	3
1364	0
791	0
207	3
62	13
477	0
235	0
408	0
505	0
587	0
861	21
298	0
26474	89
779	12
1043	16
971	8
1386	1
295	0
513	1
97	0
536	3
113	0
371	1
391	0
267	28
127	0
441	0
443	1
325	6
378	0
412	4
343	0
1259	17
886	0
384	2
123	0
351	3
377	1
583	0
790	5
386	7
1209	1
138	0
700	0
2384	3
4726	7
190	3
220	3
239	1
402	0
598	5
64	0
6837	72
255	0
385	0
224	1
295	0
135	0
273	12
292	3
378	1
567	14
401	1
508	0
2325	6
97	1
59	1
230	20
1728	0
1058	21
551	4
455	2
354	0
1412	81
64	0
319	2
40	0
6117	119
105	0
277	0
1887	0
176	0
265	0
578	0
322	0
741	20
75	0
1253	0
479	2
116	1
57	0
382	4
64	0
356	2
355	0
163	0
2487	20
1476	0
167	0
52	1
2238	14
141	0
321	0
33	0
346	0
3206	1
2055	6
874	0
825	7
206	0
214	0
427	3
135	0
267	0
612	0
641	0
1092	5
840	5
805	5
327	0
636	0
403	3
214	0
161	1
436	0
213	0
541	1
173	0
282	0
727	5
585	0
103	2
193	0
2019	0
591	2
247	1
112	0
285	0
182	7
584	1
100	8
216	0
422	0
144	0
324	2
334	2
118	0
1921	2
2807	4
102	0
249	1
370	1
1277	1
860	0
262	1
237	0
697	4
75	0
246	0
215	0
501	3
339	3
206	3
177	0
706	0
456	0
168	1
424	4
622	4
200	1
85	1
1716	0
522	5
97	0
150	0
1373	3
390	0
389	11
513	0
15	0
110	0
351	4
77	0
277	1
612	1
66	0
1562	2
394	9
12482	71
96	0
178	0
361	0
1292	1
47	0
3231	7
90	0
409	0
423	7
135	0
564	9
1040	0
127	1
704	9
228	0
567	1
492	3
1069	0
40	0
35	0
202	0
59	45
423	0
108	0
91	1
411	7
417	0
345	0
107	0
90	0
1608	30
101	0
607	3
81	0
344	25
270	0
3638	29
199	1
230	1
271	0
311	1
572	15
275	2
378	0
1164	9
988	0
615	7
900	2
499	14
498	2
1259	9
60	0
189	0
591	0
255	6
79	1
138	7
738	4
34	0
610	0
65	0
25	0
174	0
389	0
62	0
60	0
373	2
171	0
181	0
131	0
133	0
1465	0
120	0
130	0
66	0
281	0
1987	40
996	2
159	0
1206	15
89	0
373	0
115	0
847	1
326	0
76	0
2792	0
55	3
77	0
577	1
152	3
225	1
204	4
73	0
73	0
475	3
362	0
63	0
252	0
175	0
32	0
174	0
363	1
200	5
56	0
48	0
184	0
2185	22
80	0
110	0
234	0
58	0
319	0
276	0
225	0
380	0
219	0
129	0
98	1
364	2
141	0
132	0
161	0
20879	22
1027	0
354	0
279	3
3895	0
893	0
123	5
150	0
572	0
3474	16
165	0
199	1
699	3
2802	1
43	0
420	0
1076	3
1439	68
672	13
446	3
724	0
192	8
49	0
439	2
653	5
81	0
94	0
33	0
80	2
193	0
356	0
67	0
1280	3
274	0
358	2
28	0
188	0
414	0
246	0
979	2
95	0
20	0
133	1
40	0
1568	0
546	0
437	2
284	0
233	0
162	0
276	0
303	0
57	0
118	0
571	0
359	1
1043	0
236	20
104	1
286	0
712	0
196	0
410	6
626	5
331	0
302	2
156	0
861	1
260	14
404	11
49	0
701	0
3075	4
134	0
582	0
211	0
50	0
255	1
742	7
42	1
1111	6
92	0
121	1
1356	15
1920	19
146	0
412	1
469	14
117	15
117	2
458	2
78	0
57	0
108	0
95	0
324	4
59	0
1227	0
168	2
254	0
368	0
214	0
828	18
486	0
169	1
234	0
2973	3
225	2
619	3
144	0
130	0
209	0
35	0
962	8
34	0
117	0
38	0
159	0
20	0
100	0
58	1
32	0
449	4
59	0
1426	33
297	1
97	0
130	0
235	0
19	0
394	0
24	0
251	1
185	0
2369	12
1483	16
122	0
103	2
82	0
317	1
362	0
66	0
2409	1
1131	2
108	0
306	0
1194	110
204	0
98	0
113	0
236	0
122	0
171	0
45	0
484	1
31	0
131	0
618	2
132	0
149	0
31	0
626	0
119	0
561	1
357	2
286	0
131	0
384	2
18	0
308	0
730	0
74	0
488	1
589	1
465	5
116	0
3446	26
429	0
248	0
2465	36
146	0
73	0
220	1
100	1
40	0
100	0
158	2
76	0
703	1
357	0
42	0
133	2
98	0
976	8
33	0
125	0
360	2
103	0
51	0
110	0
403	6
54	0
79	0
1792	1
46	0
76	0
387	11
125	0
81	0
253	0
779	23
23	0
295	3
125	1
255	0
285	0
103	0
306	0
136	1
706	0
10477	117
266	1
138	0
145	8
181	0
257	0
375	2
80	0
502	7
148	2
85	0
58	2
651	1
410	0
397	1
208	2
1161	2
316	1
44	0
20	0
50	0
34	1
356	7
448	3
246	1
538	14
304	2
400	6
104	2
110	1
51	0
505	3
36	0
119	0
531	0
572	8
73	0
142	5
504	2
1955	15
268	0
198	0
85	0
178	0
228	5
173	0
45	0
908	2
153	0
18	0
44	0
419	1
54	0
341	0
73	0
304	0
134	0
82	0
568	7
145	0
190	1
85	0
1969	35
589	0
183	0
45	2
300	8
174	3
230	0
44	1
38	0
680	0
399	2
187	0
454	0
1076	5
127	0
28	1
251	0
48	0
256	0
502	3
15	0
914	1
62	0
359	5
95	0
386	3
611	18
120	4
310	0
399	4
83	0
164	2
219	2
266	0
36	0
912	7
563	16
63	0
168	1
970	22
1264	2
90	1
187	0
52	1
30	1
109	3
1152	0
149	0
137	0
235	0
536	7
894	27
76	0
108	0
1833	1
1052	9
169	0
240	0
85	1
116	0
3584	1
108	2
3445	17
78	0
74	2
123	1
88	0
196	0
80	0
118	1
568	0
155	0
54	0
2190	30
125	6
86	0
431	17
395	0
68	2
264	16
55	0
87	0
255	13
1229	0
46	2
228	5
213	0
2000	19
288	3
293	0
494	3
171	0
859	1
43	5
506	1
588	2
68	0
31	0
665	38
573	1
179	0
36	0
548	1
505	13
351	17
2069	31
2198	15
88	1
61	0
79	0
153	0
430	7
307	4
1012	14
4069	8
645	3
48	0
43	0
53	1
74	1
30	0
295	0
42	0
3542	7
2216	12
102	5
207	1
23	0
57	0
75	0
432	1
245	0
15	0
82	4
368	9
260	0
113	1
846	3
19	0
91	0
68	0
681	0
51	0
322	1
116	0
19	0
25	0
216	0
38	0
183	0
68	2
28	0
178	7
256	0
36	0
12	0
428	0
1377	17
350	0
38	0
391	3
1252	28
348	1
398	4
80	0
175	0
87	6
152	1
294	4
35	0
12961	239
285	0
627	13
297	4
192	0
38	0
239	0
76	5
89	0
327	1
224	0
12	0
16	0
695	0
357	0
257	0
26	0
408	0
73	6
134	6
77	0
1310	8
726	5
54	3
194	0
314	0
19	0
249	0
45	0
102	0
89	0
948	9
32	0
119	0
31	0
85	0
138	11
105	1
180	1
917	0
34	0
187	0
139	1
48	0
488	1
388	2
63	0
34	0
35	0
549	4
83	0
31	0
75	0
82	0
109	4
109	0
813	0
123	9
485	3
547	8
33	0
19	0
26	0
27	0
35	0
15	0
92	0
127	0
41	0
213	4
37	1
109	0
253	1
920	12
31	0
76	0
693	6
352	12
296	7
53	1
227	1
448	1
31	2
185	0
44	0
120	0
61	2
30	0
19	0
45	0
542	9
46	0
224	0
411	0
3839	7
89	2
21	0
173	1
31	0
335	0
163	0
241	10
575	1
27	0
540	3
66	15
69	0
51	0
44	0
436	1
127	9
48	0
42	0
884	0
15	0
164	4
45	0
1894	92
47	1
14	0
123	0
39	0
26	2
93	0
158	0
20	0
304	2
462	13
662	0
297	0
17	0
304	3
330	0
85	4
162	1
125	5
243	0
39	0
77	1
659	0
275	6
226	2
424	0
485	20
132	2
490	0
71	0
116	1
399	0
140	12
132	0
263	3
247	4
82	1
296	1
410	0
768	1
63	2
17	0
25	0
211	1
2817	5
187	0
65	1
163	1
73	0
37	0
3962	2
29	0
9	0
100	0
30	0
747	4
3372	0
27	0
90	6
55	0
717	0
73	0
27	0
23	0
133	0
711	8
210	2
25	0
609	5
40	0
294	1
141	0
25	0
27	0
955	27
173	0
45	0
47	0
736	22
125	2
245	0
172	2
82	0
173	1
250	1
81	0
26	0
821	5
118	0
54	0
247	0
26	0
423	2
64	1
159	0
43	0
33	0
77	0
484	12
48	0
25	0
2276	56
84	3
33	0
464	4
27	0
270	1
51	0
121	0
42	0
61	0
15	0
300	1
47	1
302	11
47	6
99	0
96	0
263	1
1182	58
314	1
149	3
158	0
427	1
177	0
84	2
28	1
43	0
245	2
85	12
86	0
52	0
40	0
1376	10
843	4
41	1
352	16
340	3
255	1
232	0
109	2
65	0
1468	18
402	0
31	0
1299	0
394	6
1504	3
42	0
1480	0
123	0
149	0
45	0
39	14
22	0
225	1
16	0
18	0
148	1
1811	2
37	0
47	0
106	0
49	7
41	0
70	5
390	4
77	1
142	2
67	0
256	201
891	28
47	0
67	0
54	0
19	0
322	19
36	0
349	0
31	0
16	0
13	0
85	0
854	17
42	0
126	0
70	0
47	4
188	7
18	1
403	5
384	3
82	0
260	0
395	0
181	2
14	0
383	0
148	1
122	2
82	0
309	9
40	0
63	1
20	1
763	0
85	0
2246	1
40	0
1529	31
96	0
1034	15
240	2
59	0
38	4
132	2
245	4
47	0
130	1
41	0
205	0
32	0
85	0
624	12
1411	17
26	1
574	8
21	0
21	0
54	0
257	5
309	7
127	3
545	3
229	0
365	12
149	0
47	0
67	3
236	0
666	27
561	6
523	0
182	0
95	0
19	0
76	1
32	0
251	0
154	1
250	1
408	2
121	0
59	0
101	7
558	0
44	0
962	17
173	0
1076	2
200	4
128	2
58	2
490	4
92	5
551	0
727	17
40	0
227	4
6	0
59	0
21	0
18	0
717	55
126	4
9	0
170	10
20	1
1462	45
31	0
261	0
2807	46
81	0
154	11
237	6
70	0
679	3
136	0
96	0
