UniqueCount	AmbigCount
1467	14
1801	21
2101	76
285	23
1493	39
2986	162
263	25
810	28
2286	74
438	26
553	49
1202	21
1395	74
337	14
4324	35
2514	20
1683	67
1705	80
1781	3
364	11
688	19
1569	19
838	102
1445	60
4078	58
678	10
675	11
2879	27
1321	46
390	29
665	9
1262	27
6768	113
5288	28
4510	24
716	7
381	5
2449	7
1148	11
164	2
294	10
576	21
385	12
656	9
445	30
255	11
1037	6
381	169
543	38
594	0
600	20
424	3
791	7
980	6
335	0
417	9
1200	8
12103	73
5792	32
155	14
457	16
245	11
1814	18
1796	7
195	13
515	31
167	7
1966	27
1155	20
187	5
1406	14
735	15
3052	15
561	8
1123	3
682	2
3586	18
285	27
6763	110
2017	4
2003	24
269	7
7121	26
400	30
3476	26
266	11
1845	15
1517	19
321	12
1854	11
580	5
325	7
916	4
606	14
968	3
342	13
1144	9
1180	1
430	4
297	5
8393	75
504	1
900	8
974	6
558	47
1884	2
1798	15
3148	4
963	38
1079	3
63236	36
810	12
1038	16
633	12
821	16
524	25
210	4
390	7
444	8
281	14
647	7
401	5
408	2
814	30
741	20
1972	7
281	23
214	1
9891	101
678	7
260	22
693	14
953	51
408	13
431	7
234	7
808	3
235	16
189	10
638	35
273	20
613	11
211	15
226	18
584	13
1056	46
1095	7
252	0
193	10
1122	25
566	10
381	30
1306	5
2698	182
860	10
635	23
2329	40
398	24
834	4
375	13
513	10
1260	7
242	4
405	34
471	12
1092	9
1389	27
133	8
355	5
163	3
443	3
1575	40
2980	94
701	10
516	1
1561	87
2063	30
146	5
752	0
618	65
846	0
8297	619
179	5
116	9
577	3
683	21
402	25
1050	50
327	12
938	4
3779	64
574	25
3321	3
603	41
363	2
347	21
857	16
401	12
531	10
833	21
12387	69
1271	3
263	14
506	11
922	64
438	16
174	10
391	7
604	91
276	1
593	2
472	9
739	6
255	8
418	10
183	6
326	8
840	7
1966	93
535	14
815	17
252	6
780	2
178	9
472	7
649	12
6575	10
418	5
270	10
4258	22
635	10
355	9
7765	768
325	12
2473	20
471	4
212	12
371	0
1465	7
643	11
236	0
763	6
4847	9
420	6
503	9
2744	3
1074	12
533	11
340	2
726	6
612	0
206	1
1693	1
930	4
2794	274
982	6
591	9
1406	20
702	19
332	15
615	4
1068	17
1781	14
174	2
1013	6
226	19
1115	18
236	0
105	10
573	8
827	22
1352	10
1748	12
14314	332
1451	23
441	1
1091	4
734	26
616	27
180	6
672	1
198	11
1147	12
427	9
186	22
314	8
789	3
2008	20
2075	14
441	9
1506	9
205	13
3104	23
857	18
2413	16
1125	12
1829	12
1215	3
540	7
233	4
556	9
791	44
575	0
402	8
267	7
165	20
1016	4
1905	18
291	9
176	13
439	44
390	2
5906	28
582	15
403	6
849	3
188	11
192	14
4363	14
3001	138
149	7
239	1
3828	16
614	36
407	3
135	7
625	17
531	5
725	23
157	10
1475	6
2215	39
1007	15
2681	12
699	10
485	50
590	6
861	2
1289	7
538	2
201	2
199	11
958	60
1763	10
339	9
339	16
219	0
627	25
464	43
1129	33
848	13
228	6
1251	11
349	17
202	20
710	4
335	8
406	16
284	8
3013	5
824	9
453	4
527	31
624	5
2020	36
10308	29
451	23
447	32
252	41
1456	4
217	3
309	8
508	15
1624	79
133	11
1563	6
339	12
680	13
650	0
697	15
358	15
340	2
449	18
1994	7
328	12
266	18
647	12
246	6
1394	1
1344	10
339	3
197	9
417	12
418	1
249	2
1388	15
1480	2
694	4
292	4
766	15
952	71
230	0
471	24
217	11
1975	17
183	9
523	15
316	10
933	6
460	11
160	8
555	13
979	17
204	5
29051	506
662	34
431	34
266	8
444	15
1576	76
78	5
922	8
176	5
2455	38
149	8
366	11
183	2
192	3
514	7
1974	8
1100	5
404	8
1182	29
904	9
964	6
252	10
200	16
376	6
1485	111
289	14
691	6
1827	17
458	5
897	0
220	16
745	17
2598	7
323	12
1440	25
480	61
315	6
718	0
191	8
459	3
427	18
871	0
532	18
282	0
1035	21
1922	65
354	14
411	9
151	2
167	8
228	4
245	3
505	2
1672	81
198	9
1683	12
399	2
3992	9
363	12
902	2
147	9
228	26
1262	7
239	12
495	3
850	14
2557	133
496	3
283	16
196	4
1266	14
267	18
798	6
894	101
411	15
204	5
1699	37
192	11
555	103
216	0
696	3
298	4
1528	2
445	15
760	18
574	19
2150	5
244	817
125	1
278	2
3276	5
206	0
1029	6
283	19
172	15
1729	8
189	6
3681	24
232	14
343	11
134	1
1255	37
264	1
1258	62
753	7
551	22
118	6
334	5
471	8
138	13
77	4
143	5
176	15
114	11
502	23
638	130
1157	5
623	14
508	12
1975	59
932	21
10404	32
180	13
1651	19
420	1
1032	49
219	15
484	17
1319	3
1128	11
271	26
192	4
732	6
3866	23
259	23
157	0
479	21
1615	14
104	6
267	16
1227	27
134	4
1058	11
460	6
504	118
426	3
1572	33
513	2
1394	12
740	3
479	10
21991	153
292	14
382	17
490	6
1725	10
110	8
1835	211
2889	16
367	9
907	6
422	1
308	1
178	16
1108	8
213	7
503	40
343	13
724	6
325	18
373	2
1735	20
298	24
908	6
3229	12
245	7
3615	4
608	15
123	4
137	0
168	9
286	6
1509	12
205	3
315	2
1014	6
545	40
166	3
1370	12
184	10
288	16
171	20
434	2
706	1
7516	32
249	11
424	1
175	2
137	4
1039	17
267	11
240	10
1268	51
696	15
234	1
135	3
240	6
209	9
259	5
548	3
401	1
404	1
667	11
1106	7
150	10
883	8
2218	8
163	8
1524	12
210	4
456	6
128	7
1414	4
142	6
207	8
113	3
332	1
487	5
349	5
1274	4
1778	11
1982	92
1413	39
658	5
136	16
491	29
167	10
527	3
659	3
1649	4
175	8
532	9
155	7
316	7
1909	40
315	46
514	15
373	15
120	5
158	14
6662	130
637	14
177	11
1129	105
165	7
682	5
1687	343
446	12
404	18
645	6
548	1
489	9
489	9
354	8
217	1
1311	7
953	21
131	6
644	14
536	0
721	10
415	5
312	0
507	7
3277	12
582	4
1412	36
98	3
541	19
657	26
262	1
255	13
468	1
95	6
274	10
121	8
832	20
347	2
304	6
912	9
444	5
156	0
1111	105
215	27
259	7
1158	139
355	2
84	0
863	2
220	6
1191	34
203	7
150	6
1007	5
147	3
282	16
10337	130
149	7
386	11
4690	2265
1150	9
617	12
609	3
2547	85
294	16
270	16
3928	39
767	1
974	5
305	5
562	34
223	17
435	14
280	11
567	9
281	4
740	23
141	10
501	8
163	1
1120	11
1644	22
200	1
506	5
566	16
678	16
644	28
151	13
227	6
544	6
203	0
4728	59
645	12
330	17
465	8
128	72
134	4
431	8
400	11
1630	6
916	11
452	20
454	3
1515	0
1975	9
1079	91
857	17
1563	23
278	6
1257	40
819	5
1704	12
676	2
563	1
657	6
960	15
181	2
935	10
174	2
697	16
494	6
226	5
270	3
187	11
568	8
536	15
694	3
242	11
832	13
233	10
188	10
136	2
3309	13
244	5
174	3
13623	129
405	24
166	3
125	5
319	22
182	7
567	33
545	1
260	9
1652	53
1015	12
1852	32
635	0
266	10
1679	2
241	6
102	7
513	2
3236	14
249	11
394	7
662	3
435	21
69	4
435	4
258	5
77	10
131	1
249	3
125	10
167	8
299	8
143	6
215	1
5928	38
238	7
1132	8
253	2
371	7
403	34
278	3
534	7
179	3
103	5
1548	64
337	7
158	0
219	2
698	35
879	8
10846	39
86	7
957	3
949	3
621	3
248	5
425	5
91	7
208	2
159	6
435	33
178	12
239	6
237	18
585	5
585	17
376	4
117	11
148	12
139	3
301	1
197	9
145	20
914	8
110	9
440	20
368	17
1557	40
1024	7
351	570
875	1
446	17
750	45
348	379
1198	9
659	35
1741	8
763	7
248	13
1529	37
1047	3
146	0
1224	4
274	9
633	1
139	4
1918	11
90	4
375	7
161	4
122	4
99	7
274	2
1246	11
851	13
186	2
2210	148
429	4
74	3
79	5
456	0
726	13
199	3
1324	10
188	2
344	9
1852	4
570	7
1669	10
2940	46
889	13
201	12
227	7
677	133
216	4
33935	7090
199	7
871	5
188	8
117	5
389	10
1398	7
288	16
580	15
160	9
122	2
649	15
1023	6
694	6
356	19
1787	126
257	7
1112	43
175	2
263	6
1094	6
328	6
397	4
295	14
294	9
149	3
1247	8
290	11
178	7
1489	51
393	21
371	5
93	2
844	9
910	10
237	8
94	3
298	8
110	10
223	11
280	5
590	1
232	9
517	6
493	3
833	3
211	2
263	6
422	3
1022	30
914	9
362	5
369	35
84	0
91	4
280	8
281	11
891	8
160	4
832	52
250	9
581	2
165	2
724	12
135	5
124	18
1489	46
177	0
237	1
529	12
185	6
1153	8
346	41
202	3
224	11
248	1
622	2
263	0
916	39
180	21
475	2
779	3
373	5
495	40
181	5
294	4
4014	112
5238	613
183	8
98	6
142	6
215	5
1286	11
146	0
684	18
151	5
116	10
1074	13
184	11
78	5
648	7
527	19
370	4
277	2
266	16
451	6
909	3
569	3
437	21
6029	25
217	6
3145	13
178	15
217	7
574	7
806	13
271	12
1062	7
148	12
213	7
126	8
145	17
199	24
116	7
946	29
587	55
97	7
90	0
194	15
448	0
1253	13
186	39
1736	124
146	5
380	29
128	1
2109	9
2677	7
1833	35
207	8
464	9
265	6
417	1
113	4
210	1
946	5
107	9
242	3
685	9
2386	60
742	18
3685	43
934	45
93	2
111	13
695	1
406	13
507	27
7880	66
3759	22
129	0
66	2
188	4
2278	244
226	9
169	11
185	5
457	34
1273	134
200	0
236	8
888	9
399	22
283	6
296	10
109	6
126	5
161	6
239	1
104	0
196	11
403	7
158	14
125	5
224	6
171	4
652	8
292	1
239	25
827	71
113	10
693	9
421	4
815	38
106	7
1179	14
605	17
884	7
992	9
96	4
1066	54
95	4
322	10
118	7
103	8
229	1
498	3
658	9
150	4
1120	1
222	0
285	9
76	7
161	11
218	4
911	2
124	2
225	6
619	9
1894	3
587	27
375	3
52	2
77	2
485	2
178	9
856	5
193	5
263	2
161	4
659	3
1390	6
202	6
234	3
251	2
360	5
247	3
517	5
105	9
54	2
158	7
436	22
674	0
4261	443
98	9
262	7
1089	3
100	6
144	4
117	8
472	37
274	3
698	3
769	7
950	9
1395	30
131	5
483	24
612	24
406	8
562	5
394	8
616	5
1157	27
467	9
881	5
116	1
664	5
243	1
240	1
155	1
1146	107
268	5
359	3
516	5
1240	4
354	8
125	2
375	35
774	15
430	73
549	1
534	13
2785	1
104	5
122	127
7176	127
262	0
284	2
120	4
156	6
384	14
76	7
182	1
351	14
64	8
287	0
170	0
198	4
5549	51
105	4
224	2
3648	14
224	5
207	32
755	12
506	2
451	38
91	4
1032	23
84	4
71	7
111	0
244	4
157	13
161	5
2021	15
136	6
932	33
277	19
965	12
144	6
173	3
231	3
729	5
108	7
233	9
217	8
319	55
831	0
534	2
678	10
1036	9
644	3
6792	35
319	11
946	3
1046	14
187	11
641	7
326	5
1922	16
92	1
423	2
381	3
278	2
153	4
371	0
179	13
150	7
133	2
155	6
363	5
2540	47
178	4
1025	13
277	1
2196	447
84	3
117	4
1599	6
936	10
136	6
341	0
523	56
499	7
1682	44
141	6
574	9
143	9
339	2
313	25
239	2
340	2
2850	175
145	2
2834	37
326	9
602	19
298	7
107	4
839	5
994	11
925	3
270	8
230	16
539	12
1696	2
178	3
137	12
392	2
359	15
602	44
725	5
226	0
76	4
340	8
157	6
218	14
460	15
134	3
2046	13
131	10
215	0
305	18
436	6
4326	251
112	0
168	1
101	1
632	15
285	19
175	4
334	11
925	7
1431	84
92	0
763	1
2507	11
420	3
75	5
422	15
2284	151
106	10
1575	4
385	20
1805	7
484	13
83	6
482	48
3295	23
237	6
451	35
280	9
784	42
366	3
509	3
317	21
260	22
961	63
119	14
174	11
433	4
917	3
362	4
111	0
176	13
407	9
2101	65
96	5
193	11
392	7
47	2
184	9
121	10
92	7
222	1
399	7
545	31
135	2
48	4
1019	17
354	0
187	4
406	24
203	1
173	6
376	5
161	2
146	11
375	123
369	3
954	1
380	34
264	3
1301	5
150	0
3486	686
239	846
211	2
301	3
105	5
807	4
164	12
172	7
297	5
102	7
166	2
432	22
529	93
466	11
507	3
225	6
140	6
1001	14
140	5
589	2
89	5
321	5
180	10
224	0
332	14
640	26
92	2
212	8
626	44
188	4
1221	0
588	1
398	7
1927	13
130	8
310	2
674	6
273	0
77	0
133	1
334	7
232	9
111	6
150	6
100	6
2070	37
172	5
112	4
419	8
106	3
213	0
446	9
444	4
136	1
311	3
185	1
895	6
167645	13549
932	1
213	11
148	7
992	5
114	4
1262	15
222	12
579	2
348	7
100	1
711	1
330	2
101	3
388	49
1019	15
124	0
96	3
245	4
204	3
87	3
184	22
286	14
217	10
570	1
695	3
131	5
214	6
383	3
1165	1
141	0
420	19
823	8
533	56
246	2
400	12
59	4
148	12
999	5
491	86
245	5
355	38
613	46
112	0
102	7
393	8
209	2
135	11
473	11
586	3
401	11
1165	12
156	7
351	4
1125	21
846	4
223	2
128	1
122	5
82	4
355	104
186	9
1404	36
262	5
504	26
234	1
213	2
817	8
238	2
424	3
116	2
365	12
1373	9
1213	5
416	30
2102	14
768	1
292	0
436	26
95	3
738	9
169	12
297	7
157	16
65	6
100	1
388	80
95	1
670	16
80	3
227	2
591	4
1123	4
1919	20
768	3
671	4
1030	44
229	11
111	7
526	6
197	0
220	0
398	4
456	3
124	4
199	9
253	6
130	9
337	51
521	20
456	15
729	8
97	7
311	1
299	3
171	5
834	16
400	11
310	5
142	6
780	8
191	10
117	3
76	1
297	17
197	0
83	4
383	5
111	0
218	3
2577	10
499	19
75	0
266	12
123	5
164	6
276	6
508	49
601	4
179	8
75	12
310	0
147	4
1535	0
80	0
209	2
282	6
528	31
281	6
92	9
171	9
178	13
248	0
325	27
201	1
171	8
286	8
229	18
368	2
163	2
84	1
909	791
1035	76
264	2
134	5
379	6
485	2
283	13
80	2
924	6
157	2
82	5
365	26
140	1
116	4
76	5
226	2
122	3
670	3
80	7
353	5
104	12
3067	9
1600	4
3084	117
5892	85
79	1
648	127
1288	1
325	3
93	9
1731	10
1190	13
198	2
690	2
399	2
646	3
228	9
354	1
335	7
126	10
221	14
171	5
533	17
621	5
123	4
661	52
260	9
63	5
762	10
730	71
138	3
574	3
101	6
171	3
278	6
306	0
84	2
311	5
52	3
808	4
488	44
321	8
272	0
608	6
150	5
158	12
166	6
531	7
636	8
258	4
112	4
1975	37
1121	0
213	1
137	9
175	7
283	1
98	3
78	2
215	9
151	1
212	9
1165	1
795	45
127	6
796	3
207	108
363	7
179	7
413	24
627	30
220	20
689	30
144	4
125	3
314	3
185	4
180	0
318	0
91	12
360	46
652	9
526	10
651	20
263	0
192	7
378	1
516	6
95	0
88	9
318	614
570	5
93	1
168	10
1426	121
129	3
137	11
167	3
145	7
1181	3
785	25
63	2
142	10
173	8
776	34
712	1
759	4
1017	7
614	10
108	4
155	1
1056	4
768	4
122	8
130	3
287	6
87	1
351	10
2178	1
199	1
103	4
245	4
65	1
111	10
642	5
4502	100
1771	13
194	1
271	1
1198	6
212	7
119	4
611	10
460	41
1422	25
74	4
3064	40
129	2
580	13
265	2
270	7
203	10
1410	80
76	6
658	2
119	0
138	15
189	7
65	2
148	7
518	14
796	12
241	2
4555	4
310	1
138	6
81	0
88	2
1646	55
63	6
88	2
93	15
1672	18
148	0
131	6
120	1
365	5
600	1
134	10
235	7
146	3
867	18
1247	9
3821	47
113	3
432	1
210	12
85	6
383	1
147	8
381	1
111	0
96	5
345	17
152	15
89	5
317	3
783	58
419	9
114	0
88	7
630	10
160	7
62	6
875	11
396	3
141	10
43	3
1663	6
275	2
71	3
611	18
149	11
936	9
136	3
305	1
1381	1
137	17
374	3
118	2
160	1
407	6
293	2
114	8
183	0
155	2
378	2
90	6
570	6
793	5
154	7
699	18
305	1
320	1
227	7
323	0
630	46
209	14
587	6
419	3
1798	185
104	1
170	7
126	0
176	9
495	5
115	4
96	7
2449	91
162	20
1267	12
1858	262
295	5
363	11
739	14
389	155
583	4
594	2
261	11
279	13
311	236
240	1
121	8
205	2
135	3
66	5
180	1
103	9
1312	7
1777	49
313	12
640	3
136	9
80	4
871	1
858	7
1172	8
323	1
162	0
93	0
83	9
390	3
121	2
502	1
270	83
165	2
131	9
805	6
181	1
117	13
847	43
178	8
209	4
169	2
174	2
1414	10
103	2
901	4
574	0
183	0
161	9
1770	139
769	48
431	9
359	3
281	2
248	2
197	25
213	38
3112	13
134	0
100	1
133	8
437	26
401	12
219	17
399	1
206	3
130	2
118	0
267	16
292	4
728	4
327	2
118	11
670	0
620	4
98	2
120	8
658	18
345	2
159	5
397	0
247	0
57	6
703	2
68	5
445	3
1074	11
94	5
163	10
684	9
115	1
131	5
77	1
101	5
447	4
102	18
240	7
230	16
338	0
147	4
133	0
128	0
243	7
222	1
309	1
380	23
485	506
350	10
207	9
1855	27
315	27
252	8
45	2
203	26
379	2
95	3
2071	18
230	41
284	5
165	2
77	10
244	2
76	2
141	49
772	3
131	4
160	2
118	8
1708	10
284	15
59	4
356	0
132	5
132	6
146	3
1618	67
315	8
1202	3
219	2
107	2
286	12
369	39
251	0
156	2
227	2
219	22
60	4
69	2
235	1
127	4
446	10
92	4
516	1
203	0
129	6
258	0
1291	2
645	1
174	10
106	3
100	10
225	2
139	2
95	8
72	2
208	13
2451	207
136	7
541	3
396	1
76	6
337	16
323	13
152	9
416	14
70	1
307	18
84	4
1485	10
206	15
75	0
95	1
108	0
594	2
1272	148
627	9
188	5
109	0
261	5
1453	12
980	8
55	3
163	0
231	2
657	15
257	2
768	17
310	5
166	21
278	1
199	3
447	7
196	7
704	22
346	25
148	6
71	2
266	14
246	9
61	5
2500	18
158	2
248	17
133	1
344	19
1014	6
97	2
182	6
208	7
88	1
652	1
969	6
753	66
199	1
113	3
333	14
3316	268
665	16
105	4
741	44
55	5
282	47
242	16
205	5
221	6
66	7
280	20
194	19
122	5
495	3
208	2
52	1
142	1
452	0
191	4
1624	13
298	16
3153	153
1017	7
1059	30
2033	2014
110	0
376	27
278	3
1100	2
125	5
210	8
441	5
518	24
1307	3
65	0
296	18
402	6
95	8
1139	153
393	3
146	12
206	5
161	3
296	21
125	5
53	4
231	8
169	3
358	11
103	3
527	4
153	2
483	0
162	10
1139	0
142	13
493	4
1483	55
117	3
241	3
55	850
2252	278
222	1
970	1
1292	28
216	3
710	40
169	4
652	18
402	3
1704	69
68	4
342	5
487	5
110	0
332	65
224	18
321	5
1607	22
160	0
197	3
264	7
864	54
844	11
80	5
235	1
280	4
64	1
384	2
346	1
381	8
113	1
72	2
2787	117
221	42
1118	2
1553	8
794	3
73	3
222	1
732	56
430	0
74	6
133	7
441	1
451	7
67	8
154	15
76	4
158	0
915	8
130	5
88	3
157	1
191	1
209	1
621	8
128	2
1569	11
291	1
480	7
218	0
233	9
59	2
1164	6
244	10
542	35
180	2
168	9
150	1
23934	56
61	1
582	4
134	1
279	5
805	30
92	8
175	4
107	2
182	8
223	2
179	2
76	7
248	1
459	8
614	7
152	2
287	3
450	7
721	40
66	0
363	3
117	2
73	0
503	2
1060	126
64	1
282	20
202	4
90	2
208	4
87	3
199	0
186	8
51	2
293	20
362	9
780	6
125	9
247	47
93	1
305	240
434	36
84	1
111	7
70	4
67	2
175	3
489	0
310	7
2209	602
395	6
119	5
122	3
84	5
1867	36
208	0
218	1
255	9
2246	78
574	3
527	14
66	5
97	8
238	142
107	4
2597	8
158	13
49	3
289	26
125	2
110	10
48	4
82	1
101	4
192	9
841	1
90	3
116	8
90	6
193	4
1462	14
255	17
110	4
406	6
641	32
1727	40
75	4
120	0
148	0
263	1
221	17
47	3
401	2
71	1
86	4
276	0
109	3
1093	36
117	14
581	2
262	2
235	18
215	5
994	56
317	14
151	10
6686	5
225	8
150	1
122	6
1960	12
97	4
176	7
81	3
215	11
295	13
521	2
611	132
161	6
148	2
124	10
99	4
106	3
151	3
55	10
165	13
191	5
85	14
703	13
745	0
343	15
253	6
114	8
58	0
558	4
1194	73
116	5
111	2
96	2
135	0
111	0
187	7
149	10
86	4
627	6
126	1
848	1
213	5
2793	30
568	1
203	2
51	1
1592	11
91	5
611	2
514	8
65	0
549	9
167	6
83	5
67	9
352	2
60	4
84	5
284	2
54	3
457	7
262	8
152	0
178	8
78	3
99	11
331	4
29	4
278	3
86	4
124	3
140	4
390	8
192	4
2823	18
110	4
203	3
205	5
1031	2
2183	118
80	4
285	8
1034	1
93	5
164	1
159	6
88	4
144	6
361	4
96	7
103	2
341	10
2175	485
837	2
384	2
67	3
522	31
246	5
281	21
183	7
338	18
403	3
619	2
1221	8
607	1
58	3
976	76
75	4
2659	35
363	10
974	11
57	4
136	5
3673	241
42	5
138	13
257	0
91	1
244	0
51	6
101	1
300	9
76	0
63	1
128	6
66	7
102	15
340	1
169	3
1214	6
513	23
103	1
51	3
75	4
77	2
150	5
790	52
503	0
122	11
324	1
298	7
369	1
76	3
83	0
313	2
1705	11
221	4
1651	15
320	3
143	12
166	19
127	0
228	36
126	1
341	4
307	5
440	43
413	7
136	0
59	3
328	3
169	23
108	0
71	0
1159	12
220	3
33	2
476	3
555	20
460	36
82	0
123	10
168	4
1206	6
2839	4
151	0
97	8
245	7
5874	31
100	3
88	0
1176	56
120	45
326	7
41	1
441	0
55	4
256	5
48	4
206	6
1228	60
80	0
1721	1
322	2
91	2
1241	12
295	0
3522	28
953	13
108	2
390	1
239	18
268	8
1091	1
293	3
169	7
496	33
1514	11
340	2
177	5
124	2
82	7
196	2
64	14
123	6
199	8
266	13
45	3
79	9
46	2
1162	12
85	1
59	1
84	4
59	4
70	12
122	6
208	3
93	8
70	2
229	3
227	9
46	5
73	2
8052	23
297	20
162	1
68	8
442	3
234	3
262	3
302	5
78	2
322	1
1239	582
46	1
68	2
108	0
286	30
29	7
94	1
134	1
199	4
1971	228
193	2
231	0
100	19
301	4
119	9
550	8
124	0
309	4
60	5
326	5
261	11
92	7
126	7
94	7
560	4
786	6
2292	10
76	2
91	5
64	2
310	8
372	2
305	10
315	12
311	8
966	9
396	24
134	12
1198	20
10969	18
566	2
81	1
99	4
223	1
56	0
54	4
75	0
122	8
169	3
1467	134
241	10
166	13
277	4
426	42
55	1
162	6
69	0
411	5
217	29
106	3
260	1
219	6
93	1
172	1
178	7
75	9
38	0
93	4
81	0
196	0
163	16
160	9
3998	11
306	0
3296	9
285	14
101	0
636	0
39	0
670	4
70	5
250	3
2239	4
799	1
263	8
557	3
1328	25
235	23
26927	258
109	0
392	5
135	1
245	2
276	8
300	0
184	2
154	6
90	1
84	1
310	31
8663	2901
65	4
659	18
262	105
95	0
149	5
112	4
6634	110
870	89
1299	8
130	0
2056	56
2012	325
168	0
99	6
262	0
124	0
259	11
503	2
219	1
1537	36
122	0
292	1
330	5
285	0
553	5
98	4
135	2
307	7
1517	113
1743	10
55	8
99	2
652	5
63	0
343	6
66	3
2635	22
479	3
78	2
71	3
1714	8
64	7
92	4
323	1
118	5
64	15
336	0
541	4
71	4
2532	7
210	4
120	3
322	0
225	4
111	6
1614	67
47	4
114	0
65	5
1106	15
78	1
130	4
54	3
118	2
4617	1614
129	1
137	6
246	0
68	3
351	1
89	3
57	1
3474	117
181	1
321	8
129	4
1570	30
225	16
444	18
91	2
314	6
101	0
49	1
215	0
235	2
214	11
89	3
212	4
159	0
194	2
83	3
403	2
84	12
100	0
242	0
1335	142
853	0
37	11
99	5
101	0
239	0
43	1
98	4
115	0
59	3
2290	16
379	4
230	19
109	0
69	0
287	0
61	5
72	4
2276	90
532	5
62	2
156	1
100	6
574	270
46	4
77	1
71	5
117	0
76	2
69	0
138	153
83	6
1562	135
49	4
157	5
1891	6
1066	14
593	4
874	7
61	2
398	3
54	11
126	5
137	4
123	8
542	40
83	9
113	6
233	5
567	19
1092	3
443	33
224	6
334	2
238	9
226	38
482	11
47	0
223	6
152	4
111	6
313	7
2336	5
93	3
445	45
69	1
179	2
84	5
42	3
175	11
156	0
261	1
39	3
92	6
542	21
70	6
88	1
145	0
391	1
68	0
264	7
1353	67
273	7
249	7
70	4
261	17
232	1
122	2
116	4
74	5
559	17
167	5
198	10
75	2
523	6
189	8
339	18
509	5
184	11
481	3
57	4
109	7
97	2
65	4
38	2
445	3
576	14
333	2
218	1
80	4
131	7
198	3
80	6
174	11
332	49
241	3
121	2
497	0
58	2
234	5
620	4
165	3
274	9
41	9
