UniqueCount	AmbigCount
544	1
56	0
209	0
666	0
250	0
264	2
177	1
482	0
456	6
93	0
765	0
666	0
183	0
548	0
695	2
554	9
58	0
357	1
115	1
451	0
552	4
825	2
1717	0
246	2
143	0
124	0
312	3
104	0
1288	1
355	0
486	0
1456	0
77	0
1524	2
150	0
31	663
195	0
519	5
363	0
195	0
52	0
877	5
120	0
2320	9
470	0
123	0
202	0
340	13
434	4
240	0
84	0
139	0
922	21
570	0
412	0
346	0
1150	1
580	0
275	1
803	1
237	0
1911	1
73	0
376	0
235	0
395	5
864	0
614	1
417	6
212	1
2825	16
218	1
133	1
531	0
118	0
150	0
454	0
460	0
400	0
228	0
244	0
220	0
2009	8
666	3
206	2
130	0
198	0
190	1
3501	0
432	0
1011	0
160	0
436	0
100	0
449	4
664	0
611	0
695	2
2040	1
3062	18
19	0
181	0
166	0
268	0
392	0
362	21
311	0
486	1
882	0
521	0
2827	27
641	0
373	0
348	2
695	2
349	1
471	2
549	2
213	2
158	0
1614	68
665	1
91	0
12	0
847	0
338	0
383	1
492	0
107	0
269	0
640	1
197	0
147	0
1004	0
180	0
532	1
198	2
96	0
80	0
1238	1
226	4
374	0
342	0
174	0
608	1
77	0
117	0
130	0
53	0
285	0
2815	20
271	0
1555	7
950	3
138	0
33	0
387	7
201	2
1092	2
303	1
380	14
430	0
147	1
246	2
360	2
233	0
311	9
89	1
429	0
89	0
342	1
291	0
103	0
71	0
85	0
907	8
840	1
263	0
337	2
809	10
241	0
681	3
299	0
164	0
479	0
74	2
279	0
62	1
215	0
188	0
86	0
622	1
1248	2
581	0
153	0
2245	10
245	2
640	0
140	0
68	0
361	0
46	2
107	0
265	1
699	1
43	0
492	4
327	0
288	2
528	1
364	0
134	3
291	0
448	0
34	0
774	2
611	2
183	0
223	0
221	1
275	1
77	0
298	3
77	0
218	0
257	1
161	0
1324	1
308	4
273	0
190	0
331	3
94	0
610	2
274	0
184	4
484	6
65	0
130	0
170	8
1205	2
279	0
471	1
280	0
231	1
95	0
511	21
382	3
1360	4
485	0
654	0
470	0
231	0
318	1
97	1
581	3
527	1
492	1
110	0
302	2
1467	6
588	0
204	0
106	1
326	0
105	1
1881	2
43	0
472	1
653	0
171	0
497	3
72	0
386	0
640	0
334	0
148	2
344	1
429	1
315	0
319	0
55	1
59	0
475	1
372	2
167	3
316	0
495	0
145	1
592	0
377	0
144	0
323	0
580	2
890	1
223	0
109	0
143	1
945	2
98	0
551	32
258	2
278	2
139	2
603	1
365	0
123	1
71	0
181	0
690	3
602	0
63	0
401	0
70	0
4563	2
719	3
112	26
105	0
918	8
448	5
164	0
324	0
473	1
2246	3
51	0
177	1
105	0
242	4
1726	2
264	0
100	0
330	0
239	0
325	0
483	3
395	1
106	0
183	0
532	0
55	0
366	0
157	0
2212	6
242	0
526	0
1159	2
210	0
486	0
473	0
243	4
168	0
211	0
30	1
269	1
1027	2
1727	3
200	0
77	0
97	0
53	0
2850	1
374	1
58	0
190	0
123	0
162	0
87	0
130	0
56	4
100	1
896	2
293	0
954	8
7897	5
1404	1
101	0
719	1
434	0
405	0
7403	3
233	1
162	1
321	0
331	0
200	1
401	0
428	0
85	0
215	0
658	2
292	4
57	1
751	31
374	2
370	0
2867	2
246	2
992	0
92	0
295	1
950	0
111	0
1566	3
204	0
113	0
453	0
134	1
13	0
318	0
146	1
227	0
661	1
393	0
191	0
285	0
381	0
309	1
532	1
351	4
37	0
222	0
127	0
570	1
175	1
65	0
613	1
175	0
228	5
180	0
82	0
29	0
368	0
92	2
952	0
111	1
700	3
168	0
300	0
205	1
325	0
173	0
72	0
347	1
524	1
699	0
291	0
295	0
82	0
130	0
842	3
279	0
509	0
411	0
630	2
232	0
67	0
336	0
102	0
120	0
152	0
319	0
141	0
357	0
39	0
676	0
73	54
601	4
267	0
422	0
113	2
172	1
109	0
184	0
95	0
976	18
98	0
526	0
388	8
341	0
272	0
205	0
676	3
1396	9
16	0
63	0
103	0
23	0
129	0
107	1
202	0
57	0
195	0
65	1
316	0
28	0
688	0
93	5
219	3
69	7
1302	1
222	0
523	0
359	1
326	0
382	0
155	0
60	0
184	1
248	10
217	0
652	0
433	0
258	0
375	0
143	0
442	1
311	0
28	1
46	0
150	0
286	1
176	2
20	0
300	0
420	6
184	0
107	0
203	0
363	9
216	13
92	0
350	1
4189	3
197	0
101	0
224	0
320	7
359	2
187	1
3353	4
169	0
251	1
79	0
20	0
43	0
115	0
2799	3
156	0
323	6
69	0
488	0
286	0
222	0
114	0
202	0
2025	37
6084	48
7299	89
329	0
112	0
57	0
494	3
267	0
221	0
231	0
1765	3
116	0
141	0
651	3
166	0
603	0
634	1
821	1
53	0
297	5
228	2
125	0
304	0
156	2
111	0
283	0
30	0
75	0
77	0
117	0
217	0
458	5
1600	4
59	0
2090	11
239	3
184	6
492	4
615	0
49	0
184	0
53	0
285	0
574	0
145	2
156	2
119	0
550	0
796	12
808	0
64	0
45	0
166	3
185	0
52	0
249	4
568	1
158	1
482	0
36	0
289	1
187	0
227	2
677	0
78	1
47	0
71	0
132	0
273	1
567	2
214	10
457	2
98	0
44	0
1201	3
428	0
52	0
1745	15
505	0
1339	1
309	1
68	0
109	0
66	0
1184	22
223	1
27	0
113	0
130	0
138	0
907	1
283	1
1027	11
204	0
127	3
2178	0
401	1
495	1
249	1
13169	235
8	0
101	1
259	1
49	0
204	0
61	0
177	0
42	0
325	0
249	6
488	1
145	0
81	0
116	0
69	0
189	0
224	0
200	4
170	1
70	0
21	0
67	1
288	1
982	1
134	0
272	0
831	9
1885	3
125	0
57	8
275	1
137	0
33	0
147	0
78	0
75	0
291	0
165	0
2189	3
189	2
495	4
108	1
102	0
377	1
210	3
172	0
533	4
194	1
81	0
61	0
88	0
70	0
30	0
142	0
231	1
195	0
449	0
1964	1
57	0
98	0
191	0
35	0
73	2
1764	5
112	0
134	1
93	0
140	0
209	0
303	0
1902	47
87	0
333	0
108	0
232	2
131	0
200	4
1183	6
255	0
62	0
17	0
38	0
388	0
108	2
104	0
186	0
1776	31
511	0
24	0
96	0
71	0
41	0
17	0
62	0
661	1
122	0
199	5
212	19
189	0
1054	1
629	13
209	2
177	1
29	0
433	0
1961	5
2510	1
224	0
270	0
92	1
293	0
3559	7
580	0
540	0
108	0
1051	1
60	2
44	0
10	0
101	0
127	1
271	6
56	0
231	5
318	1
4857	1
168	0
188	1
324	0
43	0
57	0
278	15
145	0
871	1
161	0
393	0
734	0
92	0
417	1
132	0
142	1
329	1
237	7
173	2
155	1
185	0
90	0
70	0
40	0
8204	136
1359	1
44	0
40	0
46	0
121	0
57	1
119	0
1163	0
156	1
112	0
867	7
313	2
1671	0
147	0
29	0
38	0
103	0
36	1
28	0
55	0
132	0
225	0
122	0
352	0
360	2
58	0
29	0
59	0
207	1
57	0
63	0
310	1692
24	0
158	0
1504	0
382	0
65	0
69	0
183	0
52	0
185	0
1256	1
438	0
773	0
216	4
1914	0
254	5
15576	6
77	0
284	2
74	0
19	0
198	1
49	0
115	0
375	0
436	0
83	1
623	1
282	2
54	0
63	0
347	0
182	0
624	0
29	0
227	0
223	0
470	10
48	0
199	6
165	0
59	0
55	0
274	3
38	0
106	0
243	3
284	0
62	1
30	0
25	0
108	1
491	0
31	0
95	0
948	0
180	2
31	0
513	1
708	0
64	0
52	0
27	0
101	0
69	0
18	1
1257	1
18	0
2	0
243	0
128	0
171	3
19	0
320	0
305	0
77	0
203	8
868	0
152	0
136	0
111	1
247	8
83	0
53	0
581	0
31	0
3029	2
324	0
27	0
161	1
21	0
100	2
126	0
1329	9
1187	0
87	3
946	13
54	0
92	0
442	1
410	0
55	0
276	0
184	1
171	0
166	0
539	0
67	0
87	0
2269	1
208	1
921	6
83	1
47	0
210	0
24	0
48	1
132	0
60	0
48	0
143	0
130	0
739	1
499	0
89	0
646	1
47	0
236	11
45	0
731	0
162	17
92	0
107	0
125	0
51	0
51	0
231	4
70	0
80	0
17	0
752	1
86	0
1327	0
2222	2
75	0
398	0
103	0
90	0
37	0
38	0
28	0
176	1
72	0
30	0
103	2
128	0
291	1
672	1
283	0
35	0
223	0
88	6
41	0
58	1
139	0
59	0
64	3
55	0
131	0
63	0
505	2
105	0
20	0
229	0
177	0
219	1
8	0
1242	1
169	1
109	0
104	0
1519	22
67	3
179	0
300	0
105	1
40	0
516	1
110	0
15	0
15	0
30	0
53	1
75	0
38	0
227	1
1137	1
140	0
404	3
155	1
52	0
168	0
2758	15
57	0
58	0
59	0
31	0
628	4
189	2
27	0
29	0
51	0
738	0
345	1
123	0
587	0
52	0
353	1
31	0
22	0
1434	1
488	7
38	0
29	0
151	0
128	2
107	0
244	0
241	0
13	0
109	4
47	0
217	0
48	0
91	0
91	0
42	0
67	0
502	1
40	1
238	1
337	1
103	2
31	0
195	1
132	0
1936	2
65	0
147	0
83	0
10	0
35	0
39	2
448	2
85	0
213	0
19	0
168	2
226	1
101	0
999	9
200	25
44	0
93	2
168	0
199	1
127	1
418	2
174	0
201	3
46	0
1468	11
83	6
657	1
110	3
21	0
120	1
67	0
780	4
262	0
264	1
25	0
487	2
172	2
205	10
197	0
460	5
52	0
200	1
52	0
392	1
151	8
798	2
670	0
34	0
57	0
99	0
45	0
39	0
165	0
75	0
122	18
19	0
253	0
1009	10
73	0
1	0
149	0
493	9
41	1
11	0
141	3
588	0
39	0
30	0
1843	3
101	0
71	3
513	0
183	0
180	0
4686	1
230	1
175	0
116	0
104	0
202	1
52	0
129	2
1545	0
460	0
21	0
100	0
103	0
49	0
69	0
1079	5
5106	67
85	0
106	0
49	0
30	1
50	1
647	1
13	0
33	0
60	1
61	0
18	0
277	2
182	1
157	0
343	1
93	4
16	0
1938	35
68	0
198	0
55	0
23	0
18	1
11	0
88	0
43	0
92	0
11	0
105	0
76	1
198	0
162	0
283	0
140	3
30	0
1266	0
80	0
36	0
173	0
600	0
3617	38
208	0
25	0
169	0
192	0
79	1
1937	0
257	0
69	0
42	1
117	1
410	1
305	2
62	0
31	0
538	11
56	0
84	0
86	2
252	0
83	0
146	0
332	40
195	1
419	15
340	2
210	0
11	0
36	0
201	4
123	1
220	1
428	0
94	0
36	0
179	0
524	12
108	1
13	0
178	0
62	0
174	0
22	1
54	0
15	0
175	2
193	0
70	1
155	2
357	5
8	0
518	0
151	0
21	0
151	16
28	0
287	2
15	0
188	1
62	0
215	0
79	0
9	0
404	0
2042	2
78	0
694	1
54	0
340	0
241	11
14	0
148	0
39	0
49	0
430	0
494	3
226	1
326	3
19	0
208	5
137	0
100	1
136	0
31	2
395	3
162	5
102	3
291	1
59	1
47	0
17	0
60	0
52	0
645	0
198	1
1196	16
81	0
81	1
452	0
674	1
92	5
19	0
560	0
20	0
64	0
236	1
14	1
117	0
28	0
143	3
22	0
34	0
331	0
50	0
36	3
18	0
645	0
55	0
465	7
158	1
43	0
16	0
25	6
61	1
85	1
355	1
44	0
54	1
18	0
481	9
295	6
60	0
60	0
1304	0
50	2
4	0
235	0
98	0
239	2
113	0
88	0
32	0
37	0
143	5
108	0
126	0
203	6
12	0
140	0
248	0
118	1
39	0
809	4
64	0
208	0
135	0
30	0
18	0
22	0
18	0
48	0
1571	50
25	0
98	0
61	0
1092	3
217	5
34	0
136	0
80	0
31	0
21	0
48	5
141	0
387	0
180	8
19	3
83	1
16	0
130	0
152	2
24	1
218	1
266	7
572	0
108	5
93	1
459	9
40	0
20	0
65	0
10	0
8	0
28	0
335	174
158	1
196	0
36	0
34	0
636	26
33	0
7	0
205	4
579	0
57	0
110	0
72	0
16	0
313	17
51	0
173	5
36	1
12	0
336	6
24	0
19	0
41	0
18	0
18	0
104	0
43	0
23	0
97	0
29	0
80	5
13	0
63	0
8024	1
79	1
28	0
121	0
12	0
64	2
16	0
374	4
377	0
255	0
264	0
613	0
19	0
29	0
208	8
87	1
39	0
51	0
66	0
82	2
547	15
4742	129
30	0
76	1
55	1
35	1
130	0
21	1
19	0
52	1
561	7
54	3
481	3
20	0
772	0
502	3
9	0
238	3
65	0
53	0
52	0
1230	6
40	0
143	0
40	0
199	5
140	1
1228	32
190	0
5	0
990	1
96	1
192	1
106	0
36	1
121	0
137	1
74	0
1059	8
2	0
476	0
15	4
18	0
20	0
5305	74
243	8
370	6
79	0
28	0
43	1
22	0
607	60
36	2
17	0
204	0
261	0
58	2
59	0
27	1
241	4
52	0
112	0
36	0
663	20
42	1
11	0
14	0
163	0
18	0
5	0
39	0
1898	6
22	0
80	0
63	1
206	3
3	0
163	2
284	1
186	1
453	1
10	0
761	42
36	0
101	0
175	3
17	0
17	0
159	9
229	143
105	5
77	0
38	1
67	0
49	0
65	0
436	3
63	0
44	0
100	0
78	0
93	2
450	0
44	3
55	1
49	1
161	1
69	2
47	10
6	0
72	0
290	5
12	0
70	4
50	1
201	2
14	0
7	0
71	0
45	0
26	0
25	0
21	0
17	0
89	0
63	0
364	8
214	1
9	0
74	0
672	0
29	0
132	0
8	29
37	0
243	6
62	0
11	0
3182	54
266	0
15	1
12	0
57	0
113	0
1000	27
39	1
29	1
169	0
805	5
51	0
173	4
781	17
16	0
316	3184
146	3
11	0
22	0
0	0
36	0
3	0
6	0
23	0
3	0
16	6
62	3
23	0
359	1
36	1
10	0
426	2
59	3
27	0
315	6
13	0
8	0
171	1
119	6
110	8
8	0
470	0
91	2
12	1
59	0
141	4
199	2
7	0
25	0
73	0
61	1
112	7
80	1
76	0
48	0
6	0
204	22
52	0
86	9
11	0
23	0
358	2
37	0
5	0
94	3
54	0
155	0
38	1
1505	4
145	1
162	0
7	0
6505	35
25	0
175	1
3	0
54	0
17	0
345	2
48	4
119	4
874	0
113	0
110	2
33	0
44	0
37	0
232	0
13	0
299	1
14	0
32	0
243	1
19	0
127	0
47	2
156	5
1	0
571	0
233	0
72	1
246	3
8	0
11	0
33	0
1738	1
30	0
31	1
39	3
1	0
9	0
117	6
743	0
31	0
13	0
39	0
32	0
9	0
39	0
88	0
8	0
335	4
81	0
36	0
73	1
355	1
295	7
229	0
166	0
85	0
118	1
1014	0
117	16
73	1
53	1
55	0
184	0
14	0
1	0
181	9
101	0
15	0
155	1
16	0
307	0
12	0
1480	3
1733	38
11	0
98	0
64	0
75	0
45	0
20	0
34	0
203	1
156	5
24	0
62	0
15	0
610	1
216	0
4	0
74	0
23	0
129	4
336	0
617	11
2872	12
6	0
13	0
10	0
10	0
12	0
11	0
18	0
71	3
78	2
458	2
189	5
137	2
14	0
33	0
1101	2
2	0
99	0
35	0
112	0
36	0
14	0
176	0
40	0
13	0
89	1
81	0
39	0
46	0
636	25
150	1
16	0
188	0
2100	6
13	0
15	0
18	0
69	21
28	0
13	0
4	1
17	0
12	0
53	3
55	1
6	0
177	2
100	4
6	0
8	0
13	0
485	0
137	0
122	1
5	0
8	0
10	0
31	0
47	0
94	0
30	1
114	0
159	0
28	0
70	1
44	0
7	0
141	7
32	1
140	1
859	17
53	0
20	0
30	0
58	8
124	0
38	0
75	4
9	0
7	0
218	0
81	0
179	4
11	0
206	2
5	0
23	8
37	0
373	7
21	2
416	2
27	0
178	0
116	0
34	0
225	1
14	0
99	0
110	0
42	0
72	0
44	0
40	0
45	0
5	0
12	0
282	5
75	0
8	0
130	0
165	10
33	0
107	2
88	1
26	1
29	0
23	0
30	0
65	0
42	0
107	7
13	0
96	2
3	1
4	0
738	8
54	2
5	0
16	0
34	0
49	1
68	0
9	0
14	0
23	1
13	0
31	1
100	1
17	0
64	0
16	0
751	6
22	0
340	8
92	1
1	0
93	0
227	3
16	0
3	0
3	0
28	1
352	0
13	0
134	0
10	0
169	6
170	0
139	3
16	0
35	0
64	4
77	0
12	0
52	0
75	1
15	0
47	5
901	0
106	0
52	0
17	0
120	1
60	0
44	1
36	0
12	0
44	0
182	1
19	0
15	0
36	0
19	0
30	0
47	6
28	0
167	4
29	0
234	0
22	1
95	0
20	1
169	2
111	2
37	0
8	1
5	0
105	3
113	0
10	0
7	0
10	0
31	0
203	2
5	0
36	0
655	38
445	7
135	1
43	0
366	7
198	4
88	0
67	3
159	4
11	0
21	1
174	3
1369	43
290	0
9	0
74	1
21	0
30	0
311	11
26	0
9	0
20	0
49	0
2	0
555	7
365	4
19	1
108	4
38	1
23	1
22	0
19	0
10	0
6	0
1671	4
9	0
15	0
7	0
207	20
3	1
28	0
23	0
38	0
30	0
7	0
87	0
2	0
24	0
511	20
11	0
190	6
12	0
12	0
20	0
12215	8
3	0
21	0
32	2
146	3
1	1
71	2
69	4
12	0
7	0
47	0
8	0
224	8
31	4
385	8
17	0
15	0
167	0
13	0
11	0
4	0
1	0
9	0
205	0
45	0
7	0
19	0
76	1
4	0
18	0
1	0
94	1
66	3
71	0
10	0
5	0
35	0
5	0
25	4
1	0
87	0
44	6
33	0
67	5
18	0
290	2
24	0
35	0
28	10
966	28
6	0
7	0
27	0
39	0
47	0
8	0
9	0
14	0
135	2
4	0
208	23
102	2
23	0
229	16
18	0
11	0
6	0
15	0
5	0
8	0
112	1
91	2
128	0
26	0
119	0
8	0
18	0
12	0
34	0
31	0
1	0
19	0
22	1
26	0
516	23
111	2
24	2
326	35
3	0
43	1
168	0
27	1
51	3
57	0
12	0
28	0
176	7
22	0
20	0
112	2
8	0
20	0
6	0
69	1
12	1
35	0
173	17
404	0
5	0
4	0
100	1
87	0
783	22
28	2
9	0
22	0
5	0
53	0
5	1
238	0
90	0
7	0
24	0
201	2
12	1
24	2
78	0
3311	17
140	0
75	1
28	0
3	0
14	0
1358	75
65	3
166	12
12	0
96	0
8	0
67	0
13	0
36	0
22	0
2	0
216	5
3	0
9	0
27	0
137	4
355	0
182	5
38	3
16	0
40	4
132	0
3	0
13	0
69	2
45	1
5	0
57	2
5	0
24	0
17	0
43	6
16	1
13	1
65	3
578	12
39	4
73	0
2	0
18	0
7	0
146	10
11	0
16	0
126	9
140	3
9	0
56	2
8	0
7	0
100	0
3	0
1	0
26	0
18	0
21	0
6	0
27	1
3	0
57	0
4	0
18	0
199	6
200	0
8	0
8	0
2	0
27	0
40	2
4	0
273	11
4	0
49	1
15	0
79	2
56	1
190	7
4	0
9	0
6	0
11	0
71	0
11	0
2533	5
51	1
1	0
7	0
8	0
15	0
397	1
786	26
109	1
2	0
187	2
12	0
5	0
6	0
127	10
4	2
18	0
16	0
218	7
64	2
29	3
49	0
18	0
318	1
15	0
9	0
17	0
8	0
556	14
812	2
384	2
14	0
25	1
225	4
9	0
5047	3
37	2
1	0
35	6
29	0
7	0
14	1
169	1
74	2
40	0
12	0
8	0
19	0
19	0
13	0
24	1
2366	9
79	0
2	0
9	0
5	0
25	1
51	0
3	0
2	0
28	1
121	15
4	0
23	3
55	0
192175	25809
27	2
19	0
92	3
64	11
14	0
6	0
142	1
109	1
190	7
34	0
11	0
98	2
42	1
63	1
14	0
11	0
4	0
9	0
