UniqueCount	AmbigCount
1686	0
11263	0
21248	0
22498	0
15291	0
20833	0
11770	0
3130	0
3170	0
1877	0
7680	0
5164	0
2885	0
2956	0
3324	0
1604	0
11199	0
2111	0
14527	32
7154	0
2566	0
5481	0
5306	0
3967	0
9748	2
2994	0
2158	0
2681	0
2079	0
21078	19
3491	25
8920	0
2280	0
8698	0
2822	0
21102	4
11074	0
39744	0
5927	0
3044	0
1194	0
13303	0
3236	0
8231	0
5150	0
39722	0
2896	0
6029	0
2401	0
1832	0
4781	0
4161	0
7246	1
3646	0
34237	0
13434	0
1846	0
3301	0
28213	14
6001	0
4008	0
15788	0
2307	0
3846	0
1809	0
2754	0
2271	0
2590	0
4572	0
3965	0
43099	0
2365	0
8649	0
2490	0
2740	0
2019	0
17391	0
5192	0
11603	0
16728	0
18296	0
2571	0
3057	0
4072	1
9368	0
4291	0
14176	0
4850	0
3124	0
3622	0
6194	0
3276	0
2827	0
2279	0
29303	0
31175	0
6882	0
9739	0
25926	0
8686	0
5203	0
2423	0
2029	0
19927	0
7514	0
10393	0
10145	0
3932	0
1698	0
7460	0
5279	0
6936	0
6413	0
15394	0
6198	0
2718	0
2081	0
2272	0
35488	0
4207	0
13329	0
1755	0
7394	0
3217	0
1658	0
7406	0
8783	0
2563	0
3257	0
41931	0
10745	0
22642	0
1359	0
5689	0
8421	0
11247	6
3379	0
9811	0
15292	0
3171	0
7218	0
2114	0
6075	8
1974	0
4980	0
3900	0
1857	0
3422	0
1755	0
2399	0
3453	0
9653	0
24351	0
12047	0
3298	0
3606	0
7945	0
4356	12
3787	0
8213	0
1967	0
13161	0
2512	0
1630	0
4389	0
2675	0
5446	0
21524	0
1779	0
11698	0
2623	0
4807	0
4280	0
1530	0
12339	0
5966	0
3633	0
2735	0
4868	0
1790	0
3601	0
2097	0
61725	24
1848	0
10421	0
1959	0
4356	0
9290	9
9785	0
10324	0
5015	0
13502	0
4261	0
2455	0
4079	0
3023	0
3520	0
8101	0
12160	0
7151	0
1966	1
2560	0
2988	0
1667	0
3488	0
26892	69
5753	0
7930	0
10406	0
8221	0
2532	0
4243	0
15879	38
4246	0
2392	0
2161	0
2748	0
5792	0
11974	0
3216	39
3512	0
20032	0
3956	0
7448	2
1728	0
2031	0
2577	0
6039	0
4002	0
1539	0
10548	0
6583	0
15408	0
18067	0
1532	0
1692	0
2205	0
4107	0
106267	0
7904	2
2361	0
2075	0
4620	0
4276	0
16002	1
1932	0
1945	0
9922	0
1796	0
1427	0
2948	0
2474	0
10085	0
9086	0
1346	0
2366	0
992	0
7745	0
2054	0
1468	0
4033	0
1849	0
3145	0
1268	0
4516	0
2594	0
4140	0
69306	0
30089	0
4190	0
2099	0
3351	0
9183	0
3080	0
55225	4
3798	0
9701	0
1975	0
16225	0
4544	0
17161	0
10898	0
3636	0
8226	0
8981	0
4284	0
7401	0
4516	0
17105	44
1625	0
1761	0
19592	1
1794	0
2096	0
4646	21
1339	0
3543	0
1774	0
5072	0
1214	0
21387	3
7938	0
6710	0
3184	0
10614	4
9928	0
7783	5
1948	0
8825	0
2246	0
8447	0
1754	0
2067	0
10973	0
3875	0
2393	0
3329	0
4636	4
2248	0
1448	0
6106	0
2876	0
1385	0
5809	0
3340	0
2165	0
5647	0
2308	0
11214	1
1248	0
7329	0
2275	0
1982	0
13676	10
1310	0
7258	0
5022	0
5331	0
2861	0
1157	0
4614	0
1611	0
2434	0
7697	26
1837	0
7150	0
6790	0
1400	0
5795	2
1972	0
1853	0
2193	0
1614	0
4039	0
1352	0
1914	0
1544	0
2471	0
2819	0
975	0
1398	0
2899	0
1628	0
11278	0
5224	0
4766	0
1661	0
2796	0
8758	1
6819	0
25553	0
1659	0
2849	101
8604	0
1541	0
6930	0
6608	0
2612	0
1406	0
1349	0
2177	0
5989	0
3080	0
4692	0
4049	0
8513	0
17256	0
3984	0
1720	0
1832	0
5252	0
4111	0
1735	0
2549	0
7816	0
3589	5
9401	0
2384	0
4042	0
1341	0
2806	0
1541	0
2041	0
1745	0
5159	0
1910	0
1504	0
3095	0
1939	0
1741	0
1168	0
5524	0
1167	0
1636	0
4441	0
5741	0
2232	0
1860	0
1136	0
1490	0
3767	0
1178	0
1469	0
2317	0
2279	0
1721	0
8020	7
5042	0
4448	0
2564	0
5165	0
2408	0
4638	0
2465	0
1458	0
1526	0
2535	0
6337	0
2941	0
2821	0
5869	0
3184	0
4358	0
6624	0
2094	0
2890	0
17003	0
1453	0
391	0
3088	0
7517	0
1957	0
1088	3
4855	0
1794	0
2231	0
1300	0
12794	0
4319	0
5421	0
1304	0
10260	0
962	0
1546	0
8795	0
2483	0
8963	0
14096	0
6582	0
961	0
6195	10
2337	0
2956	0
968	0
890	0
3812	0
1841	0
1156	0
2884	0
2903	0
2557	0
3580	0
1230	0
1215	0
2464	0
3344	0
3285	0
2543	0
7926	0
1914	0
19672	68
3079	0
2989	0
12517	0
5827	0
11102	0
1328	0
3959	0
1187	0
968	0
1165	0
1134	0
2802	0
2303	0
4045	0
4532	0
1015	0
4104	0
3448	0
1830	0
3595	0
3153	0
1585	0
1277	0
3325	0
1644	0
1544	0
1636	18
1038	0
2042	0
2093	0
1203	0
2526	0
1477	0
2580	0
1318	0
1477	0
7216	0
6998	0
1064	0
3265	7
4591	0
1349	0
1325	0
3129	0
2563	0
1839	0
8593	13
5094	0
11393	0
2080	0
5685	0
5124	0
2282	0
1321	0
1813	0
1517	0
14935	0
18901	0
1389	0
1003	0
1979	0
1473	0
1524	0
2550	0
2285	0
1345	0
1896	0
4533	0
2995	0
4652	16
1252	0
2752	0
1438	0
887	0
1905	1
5488	0
1608	0
1027	0
2098	0
1295	0
1104	0
1489	0
18020	0
1105	0
2050	1
20510	0
1588	0
936	0
57686	0
2064	0
1420	0
2645	0
1298	0
1866	0
5422	0
948	0
1876	26
3255	0
1914	0
850	0
6625	0
5575	0
8540	0
4586	0
2190	0
4249	0
2070	0
3875	0
982	0
2279	0
928	0
1631	0
6560	1
3204	0
1159	0
1537	0
1408	0
2602	0
1168	0
11647	0
2266	0
1841	0
1177	0
20573	0
1210	0
1059	0
1153	0
2921	0
8600	0
2106	0
923	0
1966	0
3712	0
1285	0
1192	0
730	0
1552	0
5753	0
1637	0
2232	0
3121	0
1171	0
1077	0
1008	0
901	0
1095	0
2142	0
6475	0
1235	0
925	0
1014	0
1513	0
2990	0
1502	0
6200	0
2380	0
1253	0
112589	0
914	0
2830	0
4079	0
1247	0
7686	0
7378	0
1690	0
1688	0
3113	0
1010	0
6928	0
1640	0
1907	0
1689	0
1147	0
1714	0
2352	0
3412	0
2161	0
862	0
2252	0
1106	0
1155	0
4873	0
71862	0
2710	0
19417	15
3365	0
1425	0
3304	0
18972	0
871	0
3013	0
1045	0
5846	0
1229	0
3657	0
3274	0
1911	0
2076	0
9899	0
1332	0
892	0
1000	0
1448	0
4913	0
7999	0
1182	0
1621	3
4253	1
1150	0
1279	0
2471	0
3222	0
1201	0
3390	0
1994	0
1069	0
1259	0
1225	0
4342	0
31967	1395
2649	0
1574	0
3507	0
1142	0
1307	0
6065	0
1747	0
1031	0
549	0
864	0
12495	0
2637	0
3705	24
1418	0
9525	0
8432	0
1132	0
4906	0
1263	0
8325	0
1290	1
1273	0
6107	0
2277	0
1054	0
911	0
1105	0
2074	1
1479	0
7124	0
669	0
3372	0
860	0
3662	0
5428	3
3165	0
5176	0
1579	0
1029	0
1013	0
5548	0
1424	0
1369	0
14309	0
4059	0
1472	0
2446	0
14180	0
1797	0
1506	0
1666	0
912	0
1597	0
787	0
1334	0
1521	0
725	0
1252	0
9522	0
866	0
3358	0
7088	0
2063	0
1266	0
1136	0
7265	8
4280	0
1519	0
1445	0
978	0
1853	0
1805	0
2495	0
1118	0
1418	0
1419	0
2372	0
1165	0
1245	0
1141	0
941	0
1859	0
4680	0
1773	0
12225	0
1683	0
863	0
5203	0
972	0
1202	0
1288	0
1196	0
1144	0
6672	0
5259	0
7337	0
1383	0
1609	0
1054	0
852	0
1631	0
3722	0
1231	0
1337	0
1365	0
1087	0
3687	0
1382	0
6401	0
10642	29
978	0
1283	0
1959	0
728	0
3870	0
690	0
1151	0
1556	0
1442	0
1595	0
1492	0
1201	0
2100	0
1090	0
14670	0
1475	0
2350	0
939	0
10803	0
3059	1
10868	0
1939	0
2039	0
851	0
3361	0
1095	0
13767	0
2094	0
795	0
840	0
4370	0
5416	8
33505	0
887	0
1009	0
1528	0
793	0
3286	0
742	0
1102	0
1878	0
1374	0
1483	0
774	0
2603	0
3405	0
3062	0
6030	0
2767	0
1454	0
847	0
2284	0
979	0
1465	0
1683	0
1759	0
3239	0
3777	0
4545	0
1024	0
559	0
1482	0
1940	0
1149	0
1124	0
2057	0
1220	0
3604	0
5239	0
494	0
947	0
982	0
2346	0
8797	0
2927	0
5646	0
1022	0
2964	0
7171	0
810	0
1470	0
947	0
3709	0
817	0
1134	0
709	0
2187	0
1675	0
1438	0
1122	0
955	0
2370	0
1971	0
854	0
950	0
1517	0
1035	0
795	0
2188	0
2039	0
715	0
1374	0
1199	0
648	0
729	0
1389	0
3744	0
7756	0
1268	0
1213	0
1369	0
864	0
1693	0
1224	0
2295	0
1023	16
1753	0
807	0
1006	0
3005	0
1142	0
873	0
1460	0
748	0
1036	0
4235	0
1020	0
5033	1
774	0
1021	0
25779	0
981	0
776	0
2621	0
1111	0
899	0
2469	0
797	0
1329	0
1400	0
787	0
1553	0
1459	0
931	0
2458	0
3846	0
674	0
639	0
806	0
1818	0
2289	0
3537	0
1630	0
4757	0
4251	0
4039	0
17245	1
5088	0
4023	0
1748	0
2330	0
1347	0
1236	0
4488	0
796	0
1066	0
824	0
1273	0
1165	0
2567	0
839	0
1323	24
2347	0
1118	0
882	0
978	0
1017	0
635	0
661	0
1383	0
3304	0
2160	42
783	0
1280	3
570	0
1727	0
2375	0
745	0
3906	0
611	0
7673	0
785	0
905	0
1215	0
10911	0
6516	0
3094	0
3274	0
1556	0
1015	0
1222	0
1431	0
1214	0
3490	0
6137	0
1764	0
1003	0
6867	0
858	0
1305	0
657	0
804	0
1906	0
1713	0
997	0
1086	0
3898	0
919	1
17022	0
1101	0
775	0
586	0
15405	0
2193	0
980	0
651	0
1865	0
3488	0
970	0
2388	0
1098	0
2027	0
1672	0
969	0
704	0
918	0
2210	0
877	0
868	0
412	0
670	0
1508	0
1035	0
562	0
3372	0
6156	5
919	0
3480	0
1805	1
922	0
3403	0
1452	0
993	0
6802	0
1531	0
1517	0
1027	0
2081	0
1254	2
758	0
3681	0
698	0
1633	0
1187	0
613	0
10227	0
8514	0
1040	0
895	0
1657	0
5091	0
785	0
807	0
9633	0
1126	0
1138	0
3240	0
582	0
1212	0
916	0
833	0
648	0
1867	18
534	0
772	0
9535	37
1818	0
839	0
1689	0
1032	0
729	0
7119	0
996	0
5180	0
6278	2
865	0
1051	30
1596	0
1420	0
1147	0
928	0
686	0
602	0
954	0
1588	0
9241	0
729	0
765	0
703	0
921	3
898	0
377	0
9465	0
659	0
725	0
1416	0
819	0
656	0
4126	0
15179	0
946	0
583	0
655	0
754	0
1296	0
669	0
575	0
1910	0
910	0
970	0
1795	0
8835	0
701	0
914	0
552	0
664	0
925	0
576	0
896	0
540	0
963	0
603	0
816	0
12531	0
465	0
1452	0
10308	0
652	0
1653	0
786	0
2316	0
3204	0
3182	0
5578	0
2533	0
913	0
1594	0
1475	0
420	31
1898	0
1055	0
865	0
745	0
2064	0
1238	0
682	0
812	0
4835	0
2082	16
685	0
1096	0
6967	0
649	0
1253	0
725	0
772	0
12765	0
2657	0
35339	0
920	0
3102	0
1217	0
791	0
579	0
6451	2
115288	89
2704	0
549	0
2360	0
7580	7
3958	69
596	0
898	0
1335	0
1269	0
1020	0
4836	0
3931	0
593	0
776	0
1851	0
1355	0
741	0
862	0
878	0
642	0
1151	0
750	0
18222	0
648	0
1010	0
603	0
1032	0
844	0
844	0
776	0
1221	0
769	0
988	0
562	0
1189	0
522	0
2905	0
4864	0
787	0
1899	0
6528	0
1638	0
1201	0
423	0
950	0
407	0
813	0
2203	0
912	0
1927	0
3917	0
1412	0
718	0
702	0
768	0
1066	0
802	0
2049	0
920	0
520	0
3600	0
575	0
919	0
1727	0
3729	0
784	0
400	0
667	0
738	0
977	0
733	0
1322	0
664	0
627	0
458	0
578	0
903	0
448	0
701	0
1029	0
2945	3
1053	0
754	0
665	0
557	0
1941	0
789	0
695	0
4207	0
47018	0
5560	0
845	0
1469	0
908	0
1407	0
806	0
732	0
536	0
1849	0
677	0
5594	0
4145	0
746	0
742	0
864	0
837	0
624	0
943	0
1116	0
636	0
794	0
823	0
3678	0
2031	0
575	0
625	0
900	0
1413	0
1906	0
3707	0
751	0
26906	77
3459	0
372538	0
457	0
6230	0
644	0
1543	0
655	0
590	0
644	0
2821	23
781	0
738	0
1259	0
774	0
569	0
782	0
2365	1
1852	0
969	0
2799	0
338	0
1598	0
1105	0
1183	0
929	0
644	0
1673	0
1466	0
1622	0
452	0
648	0
1680	1
3756	0
783	0
1299	0
3994	0
1281	0
2376	0
531	0
1134	0
674	0
1666	1
771	0
751	0
998	0
7759	0
1011	0
878	0
1037	0
1124	0
1732	0
10217	0
2389	0
1140	0
721	0
1107	0
6505	0
715	0
697	0
1144	0
616	0
1110	0
1258	0
897	0
519	0
2497	0
3383	0
619	0
652323	0
1364	0
1139	24
1131	0
734	0
1333	0
2674	0
859	0
822	0
3290	0
1810	0
917	0
781	0
663	0
18535	0
446	0
742	0
3318	0
2113	0
3357	0
3684	0
1909	0
12251	0
1875	0
711	0
609	0
1240	0
790	0
353	0
670	0
610	0
401	0
747	0
1042	0
774	0
1658	0
725	0
1097	0
619	0
569	0
1095	0
306	0
564	0
3179	0
1074	0
1460	0
594	0
614	0
1940	0
772	0
836	0
990	0
399	0
960	0
461	0
870	0
469	0
663	0
624	0
9609	0
951	0
739	0
1310	0
746	0
716	0
1225	0
1170	0
434	0
1450	0
405	0
5924	0
27402	0
869	0
1688	0
5277	0
3514	0
1780	0
479	0
747	0
655	0
630	0
612	0
955	0
601	0
6699	0
358	0
813	0
948	0
2460	0
813	1
670	0
598	0
913	0
976	0
291	0
496	0
468	0
1493	0
3812	0
5406	0
7601	0
767	0
2627	0
493	0
466	0
1930	0
16277	0
574	0
839	0
503	0
944	0
4123	0
536	0
441	0
534	0
742	0
1846	6
591	0
3388	1
396	0
1148	0
1342	0
4698	0
481	0
2302	0
1184	0
486	0
427	0
1291	0
975	0
559	0
2200	0
1034	0
5805	0
3918	0
1742	0
853	0
653	0
2108	0
2591	0
2232	0
607	0
1749	0
155	0
844	0
684	0
456	0
1880	0
2290	0
560	0
752	0
534	0
8323	0
655	0
748	0
769	0
663	0
2491	0
426	0
3036	0
696	0
1268	0
494	0
526	0
1108	0
706	0
1794	0
1559	0
681	0
669	0
480	0
6226	2
806	0
5163	0
822	0
1589	0
444	0
1707	0
610	0
1205	0
604	0
955	2
2153	34
763	0
1160	0
927	0
399	0
8226	0
407	0
761	0
6761	0
669	0
3048	15
905	0
544	0
835	0
448	0
694	0
2626	0
702	0
1135	0
637	0
601	0
33943	0
567	0
637	0
345	0
699	0
4245	0
796	20
686	0
272	0
451	0
3675	0
380	0
3331	38
703	0
3136	0
1760	0
6703	0
1374	0
654	0
423	0
549	0
675	0
807	0
1070	0
36995	0
893	0
2096	0
270	0
2541	0
684	0
2615	0
1033	0
2995	0
1751	0
2354	0
5988	0
768	2
2911	0
508	0
636	0
637	0
5206	34
931	0
476	0
925	0
1312	0
711	0
915	0
425	0
1579	0
462	0
623	0
871	0
1367	0
717	0
563	0
3266	0
447	1
780	0
685	0
297	0
1316	0
424	0
436	0
465	0
803	0
19446	0
461	0
496	0
501	0
786	0
906	0
558	0
321	0
805	0
1557	0
5820	0
381	0
376	0
1059	0
500	0
2811	0
378	0
933	0
429	0
613	0
570	0
474	0
27463	0
554	0
1185	0
1077	0
694	0
711	0
1719	0
420	0
2907	0
368	0
989	0
540	0
614	0
4278	0
12295	0
473	0
2299	0
1830	0
898	0
538	0
2645	0
615	0
780	0
1220	0
1620	0
1202	0
509	0
995	0
659	0
11515	0
504	0
776	0
602	0
558	0
370	0
613	0
932	0
395	0
2141	1
1640	0
812	0
411	0
725	0
672	0
315	0
908	0
376	0
608	0
5030	0
1314	0
271	0
413	0
1679	0
12569	0
1051	0
460	0
1220	0
459	0
454	0
489	0
815	0
5270	0
5761	0
1726	0
502	0
478	0
541	0
22744	0
618	0
444	0
581	0
630	0
1575	0
2469	0
500	0
726	4
1080	20
689	0
450	0
463	0
836	0
335	0
483	0
273250	0
2607	0
424	0
369	0
423	0
1589	0
334	0
1069	0
504	0
554	0
482	0
790	0
635	0
612	0
790	0
624	0
683	0
1579	0
445	0
533	0
664	0
3377	0
1649	0
1425	0
567	0
635	0
1723	0
478	0
6586	0
817	0
855	0
375	0
1057	0
324	0
704	0
415	0
552	0
3967	0
542	0
564	0
841	0
678	0
477	0
1074	0
1990	0
1663	0
3103	0
900	0
399	0
1149	0
7913	0
921	0
1308	0
7355	1
951	0
466	0
508	0
621	0
637	0
3969	0
538	0
1301	0
541	0
679	0
3612	0
786	0
1161	0
967	0
861	0
470	0
635	0
642	0
613	0
1463	0
860	0
634	0
474	0
424	0
403	0
537	0
787	0
1788	0
2398	0
1372	0
721	0
393	0
755	0
352	0
3356	0
494	0
725	0
1043	0
628	0
564	0
920	0
515	0
424	0
3626	0
617	0
462	0
1514	0
410	0
1020	7
37048	0
785	0
1184	24
1064	0
459	0
478	0
922	0
813	0
5170	0
502	0
3106	0
516	0
596	0
527	0
1879	0
2266	0
4531	0
1181	10
674	0
851	0
2455	0
532	0
631	0
470	0
734	0
814	0
698	0
662	0
629	0
418	0
373	0
2116	0
614	0
2841	19
18851	0
364	0
524	2
483	0
472	0
1672	0
1115	0
370	0
1813	0
3779	0
1165	0
411	0
767	0
1635	0
1685	0
934	0
2082	0
589	0
452	0
597	0
692	0
464	0
611	0
501	0
714	0
1030	0
541	0
622	0
1823	0
445	0
727	1
1195	0
429	0
1903	0
893	0
1159	0
955	0
701	0
396	0
1003	0
493	0
779	0
382	0
914	0
514	0
358	0
1651	0
969	0
3406	0
492	0
399	0
427	0
505	0
427	0
2886	0
396	0
670	0
1129	0
3989	0
265	0
547	0
288	0
857	0
1155	0
377	0
328	0
397	0
561	0
1431	0
20545	0
528	0
1633	0
1914	0
783	0
482	0
1168	0
725	0
647	0
355	0
540	0
5126	0
598	0
258	0
395	0
541	0
1013	0
859	0
583	0
504	0
753	0
446	0
561	0
249	0
392	0
646	0
527	0
617	0
452	0
1438	0
921	0
407	0
6504	4
440	0
2688	0
464	0
479	0
355	0
665	0
1878	0
1224	0
3359	0
572	0
614	0
472	0
802	0
424	0
809	0
1006	0
2469	0
3750	0
512	0
467	0
577	0
589	0
1033	0
629	0
7030	0
554	0
1622	0
817	0
326	0
722	0
1465	0
1152	0
678	0
659	0
904	0
535	0
486	0
345	0
2860	0
453	0
423	0
673	0
352	0
450	0
7934	0
727	0
331	0
904	0
442	0
899	0
1907	17
311	0
2379	0
948	0
2873	0
790	0
540	0
690	0
15228	0
324	0
763	0
673	0
1391	0
564	0
696	0
547	0
1158	0
449	0
961	0
516	0
1063	0
424	0
298	0
424	0
7108	0
628	0
593	0
580	0
374	0
461	0
450	0
602	0
858	0
640	0
847	0
339	0
1813	0
334	0
376	0
646	552
499	0
1058	0
3283	0
644	0
1276	0
365	0
622	0
577	0
288	0
1067	0
594	0
762	0
530	0
709	0
285	0
818	0
306	0
343	0
1191	0
1015	0
1133	0
1054	0
2379	0
1731	0
723	0
3010	20
497	0
382	0
1091	0
2146	0
440	0
522	0
382	0
409	0
303	0
500	0
406	0
7398	0
241	0
993	0
394	0
425	0
1140	0
431	0
519	0
948	0
1251	0
441	0
316	0
1245	0
1280	0
885	0
635	0
3889	0
7014	0
740	0
218	0
677	0
872	26
4575	0
3053	0
814	0
332	0
350	0
468	0
309	0
1020	0
116	0
277	0
320	0
484	10
314	0
136	0
3083	0
292	0
375	0
652	0
404	0
1886	0
533	0
326	0
524	0
820	0
4560	10
14677	13
483	0
388	0
1554	0
1453	0
550	0
628	1
984	0
4435	79
628	0
912	31
574	0
825	0
1175	0
745	0
373	0
380	0
465	0
287	0
574	0
2028	0
811	0
380	0
2242	1
252	0
2979	0
551	0
1046	0
528	0
539	0
513	0
5031	0
1790	0
1338	0
380	0
1082	0
2017	0
258	0
239	0
742	0
278	0
769	0
447	0
11394	0
1058	0
997	0
1499	0
480	0
446	0
1030	0
1233	0
811	0
469	0
590	0
515	0
322	0
689	0
404	0
537	0
2119	0
233	0
42976	8
661	0
578	0
682	0
1045	0
390	0
169	0
275	0
1357	0
849	0
354	0
3059	0
330	0
213	0
999	0
1944	0
556	0
297	0
331	0
505	0
499	0
244	0
1066	0
335	0
524	0
513	0
863	0
355	0
702	1
807	0
5937	0
374	0
506	0
681	0
1019	0
4483	70
4837	0
452	0
2160	0
668	0
3389	0
293	0
416	0
250	0
5809	122
499	0
266	0
366	0
11302	0
271	0
368	0
340	0
1079	0
829	0
517	0
271	0
692	0
1288	0
10130	0
32360	0
482	0
536	0
382	0
831	0
331	0
564	0
566	0
1032	0
478	0
692	0
427	0
599	0
565	0
446	0
377	0
300	0
419	0
481	0
390	0
515	0
579	0
438	0
488	0
343	0
431	0
1249	0
695	0
273	0
1286	0
394	0
782	0
1773	0
672	0
618	0
859	0
130	0
2606	0
2951	2
439	0
553	0
595	0
3224	0
207	0
334	0
924	0
6533	0
8925	0
286	0
505	0
416	0
323	0
10127	5
3658	0
2918	0
3960	0
570	0
328	0
1881	0
524	0
742	0
249	0
280	0
1205	0
673	0
213	0
381	0
876	0
639	0
401	0
1459	0
1905	0
278	0
412	0
8680	0
598	0
6845	1
138	0
451	0
426	0
739	0
449	0
239	0
421	0
1112	0
305	0
509	0
329	0
1170	0
229	0
316	0
678	0
1274	0
351	0
1136	0
1363	0
19750	0
579	0
720	0
1445	0
637	0
263	0
375	0
347	0
312	0
2001	0
1363	0
1124	0
949	0
440	0
284	0
654	0
365	0
252	0
671	0
371	0
330	0
353	0
637	0
1039	0
596	0
3182	0
418	0
508	0
226	0
687	0
3115	0
4507	0
534	5
293	0
10732	7
190	0
888	0
5501	18
479	0
379	0
432	0
482	0
271	0
496	0
762	0
2959	0
3528	229
324	0
233	0
628	0
495	0
458	0
543	0
325	0
352	0
403	0
567	0
206	0
5018	26
1321	0
603	0
723	0
374	0
444	0
339	0
387	0
404	0
535	0
7321	32
1820	0
450	0
805	0
498	0
3214	0
260	0
527	0
1250	0
787	0
957	0
413	0
236	0
1100	0
596	0
2222	0
270	0
946	0
479	0
517	0
416	0
605	0
392	0
952	0
2125	0
1987	1
792	0
209	0
398	0
293	0
269	0
330	0
1408	0
294	0
5989	0
258	0
277	0
2323	0
633	0
343	0
367	0
309	0
1673	1
492	0
743	0
259	0
1744	0
7017	0
177	0
4057	0
394	2
6260	0
1359	1
619	0
442	0
404	0
519	0
567	0
433	0
1277	0
499	0
439	0
603	0
488	0
222	5
519	0
232	0
516	0
829	0
1605	0
296	0
319	0
1344	59
6150	0
278	0
463	0
310	0
537	0
586	0
349	0
391	0
1288	0
548	0
507	0
297	0
277	0
437	0
302	0
177	0
420	0
300	0
491	0
528	0
1786	0
1723	22
2588	0
494	0
468	0
989	0
355	0
3229	0
382	0
403	0
351	0
324	0
489	0
18011	0
252	0
533	0
297	0
308	0
246	0
340	0
733	0
230	0
1337	0
1391	0
221	0
725	0
669	0
362	0
257	0
293	0
604	0
496	1
339	0
1120	0
5495	0
1025	0
536	0
1695	0
408	0
746	0
291	0
741	0
2845	0
479	0
606	0
298	0
381	0
554	0
1535	0
374	0
435	0
676	0
221	0
955	2
706	6
618	0
394	0
469	0
506	0
186	0
1060	0
121	0
323	0
178	0
200	0
394	0
357	0
331	0
326	0
