UniqueCount	AmbigCount
1675	7
645	1
1526	2
336	0
452	3
874	7
698	0
1422	3
1145	1
5417	5
1125	1
627	0
1824	1
667	2
973	5
493	5
863	2
2648	1
851	1
459	1
671	3
700	0
109	0
766	4
1086	0
4095	3
1756	2
596	0
638	5
1225	1
2118	6
1597	1
874	3
158	2
868	1
252	0
1406	5
464	11
1179	0
1232	5
3969	2
631	4
1375	1
2570	1
647	2
510	0
201	0
2963	8
522	2
2115	6
678	1
553	0
467	0
957	1
1216	2
1590	4
1282	1
1087	1
1101	10
483	0
2384	3
665	0
940	1
851	0
87	1
3918	2
298	1
1396	2
159	0
385	0
319	0
950	3
2022	1
755	1
784	2
386	1
2155	14
869	3
740	1
558	11
1140	2
1427	15
517	3
894	0
1533	4
658	1
644	1
843	0
1387	4
485	2
725	3
556	3
739	2
602	0
1012	1
451	1
675	1
1879	8
2962	2
1404	1
308	1
1075	0
57	0
927	0
1252	3
1825	1
4498	5
1830	13
1563	0
376	2
93	0
1188	3
1064	1
1239	6
390	1
1033	3
766	1
502	1
65	0
708	0
117	1
417	0
635	1
131	2
1421	2
523	0
93	1
1936	2
1202	3
437	1
554	0
547	7
1534	0
2692	13
1164	1
21	0
546	0
2379	2
55	0
921	0
1013	2
6994	5
954	2
947	0
935	2
1024	3
2391	14
197	0
1576	7
769	1
296	0
1277	1
374	0
693	1
6617	26
809	0
420	0
12627	14
819	2
404	0
889	10
1148	5
1317	5
1094	4
1836	6
2163	2
1654	1
681	2
738	0
4063	1
49	0
945	2
1342	0
389	0
1733	1
6835	11
551	0
565	0
837	1
1722	23
850	2
673	0
1132	9
911	1
950	0
467	0
659	0
1090	3
858	1
1662	0
1239	3
537	1
431	1
814	2
377	0
3803	54
1838	4
639	0
844	0
456	0
1045	1
409	4
846	1
23	0
654	0
1193	1
1156	2
1268	0
23	0
435	0
1356	37
1001	5
676	1
882	5
1167	2
1648	1
1807	47
1176	1
38	0
614	0
509	2
403	4
284	2
813	0
806	5
5480	4
3806	3
175	0
144	0
734	1
460	1
698	0
572	0
613	3
368	1
1057	0
799	8
1266	3
32	0
3221	5
581	0
490	3
1409	15
4633	2
2956	0
931	0
1311	16
497	0
244	1
3359	3
1444	0
204	0
952	0
578	0
1133	0
367	3
2434	7
1547	23
992	4
671	1
899	2
804	0
243	2
1358	1
989	2
592	4
163	0
562	1
2160	3
821	1
475	0
2030	6
2205	51
753	0
233	2
838	1
1507	7
946	1
3819	15
1579	1
693	0
549	0
767	0
954	2
1072	0
541	1
1345	1
439	0
608	9
5464	2
1333	2
698	89
3246	24
2301	5
1359	4
844	2
467	1
755	0
378	0
460	8
309	4
727	2
530	1
672	0
415	0
478	7
974	0
146	0
798	0
1806	10
710	2
1737	7
496	0
338	0
383	0
554	1
536	0
689	1
1391	0
657	2
1455	23
596	3
3493	4
419	1
975	0
30	0
474	0
441	0
834	9
1022	1
415	1
512	1
397	1
283	0
795	1
547	1
879	0
562	2
723	6
802	3
1741	3
1096	11
464	3
1707	16
1489	2
651	4
1285	1
942	4
133	3
1053	0
14289	154
503	2
835	4
546	0
542	1
829	12
597	1
466	0
136	1
40	0
699	3
783	0
736	1
520	0
462	1
402	4
305	1
662	5
1000	0
1458	10
474	0
3084	31
1114	8
363	0
485	3
947	1
458	0
620	9
749	0
78	0
11374	18
858	11
952	2
479	3
549	0
904	3
624	1
392	0
299	0
412	1
2328	1
1283	14
350	0
718	4
722	3
976	7
725	1
882	2
481	0
1004	2
321	0
2288	54
3139	2
760	3
1303	1
609	2
900	2
479	2
772	3
324	0
438	3
395	0
75	0
618	0
947	1
715	2
4070	4
217	3
901	0
439	6
635	11
529	0
665	1
16726	13
540	0
681	5
382	3
766	2
1168	1
1975	7
310	1
402	1
727	1
775	0
696	1
686	3
413	1
367	0
220	0
485	0
2170	5
1758	1
1292	11
969	0
503	1
193	0
652	2
606	1
1836	4
697	2
658	2
2607	2
726	3
431	0
550	1
753	3
999	1
346	5
837	17
741	1
1501	0
654	0
1386	4
932	5
498	0
115	1
126	0
429	7
1476	2
213	0
1504	4
154	1
283	3
346	1
804	0
400	4
529	0
527	1
410	1
236	0
536	0
832	1
542	3
591	0
1631	2
12106	11
1258	8
410	14
568	1
656	18
894	2
1152	4
557	4
263	0
74	1
757	5
1086	0
395	1
267	1
722	1
978	2
261	1
735	2
897	1
564	3
1283	4
387	0
295	1
746	16
724	0
843	2
1119	0
420	0
578	0
69	1
1929	4
792	3
2449	2
1078	1
516	0
1142	0
669	4
870	2
388	1
260	0
675	5
445	4
529	4
266	0
575	1
376	0
647	1
607	6
1206	1
722	15
328	14
733	1
839	1
299	0
183	0
268	2
779	0
754	0
1329	1
835	2
1034	4
1079	5
54	0
942	19
2075	8
459	0
430	0
122	0
2305	3
2570	5
3772	10
277	0
822	0
366	0
321	0
182	2
74	0
567	0
1315	0
237	1
1953	30
707	0
361	7
157	1
550	0
438	1
998	4
627	3
687	0
419	0
455	1
666	0
644	2
205	2
371	12
528	0
2247	25
207	1
3159	22
337	1
256	0
532	10
597	1
2688	11
351	0
457	0
376	1
2238	1
85	1
549	0
92	0
688	1
486	0
355	0
443	1
643	1
555	0
716	161
2467	5
628	6
3594	7
56	0
351	1
364	16
512	0
518	0
542	0
328	0
985	1
252	0
231	1
29	0
124	0
682	2
975	0
36	0
1375	1
475	0
542	1
140	0
587	0
134	0
438	1
1061	2
291	1
333	0
580	0
418	3
606	0
533	0
508	1
610	0
357	4
414	9
1285	2
554	0
95	0
66	0
4702	4
248	0
829	11
1407	3
252	0
275	0
1403	0
390	0
45	0
855	2
294	0
205	0
603	2
357	1
384	0
779	1
622	3
390	2
1755	6
367	0
473	2
905	0
228	0
370	0
2390	4
137	0
385	1
205	0
240	2
296	1
1034	4
592	0
657	1
164	1
1091	0
389	14
123	2
377	1
126	0
389	0
964	0
822	0
3437	17
1083	2
1459	1
350	0
306	6
375	9
609	1
667	1
255	0
249	7
377	4
2054	4
700	0
276	2
823	7
568	0
184	0
158	0
944	0
1138	2
716	3
1155	0
423	1
164	1
370	13
327	0
70	0
289	0
171	0
366	0
395	0
131	0
875	1
785	0
278	1
658	3
68	0
651	2
34	1
75	0
495	0
271	0
1406	2
1398	7
167	0
291	1
396	0
281	0
13	0
732	0
589	0
253	2
554	1
210	0
327	0
292	0
547	3
475	3
527	2
471	1
1296	9
502	0
1505	4
718	0
785	0
572	1
375	0
51	0
644	1
360	0
841	1
1412	3
1333	0
3338	19
537	1
509	0
411	0
257	0
1298	1
421	0
293	1
452	4
182	0
1125	0
535	3
289	4
426	0
967	7
367	0
352	1
1380	2
41	1
224	2
1155	0
496	0
590	2
73	1
1271	4
124	0
536	3
711	0
571	1
402	2
248	0
488	0
159	0
294	0
91	0
446	0
1156	2
271	1
476	2
1122	1
197	3
431	0
1213	2
292	0
720	0
795	2
351	2
136	0
291	4
526	0
246	1
163	4
747	1
622	2
13	0
304	1
212	0
764	0
225	2
148	1
530	1
381	4
427	5
5012	8
661	1
325	0
154	3
69	0
713	0
397	7
423	2
429	1
827	1
1246	3
279	0
8756	18
314	2
293	0
2031	2
616	73
197	1
100	0
56	0
684	5
230	0
363	0
1777	52
358	0
99	0
233	1
201	0
458	0
1284	2
160	0
381	0
188	4
313	0
1166	2
4790	8
3118	108
457	1
483	1
432	5
451	2
239	1
3240	5
854	0
33	0
280	0
348	1
946	1
755	0
27	0
244	0
466	5
119	0
66	0
82	0
34	0
2239	28
72	0
161	2
427	2
177	0
305	1
656	1
921	5
72	0
1523	4
1599	7
120	0
108	1
382	10
589	11
689	10
10330	11
679	1
368	1
499	1
420	0
1182	3
404	1
488	1
340	3
443	0
840	4
70	0
399	0
294	0
105	3
151	4
1250	4
328	0
97	0
558	3
570	0
281	0
104	0
157	2
125	0
391	21
4604	3
122	3
283	2
1103	3
2352	3
738	3
155	0
299	0
215	1
315	0
1282	1
463	1
260	0
151	1
1268	1
312	1
231	0
383	7
633	4
2021	2
418	5
482	0
486	0
210	2
315	0
254	0
527	1
120	0
2481	3
150	0
591	1
108	0
376	0
503	0
556	2
288	0
732	20
167	0
1088	0
302	2
773	1
464	6
75	0
416	0
393	1
434	2
413	0
423	0
658	0
193	2
132	1
227	0
355	0
331	0
750	0
403	2
673	1
344	4
237	0
442	2
102	0
257	4
206	1
448	0
905	0
249	0
144	0
980	1
73	0
94	0
419	0
392	0
520	1
1264	1
937	2
850	0
1941	3
3062	37
252	1
120	0
1310	46
88	0
490	0
208	1
311	1
682	23
881	4
215	15
2686	3
1025	1
383	13
523	0
215	0
351	0
395	2
253	1
158	0
1474	1
540	1
475	0
357	0
302	1
1698	70
584	0
1810	9
409	1
232	17
261	2
893	3
405	0
495	0
608	1
4838	1
429	2
287	3
51	0
205	1
63	0
419	3
1606	0
139	0
762	0
613	0
354	0
4691	18
144	0
480	0
180	1
671	0
77	4
89	0
523	4
369	0
259	0
554	0
215	1
20	0
289	0
307	1
334	1
111	1
60	0
639	1
323	0
160	0
31	0
804	1
590	2
514	5
581	5
285	0
110	1
233	1
653	11
472	3
46	0
724	1
709	1
408	1
61	1
317	0
161	2
2428	3
459	1
18	0
3704	48
845	2
168	0
400	5
77	0
929	1
134	7
544	1
358	0
314	0
277	1
560	2
20	0
665	0
36	0
310	1
1013	16
13811	9
88	0
400	0
636	2
440	1
254	1
6046	12
80	0
254	0
430	1
495	11
479	0
48	0
1721	8
6	0
432	0
24	0
128	2
2698	29
128	0
1082	2
768	0
524	0
84	0
25	0
923	3
348	0
721	3
821	0
542	3
203	1
435	0
220	0
299	2
335	1
10	0
100	1
414	3
462	1
85	0
103	4
205	0
1635	21
27	0
37	0
27	0
86	0
885	6
322	1
180	0
189	0
185	0
474	0
354	0
1182	4
3824	7
170	4
47	1
343	0
236	1
630	1
568	3
1576	14
67	0
448	0
156	0
8	0
366	0
199	1
217	7
321	4
343	11
421	2
414	6
85	0
523	2
473	0
325	0
193	0
60	0
191	2
53	0
401	1
310	1
175	0
4	0
79	11
1062	4
311	0
415	15
646	10
40	0
103	0
224	3
43	0
469	0
390	2
319	0
5645	3
368	0
295	0
996	2
25	0
610	5
20	0
2076	8
26	0
449	2
483	1
396	0
1351	9
346	2
1097	0
378	2
12	0
707	2
187	0
68	0
336	0
657	1
374	1
528	0
334	22
188	2
301	1
79	0
437	0
1069	2
1475	2
1031	1
232	0
402	1
317	0
47	2
339	1
120	0
2591	3
82	0
329	0
25156	14
314	0
86	0
931	1
249	0
564	1
126	0
222	0
184	0
584	0
287	0
247	0
215	0
290	0
848	0
125	2
357	0
88	0
607	5
1321	3
119	2
207	1
146	0
31	0
59	0
853	6
139	0
28	0
511	1
817	1
1335	1
138	1
56	0
83	0
153	0
261	0
310	0
310	0
2306	21
758	0
1347	12
285	7
168	1
806	2
604	1
290	0
1283	1
356	7
52	0
2233	16
503	0
3138	41
36	0
78	1
191	1
627	3
250	0
299	1
561	0
130	0
325	0
96	2
138	3
630	4
328	1
184	0
224	0
416	8
374	0
74	9
424	2
95	0
38	0
251	1
220	1
46	0
532	1
71	2
478	0
1246	13
662	0
1356	1
165	1
166	1
444	1
36	0
585	1
546	2
510	4
446	1
24	0
720	1
332	5
138	0
229	3
243	1
267	4
333	0
261	5
685	1
930	2
120	0
818	80
98	0
443	9
436	1
86	1
289	1
27	0
968	1
85	4
4544	6
424	1
149	0
38	0
88	0
5	0
147	5
550	1
408	4
285	3
1081	9
769	6
461	2
47	0
356	0
353	0
0	0
391	8
342	0
894	7
59	0
504	2
217	0
790	0
143	0
60	0
309	0
369	1
188	4
224	1
36	0
120	0
527	3
3	0
418	1
489	5
367	5
58	0
64	0
287	1
168	5
61	2
62	1
39	0
3245	70
26	0
56	1
108	0
23	1
145	0
183	0
34	0
515	55
149	4
17	0
35	0
82	0
40	0
194	0
195	1
355	0
124	0
239	1
286	2
91	0
222	0
483	2
325	1
703	4
12	0
87	0
776	2
524	1
275	0
411	19
87	0
256	2
21	0
1020	0
764	8
175	0
245	0
268	1
148	0
10	0
40	0
1377	14
251	4
171	1
107	0
483	7
76	0
55	0
88	3
23	0
6	1
25	0
355	1
8	0
524	5
353	0
2481	8
262	1
209	0
1163	6
250	0
293	2
26	0
101	0
413	1
201	1
590	0
214	0
348	0
223	0
332	1
324	7
35	0
26	0
159	0
14	0
16	0
51	0
67	0
26	0
200	0
815	3
342	1
470	0
292	1
59	1
1506	6
348	0
224	0
16	0
219	2
120	1
84	1
46	0
710	1
479	5
86	5
65	1
239	2
33	2
72	0
267	2
331	3
256	0
248	0
1365	1
134	0
115	0
14	0
166	0
1486	1
317	1
114	0
3505	69
1166	8
1148	4
22	0
105	0
135	1
46	0
12	0
952	5
148	4
26	0
71	0
372	1
156	1
107	1
156	0
231	23
95	0
262	3
780	1
189	0
461	1
864	1
841	1
38	0
54	0
15	0
6	0
7	0
112	1
115	0
26	0
258	0
261	2
116	0
670	1
38	0
223	0
384	7
11	0
214	1
6	0
348	3
28	0
17	0
81	0
85	0
391	5
507	2
420	1
70	0
202	2
183	0
521	23
59	1
123	0
23	1
453	1
210	0
33	0
163	2
15	0
80	0
369	0
151	0
6	0
322	6
59	1
49	0
253	0
314	0
135	0
49	1
187	0
6187	91
37	0
277	1
260	1
173	4
200	0
621	1
506	19
154	0
388	1
123	0
211	0
831	18
207	0
29	0
475	0
166	0
395	1
315	5
57	0
611	2
199	2
456	0
191	1
7	0
261	0
240	0
78	0
84	0
181	0
15	0
633	19
262	4
207	3
398	4
120	0
305	0
58	2
122	8
341	0
4818	36
329	0
356	2
367	0
3	0
360	4
205	6
9	0
218	0
157	3
97	0
1029	4
69	1
64	0
18	0
400	0
218	0
377	0
17	0
152	0
264	0
11	0
91	0
792	96
38	0
293	8
1331	75
420	5
90	0
24	0
167	1
1647	1
68	0
69	0
86	0
81	5
31	0
80	0
63	0
48	0
27	1
184	0
209	1
38	1
859	2
53	1
33	0
11	0
476	2
394	8
73	2
16	0
336	3
215	4
92	0
16	0
30	1
460	1
115	0
10	0
97	2
505	1
91	0
295	3
545	8
208	6
360	0
412	3
258	6
8	0
33	0
191	0
47	0
29	0
367	0
76	0
1098	3
147	0
16	0
83	0
245	19
660	0
374	3
232	1
25	0
243	2
31	0
94	0
69	0
305	0
273	10
254	6
95	0
76	3
145	1
295	0
64	0
5	0
75	6
269	0
233	0
135	0
435	7
33	1
170	1
115	3
228	2
1070	13
285	3
20	0
1537	2
54	1
118	0
3949	9
24	0
252	0
38	0
15	0
71	0
125	0
19	0
8585	52
98	3
23	0
33	0
277	1
1184	16
4	0
138	1
188	0
62	1
125	3
297	0
171	1
440	1
153	0
215	2
376	3
87	3
89	2
300	0
215	1
111	0
19	0
155	10
190	1
32	2
425	1
236	1
166	1
37	1
215	9
37	0
138	1
39	1
5	0
227	2
399	1
397	1
138	0
25	1
235	12
172	13
533	9
138	0
14	0
208	1
228	3
143	0
29	1
317	0
21	0
52	0
167	0
154	0
16	0
2	0
22	0
1927	31
37	0
681	1
370	0
140	0
340	40
175	1
15	0
232	0
234	1
140	0
21	0
52	0
311	0
420	1
261	1
178	1
93	2
561	0
223	0
47	0
286	4
507	0
26	0
12	1
218	0
489	1
52	0
239	1
283	6
147	6
57	1
4	0
305	1
20	0
6	0
37	0
122	0
78	0
39	0
52	1
245	0
225	0
40	0
578	1
59	0
148	0
206	1
636	11
587	0
33	0
95	3
247	0
38	0
3	0
137	1
350	0
333	4
16	0
198	0
179	1
76	0
7	0
259	0
23	0
382	0
1235	6
11	0
219	0
220	1
209	0
46	0
36	2
837	1
66	0
153	1
327	0
198	4
262	2
61	0
156	2
96	1
20	0
799	1
166	0
22	0
150	4
51	0
15	0
70	1
4	0
315	2
158	0
237	0
287	0
14987	17
937	1
34	0
13	0
69	0
18	0
2037	14
275	6
144	6
8	0
64	0
30	0
143	1
5	0
2	0
161	0
4329	185
157	0
15	0
19	0
113	0
324	0
329	3
218	0
229	3
0	0
79	0
7	0
43	0
353	7
53	1
175	0
375	4
3	0
40	3
24	0
32	0
53	0
303	0
251	0
208	17
101	13
133	1
388	6
197	1
94	0
17	0
169	1
4	0
289	0
10	0
167	0
305	4
166	0
90	0
10	0
28	0
83	0
50	1
54	0
64	0
154	0
81	0
141	0
8	0
98	1
290	1
205	0
60	1
41	0
27	0
175	0
11	0
46	0
4	0
12	1
216	0
281	0
293	1
123	0
540	24
175	1
33	0
11	0
240	1
110	0
34	0
103	0
123	5
246	12
109	0
16	0
213	0
969	8
156	0
94	0
65	0
58	0
30	2
9	0
157	8
328	1
328	21
1459	8
4	0
156	2
100	0
231	1
142	1
13	1
120	3
596	14
5	0
116	0
54	1
123	2
101	1
71	0
21	0
185	2
658	7
44	0
121	8
291	2
305	0
8	0
13	0
1	0
69	0
8	0
37	0
288	8
139	2
292	7
8	0
4	0
230	0
186	3
255	1
39	0
2	0
3	0
91	1
68	6
136	0
2434	2
9	0
157	1
26	0
4	0
17	0
220	1
189	13
48	0
50	0
366	2
65	0
110	0
431	2
750	3
141	3
37	0
698	5
205	1
390	0
24	0
72	0
7	0
38	0
0	0
111	1
422	12
143	3
46	0
9	0
152	5
557	2
8	0
20	0
50	1
125	0
58	0
35	0
8	0
17371	13
18	1
118	0
65	5
6	0
8	0
37	0
1	0
106	2
45	0
249	6
695	2
23	1
29	0
935	79
81	0
169	5
441	9
32	0
325	7
240	4
29	0
3	0
62	0
2	0
163	6
141	0
233	2
8	1
16	0
8	0
558	2
8	0
231	9
6	0
8	0
11	0
21	0
1	0
138	1
22	0
188	1
44	0
27	1
205	2
18	0
72	0
38	0
67	0
131	0
172	0
301	5
29	0
0	0
202	3
134	4
31	0
111	0
4	0
10	0
61	0
88	2
23	0
114	1
102	0
107	0
260	2
19	0
19	0
1241	16
10	1
473	2
58	0
16	0
467	8
81	1
5	0
70	1
13	0
99	2
20	0
41	0
255	0
98	1
82	1
68	5
201	0
22	0
18	0
127	2
76	0
18	2
177	8
21	0
1743	2
1	0
401	24
0	0
142	0
48	4
98	10
30	0
136	4
236	8
2816	3
9	0
109	0
4	2
34	0
385	3
81	1
12	0
127	7
3	0
27	0
27	0
5	3
180	0
25	0
129	14
79	2
48	5
81	3
19	0
187	7
162	1
9	0
38	0
1036	0
0	0
25	0
57	33
130	2
37	0
59	16
13	0
1252	30
1	0
58	0
216	1
28	0
88	1
73	0
484	11
3	0
62	2
0	0
70	0
35	0
28	0
6	0
5	0
1933	19
113	0
145	3
37	13
165	5
4	0
149	2
116	3
7	0
6	0
60	0
2	0
17	0
54	0
208	1
259	1
135	0
8	0
22	1
288	0
11	0
14	0
231	1
481	4
55	1
35	2
124	4
120	6
43	0
14	0
77	5
19	0
171	0
191	0
7	0
11	0
56	10
40	0
31	0
99	0
47	0
197	1
335	5
18	0
7	0
131	1
27	1
57	1
24	0
8	0
196	1
393	0
3	0
134	0
282	5
145	0
43	0
77	1
35	0
229	39
59	0
76	1
7	0
5	0
218	4
119	0
18	3
13	0
28	0
129	1
323	4
166	2
5	0
54	0
21	0
8	0
118	0
20	0
16	0
60	3
2	0
2866	1
225	0
542	9
303	4
100	1
1475	16
8	0
39	0
3	0
24	0
15	0
15	0
177	0
18	0
240	9
6	0
110	0
43	0
227	1
16	0
285	0
14	0
74	0
11	0
141	6
83	0
262	0
13	0
4	0
51	0
68	1
1	0
19	0
8	0
18	0
171	8
99	2
25	0
133	4
35	0
26	0
16	0
16	1
176	3
11	0
18	2
28	1
121	1
88	3
11	0
21	0
4	0
4	1
195	1
95	2
48	0
22	0
2	0
13	0
76	0
58	0
188	9
36	0
27	0
69	0
112	2
150	2
52	2
62	0
0	0
136	1
1399	2
150	1
23	0
7	1
213	0
82	3
26	0
2	1
1011	19
54	21
315	0
7	1
2	0
248	15
340	1
11	0
11	0
117	1
8	3
20	0
9	0
8	0
15	2
89	1
87	1
17	0
28	1
18	0
68	2
125	4
715	24
30	0
17	0
8	0
155	6
8	0
7	0
184	0
41	2
127	4
23	0
154	3
19	0
178	1
20	0
30	0
111	0
6	0
124	0
71	0
27	1
1	0
27	1
50	4
30	0
410	0
118	0
40	0
650	28
28	0
18	0
15	0
12	0
86	1
590	2
50	0
5	0
17	0
51	10
725	3
8	1
527	5
113	0
86	2
217	4
266	0
129	1
1843	27
17	0
50	1
41	5
33	0
252	4
12	0
41	0
206	3
14	0
94	0
41	2
10	0
48	1
10	0
53	2
21	0
117	0
41	0
82	1
28	2
25	0
846	2
11	0
11	0
25	1
7	2
2	0
194	6
42	1
19	0
55	2
93	0
178	1
30	1
2	0
22	0
108	5
6	0
61	3
60	8
26	0
4	0
138	3
7	0
51	3
56	0
220	2
172	0
79	1
762	1
119	2
31	0
71	0
70	3
9	0
280	0
12	0
27	0
9	0
72	1
9	0
10	0
60	1
27	1
129	7
228	4
122	1
65	0
54	0
72	1
5	0
16	0
114	0
221	1
30	0
18	0
39	0
158	24
0	0
68	4
2	0
47	2
212	0
64	0
11	0
54	0
20	0
75	0
1741	68
281	3
31	3
2	0
3	0
1	0
1	0
257	1
297	0
4	0
425	5
13	0
29	0
20	0
154	3
13	0
59	0
88	0
45	5
4	0
71	1
47	0
99	0
55	0
1523	0
136	6
74	2
2	0
40	0
25	1
0	0
7	0
18	1
1466	25
228	1
5	0
142	0
128	2
23	0
54	0
142	0
4101	4
48	2
59	2
18	20
55	0
18	0
51	0
155	6
15	0
15	0
20	0
230	4
248	0
95	0
22	0
44	2
2	0
13	0
48	0
113	3
103	0
3	0
164	1
16	1
72	0
26	0
16	0
14	0
13	0
154	7
165	0
46	0
13	0
228	3
5	0
612	46
5	0
100	0
215	3
100	0
46	0
15	0
143	2
3	0
535	48
649	15
12	0
16	0
4	0
10	0
417	1
38	23
520	12
24	2
39	0
13	0
13	0
7	0
54	0
58	1
3	0
578	22
175	0
31	0
12	0
2	0
9	0
156	2
10	0
33	0
140	4
66	1
45	0
31	1
6	0
114	0
3385	2
32	1
114	0
112	6
3	0
5	0
48	1
8	0
70	6
93	3
169	4
396	5
15	1
0	0
316	1
31	0
5	3
41	0
48	2
32	7
8	0
30	0
106	4
147	1
5	1
24	0
16	0
275	6
214	0
44	0
27	0
7	0
87	7
55	0
10	0
7	1
166	5
264	2
7	0
72	1
28	0
1256	30
16	0
4	0
9	1
130	3
106	3
68	0
21	0
21	0
9	0
4	0
44	0
27	0
36	1
77	1
53	1
4	0
140	3
13	0
28	0
12	0
12	0
9	4
297	15
1	0
203	1
3	0
5	0
53	1
9	0
236	3
96	2
5	0
24	0
3670	69
77	3
13	0
9	0
10	0
7	1
56	0
26	1
118	0
7	0
47	18
16	1
103	5
54	0
8	0
43	0
15	1
10	0
5	0
169	1
194	3
15	0
799	12
118	428
729	2
42	0
55	0
4	0
7	0
88	0
15	0
43	1
886	14
8	0
6	0
91	10
54	1
45	3
4	0
1	0
13	0
0	0
91	2
155	3
49	0
14	0
3	0
49	0
8	0
10	0
10	0
86	8
27	0
718	42
14	0
1	0
7	0
55	2
54	0
4	0
374	1
23	1
9	0
2307	2
107	2
46	0
1	0
37	0
4	0
183	4
66	2
26	0
17	0
126	16
2	0
2	0
29	3
27	1
51	6
24	0
28	1
5	0
19	0
4	0
4	0
71	0
9	2
4	0
212	14
37	1
13	0
30	0
134	1
750	21
74	2
7	0
73	1
29	0
13	1
19	0
264	2
16	0
124	4
56	0
109	0
53	2
133	1
56	0
159	5
1	0
36	1
1	0
1180	1
11	0
8	0
58	0
176	9
8	0
10	0
376	48
11	0
8	0
9	0
3	0
2	0
301	0
23	1
69	0
4	0
30	0
2	0
31	1
2	0
12	0
18	0
30	0
41	0
370	3
9	0
17	0
11	0
49	4
11	0
116	2
146	12
2	0
8	0
0	0
11	0
227	2
30	3
4	0
53	0
5	0
7	0
1046	26
0	0
33	0
36	0
184	5
53	1
12	2
28	0
25	0
37	9
9	0
25	0
1732	40
6	0
6	0
58	2
147	4
122	2
11	0
49	0
72	0
67	13
17	0
10	0
168	1
2	0
87	10
46	0
45	0
7	0
21	0
18	0
19	0
157	3
4	0
43	0
43	1
250	4
113	0
7	0
6	0
18	1
1	0
37	2
7	0
167	2
6	0
0	0
63	3
609	10
35	3
14	1
548	0
15	1
639	26
7	0
34	1
61	2
167	24
3	0
139	7
6	0
379	1
242	8
8	0
13	0
30	0
11	0
0	0
3	0
27	0
23	0
2	0
7	0
