UniqueCount	AmbigCount
3068	0
916	0
1662	0
1586	0
3645	29
3569	0
1817	0
988	0
7210	0
3088	0
2344	0
6144	0
4152	0
1195	0
12671	0
22704	0
4508	0
1915	0
5127	1
1493	0
1043	3
1181	0
3304	0
3018	0
5522	0
8595	0
1460	0
16017	1
1264	0
3305	0
1514	0
2719	0
2867	0
1378	0
5441	0
2284	0
16370	0
904	0
4353	0
4852	0
2540	8
1272	0
16000	3
2187	0
1435	0
2857	0
1559	0
1055	0
1258	0
1761	0
1578	0
2872	0
1768	0
1403	0
2234	0
2174	0
3830	0
1099	0
3268	0
1600	0
6274	8
6024	0
2673	0
2546	0
1272	0
3423	0
1428	0
1778	0
1576	2
5967	0
6620	0
956	0
2423	0
1519	0
1220	0
2112	0
5765	2
1338	0
1034	0
13430	6
2458	0
11811	9
13442	0
5295	4
1598	0
10441	0
13498	0
3519	7
4728	0
3147	0
7554	4
8912	1
8749	1
7487	0
2945	0
1881	0
5099	1
1647	0
631	0
14075	0
11484	8
1983	3
2225	0
1606	0
1880	0
2864	0
845	0
1384	0
1786	0
1966	0
1080	0
2947	0
5633	0
2537	1
994	0
7862	0
1633	0
1324	0
1714	0
11926	0
2140	7
1108	0
3213	0
2914	0
1726	0
789	0
2759	0
4748	2
5481	0
3601	0
1246	0
11535	0
7812	0
2788	0
1039	0
940	0
1213	2
2229	0
2788	0
1541	0
16587	0
6514	0
1232	0
1127	0
902	0
32718	2
1028	0
1336	0
1698	0
737	0
12595	4
3356	0
1414	0
6078	0
12926	0
1628	0
4235	2
1006	0
1175	0
3282	0
8688	0
6511	0
8771	0
5847	0
3715	0
2681	0
1844	0
9338	0
2021	0
2710	0
2670	0
4033	0
10334	2
1303	0
10463	0
3370	0
10129	0
2724	0
6266	0
17987	0
922	0
1510	0
1663	0
2016	0
4407	5
2023	0
15740	0
1326	0
1603	0
1536	0
2049	2
1029	0
2261	0
1577	0
414	0
1535	0
1038	0
1143	0
2371	0
1741	0
1025	0
13894	0
1873	12
10281	0
2862	0
3392	0
942	0
1239	0
1657	0
4322	0
1581	0
4504	0
1155	0
1578	2
3706	0
1254	0
1270	0
2151	0
1604	0
1331	0
1478	0
2582	0
1423	0
137199	0
1345	0
2177	21
679	0
2094	0
5710	0
7484	0
4274	0
1201	0
1756	0
985	0
1623	0
2094	0
21377	0
2362	0
7020	1
4987	0
2433	0
865	0
5181	2
35201	0
2375	0
834	0
10343	0
620	0
1037	0
1051	0
2564	0
2674	0
965	0
1016	0
1311	0
6341	0
5761	0
2014	0
3081	0
1751	0
563	0
1281	0
1219	0
1485	0
2821	0
6122	0
704	0
1267	0
1702	0
4341	0
10168	5
3882	0
1226	0
661	0
3629	0
11487	1
707	0
31348	2
1451	0
3864	0
8275	0
1573	0
1270	0
1495	0
5332	10
5200	1
2714	0
2830	1
4632	0
2448	0
4506	0
6216	0
1680	134
1968	192
980	0
1187	0
4058	0
4888	0
1381	0
29942	2
1325	0
587	0
1336	0
2145	0
1328	0
2747	0
7191	1
3293	4
988	0
1018	0
1831	0
751	10
2010	3
876	0
3023	0
12886	0
760	4
1637	0
1413	3
1824	0
3946	0
2067	0
4039	0
8460	0
423	0
1932	0
37194	0
877	0
3739	0
15120	0
3711	2
1817	0
1128	0
2365	0
1700	0
3034	0
2072	0
26786	0
2255	0
2803	0
2345	0
1125	0
1423	0
1508	0
6739	23
1728	0
3053	0
1032	0
2840	0
4155	0
7450	4
4293	0
11142	8
4071	0
6047	0
1955	0
3857	0
2797	0
1432	0
7386	0
1148	0
1107	0
1140	0
733	0
5594	0
1085	0
2164	0
383	0
7454	0
688	0
13692	0
6636	0
905	3
867	0
883	0
933	0
7713	0
1051	0
2737	0
581	0
19699	0
504	0
571	0
1433	0
1047	0
1438	0
5657	0
1586	0
1603	0
1531	0
1189	0
2335	0
1311	0
759	0
4664	4
992	0
2340	0
1366	0
4666	0
2823	0
1064	2
1506	0
24527	0
11779	0
7469	0
1253	0
751	1
1944	0
867	0
3146	2
764	0
1135	0
773	0
1397	0
2569	0
775	0
1650	0
762	0
1555	0
3002	0
4193	1
2723	0
2492	0
833	0
1198	0
1281	0
2275	0
1465	0
673	0
3085	0
524	0
3545	0
927	0
1885	0
37857	17
1208	0
3996	0
1457	0
1507	1
2044	0
824	0
468	0
793	0
1383	0
779	0
611	0
957	0
2367	0
1181	0
343	0
701	0
1062	0
702	0
2900	0
559	4223
1764	0
10490	0
1018	0
482	0
769	0
1889	0
864	0
2297	0
3498	0
1668	0
4203	0
1408	0
682	0
1291	0
2070	0
1113	0
1660	0
6224	0
963	0
2003	0
3838	1
1515	0
1289	0
2121	0
1383	0
18260	18
510	0
9340	0
752	0
9527	0
1708	3
3656	0
3992	3
1449	0
38766	0
1095	0
483	0
3457	0
1173	0
7884	2
1073	0
1576	0
954	0
677	0
1004	0
3296	4
2392	0
768	0
2773	0
2119	0
8971	7
1044	0
3183	0
936	0
502	0
1505	0
1042	2
1005	0
981	1
4538	0
1171	0
982	0
957	0
1088	0
1157	0
2567	0
1093	0
13042	0
951	0
682	0
1912	0
803	0
1577	0
1710	0
1495	0
1767	0
1883	1
1299	0
922	0
2170	0
2181	2
24585	0
1397	0
5911	0
3606	0
2176	0
1281	3
755	0
3810	0
6473	1
1380	0
392	0
1475	0
1273	0
1571	0
1207	0
569	0
4185	0
2625	0
2553	0
20868	0
1165	0
480	0
1429	0
1416	0
1027	0
1170	0
542	0
797	0
1649	0
626	0
1608	0
4744	0
1749	0
1506	0
738	0
933	0
1181	0
2821	0
4810	0
1964	1
4570	0
1820	0
1661	0
1524	0
2085	0
2593	0
1414	0
717	0
397	0
738	0
2928	3
935	0
552	0
2704	3
2409	0
2123	0
2809	0
3242	0
850	0
898	0
1512	0
675	0
548	0
780	0
4279	0
3116	0
2326	0
579	0
1729	0
1009	0
6699	0
1410	0
1266	0
588	0
567	0
3243	0
11407	0
1316	0
665	0
3743	0
2009	1
2476	1
1511	0
2027	13
1147	0
946	0
2341	0
973	0
475	0
1194	0
704	0
2617	0
1850	0
755	0
3449	0
2926	0
7548	1
1270	0
1943	0
2511	1
2330	2
288	0
910	0
1051	0
1030	2
819	236
1750	0
490	0
5351	0
1320	0
407	0
1331	0
4011	0
1246	0
4280	0
3877	0
936	0
1166	0
811	0
1283	3
1737	0
1591	0
2139	0
3879	0
4655	0
531	0
396	0
1926	0
719	0
832	0
1953	0
387	0
1330	0
426	0
496	0
454	0
711	0
2114	0
969	0
955	2
878	0
648	0
1774	0
2826	1
1028	0
3162	0
2945	4
648	0
1008	7
883	0
593	0
2615	0
4772	1
1657	0
1825	0
816	0
293	0
2240	0
2431	0
4585	4
3890	0
9627	0
1124	0
1315	0
1301	0
9208	0
6869	7
974	0
820	0
677	0
3143	0
1456	0
5379	0
4684	0
5522	616
754	0
1358	0
1433	3
511	0
1983	0
931	0
1259	0
2398	0
649	0
939	0
1129	0
1430	0
1658	0
3364	0
763	0
618	0
850	0
1405	0
1259	3
1733	0
1063	0
849	0
14548	0
535	0
715	0
818	0
555	0
557	0
2168	0
592	0
632	0
5146	0
1166	0
474	0
3081	0
9608	0
15018	6
918	0
739	0
933	0
10490	37
811	0
971	0
898	0
689	0
1411	0
714	0
1303	0
2374	0
16810	0
34920	0
662	0
810	0
317	0
488	0
1024	0
850	0
665	0
1800	0
1666	0
2031	0
13021	0
793	0
3788	0
3341	0
11284	17
2247	0
2856	0
1026	0
879	14
1301	0
2419	0
1479	0
4025	0
972	99
8511	0
431	0
999	0
2331	0
929	0
518	0
1327	0
2637	0
8426	0
1942	0
11254	0
509	0
1318	0
5017	0
2257	0
458	0
482	1
4900	0
917	0
1615	0
803	0
786	0
8733	0
1188	0
1182	0
1640	1
1324	0
1678	0
4035	0
1292	0
2177	0
4621	0
1992	0
664	0
871	0
850	0
1030	0
795	0
2306	0
1445	0
534	0
1108	0
881	0
4376	0
1964	0
820	0
592	0
1714	0
742	0
1067	0
1188	0
3428	0
1233	0
567	0
1102	0
920	0
712	0
5638	0
1092	0
4440	0
1002	0
3776	0
2423	0
7536	23
1415	0
560	0
8596	2
3766	0
551	0
854	0
1694	0
12455	0
761	0
1801	5
2014	0
1658	0
392	0
1817	0
2366	0
441	0
853	0
518	0
887	0
1202	0
2456	0
357	0
1400	0
727	0
1991	0
603	0
11029	0
525	0
1630	0
2226	0
682	0
406	0
1076	0
488	0
313	0
3719	0
901	0
929	0
5392	0
838	0
2467	0
3577	0
2485	0
1219	1
1232	0
1316	1
1123	0
1854	0
644	0
442	1
3394	0
499	1
510	0
988	0
452	0
425	0
628	0
2658	3
912	0
9661	0
1024	0
2206	0
1733	0
1049	0
798	0
508	0
740	0
703	0
4230	0
963	1
316	0
3856	0
1761	0
2440	0
13509	0
1037	0
1209	0
1101	8
396	0
755	0
533	0
1579	0
803	0
617	0
1850	0
26607	0
1196	0
523	0
1814	0
3145	0
644	0
2079	0
886	0
1801	0
5281	0
1736	0
4486	0
732	0
1116	0
11905	0
812	0
569	0
1326	0
544	0
503	0
561	0
2724	0
886	1
1100	0
272	0
1676	0
599	0
1574	0
570	0
1397	1
793	2
825	0
1592	0
720	0
831	0
510	0
858	0
1126	0
603	0
836	0
6071	0
485	0
4705	0
1190	0
9709	0
2534	0
475	0
354	0
390	0
1797	0
601	0
484	0
1618	0
951	0
1101	1
872	0
397	0
408	0
363	10
601	0
705	0
975	0
425	0
1602	0
1370	7
1032	0
957	0
2674	0
4356	1
1231	0
438	0
1251	0
663	0
516	0
1474	0
7769	0
988	0
411	0
311	0
4411	0
425	0
773	0
3817	0
4163	0
2119	0
1428	0
5340	0
707	3
1087	0
938	0
684	0
358	0
819	0
791	0
1521	0
1353	0
2362	7
1002	1
399	0
4103	0
533	0
573	0
373	0
541	0
1686	1
4172	0
889	0
1869	0
3763	0
7762	0
782	0
1192	0
1560	0
2522	0
2157	0
388	0
35064	0
874	0
748	0
871	0
467	0
852	784
611	0
1306	0
884	0
3453	0
2157	0
1170	0
688	0
4375	0
1174	0
673	0
1183	19
909	0
463	24
4651	0
1894	0
732	0
787	0
822	0
402	0
1091	0
1284	0
366	0
2247	0
3064	4
2586	0
10673	0
1036	0
830	0
813	0
774	0
495	0
993	0
597	0
1900	6
675	0
1013	0
1247	0
2563	0
3469	11
3327	0
8949	1
564	0
4114	0
5570	0
706	0
787	0
1043	0
4240	0
935	0
1581	0
1679	0
1460	5
522	0
615	0
4517	0
578	0
527	0
1124	0
4842	0
723	0
1075	1
8422	0
589	0
1003	0
424	0
808	0
409	0
1581	0
585	0
1271	0
3292	1
484	0
1203	0
1557	0
1432	0
1572	0
334	0
461	0
491	0
496	0
1026	0
1545	0
908	0
954	0
2025	0
2259	0
578	0
1505	0
361	0
3899	0
629	0
768	0
790	0
792	0
437	0
809	0
444	0
5348	0
1345	0
1114	0
1755	0
9485	0
3363	0
874	0
6198	0
277	0
339	0
1220	3
1962	0
2861	0
1350	0
725	0
2351	0
499	0
2510	0
8979	0
768	0
3041	0
2237	0
91367	0
1713	4
873	0
489	0
359	0
42133	0
3443	1
586	0
709	0
1602	0
586	0
2627	0
841	0
828	0
492	0
1150	0
372	0
949	0
685	0
527	0
7006	0
563	0
1123	0
1063	0
388	0
1051	2
789	4
8375	0
2304	0
877	0
578	0
6030	5
690	0
492	0
6460	0
458	0
1692	0
727	0
1173	0
657	0
1487	0
1136	5
3635	0
4242	0
1404	0
1503	0
323	0
1195	0
366	0
682	0
1827	1
2476	0
662	0
640	1
1679	0
493	0
861	0
845	0
684	0
1055	0
3258	0
1148	0
1093	0
809	0
312	0
653	0
814	0
937	0
513	0
468	0
1177	0
1654	0
531	0
699	0
556	0
385	0
1036	0
1156	0
350	0
722	0
4340	0
1518	0
2051	0
2191	0
409	0
2677	0
713	0
1162	0
906	0
763	0
513	0
363	0
1178	0
627	0
565	0
775	0
500	0
343	0
227	0
2330	0
681	0
973	0
3419	0
784	0
610	0
626	0
636	0
1636	0
20062	0
2275	0
442	0
230	0
530	0
1135	0
5047	0
491	0
750	0
2029	0
898	0
349	0
4399	0
709	0
303	0
677	0
1147	0
9908	1
8171	0
672	0
1610	0
369	0
805	0
2017	0
863	0
823	0
8509	0
321	0
3298	0
5631	0
649	0
451	0
557	0
639	0
2906	0
941	0
505	0
1100	0
2477	0
5577	0
1091	0
1743	0
1920	0
2352	0
3974	4
1168	0
3583	0
682	0
405	0
2051	0
444	0
735	0
386	0
648	0
538	0
27557	5
552	0
514	0
1562	0
2483	0
3391	0
2656	0
1149	0
783	0
809	0
400	0
1948	6
879	0
1365	0
924	0
1988	0
7494	0
977	0
89741	0
718	0
6410	0
428	1
1802	0
725	0
894	0
302	0
506	0
632	0
750	0
629	0
904	0
3302	0
469	0
437	0
600	0
614	0
1772	0
314	0
856	0
262	0
20821	0
574	0
1263	0
563	0
278	0
875	0
860	0
2014	0
2140	0
1170	0
816	0
1706	0
705	0
636	0
8181	0
2982	0
893	0
1619	0
425	0
747	0
2371	0
1646	2
14483	0
877	0
577	0
384	0
617	0
2313	0
922	0
876	0
1108	0
380	0
618	1
1371	9
1206	0
964	0
1075	0
1139	0
566	0
558	0
1443	1
2026	3
727	0
571	0
689	0
358	0
484	0
1676	0
1158	705
514	0
280	0
671	5
2771	0
423	0
401	0
330	0
449	0
697	0
1252	0
1590	0
7427	0
1551	0
1169	0
2367	0
1793	0
386	0
567	0
104955	414
9218	0
1266	1
1611	0
346	23
413	0
1014	0
397	0
2902	0
777	0
678	0
385	0
1733	0
240	0
695	0
2649	1
797	0
651	0
683	0
257	0
225	0
977	0
789	0
717	0
1272	0
300	0
2759	3
1100	0
501	0
1098	0
2623	0
2513	0
526	0
1342	0
497	0
462	0
945	0
442	0
2699	0
1255	0
274	0
2472	0
822	0
1065	0
528	0
890	0
322	0
1176	0
2737	0
389	2
1300	0
5591	0
381	0
574	0
415	0
1088	0
981	0
1267	0
6717	0
777	0
3387	0
366	0
1140	0
1549	0
520	0
1346	0
922	0
417	0
797	0
9674	0
804	0
666	0
1169	4
433	0
471	0
4623	0
2114	2
2088	2
827	0
2020	0
1304	0
1778	0
995	0
837	0
754	0
452	0
1492	0
515	0
5751	0
1189	0
948	0
501	0
588	0
829	0
1718	0
1179	0
882	0
746	0
1097	0
1475	0
1105	0
975	0
914	0
268	0
986	0
6325	0
517	0
735	0
636	0
367	0
18171	0
744	0
534	0
3439	0
489	0
521	0
462	0
579	0
584	0
639	0
553	0
684	0
1135	0
380	0
651	0
1069	0
450	0
659	0
290	0
1572	0
463	0
783	0
1261	0
456	0
600	0
538	0
8108	1
601	0
245	0
1251	0
652	0
654	0
958	0
465	0
393	0
1431	0
274	0
497	0
992	0
559	0
531	0
2338	0
1267	0
1158	4
551	0
575	0
765	0
637	1
825	0
1232	0
278	0
842	0
1530	0
569	0
3142	0
302	0
936	0
552	0
273	0
492	0
1587	0
581	0
358	0
657	0
645	0
421	0
664	1
1020	0
352	0
464	1
474	0
330	0
1165	0
456	0
632	0
446	0
312	0
448	0
703	0
616	0
4032	9
4677	0
796	0
260	0
20362	0
1060	6
2394	0
1119	0
778	0
1299	0
430	0
3386	0
641	0
591	0
6262	0
1408	0
892	0
526	0
288	52
460	0
211	0
1343	0
3762	0
813	0
1008	0
330	0
346	0
532	0
6375	0
365	0
726	0
673	0
528	0
278	0
513	0
1072	0
412	0
1529	0
383	0
623	0
427	0
308	0
542	0
1778	0
1453	0
1417	0
527	0
963	10
617	0
387	0
1226	0
1329	0
578	0
376	0
543	0
870	0
786	0
2360	1
846	0
597	0
852	0
1302	0
575	0
563	0
4709	0
339	0
459	0
5530	0
425	0
449	0
3059	120
374	0
1517	0
9847	2
1228	0
838	0
1300	0
3290	0
598	0
2155	0
339	0
1318	0
310	0
756	0
437	0
2330	0
365	0
771	0
538	0
1945	3
613	0
796	1
287	0
379	0
507	0
1906	0
518	0
3223	11
576	0
425	0
1088	0
596	0
1421	0
977	0
1046	0
664	0
1453	0
562	0
435	0
517	0
3772	0
2116	0
921	0
609	0
375	0
1161	0
797	0
500	0
2019	0
551	0
1506	0
1037	0
273	0
433	0
1097	0
616	0
328	0
740	0
410	0
2489	0
528	0
508	0
485	0
1391	0
1395	0
362	0
3120	0
333	0
698	0
459	0
5083	0
232	0
190	0
690	0
510	0
973	0
2433	0
1273	0
596	0
1399	0
1476	0
510	0
598	0
301	0
2999	9
2555	0
900	0
618	0
479	0
419	0
529	0
340	0
434	0
1859	0
726	0
7830	6
260	0
3377	0
270	0
344	0
851	0
682	0
1622	0
512	1
2188	0
429	0
831	0
687	0
966	0
352	0
841	0
368	0
783	0
521	0
2465	1
539	0
1568	1
5974	0
489	0
1913	0
687	2
805	0
1940	0
299	0
493	0
308	0
479	0
926	0
473	0
825	0
188	0
792	0
3914	9
3562	0
398	0
188	0
754	0
1005	0
1174	0
747	0
1251	0
2079	0
965	0
453	0
554	0
540	0
1135	0
325	0
675	0
368	0
527	0
341	0
300	0
177	0
369	0
2760	0
527	0
521	0
446	0
2153	0
1745	12
275288	248
208	0
426	0
6728	0
272	0
3317	0
343	0
566	0
424	0
577	0
11953	0
802	0
905	0
1878	0
262	0
1170	0
221	0
621	0
1108	57
419	0
307	0
840	0
625	0
509	0
254	0
891	0
879	0
1432	0
1668	0
519	0
3026	0
354	0
268	0
1700	2
344	0
3267	0
1258	0
285	0
448	0
1612	3
593	0
10987	0
593	0
1744	1
314	0
1424	0
716	0
234	0
293	0
947	0
1667	0
2285	16
557	0
617	0
501	0
930	0
629	0
667	0
3779	0
2560	286
560	0
327	0
3105	1
505	0
1333	0
230	0
657	0
594	0
2438	0
1544	0
1882	0
217	0
544	0
453	0
341	0
393	0
2965	0
472	0
946	0
1881	0
413	0
2205	0
1379	0
1275	0
575	0
3911	0
454	0
787	0
1588	0
825	0
1084	0
279	0
607	1
165	0
1150	0
2773	0
2958	0
1133	0
2708	0
1004	0
765	0
490	0
563	0
293	0
642	0
316	0
1594	0
810	0
2940	0
580	0
234	0
255	0
380	0
199	0
263	0
525	0
422	0
569	0
2642	0
1951	0
407	0
1424	0
393	3
187	0
663	0
514	0
381	0
549	0
446	0
310	0
1896	0
1521	0
514	0
749	0
509	0
438	0
134	0
1495	0
746	53
705	0
1376	0
331	0
463	0
1430	0
301	0
768	0
378	0
439	0
566	0
244	0
521	0
547	0
424	0
520	0
4091	0
1986	0
262	0
517	437
342	0
699	0
4659	0
313	0
1088	0
720	0
437	0
473	0
425	0
685	0
514	0
913	0
309	0
362	0
983	0
282	0
1777	0
443	0
987	0
395	0
712	0
851	0
289	0
761	0
2020	0
2335	0
673	0
858	0
345	0
666	0
1801	0
419	0
336	1
301	0
1175	0
1478	0
346	0
1795	0
803	1
595	0
541	0
625	0
335	0
1104	211
166	0
301	0
242	0
565	0
1175	0
439	0
575	0
224	0
365	0
410	0
902	0
457	0
2233	0
1153	0
456	0
947	0
319	0
416	0
866	0
863	0
355	0
428	0
319	0
510	0
442	0
1739	0
683	0
1559	0
609	0
1022	0
835	0
366	0
260	0
207	0
1960	0
492	0
421	0
686	0
877	0
468	0
313	1
157	0
386	0
895	0
420	0
229	1
438	0
745	0
232	0
1157	0
439	0
312	0
572	0
2042	0
1221	0
607	0
542	0
795	0
508	0
1528	0
535	0
254	0
293	0
9657	3
1281	0
1049	0
226	0
702	0
391	0
430	0
581	0
431	0
1092	18
889	0
4943	0
297	0
275	0
967	0
1031	15
704	0
278	0
576	0
590	0
354	0
221	0
167	0
458	1
441	0
150	0
566	0
219	0
638	1
3632	0
153	0
384	0
191	0
1418	7
1793	0
532	0
592	0
424	0
470	0
178	0
454	0
425	0
712	0
565	0
573	0
929	0
441	0
360	54
660	0
662	0
8240	288
466	0
346	0
2450	0
3015	0
181	0
271	0
554	0
4509	0
1066	0
5038	6
341	0
360	0
4939	0
1293	0
412	0
371	0
227	0
376	0
142	1
242	0
255	0
419	0
318	0
301	0
394	0
2556	0
310	0
2718	0
349	0
527	0
502	0
525	35
259	0
732	0
223	0
387	0
786	0
574	0
367	0
1123	4
653	0
525	0
382	0
551	0
379	1
467	0
853	0
513	178
966	0
479	0
725	0
507	0
446	0
726	0
1537	0
1402	0
304	0
961	0
178	0
671	0
216	0
672	0
374	0
517	0
689	0
337	0
1272	5
200	0
325	0
588	0
338	0
539	0
520	0
415	33
266	0
473	0
383	0
1022	0
502	0
243	0
596	0
297	0
1061	0
2362	10
388	0
2222	0
267	0
1525	0
267	0
1175	0
1383	0
271	0
1966	0
463	0
575	0
3131	0
543	0
395	0
543	0
568	0
1795	0
484	0
2306	0
290	0
406	0
5614	0
194	0
453	0
766	0
2721	1
564	0
761	0
808	0
374	0
283	0
325	0
1931	0
991	0
1189	4
463	0
3374	0
1098	0
153	0
308	0
445	0
741	0
396	0
260	0
474	0
542	0
257	0
236	0
604	0
209	0
5460	0
274	0
934	0
346	0
365	0
352	0
832	0
250	0
139	0
201	0
348	0
333	0
2850	5
1819	0
370	0
357	0
194	0
880	0
11099	0
1390	0
510	0
381	0
1027	0
5490	0
590	0
967	0
313	0
616	0
253	0
984	0
598	0
755	0
225	0
668	0
372	110
892	0
1009	0
4596	0
990	0
447	0
442	0
267	0
222	0
856	0
940	0
707	0
498	0
9452	0
293	0
596	0
259	0
242	0
658	0
1181	1
490	0
304	0
770	0
579	0
278	0
569	0
712	0
473	0
450	0
470	0
397	0
523	0
557	0
276	0
525	0
387	0
215	0
184	0
934	0
373	0
3143	0
580	0
526	0
1360	0
255	0
2377	0
870	0
987	0
349	0
623	0
2478	0
181	0
1141	0
306	0
423	0
717	0
2032	0
3485	0
4043	0
643	0
2207	0
323	0
355	0
868	0
601	4
425	0
1253	0
309	0
1536	1
1190	0
588	0
484	0
404	0
303	0
271	0
401	0
316	0
863	0
1369	0
371	0
462	0
465	0
3213	0
382	0
1439	162
386	0
494	0
911	0
1296	0
277	0
1572	0
196	0
350	0
681	0
835	0
278	0
389	0
775	0
244	0
158	0
1240	0
160	0
541	0
1577	0
395	0
396	0
276	0
2705	0
624	0
297	0
837	0
506	0
186	0
149	0
1202	0
769	0
5197	0
448	0
1052	0
944	0
1154	0
357	0
381	0
3066	0
773	0
296	0
372	0
680	0
331	0
139	0
328	0
179	0
1135	0
143	0
1178	0
374	0
305	0
1329	0
448	0
4592	89
486	0
262	0
250	0
428	0
185	0
535	0
368	0
805	0
199	0
262	0
406	0
280	0
313	0
229	0
606	0
569	0
286	0
127	0
489	0
341	0
6536	0
416	0
625	0
489	0
247	0
415	0
229	0
2222	0
1105	0
837	0
465	0
6268	0
295	0
261	0
3998	0
628	0
166	0
595	0
259	0
733	0
411	0
457	0
286	0
288	0
638	0
777	9
237	0
361	0
697	1
406	0
287	0
1064	0
301	0
343	0
1972	0
760	0
358	0
1064	0
9021	0
387	0
376	0
645	0
2075	0
5234	0
169	0
604	0
1688	0
931	0
272	0
310	0
258	0
683	0
148	0
360	0
702	0
572	0
1055	0
152	0
158	0
459	0
375	0
150	0
944	0
184	0
459	0
402	0
471	0
160	0
448	0
171	0
357	0
498	0
2206	0
966	0
305	0
1688	2
190	0
303	0
182	0
191	0
483	0
3136	0
204	0
287	0
575	1
212	0
273	0
1004	0
335	0
381	0
6303	0
492	0
809	1
366	0
156	0
573	0
109	0
656	0
181	0
451	0
534	0
91	0
1599	0
616	25
256	16
289	0
386	0
542	0
176	0
1584	0
330	0
646	0
298	0
375	0
248	0
3549	1
517	0
308	0
1562	0
282	1
402	0
639	0
326	0
306	0
2427	0
468	0
1122	19
699	0
211	0
454	0
743	0
621	0
485	0
1568	0
299	0
290	0
1434	0
255	0
821	0
552	0
458	0
252	0
2206	0
5169	0
5055	0
217	0
302	0
550	0
252	0
821	0
206	0
2505	0
507	0
205	0
636	0
986	4
149	0
241	0
1396	0
14018	0
957	0
104	0
214	0
333	0
145	0
370	0
372	0
543	0
310	0
266	0
384	0
478	0
524	0
520	0
246	0
458	0
263	0
260	0
1281	0
300	0
2281	0
2095	0
856	0
195	0
531	0
360	0
3501	0
348	0
126	0
851	0
928	0
783	0
372	0
361	0
300	0
1178	0
144	0
67875	464
426	0
229	0
915	0
507	0
204	0
693	0
916	0
291	1
250	0
458	0
218	0
177	2
135	0
757	1
4982	0
972	0
913	0
992	0
819	0
6547	28
366	0
254	0
666	1
3683	0
2570	0
390	0
242	0
181	0
556	0
840	0
691	0
593	0
331	0
710	1
195	0
146	0
524	0
423	0
582	0
659	0
280	0
210	0
241	0
29902	0
319	0
1553	0
555	0
928	0
350	0
1165	0
992	0
324	0
340	0
1100	0
733	0
5726	0
378	0
480	0
2361	0
550	0
415	0
437	0
1118	0
125	0
198	0
563	0
415	1
1193	0
1155	0
416	0
1232	0
220	0
282	0
1364	0
946	28
881	0
437	0
280	0
332	0
379	0
517	0
1515	0
135	0
404	0
2082	14
234	0
653	0
359	0
497	0
353	0
416	0
467	0
368	0
524	0
278	0
361	0
333	0
