UniqueCount	AmbigCount
312	4
418	0
771	3
20	0
398	5
121	0
327	1
349	0
26	0
105	0
163	0
3	0
0	0
2	0
656	2
371	1
166	1
98	1
0	0
850	0
1	0
3	0
234	0
201	1
204	0
303	0
206	0
414	0
4	0
373	0
242	0
1105	31
193	0
69	1
6	0
0	0
0	0
175	0
1	0
681	0
90	0
1	0
84	0
961	45
339	4
63	0
115	0
19	0
59	0
334	2
11	0
16	0
6	0
106	1
86	0
110	0
3	0
10	0
497	0
8	0
2	0
0	0
157	0
192	0
181	0
0	0
238	0
0	0
190	0
95	0
35	0
150	0
426	1
216	0
442	3
465	3
760	0
466	12
8	1
5	0
342	0
124	0
288	0
3	0
241	0
74	0
2	0
828	0
300	0
99	0
143	0
130	0
501	5
255	0
64	0
200	0
30	0
1	0
2	0
2	0
34	0
0	0
174	0
17	0
156	0
0	0
145	0
0	0
19	0
136	0
33	5
116	0
61	3
10	0
129	0
1	0
88	2
47	2
13	0
2	0
108	0
32	0
75	0
41	0
61	1
209	3
220	8
185	2
97	0
141	0
141	0
0	0
394	0
9	1
174	22
274	2
51	0
0	0
28	0
59	0
20	0
681	0
564	9
7	0
0	0
141	0
32	0
18	0
435	0
10	0
118	0
0	0
0	0
433	22
148	0
1	0
12	0
229	0
51	0
803	4
152	1
181	0
68	0
191	0
135	0
345	0
334	0
98	0
50	0
49	0
744	3
183	0
92	0
226	0
0	0
79	0
5	0
38	0
0	0
8	0
14	0
1	0
0	0
7	0
108	0
287	1
4	0
1487	0
1	0
0	0
57	0
90	0
147	0
3	2
2	0
651	1
206	0
8	0
290	10
31	2
201	0
275	0
170	1
13	1
235	0
3	0
126	0
0	0
0	0
661	0
26	0
13	0
3	0
423	1
0	0
1224	1
334	1
392	0
3	0
136	0
90	0
105	0
285	0
19	0
169	0
28	0
135	0
495	0
5	0
45	0
7	0
9	0
329	0
0	0
0	0
392	0
11	0
3	0
167	0
3	0
0	0
64	0
4339	3
1	0
125	0
168	0
106	0
13	1
301	0
0	0
139	0
160	0
146	1
1	0
1108	0
4	0
88	0
71	2
434	0
181	1
280	0
190	0
324	0
35	1
1	0
4	2
115	0
1618	2
1758	44
436	0
13	0
1	0
91	1
0	0
84	0
906	1
190	0
220	3
3	0
295	12
8	0
33	0
283	1
14	0
4	0
81	0
379	5
0	0
1	0
2	0
146	0
2455	3
21	2
118	7
150	0
70	8
11	0
0	0
0	0
225	3
61	0
28	0
136	0
4269	1
177	0
15	0
6	0
161	5
40	0
225	4
307	0
326	9
73	0
406	1
2	0
321	0
0	0
5	0
2	0
277	0
43	0
179	3
94	0
1	0
15	0
143	0
3	0
244	0
602	3
193	0
557	0
219	0
55	0
232	3
2	0
346	0
0	0
402	0
59	1
28	0
30	0
150	1
2	0
0	0
1	0
138	0
32	0
73	0
2	0
181	0
683	5
3	1
27	0
68	0
287	25
0	0
0	0
120	0
47	0
158	0
4	0
64	0
0	0
27	9
0	0
90	0
186	0
0	0
13	0
121	1
329	12
1	0
8	0
1	0
192	0
194	0
94	0
1643	5
234	3
2	0
157	0
138	0
222	1
122	2
129	0
162	0
6	0
351	0
1	0
151	2
152	0
28	0
1	0
724	0
316	0
71	0
0	0
61	0
438	0
829	0
2	0
3	0
194	0
161	0
56	0
11	0
543	0
156	0
190	0
112	1
151	1
25	0
93	0
0	0
169	0
368	0
3	0
63	0
8	0
0	0
7	0
115	0
1	0
0	0
235	0
139	1
17	0
6	0
0	0
0	0
29	0
231	4
258	8
34	0
123	0
0	0
30	1
338	0
92	3
127	1
132	0
1	0
86	0
2	0
98	0
264	0
0	0
0	0
358	0
80	0
0	0
684	0
129	0
341	0
454	3
172	0
3	0
56	11
72	8
79	0
107	1
485	0
203	0
234	0
96	0
353	0
81	0
101	1
244	0
517	0
751	23
148	0
148	1
1	0
226	0
840	18
6	0
150	2
388	1
522	3
218	0
347	0
22	0
102	0
111	0
254	0
255	1
2274	5
1	0
0	0
8	0
15	0
67	0
152	0
73	0
88	1
28	0
3309	7
0	0
2	0
209	0
170	0
0	0
74	0
0	0
5	0
4	0
5	0
234	1
93	0
0	0
62	0
1	0
85	0
209	1
442	11
694	0
3	0
17	0
847	0
93	0
134	4
0	0
11	0
13	0
9	0
37	0
1	0
6	4
51	0
6	0
102	0
0	0
31	0
76	0
14	0
1	0
410	0
411	0
664	3
147	0
246	0
9	0
15	1
78	0
32	0
3	0
3	0
0	0
265	0
0	1
22	0
85	0
37	0
6	2
196	0
200	5
95	0
168	0
13	0
41	0
1224	0
205	1
396	1
4	0
508	1
57	0
0	0
0	0
12	0
82	0
99	0
37	0
189	13
7	0
438	1
40	1
101	0
44	0
106	0
0	0
23	0
238	0
227	0
308	0
61	0
77	0
1246	7
235	0
4285	3
140	0
64	0
191	1
73	0
16	0
94	1
88	0
0	0
21	0
396	3
607	1
74	2
455	11
7	0
3	0
0	0
123	2
148	0
3	0
0	0
13	0
0	0
0	0
75	0
15	0
2	0
121	0
8	0
0	0
6	0
1359	15
1	0
250	1
9636	2
188	0
298	0
19	0
2	0
327	0
396	0
571	0
218	0
12	0
0	0
6	1
72	0
180	2
8	0
0	0
11	0
361	1
111	0
12	0
12	0
556	2
640	0
19	0
0	0
368	0
257	0
18	0
101	5
443	0
179	1
0	0
5	0
0	0
217	0
4	0
51	0
278	3
191	0
156	1
0	0
1	0
157	0
129	1
61	0
95	0
21	1
0	0
4897	79
84	0
2	0
469	0
265	2
237	1
327	0
6	0
111	0
142	6
39	0
23	0
95	0
280	5
32	0
518	0
126	0
37	0
6	1
4	0
132	0
0	0
7	0
117	1
19	0
1	0
3	1
144	0
86	1
3	0
1070	0
107	0
59	0
30	0
0	0
306	2
2	0
140	0
1	0
7	0
165	0
5	0
30	0
825	0
10	0
0	0
74	0
9	1
9	0
196	0
245	0
90	0
92	0
191	0
463	0
166	0
4	0
0	0
0	0
3	0
0	0
50	0
2	0
130	2
237	51
4	0
111	19
62	0
2	1
8	0
0	0
112	1
4	0
178	0
342	7
0	0
0	0
15	0
88	0
191	0
3	0
39	0
1	0
101	2
128	3
16	0
168	0
103	0
190	0
503	1
3	0
21	0
0	0
105	0
85	0
136	0
6	0
152	0
2	0
24	0
124	0
36	0
0	0
112	0
145	0
101	3
130	2
110	0
143	2
100	0
2	0
410	11
150	0
78	0
79	0
1	0
0	6
663	0
91	0
5	0
12	0
60	0
79	1
148	0
176	0
1078	1
21	0
3	0
80	0
153	0
472	0
0	0
116	0
827	4
301	0
133	0
132	0
0	0
9	0
132	1
126	0
176	2
7834	0
129	0
739	0
0	0
119	1
251	0
7	0
19	0
59	0
0	0
0	0
79	0
185	0
158	7
1	0
28	0
21	4
13	2
3	0
3	0
517	16
13	0
241	0
13	1
0	0
16	1
268	5
208	2
105	0
115	0
121	0
0	0
835	2
113	1
1	0
47	0
9	0
156	1
0	0
2484	25
24	0
232	0
2	0
14	0
747	13
79	0
104	0
16	0
79	0
35	0
0	0
128	0
18	0
161	1
2	0
0	0
0	0
3	0
198	0
7	1
6	0
23	0
119	10
2	0
0	0
8	0
534	0
244	1
73	0
124	3
3	0
81	0
0	0
241	6
149	0
37	8
5	0
4	0
59	0
2	0
245	1
210	11
841	0
125	0
18	1
509	0
223	0
3	0
162	0
0	0
95	0
1	0
2	0
21	0
33	0
282	2
15	0
4	1
87	3
0	0
38	0
101	0
186	1
818	27
92	0
21	0
334	4
0	0
1	0
4	2
559	0
10	0
0	0
543	4
64	0
9	0
88	4
62	3
16	0
153	1
80	0
61	0
386	0
1	0
237	0
52	0
35	0
9	0
53	0
0	0
307	0
0	0
289	6
94	0
68	4
23	0
34	8
37	4
22	0
0	0
411	1
303	11
232	0
52	0
97	3
2	0
195	1
4	0
1	0
45	0
204	0
1	0
0	0
6	0
310	7
16	0
423	1
136	1
8	1
86	4
2	0
315	2
30	1
186	9
85	0
19	4
14	0
41	0
2	0
0	0
4	0
124	1
0	0
197	0
363	0
233	0
1	0
140	0
1	0
8	0
160	0
64	0
2	0
3	0
146	0
5	0
6	0
9	0
456	3
0	0
2	0
29	0
279	0
624	0
1	0
81	0
534	2
13	0
8	0
1	0
70	3
1	0
393	0
3	0
16	1
31	0
9	0
37	0
63	0
601	9
4	0
14	0
214	0
82	1
0	0
12	0
67	0
706	0
36	0
2	0
357	2
30	0
132	11
8	0
95	0
5	0
191	0
41	0
695	13
11	0
25	0
100	0
2	0
0	0
62	3
0	0
0	0
3	0
46	0
19	0
61	0
7	0
327	0
2	0
1	0
98	0
49	11
55	0
5	0
32	0
233	5
93	0
158	0
5	0
209	5
0	0
68	0
2	0
0	0
72	4
488	0
16	13
0	0
88	3
2	0
101	1
513	0
0	0
127	0
0	0
0	0
99	0
13	0
1827	52
0	0
150	0
247	0
4	0
71	0
166	0
0	0
4	0
90	0
0	0
2	0
0	0
74	0
3	0
660	1
0	0
329	0
46	0
20	0
5	0
13	0
460	0
75	1
484	6
91	0
11	0
0	0
0	0
157	0
11889	4
1	0
176	1
282	0
55	0
195	0
157	0
20	0
66	0
91	0
125	0
45	4
3	0
0	0
635	0
3	0
36	0
214	0
75	0
94	0
657	3
11	0
21	0
32	0
134	0
0	0
0	0
3	0
3	0
4	0
115	2
6	0
213	0
8	0
1	0
31	1
0	0
93	0
157	4
97	0
782	0
52	0
37	0
42	0
0	0
3	0
60	0
57	0
133	23
106	0
231	0
94	1
2	0
21	0
8	0
80	1
6	0
28	0
3	0
13	0
161	0
2	0
87	1
38	0
75	29
181	57
169	0
5	0
644	0
4	0
141	0
341	7
49	0
1	0
1050	19
43	0
12	0
159	12
7	1
364	3
0	0
111	0
1	0
126	0
16	0
73	0
0	0
209	0
99	0
245	0
81	0
2	0
143	28
1	0
112	0
65	0
106	0
185	3
0	0
13	0
0	0
25	1
5	0
54	3
98	2
1578	11
0	0
17	2
806	5
11	0
170	0
571	4
51	0
224	0
169	0
0	0
0	0
1	0
44	0
87	0
2	0
5	1
0	0
9	0
3	0
1	0
172	0
50	0
6	0
0	0
3	0
269	0
136	0
5	0
309	16
133	0
4	1
409	0
11	2
205	0
13	1
1	0
75	0
44	0
131	0
5	0
10	0
2029	3
1	0
245	5
154	3
0	0
125	0
806	0
229	0
269	4
247	3
8	0
23	0
86	0
155	1
18	0
24	0
224	0
50	0
1	0
67	0
0	0
2	0
1	0
330	0
6	0
999	54
139	0
92	0
80	1
75	3
32	0
0	0
131	0
43	3
113	5
9	0
124	0
1	0
24	0
60	0
2	0
35	3
34	0
32	1
104	0
0	0
246	0
9	0
58	0
3	0
240	7
25	0
0	0
385	8
7	0
0	0
238	5
105	9
2	0
17	0
322	0
318	1
9	0
117	0
3	0
206	0
2200	1
86	4
31	0
2	0
9	1
27	0
0	0
0	0
5	0
0	0
57	0
83	2
29	0
69	0
561	2
1	0
166	0
84	0
31	2
0	0
77	45
6	0
125	0
254	6
0	0
13	0
103	2
73	1
36	0
2	0
1	0
0	0
73	0
43	0
14	1
0	0
3	0
0	0
0	0
435	0
2	0
414	1
102	0
3	0
121	0
1	0
5	0
4	0
346	0
13	0
3	0
7	2
35	0
82	1
203	0
63	0
27	0
104	0
2	0
0	0
1116	1
34	4
88	3
111	0
221	0
84	0
146	0
142	2
19	0
100	0
81	0
0	0
4	0
4	0
66	1
37	1
1	0
2	1
367	1
1	0
360	10
75	0
87	1
57	0
167	0
0	0
0	0
665	1
68	0
27	1
118	0
13	0
126	0
28	0
29	0
91	0
5	0
61	1
158	2
4	0
84	0
62	0
43	0
3	0
1	0
916	0
11119	2
652	17
3043	1
0	0
289	3
21	3
0	0
8	0
1450	0
23	0
48	0
43	3
5	0
4	0
88	0
0	0
220	0
82	0
12	0
208	0
55	0
103	21
51	0
0	0
0	0
29	2
221	0
164	0
1	0
85	1
279	14
83	7
2	0
42	2
102	0
215	0
3	0
187	3
13	0
33	2
28	0
14	0
326	1
213	1
89	0
0	0
395	0
135	0
6	0
94	2
0	0
13	0
0	0
4	0
688	4
14	0
40	1
0	0
22	0
63	0
198	0
8	0
0	0
11	0
426	0
57	0
147	1
736	2
4	0
95	0
6	0
248	11
0	0
206	1
202	3
227	0
2	0
82	2
5	0
184	0
28	0
60	0
1	0
0	0
102	0
140	0
5	0
3	2
225	0
0	0
0	0
1	0
2	0
4	1
158	1
155	2
41	0
34	0
85	1
196	0
100	0
642	8
1	0
31	0
288	0
0	0
429	0
115	1
19	0
0	0
66	0
62	0
1103	0
0	0
87	0
8	0
24	0
29	1
2	0
1	0
95	0
46	2
24	0
16	0
0	0
50	0
47	2
7	0
3	0
88	1
1	0
172	3
3	0
82	0
7	0
302	0
27	0
322	0
22	0
46	3
1	0
72	0
325	0
9	0
3	0
33	0
61	0
0	0
81	0
202	0
116	0
21	0
0	0
48	0
37	0
6	0
0	0
20	0
3	0
81	57
10	0
33	0
86	0
103	22
102	3
20	3
15	0
145	0
35	0
111	1
20	0
1	0
15	0
127	0
46	0
78	9
4	0
116	3
3	0
148	0
35	1
0	0
144	0
2	0
66	0
7	0
0	0
0	0
36	0
2	0
37	0
161	4
3	0
2	0
0	0
1	0
0	0
113	0
110	4
83	0
16	1
10	0
248	0
177	0
0	0
59	22
21	0
3	0
13	0
213	0
303	0
0	0
226	0
25	0
138	0
48	2
1	0
138	0
202	0
0	0
0	0
0	0
1	0
0	0
85	2
0	0
6	0
624	4
2	1
75	0
0	0
106	4
104	1
0	0
89	0
10	1
12	0
81	0
119	7
0	0
78	1
3	2
86	0
348	0
3	0
57	0
2	0
6133	179
1311	0
3	0
1	0
82	0
0	0
150	0
110	0
0	0
129	0
964	32
66	1
0	0
59	1
21	0
148	2
24	0
165	25
30	0
35	1
154	1
0	0
0	0
227	0
0	0
1	0
0	0
13	0
47	0
148	6
120	0
17	0
31	0
2	0
198	1
197	0
2	0
68	0
601	0
145	3
1126	1
4	0
187	0
132	15
48	0
3	0
0	0
41	0
0	0
56	0
72	0
55	0
0	0
8	1
15	0
247	4
46	0
3	1
1	0
35	0
242	0
10	0
508	0
53	0
238	0
55	0
42	0
355	21
33	0
104	0
1	0
32	0
26	0
12	0
20	0
274	0
2	0
15	0
0	0
47	0
55	0
5	0
17	0
11	0
1	0
0	0
176	0
494	8
18	0
420	14
3	0
177	0
8	0
28	1
92	0
20	0
1	0
3	0
1	0
20	1
0	0
11	1
134	6
3	3
83	0
144	0
128	1
36	0
19	1
90	3
3	0
0	0
55	0
98	1
75	0
4	0
183	0
0	0
1	0
47	0
64	1
4	1
88	3
10	0
239	8
54	0
1	0
150	0
5046	215
83	0
135	1
0	0
181	0
141	0
3	0
43	0
0	0
50	0
150	0
2	1
64	0
132	0
0	0
0	0
155	0
0	0
6	0
70	0
5	0
3	0
160	3
1	0
0	0
173	8
310	0
326	3
9	0
2	0
497	5
1	0
0	0
136	0
197	3
150	1
48	0
47	4
18	2
17	0
515	7
19	0
24	0
8	0
294	11
1	0
9	0
0	0
13	0
7	0
0	0
2	0
0	0
6	0
88	1
437	2
853	0
297	0
7	0
1	0
3	0
71	1
25	0
51	0
89	0
14	0
6	0
18	0
134	8
0	0
808	21
45	0
0	0
171	5
0	0
26	0
9	2
33	0
4	0
47	0
75	0
77	0
148	0
7	0
1	0
80	4
108	0
77	0
2	0
0	0
2	0
0	0
0	0
20	2
896	16
3	0
138	7
4	0
0	0
12	0
179	0
0	0
1	0
0	0
216	0
6	0
1	0
80	0
19	0
323	11
2	0
0	0
74	25
0	1
20	0
0	0
23	1
112	0
1	5
55	0
74	0
14	0
2	0
0	0
0	0
4	0
257	1
51	0
11	0
0	0
143	0
219	0
16	0
0	0
31	0
4	0
83	10
1254	51
6	0
1	0
133	0
0	0
248	0
64	0
10655	0
7	1
13	0
38	0
106	2
0	0
70	5
7	0
1	0
2	0
25	0
1	0
63	2
0	0
0	0
3	0
53	1
55	0
1	0
12	0
61	0
153	0
2159	2
33	0
50	0
5	1
44	3
222	7
2	0
7	0
12	0
67	6
2	0
9	0
3	0
5	0
75	0
107	0
1	0
0	0
28	5
24	0
64	1
0	0
1	0
55	0
1	0
392	0
82	5
0	0
3	0
66	2
126	8
143	4
4	0
0	0
30	1
29	0
0	0
0	0
0	0
218	2
222	0
120	0
17	0
7	0
1	0
752	0
122	2
0	0
2	0
15	0
26	2
45	0
144	0
89	0
20	0
0	0
157	8
45	0
2	0
63	0
153	0
14	0
24	0
175	8
116	0
15	0
0	0
1	0
0	0
488	39
18	0
1	0
2	0
8	1
1	0
8	0
87	11
56	3
0	0
52	0
0	0
5	0
9	0
25	0
0	0
72	0
60	0
53	0
0	0
24	0
18	0
1	0
761	31
0	0
195	0
0	0
11	7
1	0
0	0
0	0
22	0
0	0
1	0
54	0
573	11
10	0
36	0
44	4
113	0
9	0
82	3
8	0
78	13
79	2
89	0
2	0
1	0
16	0
249	23
216	0
44	0
4	0
132	0
700	46
179	2
7	0
6	0
33	0
0	0
61	1
33	0
3	0
1	2
73	1
0	0
125	0
0	0
31	0
117	8
189	0
33	0
144	0
42	0
15	0
46	0
0	0
160	0
86	0
70	0
7	0
1	0
0	0
58	0
35	0
0	0
1	0
158	0
54	0
164	0
73	0
82	0
226	6
209	12
23	0
48	0
151	0
1	0
207	0
9	0
205	8
0	0
18	0
121	0
31	0
77	0
104	0
44	0
145	0
737	9
7	0
9	0
1	0
1	0
622	3
25	0
11	0
27	0
33	0
31	0
0	0
138	0
8	0
42	0
36	0
24	2
64	0
77	1
0	0
1	0
18	0
68	0
45	0
18	0
39	2
71	3
165	13
5	0
56	0
0	0
428	2
0	0
215	0
57	0
65	0
14	0
245	0
12	0
34	0
47	0
0	0
38	2
11	0
44	0
0	0
39	1
5	0
5	0
56	0
80	2
4	0
114	0
37	0
1	0
107	0
144	0
1	0
0	0
2	1
0	0
1	0
322	4
0	0
1	0
1	0
0	0
334	2
4	1
0	0
0	0
18	0
0	0
4	0
68	2
0	0
11	0
0	0
8	0
2	0
10	0
19	1
43	0
44	0
0	0
178	0
1	0
671	0
57	5
0	0
0	0
3	0
2	0
104	0
16	0
17	0
37	0
33	1
182	0
101	0
60	0
15	0
60	0
6	1
34	5
2	0
149	0
103	0
76	0
0	0
10	0
5	0
5	0
0	0
0	0
46	10
35	1
4	0
22	0
42	0
13	0
198	0
1	0
69	14
48	14
59	0
0	0
69	0
0	0
173	18
2	0
48	0
230	0
53	0
0	0
135	0
17	0
2	0
755	11
41	0
36	0
144	0
517	1
58	1
6	0
54	0
52	0
7	0
18	0
31	0
1	0
127	12
256	0
4	0
23	0
71	0
43	0
1	0
3	0
142	12
236	2
817	0
33	1
42	0
120	4
16	0
7	0
35	0
23	0
0	0
0	0
3	0
51	0
0	0
24	0
109	1
252	1
0	0
7	5
220	0
50	1
0	0
6	0
7	0
1	0
1	0
17	0
10	0
52	0
1	0
72	0
0	0
22542	284
5	0
141	0
72	0
2	0
130	0
0	0
0	0
1	0
11	0
92	1
5	0
2	0
37	0
17	0
19	0
18	0
6	0
32	0
2	0
0	0
85	0
0	0
293	0
1	0
4	0
61	0
12	0
23	0
31	0
2	0
3	0
6	0
0	0
22	1
0	0
0	0
0	0
1	0
11	0
43	0
15	0
10	0
18	0
195	0
4	0
6	2
0	0
42	0
144	4
60	3
34	1
19	0
108	4
48	1
1	0
74	0
120	0
2	0
37	0
7	1
0	0
0	0
46	0
1223	1
56	0
0	0
19	0
2	0
50	0
23	0
26	0
0	0
1	0
2	0
48	2
0	0
75	0
32	0
357	5
10	31
6	0
2	0
270	4
2	0
5	0
12	2
113	0
1	0
11	0
147	0
0	0
10	0
21	3
23	2
1	1
154	0
4	0
71	0
61	9
42	3
141	0
169	0
115	2
3	0
1	0
256	6
92	0
1	0
1	0
28	0
6	0
0	0
44	0
36	0
94	0
