UniqueCount	AmbigCount
10	1
197	26
34	0
42	0
11	0
12	0
87	0
29	0
47	4
9	0
22	0
34	0
35	4
80	35
62	5
41	0
15	0
25	0
16	0
21	0
15	0
53	0
34	0
11	0
16	0
15	0
35	0
100	4
22	24
12	0
77	0
12	0
31	0
11	0
55	0
26	0
14	0
38	0
24	3
8	0
936	3
18	0
59	0
20	0
8	1
240	1
4	0
19	0
10	0
28	1
35	0
21	0
14	0
24	0
108	16
23	0
11	0
39	0
34	0
18	0
27	0
21	0
20	0
37	0
20	0
7	0
58	0
32	0
17	6
13	0
57	0
30	0
7	0
67	6
18	0
228	23
13	0
8	0
10	0
14	0
26	0
26	0
38	45
10	0
12	0
16	0
17	0
42	3
19	0
15	0
18	0
19	0
18	0
25	0
18	0
25	0
11	0
17	0
22	0
31	0
21	0
44	0
22	0
14	0
17	0
15	0
11	0
13	22
7	5
25	0
18	0
18	0
24	0
29	0
15	0
50	0
7	0
32	0
20	0
43	0
13	0
17	0
97	24
15	0
8	0
12	0
18	0
22	0
17	0
16	0
23	0
7	0
46	0
30	0
23	0
13	0
110	0
29	0
16	0
6	0
18	1
11	0
26	0
22	0
13	1
14	0
47	0
46	12
20	0
61	0
33	0
15	0
13	0
58	2
23	0
9	0
38	0
10	0
40	0
16	0
113	0
12	0
11	0
19	0
25	0
10	0
22	0
23	4
63	2
6	0
8	0
8	0
16	0
12	0
8	0
30	0
9	0
27	0
203	0
79	4
1200	0
14	0
18	1
12	0
4	0
21	0
18	0
15	0
36	19
26	0
7	0
13	0
17	0
4	0
69	0
12	0
18	0
18	0
16	0
45	0
20	0
5	0
26	0
10	0
38	1
9	0
109	8
9	0
7	0
55	0
11	0
12	0
14	0
19	0
11	0
26	0
25	2
12	0
37	0
21	0
35	0
11	0
16	0
51	0
7	0
9	0
34	0
9	1
55	1
33	0
17	0
9	0
86	1
5	0
8	0
13	0
10	0
9	0
6	0
12	0
25	0
4	0
8	0
44	0
9	6
15	1
20	0
29	0
9	0
13	0
15	0
34	0
24	7
19	0
37	2
121	0
41	0
12	0
20	0
12	0
20	0
10	0
17	0
48	0
19	0
34	5
10	0
7	0
20	0
34	2
8	0
8	0
15	0
32	0
37	21
29	0
22	0
15	1
8	0
16	0
4	97
7	0
11	0
26	0
14	1
224	61
9	1
22	0
60	0
16	0
19	6
91	0
6	28
13	15
18	0
6	0
11	0
21	0
26	0
9	0
39	8
36	0
14	0
8	0
12	0
489	2111
5	0
12	0
11	0
8	0
12	0
32	0
36	0
5	0
6	0
14	0
27	0
10	0
22	0
19	0
20	0
19	0
11	41
13	0
23	0
36	0
9	0
6	0
14	0
14	0
8	0
20	0
11	0
6	0
19	0
43	0
47	0
11	0
12	0
35	0
6	1
11	0
6	0
10	0
20	0
23	0
12	0
37	0
26	12
9	4
8	5
71	0
10	0
11	0
7	0
78	0
28	0
26	3
7	0
5	0
10	0
14	0
10	0
32	0
8	0
17	0
40	0
73	0
2	0
52	6
4	0
32	0
4	0
30	0
11	0
4	0
34	14
11	40
111	0
5	0
12	0
8	0
28	0
15	0
21	0
13	0
17	0
29	0
27	6
16	0
16	0
9	0
11	0
20	0
14	2
6	0
6	0
32	1
90	0
34	0
19	0
14	2
8	0
12	2
12	0
17	0
20	0
6	0
14	0
37	0
6	0
1	0
16	0
9	45
8	0
9	0
21	0
5	0
40	0
8	0
5	0
9	0
8	0
11	0
6	0
32	32
12	0
37	0
12	0
36	30
20	1
23	0
19	0
15	0
24	1
9	0
8	0
15	9
25	11
9	0
16	0
13	3
13	0
14	0
12	0
12	0
5	0
8	0
14	0
40	0
74	2
12	0
21	0
26	0
11	0
34	0
150	36
12	0
9	0
12	0
10	0
26	0
39	10
9	0
20	3
58	0
5	0
14	0
12	0
16	0
35	0
6	0
13	0
8	0
7	0
7	0
15	0
3	0
12	0
13	0
10	1
12	0
13	1
10	0
16	0
36	0
12	0
36	0
31	0
29	3
22	0
15	0
8	0
9	0
43	10
5	0
9	0
37	8
7	0
32	0
14	0
45	45
18	0
27	0
13	0
26	0
22	17
11	0
21	0
8	0
15	0
22	0
16	0
11	0
321	0
30	0
8	0
8	0
55	5
14	0
18	0
12	0
8	0
27	1
12	0
16	0
5	0
50	0
20	0
12	0
18	0
50	0
15	0
14	2
6	14
23	0
7	0
16	0
45	0
5	0
4	0
13	0
7	0
8	5
197	0
16	0
43	12
13	0
8	0
7	0
9	0
9	0
6	0
7	0
21	8
9	0
10	0
18	0
17	0
7	0
41	0
21	0
5	0
4	0
5	0
3	0
40	0
40	11
5	24
12	1
14	0
21	0
4	0
5	0
8	4
35	5
36	0
19	0
9	0
21	0
28	0
16	0
35	1
7	0
33	0
7	0
11	74
6	0
5	0
4	0
25	0
7	0
14	1
6	0
23	0
10	0
23	0
5	0
8	0
16	0
5	0
33	0
12	0
16	0
14	0
23	0
5	0
11	1
5	0
83	11
20	0
13	0
12	0
6	0
14	0
10	0
58	0
6	0
15	1
10	0
32	0
13	0
5	0
20	0
7	2
13	0
4	0
22	0
4	0
12	0
6	0
46	1
17	0
20	0
163	0
22	25
16	0
9	0
4	0
27	5
33	0
3	0
10	0
15	0
10	0
9	7
12	0
11	15
15	0
9	0
18	8
95	0
9	0
12	0
40	0
9	0
24	0
13	0
15	0
39	0
15	0
8	0
9	0
28	0
19	0
49	0
8	0
13	0
12	0
22	0
8	0
7	0
26	0
4	0
15	0
5	0
10	0
5	0
9	0
12	0
16	0
10	0
11	0
162	0
3	0
42	0
36	4
55	0
4	0
6	0
6	0
12	0
39	39
22	0
7	0
9	1
49	0
8	2
31	0
8	0
14	0
19	0
16	0
8	0
10	0
7	0
6	0
12	0
6	0
61	0
33	0
24	0
5	0
12	0
14	0
55	0
8	0
63	0
5	0
9	0
10	0
4	0
50	0
10	0
7	0
147	0
18	31
5	0
37	0
9	0
12	0
30	0
34	2
6	0
16	0
4	0
4	0
22	0
29	21
22	1
17	2
5	0
7	0
28	14
15	0
5	0
9	0
11	0
9	0
58	4
7	0
9	0
38	0
10	0
3	0
17	0
12	0
12	4
29	1
22	11
10	0
9	0
68	0
5	0
5	0
6	0
12	0
13	7
33	0
7	0
8	0
7	0
8	0
4	0
14	7
226	0
16	0
4	9
8	2
217	0
14	0
11	0
5	0
21	0
20	0
6	0
19	0
6	0
6	0
14	0
9	0
40	0
9	0
23	0
53	15
9	0
9	0
8	0
20	0
3	0
5	0
4	0
5	0
32	0
24	0
9	0
144	0
42	21
6	0
6	0
6	0
8	0
13	0
20	0
27	0
8	0
6	0
3	48
8	0
37	0
14	1
10	0
5	0
6	0
14	1
12	0
9	0
11	0
22	0
12	5
9	1
19	0
16	0
30	0
40	0
13	0
6	2
24	0
16	0
17	0
11	0
9	0
9	0
21	18
93	24
28	1
4	0
8	0
30	0
13	0
26	0
9	0
20	0
8	0
6	0
13	0
11	0
13	0
4	0
7	2
9	0
14	0
50	0
4	0
4	66
15	0
100	30
4	1
10	0
8	0
10	0
28	0
17	0
12	0
13	6
64	3
10	0
11	0
11	0
11	0
9	0
147	10
60	27
22	0
4	0
29	2
7	8
32	0
2	0
24	0
10	0
6	0
7	0
13	0
4	0
17	0
34	0
20	0
9	0
8	0
6	1
9	0
7	1
3	0
4	0
19	0
10	5
12	2
11	3
20	0
21	0
8	0
10	0
6	0
18	0
7	0
15	0
16	0
61	0
8	0
14	0
20	1
35	0
7	0
16	0
8	0
11	0
10	1
8	0
21	0
5	0
9	0
14	0
10	0
9	0
3	43
5	0
6	0
12	1
18	8
25	4
11	0
40	0
84	0
2	0
10	0
4	0
10	0
5	0
6	0
6	0
6	0
9	0
16	0
53	24
13	0
5	0
4	0
21	0
16	0
5	0
10	6
20	0
3	0
6	0
9	0
28	0
7	0
3	0
22	12
408	51
3	0
6	0
7	0
7	0
11	0
23	0
5	5
7	0
13	0
20	10
29	22
19	0
3	0
18	0
7	0
6	0
9	0
38	13
80	0
8	0
7	0
10	0
20	0
8	0
12	0
7	0
16	0
16	11
12	0
29	0
6	1
7	1
5	0
8	0
16	0
31	0
37	0
7	0
12	0
7	0
39	7
6	0
8	0
14	0
8	0
9	0
23	0
4	0
8	0
18	0
2	0
16	3
11	0
13	20
8	0
18	0
24	0
7	0
13	0
15	0
11	0
10	0
4	0
5	0
9	0
17	0
18	13
22	0
16	3
78	1
5	0
32	19
19	0
3	0
80	0
4	0
5	0
18	1
18	0
10	0
15	0
7	0
9	0
30	0
8	0
7	0
11	5
57	42
30	0
36	0
7	0
21	0
3	0
19	0
23	7
16	14
11	0
9	0
5	4
8	0
9	0
19	0
11	0
23	0
22	0
5	0
10	0
9	0
12	0
15	3
15	0
5	0
11	0
9	0
14	0
4	0
6	0
7	0
31	0
19	0
11	84
3	0
20	31
14	0
12	0
26	0
6	0
16	0
4	0
4	0
46	10
7	0
12	0
10	0
2	0
7	0
42	25
5	0
7	0
13	0
17	0
15	0
3	0
7	0
7	0
16	0
50	29
8	0
48	0
10	0
10	0
28	1
17	0
6	0
16	0
12	0
22	1
7	0
18	0
10	0
18	0
8	0
11	0
19	0
19	0
7	0
15	0
8	0
5	0
11	0
12	0
4	0
11	0
6	0
5	1
9	0
14	0
5	1
11	9
7	0
6	0
31	0
82	0
6	0
8	0
6	0
3	0
10	0
13	0
6	0
13	0
52	0
5	1
11	0
21	0
14	0
14	0
14	0
5	0
8	9
8	40
5	0
21	0
4	3
40	2
27	3
21	6
9	0
11	0
7	0
10	0
8	0
11	0
5	0
12	0
12	0
18	13
4	0
4	0
15	0
8	0
8	0
7	0
14	5
11	12
38	0
5	0
5	0
27	0
14	0
12	0
3	0
5	0
32	0
21	8
8	3
9	2
5	0
4	0
2	0
7	0
8	0
13	0
10	0
4	0
6	0
16	0
23	0
14	0
39	18
8	0
12	0
6	0
7	0
5	0
11	0
9	0
13	0
4	0
12	0
5	0
6	0
22	0
3	0
9	0
37	0
12	0
8	0
10	0
11	0
8	0
13	0
9	0
20	0
3	0
2	0
27	0
9	0
10	6
37	0
3	0
3	0
19	0
11	0
8	0
11	0
8	0
2	0
5	0
13	0
19	0
16	0
8	0
3	2
27	17
4	0
9	0
20	0
11	0
8	0
9	0
15	0
60	20
8	0
10	0
44	2
11	0
4	0
14	0
16	0
35	0
10	0
12	0
4	0
8	0
23	0
8	0
5	0
19	0
11	0
10	0
20	0
36	7
3	0
12	0
13	0
28	0
19	0
6	0
2	0
4	0
6	0
23	0
58	24
12	13
3	0
6	0
9	0
8	0
6	8
28	0
6	0
19	2
14	0
4	0
54	0
9	0
76	7
6	0
13	0
4	0
34	0
5	0
18	0
2	0
3	0
9	0
8	2
10	5
69	1
354	797
42	0
7	0
30	20
5	4
7	2
6	0
18	0
8	0
3	0
3	0
37	0
7	0
27	0
5	0
19	0
11	0
6	0
26	2
6	0
7	1
38	10
5	3
7	0
571	17
12	3
14	0
9	0
12	0
10	0
8	0
11	0
7	1
5	0
6	1
16	1
12	1
9	0
5	0
9	0
9	0
5	0
5	0
12	0
4	0
6	0
2	0
13	0
19	2
8	7
23	1
6	0
6	0
7	0
7	0
12	0
19	0
83	0
5	0
37	0
45	34
13	0
17	0
7	20
4	0
6	0
3	0
6	0
7	0
12	0
6	0
26	0
11	0
54	6
7	0
19	0
6	0
13	0
74	30
41	74
15	2
4	0
2	0
6	0
2	0
41	2
14	7
8	6
9	0
7	0
14	0
18	0
7	0
7	0
12	0
31	4
3	0
16	0
6	1
72	0
139	10
5	0
8	0
8	0
5	0
11	0
15	0
4	0
11	0
6	0
25	0
8	0
6	0
6	0
16	7
27	0
11	0
37	17
4	0
8	0
12	4
3	0
152	54
37	1
86	5
5	0
18	0
8	0
8	0
10	0
12	0
6	0
18	0
34	0
3	0
16	0
3	0
8	0
7	0
15	0
6	0
5	0
17	0
16	2
19	0
9	0
3	0
15	6
12	1
7	0
6	0
12	0
31	1
19	0
24	10
46	27
7	2
7	0
15	0
20	0
21	0
38	0
4	0
13	0
13	0
7	0
18	0
9	0
13	0
6	0
21	0
3	0
12	0
32	10
7	0
26	0
9	1
6	0
5	0
8	0
8	0
8	0
1880	606
3	0
39	4
6	0
4	0
11	0
10	0
8	2
13	1
15	0
22	3
92	0
3	46
6	0
8	0
46	0
5	0
5	0
6	0
4	0
8	0
17	0
22	0
7	0
3	0
4	0
1	0
4	0
17	0
18	0
252	0
952	903
15	6
19	0
28	12
12	0
5	0
5	0
14	0
19	0
19	0
7	0
4	0
8	0
7	0
7	51
23	0
9	0
10	0
10	0
15	0
28	0
25	5
22	0
12	0
9	0
11	0
4	0
6	0
11	0
3	0
9	0
2	0
9	2
12	0
28	0
24	0
23	0
12	3
41	0
6	0
4	0
6	0
3	0
23	0
38	1
4	0
5	0
43	0
6	0
26	13
6	1
16	1
2	0
13	0
11	0
9	0
9	0
10	0
8	0
8	0
7	0
14	0
5	0
7	0
13	0
13	2
39	1
29	7
11	2
12	0
29	0
573	96
11	6
5	0
6	0
12	0
3	0
12	0
9	0
9	0
18	0
5	0
5	0
6	0
19	0
10	3
5	0
4	0
19	0
16	0
6	0
5	0
12	0
10	0
10	2
8	0
4	0
5	0
7	0
9	0
2	0
9	0
28	1
1	0
17	2
6	3
20	6
6	0
22	0
4	0
2	0
4	0
26	0
11	0
4	1
9	0
6	0
24	0
4	1
6	0
14	0
3	0
4	0
5	0
11	0
12	2
18	3
6	3
8	0
6	0
8	0
22	0
3	3
7	0
8	0
5	0
19	0
9	0
3	0
2	0
6	0
37	0
3	4
53	6
3	0
10	0
4	0
8	1
11	0
9	0
24	0
12	0
9	0
6	0
5	0
5	1
5	0
23	0
15	0
28	0
16	0
42	32
29	6
3	0
8	0
17	0
9	0
4	0
10	0
14	0
4	0
46	0
22	0
8	0
6	0
6	0
7	0
11	0
2	0
8	0
19	0
2	0
3	0
7	0
9	0
7	0
3	0
6	0
15	0
11	14
19	9
14	0
30	11
12	0
11	0
5	0
17	0
6	0
11	0
4	0
4	0
20	0
7	0
6	4
2	0
8	1
7	0
9	19
5	0
3	0
8	0
15	0
29	4
4	0
10	0
10	0
40	0
2	0
4	0
4	0
32	23
407	1
8	8
7	0
4	3
24	8
102	1
26	18
9	0
14	4
29	6
15	17
17	5
52	2
2	0
4	0
8	0
43	6
8	0
5	0
10	0
6	0
29	0
12	0
5	1
5	1
18	23
153	45
6	0
3	0
4	0
10	0
11	0
3	0
9	0
104	0
4	0
23	0
5	0
56	0
3	0
32	9
10	0
81	0
8	1
8	0
9	0
16	6
266	0
8	0
10	0
2	0
4	0
9	0
7	0
5	0
7	0
11	0
8	0
5	0
4	0
8	0
6	1
6	0
13	1
68	4
15	0
48	4
18	2
18	0
8	0
5	0
4	0
7	0
21	3
8	1
5	0
10	0
5	0
6	15
4	0
7	0
6	0
9	0
6	0
45	0
13	0
8	3
18	0
17	1
36	5
12	0
4	3
8	26
63	2
3	0
4	0
4	0
19	0
12	0
11	0
3	1
8	0
14	0
27	0
8	1
6	0
9	0
14	0
46	0
15	3
7	8
59	0
6	0
7	0
44	2
13	0
22	0
9	0
4	0
5	0
3	0
2	0
6	0
5	1
3	0
4	0
11	0
19	0
11	0
38	1
12	0
6	10
6	0
11	1
4	0
5	0
16	0
35	0
6	0
6	0
4	0
23	0
17	0
6	0
12	0
6	0
7	6
7	0
31	0
18	0
33	0
20	8
33	2
30	9
36	30
52	0
3	0
2	0
4	0
3	0
9	0
4	0
5	0
12	0
5	0
4	2
20	0
4	0
2	0
9	0
5	1
3	1
6	0
11	0
17	4
13	1
5	3
5	0
6	0
23	0
3	0
4	0
10	0
6	0
11	0
6	0
4	0
24	0
6	0
8	0
4	0
10	0
4	0
12	0
20	16
51	0
4	2
54	66
7	0
3	1
57	0
76	0
12	0
7	0
8	5
9	0
6	0
22	0
14	0
3	1
7	0
7	0
10	0
8	0
8	0
11	0
2	0
7	0
11	4
13	2
19	0
17	0
4	8
6	0
4	0
11	0
9	0
6	0
3	0
3	0
7	0
5	0
7	0
13	0
6	0
6	0
11	0
3	0
2	0
6	1
10	0
6	0
12	3
33	2
4	0
10	0
4	0
11	0
17	0
5	0
10	0
23	0
3	0
3	0
3	0
22	0
2	0
3	0
5	0
4	0
6	0
6	1
3	0
7	0
8	0
13	0
5	0
8	0
3	0
21	1
9	0
21	0
8	7
5	1
24	20
9	16
38	3
17	0
4	0
36	0
9	12
9	0
4	0
5	0
6	0
9	0
12	0
4	0
9	0
6	0
3	4
4	0
3	2
7	0
5	0
10	0
7	0
15	0
8	3
9	0
18	0
22	0
23	1
10	0
18	2
5	0
7	0
30	0
4	0
5	0
9	0
5	0
6	0
7	0
11	0
18	0
5	0
9	0
6	0
5	0
2	0
18	2
6	0
8	0
118	47
12	2
18	1
15	11
20	0
9	0
5	0
6	0
12	0
19	0
4	0
5	0
10	0
4	0
4	0
8	0
9	0
3	0
13	3
29	0
7	0
9	12
30	2
17	0
31	0
3	0
4	2
51	1
20	0
7	0
5	0
7	0
3	0
11	0
19	0
3	0
4	0
14	0
10	9
8	0
21	0
7	0
3	0
7	0
9	0
51	0
87	0
8	0
12	1
9	5
5	0
23	76
5	0
3	0
5	0
6	0
29	0
12	0
4	0
8	0
3	0
3	0
6	0
1	0
8	2
6	0
4	0
6	0
11	31
98	1
207	0
5	0
6	0
5	0
3	0
8	0
13	0
8	0
2	0
12	0
3	0
7	0
6	0
2	21
15	0
6	0
12	0
11	0
5	0
10	1
5	0
1	0
10	0
4	0
11	0
3	0
7	0
18	0
34	1
35	0
14	4
2	0
3	0
12	0
4	0
4	0
5	0
18	0
2	0
14	0
8	0
7	0
10	0
12	0
10	0
10	0
19	0
10	0
1	0
9	0
9	9
5	0
4	0
34	0
14	0
16	6
2	0
3	0
8	0
3	0
14	0
6	0
7	0
26	0
11	0
4	0
10	0
3	4
3	0
9	0
5	0
4	0
46	0
6	0
10	0
28	12
28	0
18	0
10	0
12	0
3	0
2	0
6	0
2	0
6	0
8	0
22	1
10	0
6	0
7	0
1	0
2	0
6	0
8	1
6	3
8	0
4	0
46	0
7	0
4	0
9	0
25	0
13	3
44	0
6	0
6	0
7	0
3	1
7	0
16	8
15	0
7	0
10	0
2	0
13	0
3	0
4	96
8	0
3	0
6	0
3	0
3	0
5	0
12	0
39	14
10	0
7	6
18	9
4	0
6	0
80	6
2	0
8	1
4	0
6	0
4	0
22	0
10	0
13	0
5	0
14	0
5	0
2	0
3	0
9	0
6	0
3	0
6	0
12	0
16	3
13	0
8	5
18	9
4	0
5	0
10	0
5	0
4	0
7	0
3	0
4	0
4	0
34	17
4	0
4	0
3	0
2	0
6	0
5	0
10	0
6	0
8	0
5	1
18	0
26	3
38	5
2	0
3	0
2	0
12	0
10	0
10	0
2	0
5	0
15	0
183	0
6	0
6	0
8	1
5	0
39	0
7	0
26	6
10	1
17	0
5	0
10	0
6	0
17	0
13	7
17	9
55	7
7	1
23	6
4	0
5	11
5	1
3	0
3	0
7	0
7	0
3	0
8	0
3	0
2	0
3	0
11	0
6	0
9	0
9	0
4	0
8	0
12	0
5	4
13	0
4	0
8	0
10	0
5	0
4	0
13	0
10	0
33	13
16	1
7	6
3	0
4	0
5	0
6	0
2	0
3	0
16	0
15	0
8	0
11	2
5	0
2	0
4	0
3	0
5	3
22	6
3	0
19	0
12	0
11	3
6	10
34	3
68	6
15	5
9	1
7	0
11	0
8	3
4	0
76	0
6	0
22	0
4	0
2	0
9	0
8	0
4	0
10	0
10	0
10	0
11	0
11	0
4	0
12	0
10	0
4	0
5	0
5	0
5	0
2	0
12	0
6	0
3	0
2	0
23	14
7	0
3	0
2	0
100	42
29	0
13	0
5	0
3	0
5	0
6	0
1	0
3	4
3	0
2	0
17	2
16	0
4	0
24	0
21	1
21	2
14	0
17	0
7	0
40	4
42	0
6	1
7	0
3	0
7	0
7	0
5	0
7	0
10	0
11	0
8	0
3	0
9	0
3	4
4	1
1	0
5	0
39	0
9	0
11	0
11	2
6	0
4	0
9	8
6	0
57	30
18	0
15	2
8	0
1	93
7	0
2	0
9	0
3	0
8	0
2	0
7	0
9	0
17	0
8	0
9	0
2	0
3	0
8	1
5	0
12	0
2	0
2	0
7	0
9	0
8	0
10	0
14	0
10	0
8	1
6	1
77	41
13	22
7	12
3	0
8	0
2	0
4	0
3	0
8	0
6	3
7	0
4	0
9	0
5	0
12	0
5	0
7	0
18	0
20	0
13	0
13	0
4	0
6	1
19	0
6	0
9	0
3	0
5	0
6	2
7	0
6	0
2	0
3	0
5	0
4	11
2	0
8	1
288	110
8	0
36	0
14	4
11	0
5	0
10	30
16	1
3	0
5	0
3	0
9	0
6	0
2	0
26	0
2	0
6	0
14	0
11	0
7	0
6	0
16	2
1	0
3	0
7	1
2	0
3	0
4	0
9	0
5	3
20	19
2	0
12	0
4	3
6	12
65	0
34	1
8	0
3	0
5	0
7	0
6	0
3	0
9	0
5	0
17	0
4	0
6	0
2	0
12	0
18	0
5	0
5	0
11	0
6	4
7	0
5	0
4	0
2	0
14	1
4	0
3	0
9	0
10	4
16	0
4	0
28	19
19	2
6	0
18	2
7	0
10	0
5	0
6	0
3	0
4	0
10	0
9	0
16	0
6	0
3	0
3	1
13	0
6	0
3	0
42	37
18	2
8	7
10	2
5	0
20	0
6	0
3	0
5	0
7	0
6	0
3	0
2	0
3	0
11	0
13	0
3	0
15	0
4	0
8	0
5	0
4	0
6	0
6	0
6	0
5	0
7	0
7	0
10	0
5	0
3	0
23	0
9	1
5	0
7	1
7	0
2	0
1	0
10	0
3	0
5	0
3	0
3	1
12	0
4	0
11	0
19	0
7	0
5	0
2	0
7	0
4	0
8	0
6	0
6	1
5	5
8	0
5	0
9	0
178	0
3	0
31	3
5	15
4	0
5	0
2	0
9	0
8	2
3	0
2	0
4	0
3	0
13	0
7	0
8	0
4	0
5	0
12	0
11	0
17	0
15	0
5	0
8	0
11	0
2	0
10	2
2	0
21	1
7	0
2	0
4	0
5	0
3	5
28	0
14	3
5	0
14	0
10	3
6	0
6	0
4	0
7	0
7	0
3	0
9	0
8	0
6	0
6	0
8	0
9	0
8	0
4	0
3	0
12	0
7	0
5	0
3	0
10	0
23	0
6	0
7	2
12	1
8	0
11	0
24	13
29	10
14	0
13	13
9	0
12	3
21	4
26	13
40	0
4	0
7	0
2	0
4	0
12	0
9	0
15	0
15	0
2	0
9	2
15	0
17	0
9	0
1	0
5	0
4	0
3	0
13	0
4	0
42	0
8	0
32	3
45	26
16	12
74	13
17	6
5	0
8	0
8	0
8	0
4	0
3	0
8	0
4	0
6	0
9	0
13	0
21	0
3	0
6	0
19	0
4	0
21	6
11	0
12	1
12	0
44	12
1	0
9	0
13	7
3	0
10	6
8	3
33	7
53	2
5	0
39	12
6	26
4	0
7	0
5	0
5	0
13	0
12	0
7	0
7	0
5	0
5	0
8	0
3	0
11	0
2	0
10	0
11	16
3	0
26	0
7	1
3	0
6	0
5	0
6	0
4	0
8	0
4	0
14	1
12	0
11	0
5	1
8	0
5	0
4	0
8	0
16	0
13	0
15	4
26	1
52	23
2	0
0	0
3	0
3	0
5	0
6	0
3	0
4	0
3	0
5	0
5	0
7	0
5	1
5	0
3	0
13	0
4	0
9	0
22	3
8	0
3	0
135	0
12	88
12	0
15	0
23	12
39	1
5	0
4	0
3	0
4	0
3	0
5	0
6	0
9	0
3	0
6	0
3	0
17	0
10	0
13	2
7	0
18	0
4	0
3	0
7	0
13	0
14	0
7	0
10	1
2	0
2	0
5	0
15	0
5	1
8	0
12	0
15	4
9	2
66	1973
7	1
13	0
2	0
7	0
5	0
2	0
8	0
14	0
8	0
4	0
4	0
3	0
9	0
3	0
26	0
2	0
4	0
9	0
6	0
10	0
16	0
5	0
17	0
6	0
14	7
8	0
7	0
3	7
6	0
4	0
2	0
2	0
3	0
11	0
18	0
7	0
7	0
9	0
2	0
15	0
11	0
25	0
1	0
4	3
10	0
2	0
3	1
9	12
1	0
11	4
11	10
4	0
5	0
4	0
6	0
5	0
17	4
11	0
8	0
7	0
18	0
3	0
9	0
51	3
4	0
9	1
4	4
65	0
253	1182
31	2
8	3
11	0
5	0
8	0
3	0
5	0
9	0
7	0
7	0
6	0
5	0
6	0
15	0
8	0
6	0
3	0
5	0
31	0
40	1
5	0
7	0
4	0
7	0
3	0
9	0
7	0
9	1
2	0
3	0
228	273
18	0
10	7
21	0
3	0
10	0
3	0
2	0
8	0
4	0
5	0
3	0
1	48
4	0
6	0
3	0
3	0
3	0
6	0
13	0
3	4
18	0
3	0
5	2
39	0
159	38
64	4
7	0
6	5
7	1
11	5
15	4
9	593
6	0
3	0
20	2
5	0
7	0
3	0
6	0
12	0
8	0
9	0
9	0
6	0
30	0
2	0
8	0
4	0
4	0
19	0
4	0
8	0
32	0
5	32
7	0
6	0
9	0
18	0
5	0
5	0
7	1
6	0
10	1
27	0
13	1
56	11
17	0
8	2
79	0
9	2
20	0
10	6
125	43
10	0
16	0
7	9
17	8
4	3
13	1
4	1
2	0
6	0
6	0
8	0
18	0
8	0
20	0
10	0
4	1
4	1
4	0
3	0
10	4
62	0
19	0
2	0
4	1
8	8
11	0
6	2
305	4
13	1
6	0
11	0
7	0
3	0
6	0
5	0
11	0
3	0
3	0
1	0
4	0
9	0
4	0
18	0
1	0
32	0
7	0
5	0
5	1
12	1
3	4
6	0
7	0
3	0
15	8
58	10
43	0
26	0
11	0
