UniqueCount	AmbigCount
174	36
112	5
67	13
58	11
247	25
53	8
151	20
38	2
1311	35
69	1
38	7
54	7
60	8
31	4
48	4
189	2
174	57
41	7
44	3
35	6
90	1
78	1
701	23
23	5
49	1
212	6
34	2
50	6
102	14
36	6
71	0
96	6
273	2
38	4
140	46
88	7
155	5
52	11
59	2
61	9
40	1
60	2
176	0
90	2
32	9
90	0
24	5
35	6
78	8
23	5
100	6
91	7
83	16
89	7
110	7
64	2
27	2
51	1
39	1
42	0
37	9
35	13
145	3
33	1
186	5
47	1
42	0
27	2
347	5
38	0
68	15
58	1
424	1
132	2
27	8
67	2
38	1
106	7
324	11
81	2
22	3
93	12
160	7
74	6
75	7
144	6
106	0
187	3
36	4
47	1
295	8
175	10
303	47
50	8
34	7
36	4
159	10
59	15
57	4
207	14
31	4
294	1
38	9
39	3
154	8
357	1
84	4
92	3
54	2
155	6
42	8
265	48
51	0
47	4
140	9
28	9
25	1
55	1
40	7
21	10
21	2
103	3
303	22
184	12
241	9
279	0
52	0
55	7
29	0
68	1
513	34
33	6
106	6
135	44
23	3
77	5
84	6
79	5
83	4
43	5
83	1
81	16
48	0
272	0
51	1
251	6
210	3
45	4
40	2
30	14
108	9
30	2
51	2
383	3
140	4
222	5
39	0
179	36
82	1
84	0
24	0
93	0
27	0
32	4
65	1
118	11
24	7
49	10
211	9
37	4
140	3
720	53
47	3
54	3
158	1
24	4
39	0
101	4
27	1
111	0
50	11
183	3
72	31
42	8
102	1
201	3
320	21
49	1
213	4
125	3
55	9
215	9
23	2
104	2
26	4
1364	14
23	4
22	5
361	3
37	6
73	4
30	6
33	1
38	9
60	2
57	14
50	6
20	3
47	4
46	7
90	2
38	8
56	0
454	5
37	3
25	7
486	1
173	6
97	3
72	4
65	14
98	1
37	4
193	5
65	0
24	3
406	157
46	0
220	26
81	19
30	3
83	11
46	7
43	12
34	11
30	0
184	31
89	4
219	7
391	90
281	49
57	4
33	8
249	39
52	1
84	5
29	4
856	65
86	5
198	5
39	13
434	19
89	6
78	1
41	11
55	12
49	2
54	2
108	2
37	5
32	0
182	7
30	5
45	18
26	0
375	474
40	1
28	7
52	0
56	5
121	3
173	12
34	12
53	9
19	11
114	2
607	23
66	7
26	2
28	8
30	1
203	5
172	14
347	12
65	7
38	3
37	4
74	16
76	4
107	1
37	11
31	0
18	4
30	1
28	10
117	2
117	5
23	9
210	2
83	3
43	13
36	4
125	3
47	8
464	81
39	0
61	9
708	8
80	7
91	21
28	1
27	6
57	4
27	5
61	15
57	1
19	3
68	6
120	5
81	0
169	18
32	0
79	8
233	9
65	0
734	13
35	3
52	10
38	1
27	2
58	0
57	1
387	67
73	2
52	3
25	5
37	4
62	3
49	1
77	4
88	4
33	2
24	4
127	2
399	2
57	1
39	5
49	2
27	4
230	4
117	9
361	8
711	75
52	10
22	4
39	6
127	29
77	3
69	0
138	3
45	2
95	4
43	9
38	3
47	1
244	7
18	9
21	0
100	3
53	7
63	2
75	5
30	7
296	2
45	0
46	12
17	6
152	1
29	1
710	1
23	3
734	8
170	1
127	14
28	5
26	2
139	0
34	7
285	1
438	5
164	0
16	4
62	1
65	8
22	1
33	0
61	5
54	1
47	6
179	7
85	1
59	8
35	18
103	25
53	12
222	2
208	2
23	5
161	2
118	38
266	5
65	12
41	5
26	1
36	8
97	4
34	6
424	38
75	1
50	1
77	3
392	6
40	7
112	1
37	4
27	1
29	5
37	4
220	3
32	11
36	2
114	6
66	0
80	0
212	26
73	10
78	4
48	3
81	4
76	2
74	5
25	1
70	11
123	4
32	6
19	0
33	8
1277	64
44	2
35	1
96	18
291	10
7901	640
50	14
26	3
31	4
36	5
37	3
45	7
84	0
35	1
89	7
39	6
26	7
74	1
26	5
74	1
28	2
1627	3
428	167
18	2
108	1
28	1
131	15
54	9
74	5
32	2
304	4
49	13
40	0
35	1
37	2
330	5
33	10
132	4
18	3
37	3
28	8
26	0
294	57
98	2
40	15
46	8
2664	235
861	147
22	1
26	2
42	0
96	5
62	13
17	5
60	4
28	1
67	1
109	2
169	8
59	3
55	1
22	4
47	0
32	6
39	8
34	4
2763	75
266	20
236	1
27	1
34	8
14452	69
69	2
147	4
65	3
26	1
151	20
200	1
834	6
30	6
23	6
14	1
34	2
52	18
23	1
105	3
31	4
38	1
153	21
46	0
93	4
27	1
55	5
117	1
32	1
259	10
60	0
26	7
43	6
160	12
271	22
61	1
398	18
149	0
106	9
44	1
36	6
57	3
114	12
110	1
161	4
349	105
135	3
31	8
30	16
150	6
21	4
31	1
26	0
48	5
94	2
30	2
184	2
47	1
70	2
215	20
51	1
125	3
39	0
22	0
26	2
60	1
38	4
496	11
16	7
52	4
196	14
189	10
58	2
26	0
79	5
66	6
54	5
151	3
25	1
68	8
36	1
129	5
30	9
142	6
76	1
22	3
57	2
28	2
112	4
339	0
27	0
575	43
84	6
165	11
22	0
42	1
17	4
73	4
94	10
40	3
19	6
32	0
41	2
241	1
95	2
40	4
26	7
57	0
234	29
25	5
36	0
64	2
89	7
37	4
318	22
158	3
68	2
110	0
162	52
128	6
267	2
40	2
28	4
68	5
395	121
77	5
163	17
29	2
68	4
69	1
47	5
40	7
52	3
35	4
107	1
92	23
28	1
25	2
105	1
17	6
54	3
34	10
70	2
42	3
38	4
21	1
110	3
38	0
19	5
61	6
135	7
36	3
25	11
163	48
96	11
315	16
145	12
28	0
37	5
45	6
79	3
37	0
41	32
26	1
44	0
18	0
225	2
35	6
32	0
61	3
100	5
22	0
40	1
126	9
24	4
41	5
663	5
49	1
59	2
27	2
25	3
47	21
146	1
48	2
34	3
25	0
203	3
37	2
22	2
69	3
92	7
34	4
34	1
31	7
38	1
61	0
32	4
35	1
110	1
158	2
46	17
1361	45
144	0
176	3
47	4
79	1
61	1
119	21
90	0
29	4
171	34
32	0
55	3
33	7
124	2
26	2
20	0
46	3
80	10
31	0
37	6
55	1
42	8
27	0
19	1
80	4
280	3
83	0
21	4
51	2
17	1
396	1
95	3
71	17
147	1
46	2
31	2
240	21
42	2
18	3
50	11
91	1
23	1
130	3
185	4
51	3
2637	278
51	8
116	4
93	29
32	1
41	3
27	0
40	7
55	9
51	0
30	1
26	5
81	25
54	5
68	1
37	4
34	1
312	57
45	7
45	4
377	5
31	7
23	6
99	5
402	4
28	6
28	1
27	0
33	3
37	5
71	3
46	5
24	7
50	11
296	54
36	3
73	4
279	1
55	9
47	8
25	2
42	3
44	0
27	0
34	1
34	7
41	6
88	18
37	0
23	2
110	21
37	4
51	6
12053	38
94	12
20	1
118	3
47	2
143	6
51	13
21	5
50	3
55	5
19	4
169	9
134	2
39	7
46	2
43	2
497	127
168	3
174	3
35	0
241	6
377	15
47	5
25	7
40	0
17	3
11	6
44	3
66	4
49	1
127	1
67	2
368	7
211	5
43	2
136	11
27	10
53	4
34	7
164	3
43	0
17	2
140	4
98	1
119	1
23	0
24	2
258	4
25	10
72	30
39	2
22	3
33	3
40	0
41	5
74	1
30	2
18	3
104	1
17	6
56	13
25	1
29	5
189	8
404	8
89	5
43	25
15	2
159	9
37	8
51	11
49	1
33	2
40	10
153	1
113	3
28	9
81	14
67	0
19	2
54	3
107	14
203	3
27	10
28	5
91	5
13	4
28	1
121	3
21	4
59	0
523	14
26	2
154	7
129	33
58	4
103	2
29	4
126	1
61	0
20	3
29	1
24	4
31	9
90	0
62	1
44	0
26	2
42	0
44	2
32	0
46	7
66	2
65	1
38	2
44	3
75	2
46	7
263	23
178	2
37	1
17	2
26	3
52	5
71	11
52	5
60	2
135	5
69	5
92	13
61	1
31	2
116	9
27	4
134	8
49	8
74	6
27	0
29	4
25	6
525	62
153	3
1004	84
136	36
18	2
25	1
73	3
385	13
78	4
125	0
17	1
23	7
111	1
50	3
51	2
39	0
10	5
167	14
41	4
26	6
83	13
87	0
45	3
25	0
24	5
34	4
76	2
35	2
76	1
42	0
7	2
25	2
39	9
45	0
32	5
27	0
36	2
60	2
45	8
94	3
64	1
29	3
32	7
51	5
36	1
29	1
278	63
127	0
136	16
53	0
141	5
41	6
37	2
80	3
67	6
21	0
39	2
172	0
37	2
20	3
28	8
30	7
47	15
67	2
19	1
194	3
31	3
28	0
57	0
13	4
12	3
27	9
402	8
23	5
44	2
20	2
51	1
24	3
19	2
208	74
63	5
21	1
278	1
19	2
17	6
144	8
37	6
36	3
21	1
75	5
58	5
63	35
26	2
22	1
26	6
18	4
35	5
31	1
14	2
372	9
23	6
37	5
123	12
33	4
65	2
156	2
520	414
196	3
17	1
77	1
114	0
23	3
18	4
419	1
24	1
47	8
34	0
37	0
81	2
30	5
173	4
20	2
20	3
61	0
65	5
7443	56
14	3
20	0
31	1
32	0
22	2
42	1
208	33
32	7
147	0
49	1
136	1
23	4
47	3
22	1
19	5
21	0
42	2
22	0
114	2
33	7
22	1
43	0
42	5
26	0
45	6
25	1
24	3
100	3
54	1
23	1
19	4
56	3
19	2
32	5
23	0
23	1
34	3
25	12
60	3
45	11
32	2
52	2
20	3
25	2
41	2
99	2
84	1
50	5
68	1
77	1
19	2
41	1
17	8
122	1
108	14
35	2
9	6
79	6
25	4
57	3
26	2
83	8
171	3
18	7
41	0
59	0
109	5
88	0
32	5
35	0
40	7
72	0
204	3
54	3
33	3
78	2
41	1
25	6
83	8
42	3
35	10
96	1
40	6
23	6
109	3
119	1
34	1
47	0
23	3
227	0
467	4
39	2
44	13
49	13
51	3
31	4
21	4
61	1
47	5
56	9
235	16
35	1
25	0
630	3
45	3
251	7
23	1
24	0
23	5
69	1
103	2
36	8
21	1
21	0
51	8
202	18
27	5
88	1
65	0
21	3
80	6
74	1
43	0
45	8
22	4
30	4
29	1
18	8
20	0
24	5
14	1
36	1
30	3
165	35
52	0
32	0
18	0
41	4
18	2
38	2
67	0
93	4
18	0
22	2
47	3
48	14
30	1
31	0
21	3
17	4
15	4
155	0
73	9
15	4
36	2
25	3
148	6
31	8
33	13
127	2
94	9
26	2
52	1
51	7
59	2
59	7
20	0
58	6
50	9
20	1
26	1
22	3
62	1
16	5
39	2
19	2
39	0
47	1
92	0
20	2
95	3
47	1
66	1
388	47
106	1
66	5
54	12
33	0
25	0
17	1
27	1
71	1
125	1
27	3
20	3
79	2
34	1
9	5
38	7
35	3
23	1
19	1
42	0
19	2
26	1
99	1
56	17
12	1
29	0
20	5
105	3
49	83
24	0
109	3
24	5
160	22
26	0
26	7
32	0
79	4
26	4
148	4
20	0
39	1
26	2
24	0
107	1
101	2
919	59
142	6
75	2
136	10
38	5
71	21
408	22
213	35
27	1
19	2
39	1
32	1
145	1
20	10
26	1
399	9
23	6
128	17
46	3
29	0
309	240
23	5
56	10
39	0
10	2
40	0
27	7
36	1
93	4
23	1
22	4
250	3
27	3
68	5
158	4
30	4
15	5
12	4
15	4
26	1
15	3
73	4
20	0
17	4
85	0
103	3
26	8
52	4
19	2
26	0
99	4
38	3
20	2
22	5
108	1
78	1
45	6
80	3
13	3
17	0
15	6
19	3
15	8
24	7
17	1
164	39
57	4
31	2
188	3
35	2
36	9
26	2
15	1
115	31
25	3
396	45
33	0
27	1
14	2
43	22
89	1
210	2
23	6
69	5
38	1
78	1
27	3
28	0
35	0
76	5
40	5
34	4
16	0
19	0
217	35
26	1
90	2
34	3
14	0
32	2
60	1
23	4
22	329
20	1
68	0
13	4
34	6
56	7
40	10
172	11
691	339
214	6
65	0
44	4
32	1
37	5
24	3
97	2
19	1
43	6
46	6
202	6
1867	89
130525	2294
17	8
27	4
24	2
34	6
38	0
20	2
22	0
39	0
62	1
23	3
28	4
37	5
27	0
42	5
42	0
397	108
22	2
57	1
162	39
17	0
31	3
16	7
81	15
14	4
38	8
55	5
142	1
36	3
31	4
23	2
19	3
74	4
67	3
70	0
22	0
38	6
166	18
314	94
99	1
17	0
46	5
37	0
27	5
256	42
22	1
24	1
42	4
18	1
30	2
217	4
18	8
307	22
41	1
67	1
25	1
81	2
408	4
452	60
59	5
17	3
105	6
31	4
28	0
103	8
30	1
41	6
102	2
23	2
25	1
108	19
137	17
31	3
21	9
157	5
29	1
382	13
107	2
29	2
19	3
32	0
27	7
33	10
88	3
144	10
19	5
23	4
79	4
302	49
22	12
34	3
44	0
163	2
132	0
188	30
59	0
56	1
29	7
26	9
36	7
87	2
142	3
32	8
40	3
34	0
13	3
18	5
26	3
52	3
45	1
59	2
14	2
21	1
99	16
14	0
20	2
148	0
14	4
13	4
130	9
108	4
27	1
19	0
27	5
14	1
61	8
91	4
91	5
20	2
27	6
20	0
29	1
36	4
25	0
53	2
11	1
16	0
33	1
63	1
51	6
66	8
16	3
36	13
134	0
26	5
95	5
59	1
44	5
63	2
103	2
19	4
101	2
448	66
83	0
94	1
30	0
20	0
158	41
28	6
23	3
78	1
33	2
33	4
91	2
30	4
56	12
27	3
29	4
28	4
15	95
106	3
63	3
196	2
21	2
51	12
15	0
72	1
124	9
55	1
26	0
58	0
68	11
16	3
21	2
372	9
34	3
184	10
18	0
73	0
73	2
18	0
17	3
59	0
66	2
16	2
41	6
89	4
10	2
19	4
60	2
14	2
34	2
48	2
41	2
37	1
116	4
169	2
54	1
74	8
1080	27
20	1
35	2
31	3
631	183
39	10
57	1
28	1
17	3
50	0
42	0
34	2
95	14
21	2
51	0
10	8
45	9
9	3
53	0
22	2
19	1
110	1
9	6
42	11
55	1
607	0
20	1
48	0
15	0
30	4
159	4
22	4
2167	505
15	8
18	1
21	3
28	4
77	2
16	3
90	1
26	12
11	2
86	4
30	5
84	16
20	12
56	8
17	1
76	1
18	5
21	3
21	0
52	1
40	10
24	1
20	3
25	5
166	0
20	4
98	2
33	2
36	0
88	25
38	5
123	0
30	2
78	1
17	4
142	1
19	3
19	1
43	7
39	3
31	5
67	3
1747	5
129	0
23	3
25	4
88	2
30	3
19	0
88	0
25	8
14	7
25	2
31	1
19	4
48	1
313	15
17	1
65	0
21	2
62	29
33	8
28	5
50	2
24	0
22	0
38	0
82	4
85	19
152	6
8	6
59	3
24	1
14	1
56	4
15	0
76	2
31	2
21	0
27	4
26	6
190	10
308	5
31	1
29	5
71	4
47	5
19	1
18	3
98	1
54	7
18	3
14	4
76	3
40	2
63	0
68	0
240	13
297	10
67	1
18	2
78	4
118	23
179	0
20	2
17	5
14	3
133	3
57	5
22	4
36	0
135	2
48	2
16	2
55	1
29	4
25	3
63	0
30	0
47	3
30	2
16	4
55	1
67	0
21	0
127	1
38	1
55	1
94	1
47	8
50	0
12	2
47	2
32	2
19	2
34	6
61	2
22	4
21	1
31	1
129	12
12	2
21	3
27	5
26	2
44	13
30	1
71	3
44	0
45	4
22	1
20	6
92	2
103	2
57	6
20	0
22	7
14	1
16	1
17	0
26	6
12	3
92	4
134	2
56	0
61	7
19	4
13	6
19	0
23	1
19	0
19	7
29	2
20	1
46	2
26	1
18	5
98	1
70	2
136	18
33	0
34	0
65	0
45	3
61	5
62	6
27	4
22	3
18	8
16	3
32	0
17	2
16	1
33	2
70	3
110	2
23	0
9	4
91	5
37	10
13	2
16	2
36	1
34	3
18	1
31	1
31	0
29	1
46	2
91	1
22	4
320	1
12	1
27	3
78	2
21	3
144	7
19	8
33	7
31	13
568	37
18	6
20	0
38	3
20	1
98	3
27	1
26	2
132	0
48	6
11	3
37	0
110	3
25	5
15	9
24	7
16	2
55	11
73	3
53	1
17	3
67	0
13	6
14	2
13	3
36	2
65	3
105	2
124	3
53	4
76	5
18	1
15	3
38	2
98	2
11	1
26	2
116	3
97	33
45	4
15	1
34	2
109	0
72	0
66	12
17	1
70	7
25	2
12	4
38	181
45	4
46	0
30	1
53	2
89	0
44	6
11	2
16	3
48	6
37	0
19	3
32	6
29	7
287	26
53	5
42	10
23	2
11	151
23	1
78	4
20	1
50	2
15	1
3967	22
15	3
76	3
16	5
180	2
26	1
48	5
89	21
21	2
15	4
30	3
21	5
55	0
16	8
29	4
39	2
21	4
14	0
26	6
41	0
52	1
43	0
22	3
38	9
27	1
124	5
11	0
22	2
58	3
22	1
68	1
150	2
156	3
54	2
590	74
92	3
68	5
15	5
17	1
47	0
14	6
210	1
13	2
40	3
166	2
86	3
113	2
21	4
14	0
43	1
50	3
17	3
16	1
24	4
17	4
25	2
19	0
113	2
56	7
28	7
15	5
25	1
19	1
25	1
22	4
120	3
13	2
82	1
244	16
18	0
41	1
89	0
21	2
52	0
17	1
31	1
22	3
15	2
18	3
23	2
111	3
45	0
12	2
101	4
10	3
59	1
22	2
17	1
138	42
23	4
14	4
16	3
18	1
8	1
56	1
64	6
59	2
12	3
16	0
23	6
31	7
47	0
141	2
54	2
23	0
325	68
33	0
19	3
15	2
125	1
97	1
297	38
16	1
54	10
20	2
68	11
16	4
235	30
18	2
21	0
46	1
100	4
8	3
79	1
34	1
60	5
45	0
29	3
12	0
20	3
14	3
94	1
51	3
100	1
42	3
15	7
19	0
19	1
27	1
27	7
76	4
16	2
27	8
46	3
125	5
429	478
11	0
17	1
23	2
64	0
16	2
35	0
15	2
25	6
23	6
234	4
27	1
12	2
57	6
93	0
84	3
54	1
12	1
53	4
28	4
460	3
57	0
42	1
18	1
67	4
59	0
36	5
129	2
44	1
67	5
43	1
29	3
63	4
14	0
290	3
167	1
24	2
16	0
51	0
21	0
174	4
148	2
30	1
18	5
28	0
49	6
85	5
45	0
41	10
28	0
12	1
13	1
44	0
28	1
141	1
44	1
24	6
15	8
18	1
14258	70
14	3
18	0
21	0
38	2
527	3
147	4
16	1
14	3
7	1
46	19
29	1
17	2
38	3
22	2
46	0
26	4
119	3
112	2
135	7
21	3
75	0
13	1
36	0
85	0
22	1
66	2
15	2
17	7
91	1
9	1
345	34
33	4
38	1
87	0
35	3
49	0
28	2
186	9
23	0
23	0
31	1
20	2
61	0
12	0
16	1
35	1
18	1
29	3
48	4
513	4
1571	320
38	24
40	6
20	0
30	1
23	2
35	0
15	1
31	9
43	1
90	15
16	1
7	3
46	1
17	0
88	3
124	440
14	0
15	2
17	4
177	0
57	1
62	4
24	2
279	33
85	2
22	6
18	4
15	0
202	30
24	9
17	2
186	1
16	3
20	3
35	1
68	0
26	7
100	4
14	2
21	0
15	3
17	0
91	6
14	1
22	2
52	9
14	1
17	1
22	1
130	1
85	5
17	7
56	9
2412	912
11	5
31	3
12	2
90	0
29	3
48	3
140	25
47	4
22	0
15	0
63	2
49	0
22	4
21	7
29	0
20	3
17	6
72	0
73	2
26	6
116	3
18	0
139	4
86	5
29	1
64	1
46	0
22	1
10	0
43	3
74	0
203	2
216	1
12	0
42	4
15	3
60	0
64	0
135	9
76	1
17	1
37	5
452	34
63	2
49	0
20	3
15	0
18	5
12	2
40	1
23	2
180	3
23	3
23	3
26	4
2749	117
32	2
246	39
57	8
268	8
36	5
99	0
16	5
36	5
37	2
23	3
72	15
86	2
167	0
26	4
26	2
50	2
125	21
23	5
28	3
83	5
28	0
13	0
25	0
12	0
199	46
25	0
10	1
84	7
29	1
181	5
26	1
13	6
10	0
16	1
79	0
11	4
19	5
122	1
34	0
19	4
83	1
99	2
15	2
38	2
45	3
22	6
19	0
34	3
43	7
24	0
22	6
60	2
51	8
32	5
56	2
22	1
96	1
17	4
28	4
65	7
25	6
25	1
74	2
14	2
27	2
121	2
85	7
15	0
16	1
9	3
18	1
90	10
45	2
90	1
274	66
32	0
13	6
60	5
30	5
20	1
15	9
35	2
