UniqueCount	AmbigCount
5204	0
3905	0
8850	0
7108	0
4558	0
2947	0
4274	0
28193	1
20106	39
4144	5
5051	4
13415	0
13285	0
15521	0
28591	0
3919	0
3676	1
15751	0
25928	0
8090	0
8714	18
13034	107
15173	6
5528	0
19530	0
13618	0
4828	0
7479	0
3525	0
5432	0
4339	0
3850	0
7814	0
3523	0
3506	2
2933	0
7152	0
28508	0
6041	3
32561	29
7076	0
14485	1
28669	0
18464	0
6611	0
4330	0
54779	0
4860	1
16093	23
2258	0
2475	1
282516	3016
28952	1
14208	0
4847	0
29028	0
28697	0
5386	0
17147	0
3468	0
2143	0
23427	40
5251	0
2749	5
3713	0
6096	2
4415	0
65318	80
36973	300
11589	25
12484	0
5640	0
8639	0
4480	19
5026	0
4338	0
4926	0
8205	0
11385	0
2480	0
6492	0
20856	55
29570	0
14640	1
28745	0
27254	0
1820	0
2445	0
13662	11
2297	0
4747	0
22222	0
5131	1
9014	101
9264	5
4282	0
5453	13
14082	0
63948	0
2443	0
23205	1
12070	136
3477	0
8616	1
38285	0
2196	0
6332	4
8641	2
19387	0
5150	0
13522	0
2438	0
69960	56
10603	0
11210	0
9204	20
5692	0
11350	4
5646	11
8310	0
2210	0
2040	15
30129	6
265012	483
1651	0
14510	0
6761	3
8956	0
41623	0
15321	1
51520	0
13556	0
3992	15
20148	5
15832	5
5838	0
10005	0
8024	0
4264	0
1581	9
3195	6
20904	0
1678	0
184193	607
3886	0
29618	0
18664	2
2602	0
27649	1
6412	0
6728	0
17282	0
2691	0
6053	0
7682	0
3210	0
1582	0
12892	0
8883	0
10827	0
7355	7
25049	30
5680	0
8025	0
4662	73
7244	2565
15052	14
4095	0
9891	0
12988	0
13758	0
1138	0
21195	5
2169	0
4605	1
5251	5
4206	0
33064	4
52662	0
7906	1
5099	0
5937	3
4443	0
1572	0
26371	1
13211	0
7056	0
1840	0
1467	0
11403	0
3643	72
62404	1
2082	0
9957	0
1633	0
3857	19
7493	3
2570	0
1320	0
7770	9
12714	0
4846	0
14476	1
3830	0
13170	0
2957	0
13468	0
15007	0
8082	4
9309	0
51224	0
3606	0
2541	0
5522	0
9903	11
11070	0
2749	0
1278	0
1832	1
15875	0
3378	0
2030	0
22117	15
4906	4
8317	0
4603	0
9733	1
43646	0
1768	0
4599	0
8689	0
54113	0
7283	0
1691	0
2873	0
5196	34
66921	0
2780	0
9141	0
25579	0
3912	0
10053	1
6855	0
3446	0
9405	0
6841	0
1329	0
7496	0
7901	0
2697	0
35680	0
26700	0
117978	0
13477	29
2703	0
3226	0
10666	0
4392	30
3086	0
3148	0
1109	0
1412	0
3919	0
2272	0
2626	0
4853	0
3601	0
2917	0
2073	0
6856	1
22852	2
1145	0
3916	0
12723	0
12248	0
8158	0
11672	2
3012	0
3922	6
2102	0
5317	0
10230	0
3940	1
2584	0
115007	17
17275	0
8833	0
16127	30
4029	0
16828	0
5760	2
3943	0
5804	0
6394	0
3022	0
2642	0
1127	0
16534	1
12671	0
4041	0
5165	0
2331	0
5342	0
16389	7
1141	4
4135	0
4651	17
1447	0
10034	8
4794	0
6612	1
7515	0
1920	0
1550	0
5307	0
3547	2
3778	0
3321	54
16086	1
38936	44
3769	0
80424	0
7717	4
2268	0
1961	0
14840	0
1882	0
4101	0
2585	0
10585	0
3627	3
1778	0
1687	0
3202	0
2775	0
1470	0
3551	0
6277	0
19838	2
11387	0
7918	0
1598	0
7800	14
3962	1
2589	0
4478	0
23323	0
2532	0
6396	0
7212	0
25589	0
20562	15
13336	0
1492	0
2304	0
2852	0
15175	0
2512	8
4456	0
37864	0
1655	0
804	0
1809	0
2440	9
1387	0
1573	0
6092	0
13480	6
1105	0
17103	4
6288	1
1712	0
1774	0
5542	0
2219	0
13814	6
8582	0
8745	0
5199	0
7810	4
1491	0
3784	3
2659	0
1344	0
5615	0
2649	0
738	0
994	0
1551	0
1877	0
9197	1
1612	0
19165	0
7648	21
3993	0
17610	14
2402	1
6757	0
38472	80
5899	73
10204	13
3575	0
1801	0
2962	0
17362	0
16942	209
48545	0
3553	14
1231	0
2546	0
3329	0
3587	0
2434	0
1765	0
4813	0
6295	0
14207	0
3092	0
7635	33
18276	9
2479	0
1416	4
4489	1
1489	0
6807	8
10478	6
1662	0
21383	0
18620	2
14634	0
1038	0
4512	0
2683	0
4240	0
1353	0
1398	0
6689	0
2161	58
5119	0
1414	0
134211	6
2013	0
2076	0
1572	0
4001	6
7977	0
2648	0
8946	4
6383	0
3498	0
4284	1
9207	1
12022	12
930	0
4651	0
4480	0
4395	0
2897	2
11687	0
7243	0
5617	4
7014	196
1701	0
4266	4
2405	0
2650	1
2541	0
20629	0
1824	0
3751	2
15691	0
11257	14
2912	0
3266	0
4179	5
5040	0
13390	0
5848	1
1469	0
10154	6
41157	51
1116	0
2130	0
4949	0
18724	16
3096	0
8904	1
1997	0
2078	1
2397	0
8038	0
2460	161
1455	0
2784	0
6325	0
48186	8
1522	0
8130	2
1788	0
14462	0
1754	0
6379	0
4789	0
3720	0
4610	0
2320	0
2170	0
13080	0
7322	0
2039	0
764	0
30740	0
1194	0
1250	0
3744	0
7510	0
3346	0
31761	0
13433	0
1804	0
3009	0
4488	0
1951	0
1241	0
2655	19
4346	0
2445	0
19356	2
1121	0
4230	0
2999	0
3717	0
4964	47
7362	2
2023	0
11534	1
1485	0
2096	0
3721	2
1800	0
1688	0
22360	0
8799	0
1356	0
6320	0
2781	0
28027	0
5337	0
12110	0
14884	0
2266	0
1345	0
15174	0
1621	0
3119	0
40527	1
5222	1
3015	0
17910	4
22217	12
3793	0
900	0
2138	5
1133	0
6319	0
2464	0
1769	0
1272	0
808	0
11976	2
1299	4
1685	0
9334	165
2181	0
3133	0
1705	0
8539	0
2813	0
17468	0
23304	29
1414	0
2283	1662
4605	0
1586	0
990	0
1921	0
79077	0
1769	0
1180	0
1179	0
43302	0
2782	0
701	0
2972	0
7724	0
3206	1
7703	0
1087	0
1225	0
3325	0
5992	0
3595	0
1736	0
5441	0
9937	1
4254	0
8199	0
622	0
2345	1
9952	0
783	0
881	0
2801	0
6394	13
1544	0
33925	0
4708	0
847	0
1173	0
35443	0
5394	0
5655	0
59149	0
24743	0
21880	12
3105	0
4715	0
7424	0
907	0
772	0
30555	0
82421	106
6224	4
10713	0
13286	0
3467	0
1839	79
660	0
759	0
2451	1
4581	11
1065	0
5208	0
27117	23
3168	0
2178	3
9531	0
12803	4
34006	0
1689	0
29212	36
2286	0
26231	1
111233	23
2279	0
9177	7
1567	0
1016	0
1885	3
1608	1
1262	0
3050	0
33658	0
3808	0
5923	0
808	0
2404	0
1487	0
2894	0
995	0
2456	0
1827	0
962	0
2872	0
3718	0
6501	9
3074	0
10676	0
4614	12
8571	26
22903	0
4868	0
1094	0
8855	0
1045	0
1290	0
1115	0
21095	1
886	0
2048	9
603	0
4216	7
4537	1
2067	2
2991	0
1178	0
1478	0
1262	0
903	0
2127	0
10254	0
2095	0
4136	0
1671	0
15338	0
656	0
713	0
3632	6
2113	0
3757	0
1817	0
2665	0
5132	0
3566	0
1164	0
1309	0
2550	6
2799	0
1812	0
1420	0
780	0
1929	0
12482	14
5337	6
2873	0
17973	209
3146	0
1065	0
1707	6
9041	0
9483	0
3474	6
4776	0
1706	0
10616	0
827	0
1941	1
2457	0
7063	0
3522	0
2101	0
1137	0
1536	0
1647	0
4104	0
2226	0
4240	1
1583	0
1392	0
13459	4
6479	0
6761	0
2730	2
4321	0
11258	9
2439	0
4259	0
2482	0
3013	0
2875	0
5937	0
1338	0
13187	0
1863	0
2709	0
874	0
10326	4
3591	1
4015	0
1367	0
11790	0
3147	0
4803	28
1055	0
1259	0
4398	81
14264	0
11010	0
1551	0
1250	0
52365	0
705	0
6559	0
913	0
790	0
818	0
12053	0
11092	2
2160	0
6851	0
3395	0
1675	0
4568	0
1745	0
4853	5
1019	0
10056	0
931	1
1987	10
1776	0
4825	0
4650	0
1393	0
8145	80
6428	1
1974	10
3730	0
4599	0
1066	0
1315	0
4407	0
2676	69
13283	44
4531	8
2824	0
1052	0
5236	1
2453	0
795	0
894	0
5552	0
12172	0
2376	0
11660	2
2543	0
889	2
3346	0
1831	17
1582	0
16427	0
10564	11
22539	0
14774	0
1061	0
794	0
1564	0
2726	0
45892	0
1499	0
633	0
55871	14
901	0
14515	0
2954	18
9835	0
4291	0
2254	0
735	0
539	5
11338	2
3496	0
2962	0
2086	0
4944	0
2370	0
2091	0
946	0
521	1
1348	0
1788	1
756	0
1519	2
1586	0
7790	0
4671	0
8604	0
14599	3
1199	0
852	0
2089	10
4324	12
1068	0
15692	0
5834	0
1391	0
3929	6
23414	3
1900	0
2222	0
5323	0
4189	0
2077	0
3128	14
1049	0
1602	0
2886	0
2354	0
23569	0
1314	0
26214	1
2254	0
1864	0
1230	11
7353	0
2852	0
957	0
9750	0
817	0
7309	1
11055	0
1167	0
643	0
3494	0
855	0
12514	0
1502	0
2904	0
4748	0
4303	0
1696	0
4413	0
1485	0
5765	0
2745	0
1576	0
4520	0
987	0
54903	0
712	0
4601	0
3392	0
968	0
2310	0
574	0
6717	0
790	0
2952	2
966	0
898	0
4029	0
2428	0
991	0
5590	0
954	0
911	0
1595	0
7052	0
7245	0
781	0
3495	0
61307	0
22508	0
3867	0
2202	0
975	0
1882	0
505	0
4056	14
20902	0
452	0
770	0
1831	0
15672	1
654	0
7582	7
12040	1
14086	0
8905	0
735	0
1305	0
2075	0
3870	2
712	0
2050	0
1978	1
63914	34
3730	0
877	0
1849	0
2659	0
1083	0
543	0
895	0
1463	0
6804	1
1920	0
5947	0
13409	0
2102	24
3360	0
1978	1
2380	1
1560	3
2802	0
8882	0
3043	0
2207	0
5063	0
549	0
992	0
2233	0
2254	10
1485	0
3105	17
2382	0
2893	0
534	0
1570	1
1364	0
22525	19
1128	0
981	0
858	0
8501	14
3627	2
9916	0
689	0
663	0
2772	0
113278	21
3464	1
10436	32
1004	0
1243	0
2518	0
15132	0
1417	0
1403	0
4102	0
5100	5
1882	0
1188	0
548	0
7483	11
3245	0
1936	0
2187	0
14286	52
1167	0
2014	0
4756	1
6196	0
3458	0
616	0
4127	0
685	0
6399	0
9265	0
3071	0
2702	0
46077	0
9730	0
1995	0
497	0
3879	0
2582	0
2216	0
996	0
1356	0
2116	0
2795	17
2879	0
1188	0
543	0
1931	0
7665	3
3132	2
1021	0
13846	0
3443	0
578	0
8136	0
2807	16
9631	0
3068	0
28241	0
1443	0
9173	0
1725	0
2383	0
6179	15
800	0
6795	36
675	0
1409	0
919	8
1588	0
2486	0
2763	0
2776	0
1156	0
3671	0
972	0
2261	0
817	0
1108	0
16853	0
73833	144
1509	0
805	0
1938	0
8312	0
1568	0
12631	14
1458	0
2182	0
1017	0
386	0
1799	0
461	0
3102	0
3811	0
861	0
1119	0
18892	0
1244	0
1623	0
638	0
7286	0
1046	0
2743	0
1862	0
796	0
699	2
1147	0
27050	0
607	0
845	0
6809	2
5989	0
6159	276
343	0
2135	0
3397	0
658	0
1565	0
46508	0
895	0
1578	0
1228	0
11740	11
922	0
6382	0
2576	0
4461	0
715	2
15057	0
6287	0
666	0
12237	0
1193	0
12757	0
3813	8
620	0
865	0
2930	1
737	0
359	0
1972	0
2503	0
1145	0
2438	0
1143	0
1831	0
1346	0
8912	1
2873	0
899	0
7126	0
1073	0
30361	0
1712	0
1366	0
1192	0
1191	1
2952	0
299	0
1918	160
543	0
1734	0
1242	0
1084	0
10334	0
722	0
8854	0
796	0
9881	0
1072	0
430	0
7843	0
812	0
446	0
1478	0
61243	6
1044	0
22244	0
1125	0
434	0
11435	3
1584	0
14511	0
467	0
1121	0
1709	0
1821	1
373	0
999	0
441	0
5207	0
833	0
6648	1
1827	0
10977	0
16610	0
3053	4
843	0
2330	0
891	0
480	0
8516	0
4970	0
4804	0
1967	0
2703	36
3751	0
12540	0
4093	7
721	8533
708	0
955	6
895	0
703	0
481	0
3920	0
1196	0
3642	0
1325	0
571	0
1167	0
1120	0
7727	0
8474	0
14908	0
388	0
749	0
2623	0
1071	0
848	0
768	0
968	0
3426	56
745	0
2199	0
1444	0
1152	0
578	0
1479	0
5904	0
7605	0
2254	0
485	0
746	0
4294	0
2076	1
610	0
4307	9
6948	0
496	1
2222	0
890	0
696	0
5616	2
1751	2
1765	0
1737	0
3905	0
9119	0
2844	0
539	0
1605	0
364	0
452	0
391	0
27427	0
30404	0
5310	0
2515	0
1358	0
2582	1
8347	0
848	0
687	0
68035	4
853	0
855	0
2793	0
488	0
696	109
875	0
976	0
3633	0
2032	0
908	0
11623	19
6003	0
1747	0
2017	65
1385	0
1244	0
645	0
859	0
1617	0
7742	0
459	0
521	0
1633	3
5645	25
1166	0
811	0
9791	49
478	0
2677	0
2069	0
2767	0
802	0
3908	0
1016	0
4064	0
5599	8481
1849	0
1475	0
1033	0
1875	1
685	0
521	0
927	0
1180	0
2670	0
2534	0
327	0
3055	0
824	0
3558	0
396	0
480	0
764	0
2247	14
502	0
1336	0
1598	0
1099	0
3248	0
6259	3
1024	0
39363	2
1971	0
880	0
1598	0
2576	0
935	0
5912	0
18782	0
1157	0
1189	4
1249	0
1547	0
15888	20
767	0
1300	0
1853	0
1285	0
4537	0
4913	0
1083	0
409	0
1157	0
1754	0
503	0
529	0
425	0
2676	5
631	0
490	0
1223	0
320	0
15024	0
3888	2
1024	0
1468	0
1931	0
3211	0
768	0
1840	2
902	0
689	0
1678	0
576	0
1393	0
4163	0
332	0
955	0
7085	0
926	0
1576	0
11630	0
1903	0
1239	0
1338	0
11920	0
378	0
4687	1
1049	0
456	0
4720	0
806	0
1416	0
1006	2
9588	0
6408	0
873	0
3128	0
1346	0
791	0
3828	6
786	0
429	0
667	9
1528	0
15372	3
867	7
850	0
580	0
1784	0
2696	0
479	0
1286	0
800	0
1800	0
387	3
3663	13
102124	0
910	0
1057	0
1799	0
952	0
3138	0
1774	0
876	0
641	0
837	0
3010	0
2216	0
4798	0
1506	0
1221	0
844	0
849	0
17879	7
682	0
708	0
2511	0
2510	0
450	0
465	0
639	0
1589	0
956	0
3306	2
581	0
1805	1
1529	0
1453	0
2134	0
437	15
1616	0
444	0
505	0
2241	0
669	3
7766	0
624	0
6976	0
4543	0
2817	0
2648	0
1538	0
496	0
3571	0
527	0
526	0
561	0
481	0
398	0
482	0
4324	0
2312	0
730	0
1130	0
467	0
3846	2
2049	0
3044	0
1676	0
512	0
415	0
1339	0
1092	0
1522	0
688	5
509	0
616	0
1299	0
915	0
372	0
3701	0
1358	0
1105	0
1382	0
478	0
735	0
386	0
495	0
5426	0
5266	0
597	0
1367	0
2765	0
1199	0
2413	0
700	0
1049	0
17759	0
1069	0
522	0
3415	0
733	0
636	0
798	0
1061	0
454	0
1874	0
318	0
1546	0
1724	1
1333	0
1544	0
3947	57
2040	0
1994	0
774	0
761	0
761	0
2808	0
5703	0
1970	0
662	0
349	0
3334	0
706	0
541	0
21780	0
9233	0
5215	0
366	0
679	0
390	0
2398	0
14379	0
2638	0
431	0
3418	0
1185	0
2450	0
474	0
7314	0
1530	2
581	0
2007	0
361	0
14997	0
7717	0
2351	0
2537	3
566	0
1785	0
402	0
3416	4
1698	0
809	16
19434	0
2517	0
744	0
310	1
915	0
2103	0
3579	2
581	0
3135	0
1259	0
903	0
1039	0
561	0
8059	0
11310	0
3756	4
1807	32
1273	0
401	0
706	0
1812	0
11813	0
7656	7
761	0
592	0
404	0
794	0
2610	0
8862	0
888	58
1448	0
3561	0
15786	0
553	0
5817	0
816	0
196	0
4053	0
821	0
495	0
1273	0
670	0
19429	18
981	0
878	0
2624	12
919	0
827	0
7613	0
6635	0
1223	0
545	0
466	0
302	0
2138	10
2651	2
848	0
1273	0
2096	0
1440	0
2950	13
377	0
25796	68
19483	5
249	0
855	19
1198	0
516	0
838	0
543	1
676	0
287	0
1732	0
342	0
520	0
1026	0
4057	0
1312	0
677	0
1063	0
2580	0
1081	0
1037	0
586	0
303	0
605	0
681	0
5210	19
1095	0
225	0
7666	16
3662	0
379	0
347	0
1522	0
2692	0
477	1
974	0
339	1
1451	9
5407	0
276	0
1950	0
598	0
1297	0
704	0
6940	0
1905	8
547	0
667	1
15661	7
1519	11
1013	0
984	0
2202	0
8301	12
778	0
432	0
593	0
797	0
464	0
400	0
351	0
1272	0
1429	0
223	0
1404	0
12919	0
352	0
1878	0
339	0
3117	0
424	0
18721	119
9620	0
1161	0
798	0
2564	0
893	0
887	0
426	0
201	0
4315	1
487	0
6873	0
2133	0
329	1
1169	0
1468	0
544	0
585	0
416	0
2923	0
8330	0
591	3
581	0
2689	2
520	0
1080	0
936	0
25179	0
767	1
880	0
4607	37
682	0
1537	0
2065	0
1813	0
728	0
700	0
1562	0
1081	0
1515	1
788	0
348	0
1184	0
7202	5
1319	0
1592	0
776	0
1065	0
880	0
5604	3
1557	0
2327	0
509	0
926	0
1253	1
5046	0
1856	0
1133	0
520	0
1644	0
639	0
16599	0
401	0
538	0
1758	0
335	0
1074	0
4765	1
2173	1
1238	0
728	0
652	0
902	0
1487	0
878	0
2319	11
1143	0
603	0
2599	1
512	541
780	0
749	0
728	0
225	0
8622	23
3064	0
534	0
491	0
2607	0
1249	0
634	0
374	1
1118	0
2429	0
320	0
5782	29
1829	0
3708	8
1176	0
750	0
5078	33
3418	0
2237	0
672	1
1196	0
412	0
299	0
1814	0
11397	0
8038	2
505	0
1633	0
454	0
2663	0
1408	0
1032	0
2251	0
976	0
746	0
847	0
645	1
1484	0
1980	0
9625	0
1319	0
299	0
18089	3
401	0
804	0
3529	5
942	1
457	0
798	0
5427	0
1012	0
4308	0
560	0
6883	1
634	0
1339	0
964	0
332	0
21561	28
934	0
324	0
16247	0
9488	0
1235	0
1172	0
525	0
1187	0
448	1
363	0
14330	0
785	0
218	0
1082	0
8965	0
430	0
1949	0
3441	0
1908	0
608	0
769	0
1803	20
233	0
599	0
7370	0
600	0
408	0
1422	0
593	0
357	0
4078	0
454	0
6801	22
299	0
11152	4
6498	2
778	0
341	0
689	0
1284	0
8345	60
3847	0
1287	0
291	0
1518	0
971	0
2749	0
6948	0
544	0
1275	1
2361	0
2639	0
37578	5
409	0
382	0
555	0
966	0
872	0
7729	0
1802	0
907	0
7628	0
496	0
1351	0
1339	0
848	0
533	0
5137	0
10516	0
929	0
1513	0
684	0
4833	0
634	0
369	0
616	0
767	0
685	0
1620	0
3057	0
5966	7
4270	0
1074	0
2352	0
1824	1
262	0
38182	0
4343	0
34088	2
567	1
500	0
5785	0
1211	0
5892	116
3578	0
1065	0
3217	191
32948	0
1162	0
549	0
1144	0
1731	0
863	0
14553	0
2278	0
22943	34
596	0
1481	0
715	0
589	10
442	0
5062	22
233	0
2207	0
843	0
523	0
547	0
298	0
581	0
571	0
577	0
832	0
4647	0
2116	0
374	0
4782	0
726	0
1047	0
362	0
22205	0
243	0
193	0
9679	0
273	0
214	0
1054	0
1536	0
3216	3
554	0
758	0
396	0
5320	3
1654	0
1592	0
924	0
507	0
10972	0
304	24
402	0
1157	0
720	0
344	0
256	0
811	0
285	0
619	0
765	0
650	0
4302	1
348	0
6327	1
259	0
320	1
331	1
868	0
2737	2
794	0
395	0
809	0
2687	5
713	0
277	0
867	0
440	0
367	0
530	0
353	0
399	15
1514	0
1197	0
881	3
906	0
6392	0
422	0
191	0
1777	0
232	0
909	1
1071	0
861	0
674	2
13212	0
1265	0
636	0
354	0
1294	0
3589	62
2150	0
956	0
331	0
712	0
280	0
572	0
190	0
1723	0
1180	0
1438	0
275	0
3106	24
8651	45
425	0
11125	0
449	0
1354	8
1890	0
616	0
7820	3
555	0
438	0
9623	4
4788	3
6577	0
333	0
1542	0
284	0
5859	5
991	0
7495	0
1485	0
732	0
1580	0
562	0
3203	0
292	0
434	0
3403	0
672	0
1722	0
2725	0
1233	0
510	0
1907	0
2864	0
963	0
3315	0
798	0
243	0
2084	0
236	0
750	1
625	22
481	1
485	0
1220	2
1018	0
862	0
8298	0
765	0
818	0
3397	0
1835	0
1824	0
319	0
1916	628
7309	2
772	0
14128	17
942	0
327	0
325	0
692	0
6657	0
26004	0
8558	22
549	0
7538	0
284	0
390	0
12727	0
863	0
370	0
844	7
593	0
5667	0
768	0
570	0
2707	0
10216	6
215	0
532	1
314	0
511	0
346	0
826	0
1718	0
296	0
505	0
949	0
9979	0
9337	4
294	0
279	0
4084	0
469	0
802	0
7845	53
1529	0
1408	0
45154	2
278	0
1323	0
1066	0
11697	0
805	0
1375	0
1993	0
354	0
5638	2
6538	152
749	0
257	0
523	0
1220	0
1159	0
461	0
1243	1
347	3
178	0
2827	0
1347	0
262	0
519	0
551	0
441	0
609	0
1482	0
378	0
735	0
787	0
2442	0
2422	0
3069	1
3292	0
643	1
380	0
419	0
200	0
445	0
27135	1
2241	7
4681	0
737	0
1680	0
275	0
3011	0
1060	0
3115	4
430	0
342	0
418	0
281	0
1419	0
287	0
558	0
541	0
650	0
4386	0
5073	0
1472	0
1203	0
1284	0
3134	0
6556	6
697	0
582	0
310	0
511	0
1702	16
583	0
3242	4
1091	0
193	0
876	0
189	0
354	0
540	0
1697	6
2761	1
8998	10
39237	0
283	0
245	0
2047	0
409	0
1216	49
4561	0
5903	3
540	0
539	0
790	0
5449	0
2738	0
651	0
519	0
330	0
1223	0
569	0
2814	0
3369	0
2700	0
5311	0
375	0
5364	0
535	0
975	0
19390	10
552	0
296	0
1728	0
212	0
5545	0
1150	0
4082	1
1031	0
206	0
218	0
3305	0
1458	0
538	0
1450	8
1019	0
261	0
146	0
252	0
359	0
447	1
484	0
3425	35
9642	0
834	0
473	0
5418	0
554	0
436	0
18643	0
3598	0
540	0
5266	9
4728	1
404	0
242	0
415	35
1931	0
390	1
424	0
272	0
160	0
394	0
503	0
245	0
279	0
940	0
1204	10
1556	0
2777	0
439	0
241	0
186	0
894	15
3258	0
1035	0
4285	3
1207	0
366	0
223	0
216	0
200	0
457	0
595	0
696	0
855	0
512	0
189	0
656	0
190	0
418	0
932	2
218	0
13413	0
359	0
2087	0
216	0
6068	0
341	0
1000	0
712	0
1514	0
280	0
290	0
8612	0
439	0
1606	0
223	0
351	0
516	0
848	0
447	0
315	0
5951	10
1631	5
2063	0
549	0
1287	1
12073	0
422	0
635	0
370	0
461	0
562	0
1006	0
529	0
3777	0
1031	0
482	0
4652	0
407	0
386	0
226	0
1820	0
365	0
2053	37
274	0
12807	18
3526	1
3918	19
491	0
203	0
2959	0
510	0
1459	4
410	0
541	0
612	0
475	0
169	0
671	2
503	0
1043	0
568	0
417	0
10342	30
192	0
937	0
392	0
839	0
801	0
274	0
145	0
1352	0
3113	0
425	0
401	0
236	0
199	0
217	0
243	0
32794	0
36105	37
1906	0
1079	0
2000	0
1576	0
843	0
930	0
1989	0
7854	1
3361	1
245	0
1898	3
7491	40
235	0
188	0
1443	0
945	0
186	0
227	0
250	0
347	0
201	0
1099	0
309	0
16877	1781
345	0
161	0
4112	0
901	0
234	0
540	0
7832	0
7799	4
1974	0
1360	0
191	0
4864	2
229	0
487	0
1813	0
332	1
3879	6
388	0
576	0
490	0
2462	0
231	0
931	3
219	0
1077	0
245	0
212	0
509	0
240	0
147	0
675	0
5603	0
1450	0
4402	0
2265	0
168	0
426	0
686	0
1321	0
228	0
195	0
608	0
853	0
174	0
2427	0
566	7
1175	2
376	0
381	0
411	0
1411	0
1472	0
400	0
16911	0
1114	0
277	0
1094	16
14236	0
253	0
1115	0
1163	0
1613	2
193	0
2901	0
620	0
511	0
1600	0
200	0
260	0
565	0
648	0
2460	0
585	2
1965	0
5446	0
156	0
32366	0
256	0
423	0
2057	0
1415	6
722	0
576	0
348	0
7147	0
1202	0
3933	12
189	0
225	0
207	2
792	0
533	1
280	0
165	0
880	0
724	0
223	0
2634	0
522	0
713	0
5448	0
4914	5
280	0
2461	0
353	0
156	0
3411	0
596	0
195	0
365	0
581	0
2406	0
83	0
152	2
925	0
553	0
13359	0
212	0
5606	27
1154	0
251	0
463	0
541	0
556	0
4601	0
405	0
8897	0
1939	0
323	0
567	0
2149	94
26077	0
289	0
998	0
1614	0
610	0
398	0
2473	0
4257	1
342	0
7056	0
305	0
344	0
220	0
600	0
10876	16
385	0
487	0
233	1
3309	16
561	0
518	11
24979	34
2229	0
471	0
250	0
488	0
917	0
567	1
2656	0
226	0
323	0
778	2
261	0
172	0
432	0
448	0
1791	0
4312	0
289	0
1485	9
258	0
903	0
1871	0
339	0
427	0
8626	23
8667	28
385	0
2422	1
297	0
30006	12
7940	0
270	1
258	0
5268	0
188	0
220	0
194	0
275	0
1001	0
331	0
160	0
260	0
1607	0
263	0
627	0
953	0
732	0
1622	0
1359	1
573	0
3206	10
148	0
3113	0
148	0
466	0
338	0
209	0
2572	0
1298	0
300	0
215	0
3054	0
766	0
8725	0
574	0
532	0
638	0
11424	0
221	0
439	0
10919	1
136	0
849	4
1091	0
756	146
94	0
1534	58
337	0
165	0
198	0
848	0
984	0
2007	0
191	0
685	1
2284	3
356	0
148	0
312	0
4443	0
699	0
1133	0
12366	0
762	0
243	0
164	0
528	0
285	0
1392	0
350	0
1542	0
916	61
210	0
368	0
468	0
150	0
224	0
551	0
2613	1
232	0
255	0
816	0
384	0
174	0
3041	6
193	0
2853	0
256	2
27070	110
981	1
3547	1
3913	0
279	0
1314	0
162	0
18224	0
1239	0
190	0
2809	0
12454	0
2752	0
415	0
185	0
1639	0
3540	12
1077	13
215	1
361	0
9260	0
5915	0
1161	0
