UniqueCount	AmbigCount
2	0
134	13
1	0
0	0
1	0
1	0
69	1
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
87	0
131	0
65	0
0	0
2	0
1	0
28	0
0	0
109	0
63	0
3	0
0	0
86	0
85	0
0	0
92	6
100	0
0	0
54	0
1	0
108	0
94	0
0	0
3	0
64	0
0	0
0	0
5	0
62	2
2	0
0	0
82	0
0	0
0	0
73	0
59	0
517	0
527	0
0	0
0	0
0	0
65	3
67	0
399	0
24	0
76	1
87	0
103	0
20	0
1	0
0	0
52	0
58	0
57	10
0	0
0	0
49	0
59	0
308	0
0	0
0	0
25	0
0	0
4325	54
0	0
84	0
188	0
105	0
2	0
623	0
0	0
2	0
75	1
3	0
71	0
0	0
173	0
77	0
624	24
48	0
57	0
712	0
65	0
0	0
73	0
1	0
286	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
76	0
75	0
80	0
0	0
0	0
340	0
0	0
0	0
0	0
49	0
461	1
106	0
0	0
0	0
85	0
0	0
0	0
1	0
44	0
54	0
26	0
62	1
0	0
2	0
62	0
0	0
83	2
0	0
79	0
0	0
0	0
5	0
73	1
5	0
0	0
86	1
60	0
0	0
590	0
0	0
90	0
3	0
0	0
59	0
21	0
0	0
0	0
77	0
46	0
0	0
85	0
59	0
0	0
322	0
0	0
86	2
0	0
0	0
0	0
76	0
275	0
70	0
358	0
420	0
8	0
68	0
0	0
54	0
90	0
10	0
0	0
84	1
2	0
71	1
0	0
115	0
55	0
67	2
109	0
3	0
148	0
74	0
0	0
40	0
0	0
700	1
6	0
52	0
57	0
0	0
0	0
2	0
53	0
399	22
95	13
0	0
82	0
43	0
2	0
63	0
6	0
1	0
0	0
56	0
119	0
0	0
4	0
0	0
0	0
0	0
45	1
1	0
25	0
0	0
0	0
3	0
67	0
64	0
0	0
61	0
0	0
3	0
4	0
32	9
1	0
39	0
3	0
0	0
0	0
0	0
0	0
73	0
0	0
55	0
61	0
78	0
43	1
105	8
58	1
3	0
126	0
0	0
1166	0
0	0
53	1
43	0
41	1
0	0
0	0
30	0
344	0
3	0
40	0
44	1
0	0
52	0
56	0
60	0
40	0
38	0
47	5
0	0
91	4
68	1
49	0
0	0
0	0
12	0
53	0
72	1
0	0
58	0
53	0
69	0
66	0
45	0
56	0
0	0
9	0
60	0
5	0
63	1
54	0
58	0
0	0
0	0
4	0
0	0
69	0
0	0
1	0
58	0
192	0
0	0
49	0
66	0
0	0
59	3
3	0
55	0
45	0
0	0
0	0
0	0
65	0
126	0
50	0
0	0
0	0
51	0
0	0
71	0
0	0
33	1
61	0
0	0
38	0
0	0
60	0
9	0
30	0
0	0
58	0
39	1
47	0
48	2
261	0
0	0
0	0
5	0
2	0
2	0
49	0
0	0
57	0
0	0
72	22
0	0
1	0
38	0
0	0
52	0
50	4
0	0
0	0
0	0
0	0
39	9
390	0
80	5
0	0
3	0
78	7
0	0
61	0
31	0
0	0
0	0
24	0
45	0
48	0
36	0
0	0
56	0
0	0
1	0
0	0
0	0
53	0
0	0
72	5
40	0
1	0
0	0
48	5
0	0
0	0
0	0
0	0
16	0
123	3
1	0
51	2
67	0
206	0
444	1
75	0
34	0
64	3
246	0
81	0
39	0
0	0
0	0
27	0
0	0
0	0
0	0
57	0
57	0
10	0
340	0
6	0
40	3
1	0
0	0
0	0
0	0
352	0
0	0
203	0
18	0
0	0
0	0
0	0
47	0
217	0
0	0
41	1
39	0
49	9
29	0
5	0
0	0
1	0
0	0
1	0
0	0
57	0
0	0
0	0
61	0
0	0
0	0
56	0
27	0
23	1
55	6
50	0
18	0
76	0
0	0
1	0
0	0
419	0
42	0
0	0
0	0
0	0
4	0
0	0
72	0
0	0
0	0
0	0
42	0
0	0
66	0
47	0
0	0
39	0
48	0
34	0
38	2
503	0
45	0
0	0
44	0
18	0
33	0
0	0
53	0
39	0
39	0
38	0
46	0
39	0
0	0
34	0
73	0
0	0
39	3
42	0
0	0
56	0
0	0
0	0
0	0
36	0
1	0
33	0
4	0
23	5
0	0
24	1
61	0
0	0
0	0
51	0
0	0
41	4
49	0
50	2
57	0
0	0
38	0
38	0
34	0
55	0
0	0
5	0
47	0
42	1
0	0
0	0
0	0
55	0
0	0
0	0
66	0
25	1
40	3
0	0
63	0
18	0
38	0
1	0
17	0
0	0
43	0
42	1
39	0
0	0
66	0
34	0
38	0
1	0
27	0
6	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
45	0
33	0
55	22
0	0
1	0
46	0
43	0
26	0
0	0
0	0
12	0
0	0
41	0
47	0
29	0
0	0
0	0
0	0
38	6
0	0
0	0
1	0
20	2
0	0
50	0
65	0
21	0
0	0
383	21
24	0
41	0
38	0
0	0
40	0
0	0
34	0
0	0
0	0
0	0
30	0
56	0
49	1
39	0
0	0
1	0
0	0
1	0
44	0
0	0
47	0
0	0
1	0
43	0
32	0
0	0
53	1
60	0
0	0
0	0
55	0
27	0
40	0
20	0
5	0
53	0
45	0
37	0
33	0
0	0
8	0
29	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
33	0
30	3
0	0
12	0
0	0
70	0
0	0
0	0
0	0
0	0
14	0
0	0
19	0
0	0
0	0
0	0
33	0
39	0
2	0
0	0
44	0
0	0
25	0
37	0
2	0
56	0
32	0
6	0
0	0
42	0
0	0
0	0
1	0
0	0
385	0
40	0
0	0
0	0
0	0
0	0
0	0
42	0
39	0
0	0
0	0
24	0
46	0
34	3
35	0
43	0
0	0
38	0
44	0
0	0
1	0
0	0
43	0
30	0
0	0
55	0
0	0
42	0
32	3
32	0
46	0
78	0
10	0
0	0
31	1
32	0
2	0
44	0
0	0
0	0
36	0
0	0
25	0
0	0
0	0
27	0
36	1
30	0
39	0
0	0
32	0
0	0
33	0
0	0
0	0
4	0
0	0
0	0
74	0
6	0
83	7
32	3
27	0
0	0
201	0
0	0
17	0
16	0
0	0
0	0
29	1
29	0
1	0
0	0
32	0
1	0
0	0
0	0
1	0
7	1
0	0
0	0
62	3
0	0
47	0
29	3
0	0
34	0
2	0
37	0
42	0
32	0
25	0
3	0
35	2
34	0
0	0
28	0
0	0
64	0
0	0
43	0
30	0
30	0
41	0
3	0
39	0
29	0
0	0
0	0
0	0
26	1
39	0
0	0
0	0
35	0
37	0
12	9
0	0
2	0
0	0
22	4
29	2
35	1
0	0
1	0
0	0
33	0
2	0
0	0
0	0
0	0
30	0
28	0
34	0
28	0
40	11
4	0
26	0
0	0
34	0
30	0
33	0
33	0
0	0
1	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
47	0
0	0
0	0
22	0
1734	0
2	0
0	0
0	0
35	0
27	0
2	0
0	0
1	0
29	0
31	0
43	0
0	0
0	0
42	0
32	0
0	0
0	0
0	0
40	0
48	0
35	0
35	0
25	0
0	0
0	0
0	0
0	0
0	0
27	0
34	0
32	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
40	1
1	0
44	0
18	0
23	0
30	9
0	0
0	0
49	0
0	0
0	0
0	0
14	0
25	0
31	0
0	0
1	0
6	0
52	0
26	0
24	0
55	0
2	0
0	0
2	0
46	1
0	0
32	0
1	0
6	0
0	0
0	0
27	0
37	0
0	0
30	1
15	0
48	0
25	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
8	0
0	0
1	0
1	0
30	3
0	0
24	0
0	0
31	0
0	0
34	0
28	0
188	0
0	0
0	0
42	0
0	0
137	0
41	0
25	3
26	0
67	1
0	0
29	0
37	0
30	0
0	0
7	0
28	0
0	0
33	0
0	0
2	0
45	0
35	1
20	0
31	3
0	0
37	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
33	0
33	5
0	0
27	0
0	0
0	0
0	0
0	0
31	1
45	0
0	0
0	0
0	0
31	0
0	0
34	1
32	0
27	0
38	0
9	0
0	0
2	0
0	0
24	0
23	0
34	0
28	0
37	0
29	0
1	0
0	0
2	0
29	0
19	0
17	0
41	0
20	4
37	0
24	0
2	0
8	0
0	0
0	0
39	0
2	0
0	0
49	0
32	0
134	1
0	0
0	0
0	0
0	0
0	0
20	2
26	0
0	0
30	0
0	0
0	0
28	0
1	0
23	0
17	1
27	0
0	0
47	0
0	0
0	0
21	0
32	0
0	0
2	0
4	0
0	0
0	0
18	1
30	0
20	0
22	0
0	0
0	0
0	0
2	0
0	0
9	0
14	0
36	0
25	1
43	0
2	0
50	0
0	0
26	0
14	4
0	0
23	1
0	0
23	1
17	2
0	0
0	0
0	0
1	0
34	0
2	0
0	0
0	0
0	0
0	0
0	0
23	1
0	0
0	0
0	0
0	0
0	0
31	0
34	0
0	0
2	0
37	0
33	0
0	0
0	0
0	0
22	0
0	0
0	0
31	0
29	0
0	0
1	0
0	0
0	0
307	0
0	0
0	0
27	1
21	0
23	0
0	0
27	4
0	0
43	3
0	0
0	0
0	0
0	0
0	0
20	0
24	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
33	0
4	0
0	0
0	0
0	0
28	0
0	0
17	0
24	0
29	0
0	0
28	0
0	0
33	0
37	3
0	0
28	0
20	0
33	0
21	0
34	0
34	0
0	0
32	0
5	1
0	0
27	0
0	0
26	0
0	0
51	0
0	0
0	0
0	0
0	0
20	0
27	0
0	0
9	0
29	0
10	0
0	0
61	0
30	0
15	1
21	0
0	0
24	0
1	0
0	0
20	0
0	0
0	0
20	0
0	0
21	8
10	0
0	0
0	0
0	0
0	0
0	0
23	7
20	8
0	0
28	0
0	0
0	0
18	7
0	0
23	0
0	0
36	0
19	3
0	0
26	0
24	0
20	0
0	0
10	0
28	0
0	0
29	0
25	1
29	0
30	0
12	0
31	0
35	0
23	0
0	0
16	0
0	0
0	0
3	0
0	0
0	0
35	0
0	0
26	1
2	0
0	0
0	0
0	0
0	0
29	1
0	0
29	0
25	0
0	0
38	0
0	0
26	0
75	0
0	0
40	0
3	0
19	0
0	0
0	0
2	0
20	0
6	0
0	0
21	0
33	1
0	0
2	0
0	0
16	0
0	0
21	0
30	0
29	0
2	0
0	0
1	0
19	8
23	0
1	0
0	0
31	0
33	9
28	0
32	1
0	0
18	0
29	0
0	0
40	1
27	0
2	0
9	0
0	0
0	0
0	0
23	0
35	0
0	0
0	0
0	0
59	0
21	5
11	0
0	0
0	0
0	0
30	2
35	0
0	0
18	0
29	0
30	0
0	0
0	0
10	0
0	0
0	0
0	0
26	0
0	0
0	0
19	2
31	0
35	0
20	0
29	1
18	0
0	0
0	0
4	0
0	0
29	0
34	0
16	0
34	0
35	0
18	0
26	0
0	0
23	0
6	0
20	0
0	0
24	0
25	4
22	0
0	0
23	0
16	0
1	1
0	0
20	0
0	0
34	0
0	0
1	0
0	0
16	0
3	0
23	0
0	0
16	0
14	0
0	0
26	0
0	0
32	0
23	0
0	0
23	0
8	0
0	0
26	0
0	0
35	0
0	0
0	0
20	0
0	0
29	0
26	0
36	1
0	0
0	0
14	0
0	0
22	0
23	0
0	0
0	0
24	0
16	0
0	0
17	0
28	0
0	0
20	0
0	0
0	0
41	9
15	0
0	0
8	0
32	1
28	0
24	0
31	0
0	0
0	0
20	0
20	0
0	0
12	0
27	0
34	0
29	0
10	0
18	0
27	0
0	0
14	0
17	0
28	0
16	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
4	0
34	0
0	0
0	0
28	0
0	0
24	0
23	0
0	0
223	54
20	0
17	0
11	0
0	0
35	1
25	0
0	0
19	0
0	0
0	0
0	0
20	25
0	0
22	0
19	0
3	0
27	0
11	0
20	0
24	0
18	0
0	0
0	0
3	0
18	0
1	0
0	0
0	0
0	0
0	0
16	0
24	1
23	0
0	0
25	1
18	1
15	0
15	0
1	0
0	0
0	0
19	0
0	0
24	0
17	0
3	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
16	0
0	0
24	0
0	0
28	0
0	0
0	0
23	0
18	0
0	0
20	0
32	0
16	0
20	0
8	0
0	0
0	0
19	3
9	0
21	0
17	1
0	0
12	1
33	0
21	0
0	0
18	1
26	0
7	0
8	0
0	0
0	0
14	0
0	0
0	0
8	0
18	0
0	0
35	0
0	0
9	0
39	0
17	9
15	0
23	0
30	0
27	0
32	3
0	0
0	0
12	0
22	0
30014	0
18	0
22	0
0	0
24	0
18	0
13	0
2	0
0	0
21	0
0	0
3	0
0	0
21	0
29	0
2	0
25	0
0	0
0	0
24	0
15	1
25	0
24	0
1	0
0	0
17	0
18	0
7	0
0	0
22	0
29	0
22	0
27	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
20	1
20	0
25	0
4	0
0	0
23	0
0	0
13	0
0	0
24	0
14	1
29	0
9	0
20	0
27	0
29	0
19	0
0	0
16	0
16	3
0	0
20	0
1	0
19	0
0	0
1	0
28	0
0	0
7	0
22	0
1	0
12	0
12	2
0	0
21	4
19	0
21	1
17	0
0	0
36	0
2	0
0	0
24	0
0	0
17	0
0	0
0	0
0	0
17	0
0	0
0	0
28	0
0	0
0	0
1	0
0	0
16	0
24	0
24	0
0	0
0	0
22	0
0	0
1	0
0	0
0	0
0	0
0	0
18	1
21	1
19	0
19	0
21	0
16	3
18	0
0	0
10	1
15	0
18	1
0	0
0	0
12	0
2	0
0	0
18	0
26	0
0	0
2	0
0	0
15	0
18	0
18	1
0	0
0	0
19	0
17	0
10	1
17	0
0	0
0	0
22	0
0	0
0	0
23	3
0	0
0	0
20	0
20	0
0	0
0	0
0	0
9	0
0	0
28	0
0	0
21	0
19	0
16	0
21	0
0	0
19	0
26	0
3	0
0	0
0	0
26	0
26	12
0	0
1	0
18	0
0	0
0	0
15	0
0	0
11	0
0	0
16	0
0	0
23	0
0	0
0	0
24	0
16	0
1	0
16	0
26	0
23	0
8	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
13	1
23	4
22	0
25	0
15	0
0	0
16	0
15	0
0	0
25	0
0	0
12	1
0	0
11	0
0	0
30	0
0	0
12	1
30	0
0	0
17	0
16	0
23	0
0	0
0	0
0	0
0	0
1	0
0	0
24	0
0	0
0	0
3	0
18	0
18	0
20	0
15	0
15	0
0	0
0	0
15	0
23	0
23	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
21	0
18	0
0	0
16	0
0	0
0	0
0	0
0	0
19	0
0	0
4	0
0	0
0	0
18	0
13	0
32	0
0	0
11	1
14	0
0	0
19	0
0	0
18	0
16	0
12	0
0	0
0	0
0	0
0	0
38	0
14	0
28	0
0	0
0	0
19	0
0	0
17	0
0	0
0	0
19	0
0	0
22	0
29	0
26	0
8	0
0	0
0	0
14	0
15	0
0	0
13	0
0	0
15	0
0	0
21	1
8	0
0	0
15	1
0	0
24	0
0	0
13	0
1	0
22	0
0	0
11	0
15	0
36	0
11	0
0	0
0	0
0	0
20	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1	0
3	0
0	0
18	0
0	0
0	0
1	0
0	0
2	0
18	0
16	0
0	0
20	0
2	0
0	0
14	0
20	0
0	0
19	0
3	0
0	0
27	0
0	0
0	0
15	0
0	0
5	0
21	2
25	0
0	0
0	0
14	0
22	0
0	0
12	0
10	0
12	0
10	0
1	0
0	0
20	0
17	0
0	0
13	0
21	0
0	0
18	0
0	0
16	0
35	0
29	9
0	0
18	0
0	0
16	0
0	0
11	0
0	0
18	7
15	0
0	0
0	0
0	0
0	0
10	0
0	0
14	0
29	1
11	1
19	0
17	0
0	0
14	0
28	0
2	0
4	0
0	0
0	0
19	0
0	0
18	0
0	0
0	0
35	0
0	0
0	0
22	0
9	0
2	0
0	0
24	1
12	2
0	0
16	0
0	0
0	0
0	0
0	0
50	0
0	0
9	0
0	0
0	0
6	0
37	0
0	0
15	0
18	0
22	0
13	0
24	0
19	0
13	0
28	0
13	1
18	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
15	0
15	0
0	0
1	0
0	0
0	0
0	0
15	0
31	0
0	0
25	0
0	0
31	0
11	0
11	0
12	0
0	0
0	0
25	0
29	0
22	0
0	0
1	0
0	0
15	0
28	0
15	0
0	0
10	2
15	0
0	0
0	0
19	0
0	0
0	0
12	0
14	0
2	0
0	0
2	0
15	0
20	2
14	0
17	0
25	0
0	0
39	0
24	0
0	0
12	0
12	0
12	0
0	0
19	0
0	0
4	0
0	0
11	0
0	0
17	1
18	0
0	0
18	1
25	0
15	0
12	0
20	0
2	0
0	0
14	0
11	1
13	0
0	0
0	0
24	0
2	0
0	0
26	0
11	0
0	0
1	2
8	0
0	0
0	0
26	0
0	0
10	0
12	0
14	0
2	0
11	5
18	0
0	0
0	0
0	0
0	0
11	0
10	0
22	0
14	0
0	0
0	0
9	0
0	0
0	0
19	0
7	0
0	0
0	0
33	0
0	0
16	0
8	0
0	0
0	0
0	0
0	0
15	0
0	0
13	0
0	0
0	0
0	0
19	0
1	0
15	0
20	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
15	0
23	0
15	0
0	0
9	0
0	0
30	2
1	0
10	0
15	0
1	0
0	0
0	0
0	0
22	0
21	0
11	0
0	0
0	0
0	0
11	0
15	0
0	0
0	0
11	0
11	4
23	0
9	0
14	0
10	1
17	0
0	0
21	0
178	0
0	0
21	0
18	0
15	0
1	0
14	0
0	0
13	0
30	0
14	0
23	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
20	0
12	0
12	0
18	0
16	0
0	0
10	0
18	0
4	0
0	0
0	0
20	0
13	0
0	0
0	0
0	0
0	0
19	0
10	0
20	0
0	0
0	0
25	0
1	0
19	0
0	0
0	0
0	0
10	0
0	0
14	0
21	0
0	0
2	0
18	0
0	0
0	0
12	0
0	0
16	0
15	0
2	0
17	0
19	0
0	0
0	0
16	0
25	0
39	0
0	0
0	0
15	0
0	0
0	0
13	0
24	0
0	0
0	0
0	0
13	0
19	0
17	0
0	0
0	0
12	0
11	0
14	0
0	0
0	0
11	0
0	0
0	0
15	0
14	0
0	0
0	0
7	0
0	0
20	0
15	0
0	0
10	0
11	0
11	0
16	0
18	0
0	0
0	0
13	0
0	0
0	0
9	0
12	0
13	0
0	0
0	0
0	0
25	1
14	0
1	0
2	0
0	0
0	0
0	0
16	0
0	0
17	1
11	0
17	0
15	0
0	0
0	0
0	0
11	0
0	0
18	0
6	0
14	0
0	0
27	1
1	0
0	0
0	0
12	0
0	0
18	1
0	0
11	0
14	0
17	0
16	0
0	0
0	0
19	0
12	0
0	0
13	0
19	0
14	0
14	0
17	0
4	0
8	0
16	0
0	0
0	0
16	0
6	0
0	0
17	0
0	0
0	0
27	0
13	0
13	0
10	0
0	0
0	0
15	0
30	1
11	0
21	0
11	0
0	0
16	0
0	0
12	0
20	0
13	0
0	0
9	0
0	0
18	0
22	0
0	0
1	0
18	0
0	0
12	0
0	0
14	0
0	0
5	0
16	0
9	0
12	0
0	0
15	0
22	1
0	0
1	0
21	0
30	0
18	0
0	0
0	0
15	0
0	0
0	0
12	0
0	0
0	0
15	0
0	0
0	0
22	0
18	0
24	0
1	0
35	0
14	0
0	0
0	0
0	0
7	0
5	0
0	0
0	0
8	0
11	0
17	0
10	1
9	0
9	0
0	0
0	0
11	0
13	0
0	0
0	0
12	2
12	0
23	0
0	0
8	0
0	0
20	0
82	23
0	0
0	0
9	0
0	0
0	0
19	0
0	0
7	3
0	0
6	1
0	0
0	0
0	0
0	0
14	0
22	0
18	0
12	0
22	2
21	0
12	0
9	0
0	0
5	0
0	0
6	0
13	0
19	0
0	0
18	0
8	1
18	1
0	0
13	0
19	22
0	0
1	0
12	0
24	0
0	0
11	0
1	0
0	0
12	0
25	0
0	0
0	0
9	0
24	0
6	0
19	0
14	0
7	4
0	0
16	0
0	0
16	0
10	0
5	0
0	0
0	0
0	0
0	0
18	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
13	0
15	0
7	0
0	0
16	0
15	0
12	0
0	0
17	0
15	0
0	0
27	7
0	0
14	0
0	0
0	0
1	0
2	0
0	0
0	0
9	0
5	0
0	0
13	0
0	0
10	0
12	0
0	0
0	0
14	0
15	0
9	0
18	0
12	0
3	0
18	0
12	0
0	0
0	0
4	0
2	0
11	0
10	0
0	0
0	0
0	0
1	0
0	0
11	0
2	0
17	0
0	0
25	0
0	0
0	0
7	0
20	0
0	0
15	0
0	0
10	0
16	0
0	0
0	0
17	0
12	0
8	0
4	1
0	0
0	0
16	0
10	0
10	0
14	0
0	0
24	0
16	0
18	0
1	0
19	0
0	0
14	1
0	0
2	0
13	0
12	0
4	0
11	0
9	0
22	0
11	0
17	0
11	0
0	0
5	0
0	0
14	1
4	0
0	0
0	0
0	0
14	0
11	0
1	0
0	0
14	5
0	0
0	0
10	0
0	0
12	0
27	0
16	0
16	0
0	0
0	0
0	0
0	0
3	0
26	0
15	0
0	0
0	0
21	0
8	3
0	0
9	0
19	0
0	0
16	0
0	0
15	0
0	0
17	0
0	0
10	0
0	0
0	0
0	0
12	0
13	0
0	0
8	0
6	0
11	0
1	0
19	0
19	0
0	0
0	0
15	6
9	0
9	0
12	0
9	0
20	0
0	0
11	0
11	1
15	0
24	0
0	0
11	0
16	0
8	4
9	0
7	0
11	0
0	0
15	0
0	0
17	0
14	0
15	0
0	0
17	0
6	0
0	0
19	0
0	0
11	0
14	0
0	0
8	0
21	0
0	0
8	0
10	0
0	0
6	0
0	0
0	0
0	0
0	0
11	0
24	0
0	0
4	0
0	0
0	0
0	0
18	0
0	0
5	0
0	0
9	0
0	0
13	0
0	0
0	0
0	0
10	0
12	0
11	0
0	0
3	0
0	0
0	0
13	1
13	0
16	0
0	0
12	0
1	0
12	0
7	0
0	0
0	0
18	0
0	0
0	0
10	2
0	0
7	0
12	0
0	0
11	0
0	0
14	0
0	0
0	0
0	0
15	0
13	0
14	0
18	0
3	0
0	0
13	0
16	0
0	0
0	0
11	2
0	0
10	1
0	0
0	0
13	4
11	0
13	0
13	0
0	0
11	1
0	0
0	0
14	0
11	0
12	0
10	0
18	0
0	0
9	0
18	0
0	0
12	0
0	0
0	0
0	0
0	0
2	0
13	2
9	0
14	0
21	0
14	0
8	2
0	0
0	0
11	0
9	0
0	0
0	0
0	0
17	0
0	0
0	0
13	0
14	0
0	0
12	0
4	0
0	0
4	0
10	0
0	0
0	0
0	0
10	0
13	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
16	0
14	0
19	0
9	0
0	0
9	0
12	0
15	0
2	0
0	0
10	0
1	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
17	0
4	1
14	0
18	0
13	0
18	0
0	0
2	0
0	0
0	0
0	0
12	2
0	0
15	0
7	0
15	0
0	0
11	0
12	0
7	0
0	0
16	0
45	0
0	0
16	0
13	0
17	0
0	0
6	0
0	0
0	0
9	1
10	0
0	0
10	1
9	0
0	0
2	0
0	0
7	3
0	0
13	0
28	0
0	0
11	0
10	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
11	0
19	0
0	0
19	0
0	0
18	0
6	0
0	0
0	0
18	0
0	0
6	13
14	0
6	0
10	2
22	0
0	0
0	0
5	0
16	0
10	0
20	0
6	0
1	0
15	0
0	0
12	0
0	0
18	0
1	0
0	0
0	0
0	0
13	0
13	0
0	0
14	0
10	0
9	0
9	0
0	0
0	0
1	0
13	0
0	0
5	0
17	0
14	0
14	0
0	0
0	0
0	0
16	0
14	0
18	0
17	0
18	0
0	0
15	0
9	0
17	0
0	0
9	0
8	0
12	0
0	0
11	0
0	0
14	0
0	0
1	0
15	0
0	0
9	0
19	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
15	0
0	0
7	0
0	0
8	0
0	0
12	0
0	0
8	0
0	0
19	0
0	0
0	1
14	0
9	0
13	0
15	0
15	0
0	0
0	0
22	0
5	0
11	0
0	0
0	0
9	0
