UniqueCount	AmbigCount
0	0
128	0
2	0
0	0
61	0
79	0
1	0
80	0
142	0
0	0
0	0
86	0
0	0
64	0
33	0
0	0
41	0
19	0
71	0
48	0
42	0
0	0
0	0
0	0
2	0
32	0
0	0
32	0
0	0
47	0
0	0
82	0
0	0
0	0
15	0
0	0
42	0
0	0
49	0
32	1
34	0
46	0
54	0
14	0
38	1
2	0
0	0
42	0
6	0
93	0
20	1
68	0
53	0
36	0
23	1
367	2
74	0
2	0
47	0
305	5
40	0
0	0
464	22
157	0
0	0
140	4
48	0
3	0
0	0
0	0
43	0
131	0
43	0
5	0
43	0
58	0
17	0
54	0
18	0
3	0
71	0
4	0
114	0
0	0
19	0
0	0
0	0
0	0
471	1
3	0
54	0
0	0
4	0
64	0
11	0
17	0
53	2
110	0
92	0
0	0
0	0
5	0
73	0
0	0
218	0
9	0
0	0
149	2
0	0
142	0
19	0
0	4
29	0
0	0
11	0
97	0
0	0
0	0
52	0
116	0
203	0
54	0
0	0
95	0
90	1
26	2
0	0
0	0
3	0
50	2
0	0
0	0
217	0
0	0
2	0
72	0
37	0
88	0
0	0
67	0
0	0
47	0
48	0
32	0
4	0
0	0
1	0
2	0
28	0
4	0
42	0
0	0
35	1
0	0
0	0
45	0
61	0
0	0
0	0
0	0
0	0
94	0
70	0
22	0
35	0
195	0
6	0
51	0
3	1
1	0
65	0
99	0
0	0
7	0
2	0
43	0
39	0
0	0
0	0
0	0
0	0
133	1
0	0
25	0
26	0
0	0
41	0
40	0
42	0
19	0
3	0
14	0
0	0
1	0
77	0
5	0
4	0
97	0
8	0
67	0
58	0
0	0
39	1
0	0
48	0
168	0
64	0
46	0
0	0
44	0
0	0
0	0
132	0
30	0
34	0
3	0
52	0
0	0
0	0
107	0
30	0
39	0
40	0
0	0
1	0
0	0
32	0
26	0
42	2
104	0
0	0
25	0
0	0
0	0
11	4
47	0
21	0
3	0
27	0
84	0
172	5
14	0
94	0
80	0
52	0
22	0
85	0
2	0
381	4
10	0
81	0
7	0
31	0
6	0
99	0
60	0
31	0
120	0
31	2
29	0
1	0
81	0
170	0
26	4
0	0
0	0
4402	1
6	0
42	0
0	0
24	0
0	0
106	4
58	0
43	0
0	0
142	0
4	0
15	0
14	0
0	0
0	0
1	0
1	0
149	0
43	0
0	0
16	0
3	0
3	0
0	0
38	0
0	0
0	0
1	0
43	0
2	0
116	1
0	0
81	0
32	0
0	0
56	0
0	0
37	1
98	0
0	0
38	1
44	0
0	0
18	0
52	0
0	0
0	0
0	0
10	0
41	0
0	0
880	0
2	0
0	0
121	0
0	0
0	0
180	0
0	0
0	0
5	5
38	0
12	0
0	0
0	0
39	0
79	0
13	0
16	0
0	0
0	0
0	0
0	0
433	0
43	0
0	0
25	0
0	0
20	0
0	0
14	0
0	0
7	0
19	0
68	0
28	0
3	0
58	3
16	0
0	0
51	0
0	0
0	0
0	0
4	0
55	1
1	0
21	0
0	0
22	0
0	0
28	4
1	0
150	0
0	0
3	0
0	0
44	0
0	0
0	0
16	2
0	0
0	0
0	0
4	0
36	0
0	0
103	0
26	0
100	0
3	0
7	0
2	0
6	0
99	0
129	6
820	0
51	0
0	0
120	0
0	0
9	0
13	0
21	0
15	0
130	0
0	0
174	0
4	0
0	0
51	1
28	0
0	0
24	0
8	0
4	0
50	0
1	0
0	0
0	0
47	0
33	0
11	0
26	0
63	3
15	0
6	0
61	0
0	0
2	0
26	0
0	0
0	0
0	0
0	0
14	0
22	0
27	0
85	0
58	1
108	1
0	0
7	0
28	0
8	0
6	0
28	0
19	0
0	0
28	5
23	0
3	0
2	0
229	0
24	0
35	3
0	0
174	0
25	0
94	0
0	0
25	0
0	0
35	0
0	0
69	0
0	0
14	0
39	3
5	0
2	0
81	0
0	0
0	0
0	0
131	0
36	0
45	0
232	12
2	0
42	0
294	3
29	0
0	0
0	0
47	0
0	0
17	0
0	0
90	0
98	0
50	0
47	0
41	0
74	4
49	0
1	0
20	0
0	0
0	0
33	4
0	0
54	3
28	0
0	0
60	0
6	0
57	0
41	0
78	0
0	0
3	0
29	0
20	0
1	0
0	0
0	0
25	0
12	0
94	0
84	0
0	0
2	0
84	0
8	0
17	0
2	0
6	0
17	0
0	0
23	0
0	0
0	0
66	0
47	0
50	0
0	0
0	0
9	0
253	0
31	3
1	0
0	0
12	0
79	0
0	0
11	0
44	0
9	0
30	0
41	0
5	0
73	0
777	0
132	0
11	2
0	0
145	2
0	0
74	0
93	0
21	0
12	0
27	0
18	0
27	1
32	0
0	0
0	0
0	0
4	0
33	0
119	0
36	0
5	0
0	0
44	0
33	0
1	0
7	0
2	0
28	0
44	0
0	0
2	0
0	0
43	0
0	0
0	0
7	1
30	0
42	0
0	0
3	0
2	0
0	0
30	0
85	0
59	0
232	0
3	0
6	0
0	0
0	0
39	0
0	0
75	2
9	0
17	0
0	0
6	0
45	2
4	0
0	0
8	0
0	0
0	0
51	0
11	0
0	0
38	2
16	0
45	0
0	0
0	0
26	0
0	0
0	0
38	0
42	2
0	0
2	0
45	0
32	0
3	0
41	0
0	0
0	0
0	0
12	0
14	2
3	0
13	0
46	0
0	0
68	5
0	0
2	0
11	0
2	0
0	0
39	0
0	0
2	0
3	0
11	0
0	0
4	0
17	0
55	0
18	0
0	0
0	0
39	0
0	0
30	0
4	0
44	0
32	4
0	0
0	0
89	0
6	0
53	1
95	0
44	0
16	0
0	0
17	0
0	0
0	0
0	0
115	0
3	0
92	3
45	0
0	0
332	0
3	0
0	0
2	0
17	0
0	0
0	0
61	0
0	0
1	0
49	0
0	0
0	0
85	0
0	0
0	0
97	0
1	0
22	0
0	0
1	0
70	6
0	0
0	0
15	0
25	0
15	0
27	1
23	0
49	0
0	0
0	0
5	0
0	0
0	0
11	0
161	0
12	0
0	0
0	0
43	0
6	0
2	0
16	0
1	0
9	0
30	0
10	0
30	0
39	0
3	0
13	0
1	0
16	0
41	0
0	0
27	0
0	0
25	0
12	4
0	0
1	0
46	0
0	0
0	0
2	0
2	0
4	0
24	0
100	6
0	0
4	0
46	0
97	0
107	0
29	0
0	0
21	0
26	0
1	0
0	0
37	0
83	0
11	0
33	0
27	1
26	0
70	0
0	0
36	0
34	0
0	0
85	6
54	0
0	0
0	0
0	0
2	0
101	11
3	0
18	0
13	0
10	2
219	0
37	0
3	0
0	0
0	0
17	0
31	0
0	0
0	0
0	0
31	0
173	0
66	0
1	0
160	0
7	0
49	0
2	0
53	1
13	1
99	0
0	0
39	0
7	0
0	0
30	0
0	0
14	0
9	0
0	0
0	0
0	0
36	0
0	0
0	0
61	0
168	0
0	0
0	0
6	0
38	1
0	0
8	0
78	0
5	0
0	0
24	0
32	0
0	0
25	0
1	0
1	0
68	0
0	0
0	0
15	0
0	0
0	0
202	0
11	1
0	0
69	0
5	0
38	0
0	0
2	0
43	0
0	0
2	0
21	0
37	0
55	0
26	0
0	0
3	0
17	0
0	0
66	0
5	0
0	0
37	0
1	0
18	0
8	0
0	0
10	0
0	0
18	0
1	1
11	0
440	8
0	0
0	0
5	1
3	0
0	0
8	0
30	0
104	0
29	0
14	3
23	0
0	0
0	0
7	0
7	0
26	0
20	0
23	4
0	0
45	0
4	0
2	0
20	0
5	0
3304	3
0	0
0	0
0	0
0	0
0	0
37	0
66	0
4	0
41	0
102	0
6	0
100	0
57	0
61	2
38	0
2	5
0	0
10	0
0	0
144	52
20	0
7	0
1	0
52	0
46	0
9	0
42	0
15	0
10	0
0	0
6	0
0	0
0	0
11	0
214	6
17	1
3	0
18	0
17	0
57	0
5	0
26	0
131	4
70	0
37	0
15	0
11	0
238	0
83	0
65	0
36	0
21	0
0	0
0	0
23	0
26	0
14	0
0	0
8	0
56	0
24	0
125	0
85	0
0	0
72	0
6	0
2	0
39	0
2	0
0	0
0	0
79	4
0	0
0	0
0	0
19	0
0	0
16	0
64	0
48	0
1	0
38	0
1	0
69	1
0	0
0	0
62	0
24	0
2	0
0	0
0	0
3	0
270	4
18	0
10	0
32	0
0	0
2	0
0	0
0	0
0	0
5	0
9	0
25	0
15	0
0	0
20	0
0	0
14	0
27	0
0	0
40	0
72	4
5	0
0	0
0	0
3	0
62	8
4	0
108	0
25	0
34	0
0	0
0	0
0	0
5	0
3	0
35	0
42	0
53	0
351	0
13	0
0	0
37	0
0	0
7	0
0	0
1	1
0	0
5	0
3	0
4	0
0	0
17	0
0	0
0	0
48	0
0	2
88	0
67	0
0	0
0	0
0	0
50	0
146	8
0	0
25	0
4	0
10	0
58	0
5	0
10	0
0	0
16	0
29	0
54	0
0	0
32	0
38	0
0	0
0	0
33	0
38	0
13	0
291	34
25	0
0	0
20	0
202	0
0	0
0	0
29	0
50	0
63	1
0	0
10	0
8	0
0	0
19	0
44	0
20	0
35	0
0	0
56	0
62	0
95	0
0	0
8	1
108	0
52	0
1	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
22	0
4	0
24	2
6	0
0	0
13	0
0	0
15	1
0	0
47	0
15	0
8	0
40	0
124	0
0	0
0	0
10	0
29	1
61	0
23	0
9	5
56	0
2	1
0	0
0	0
10	0
20	0
32	0
14	0
27	0
65	0
20	0
94	0
273	14
0	0
37	2
19	0
26	0
21	0
62	0
3	0
9	0
15	1
82	0
44	0
30	2
5	0
1	0
0	0
0	0
36	0
0	0
1	0
1	0
109	0
29	0
41	0
0	0
2	0
0	0
368	4
29	0
220	0
0	0
0	0
0	0
0	0
53	0
0	0
1	0
23	0
42	1
18	0
64	5
0	0
5	0
26	0
283	16
37	0
0	0
33	0
2	0
45	2
1	0
0	0
16	0
0	0
0	0
23	0
1	0
0	0
22	0
52	0
2	0
0	0
0	0
438	11
5	0
57	6
45	0
13	0
4	0
0	0
345	0
420	4
1	0
12	0
52	0
0	0
0	0
59	0
32	0
23	0
0	0
0	0
44	0
13	0
0	0
5	0
38	0
0	0
0	0
19	0
52	1
15	0
77	1
31	1
10	0
0	0
0	0
0	0
1	0
27	0
15	0
91	0
5	0
14	0
3	0
8	0
0	0
12	0
5	0
9	0
0	0
0	0
18	3
17	0
0	0
20	0
33	0
8	0
0	0
0	1
0	0
367	3
41	0
36	0
0	0
27	4
0	0
8	0
2	0
0	0
1	0
74	0
0	0
2	0
3	0
42	0
42	0
0	0
28	0
13	0
67	0
0	0
10	0
2032	88
0	0
2	2
3	0
29	0
1	0
6	0
19	0
5	0
0	0
0	0
4	0
0	0
35	8
38	0
98	0
2	0
570	10
5	0
20	0
62	0
5	0
0	0
1	0
0	0
2	0
53	0
0	0
0	0
0	0
49	0
0	0
14	0
25	0
32	2
0	0
0	1
21	0
16	0
92	1
24	0
45	0
0	0
2	0
0	0
0	0
6	0
23	0
0	0
0	0
35	0
124	0
0	0
19	2
26	0
24	0
56	0
0	0
0	0
51	0
10	0
44	0
8	0
30	2
30	4
0	0
27	0
21	1
0	0
16	0
3	4
6	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
31	0
0	0
54	0
17	0
0	0
1	0
0	0
35	0
97	29
29	2
13	0
10	0
23	0
3	0
0	0
0	0
61	0
0	0
259	1
33	0
0	0
0	0
2	0
0	0
3	0
31	0
0	0
22	0
0	0
3	0
20	0
0	0
24	0
3	0
0	0
8	0
2	0
0	0
42	0
48	0
0	0
2	0
0	0
26	0
3	0
13	0
0	0
0	0
148	3
0	0
0	0
3	0
10	0
25	0
0	0
0	0
35	0
102	0
0	0
13	0
0	0
14	0
0	0
22	0
139	2
1	0
0	0
10	0
0	0
19	0
0	0
26	0
0	0
2	0
0	0
0	0
10	1
0	0
71	0
136	4
5	0
12	0
32	0
20	0
22	0
0	0
202	2
0	0
36	1
0	0
5	0
29	0
12	3
12	0
59	0
0	0
0	0
148	4
0	0
0	0
0	0
7	0
23	1
0	0
72	0
14	0
0	0
22	0
38	0
0	0
54	2
0	0
37	4
8	0
40	0
2	0
38	15
10	0
4	0
4	0
0	0
0	0
142	0
9	0
5	0
0	0
0	0
0	0
10	0
0	0
27	0
0	0
21	1
1	0
0	0
47	0
5	0
11	0
0	0
0	0
25	0
19	0
2	0
0	0
39	0
0	0
32	2
0	0
0	0
0	0
147	0
13	0
9	0
0	0
37	3
0	0
0	0
0	0
0	0
103	11
31	0
0	0
0	0
28	0
9	1
36	0
1	0
0	0
44	0
21	2
9	0
25	0
50	0
0	0
10	1
0	0
0	0
60	0
37	0
9	0
0	0
84	4
2	0
28	1
30	0
5	0
0	0
5	0
8	0
0	0
18	1
5	0
16	0
0	0
0	0
4	0
6	0
4	0
4	0
6	0
20	0
19	5
19	0
0	0
2	2
97	7
0	0
0	0
45	0
35	0
12	0
0	0
17	0
34	3
14	0
3	0
178	0
0	0
9	0
0	0
6	0
0	0
14	0
0	0
0	0
15	0
0	0
3	0
4	0
43	0
0	0
0	0
0	0
19	0
21	0
58	10
0	0
12	0
0	0
22	0
0	0
0	0
3	0
4	0
102	0
21	0
0	0
0	2
33	0
0	0
6	0
0	0
113	0
0	0
32	0
16	0
6	0
34	0
0	0
13	0
1	0
20	0
0	0
30	0
16	0
11	0
3	0
29	0
11	0
32	0
14	0
0	0
6	0
0	0
18	0
4	0
0	0
16	0
0	0
0	0
17	0
4	0
8	0
25	0
0	0
2	0
10	1
10	0
5	0
0	0
0	0
0	0
6	0
0	0
0	0
2	0
52	0
7	0
30	1
0	0
28	1
32	0
0	0
0	0
0	0
62	0
16	0
4	0
0	0
0	0
75	1
0	0
0	0
7	0
16	0
0	0
19	0
17	0
7	0
24	0
0	0
4	0
5	0
1	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
16	0
1	0
8	0
0	0
0	0
0	0
4	0
0	0
11	0
3	0
0	0
0	0
0	0
2	0
11	0
0	0
12	0
0	0
3	0
1	0
10	0
0	0
1	0
27	0
1	0
2	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
23	1
6	0
403	11
9	0
0	0
7	0
0	0
90	1
38	0
53	0
0	0
0	0
38	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
5	0
370	0
42	0
0	0
0	0
44	0
0	0
14	0
0	0
273	0
31	0
1	0
3	0
16	0
0	0
0	0
0	0
92	0
6	0
12	0
0	0
4	0
1	0
7	2
12	0
4	0
25	0
6	0
16	3
0	0
23	1
6	0
0	0
16	0
0	0
21	1
85	1
15	0
42	2
0	0
91	0
148	0
0	0
8	0
0	0
0	0
0	0
4	0
10	0
0	0
0	0
28	0
0	0
66	0
4	0
0	0
171	0
1343	0
12	0
50	0
7	0
39	0
0	0
209	12
221	2
0	0
0	0
0	0
0	0
16	0
2	0
4	3
5	0
12	4
12	0
11	0
0	0
19	0
0	0
0	0
37	0
14	0
28	0
0	0
5	0
849	59
0	5
42	0
0	0
0	0
3	0
36	1
15	3
25	0
0	0
0	0
39	0
7	0
18	1
0	0
12	5
14	0
21	0
14	0
0	0
86	0
25	0
2	0
3	0
19	2
4	0
9	0
27	0
16	0
16	0
12	0
32	3
0	0
1	0
6	0
0	0
99	0
3	0
0	0
111	0
0	0
8	3
14	0
0	0
0	0
24	0
2	0
361	0
4	0
0	0
14	0
9	0
34	0
3	0
0	0
141	0
0	0
0	0
34	0
72	0
0	0
95	0
0	0
20	0
25	1
7	0
24	1
16	0
54	0
15	0
0	0
17	0
18	0
31	0
0	0
304	21
0	0
0	0
0	0
26	0
1	0
0	0
0	0
17	0
13	0
0	0
0	0
2	0
1	0
14	0
17	0
0	0
0	0
34	2
2	0
2	0
1	0
2	0
19	0
0	0
15	5
59	0
0	0
14	0
10	0
0	0
4	0
0	0
6	0
154	5
5	0
16	0
1	0
0	0
4	0
2	0
2	0
0	0
0	0
64	1
0	0
3	0
15	0
16	0
54	1
4	0
0	0
2	0
40	0
7	0
251	0
3	0
30	0
18	0
3	0
17	0
0	0
59	5
71	0
0	0
45	0
1	0
9	0
2	0
17	0
0	0
8	0
0	0
10	0
7	0
16	0
65	51
7	0
33	0
0	0
9	0
0	0
3	4
78	0
7	0
3	0
0	0
35	0
65	0
0	0
8	0
27	4
16	0
0	0
5	0
96	14
38	0
0	0
13	0
0	0
8	0
77	13
30	0
6	0
19	0
25	1
0	0
3	0
0	0
0	0
74	0
0	0
2	0
0	0
0	0
10	0
33	1
0	0
0	0
10	0
30	0
9	0
0	0
53	0
9	0
3	0
32	35
27	0
0	0
0	0
9	0
0	0
21	0
11	0
27	0
12	0
45	4
0	0
0	0
0	0
20	0
0	0
0	0
5	0
78	0
0	0
2	0
19	0
10	0
0	0
9	0
110	0
0	0
10	2
30	0
78	1
18	0
30	4
11	0
0	0
16	0
21	0
30	1
1	2
8	0
26	0
34	0
0	0
0	0
0	0
0	0
0	0
3	0
65	0
8	0
0	0
26	1
38	0
4	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
10	0
11	0
60	0
0	0
196	1
0	0
14	0
0	0
444	0
5	0
5	0
42	0
0	0
0	0
26	0
21	0
4	1
2	0
2	0
30	0
0	0
589	42
37	0
0	0
3	0
6	0
3	0
16	0
0	0
11	0
0	0
0	0
58	0
6	0
0	0
12	0
10	0
0	0
287	0
2	0
0	0
0	0
52	3
0	0
19	0
15	0
16	0
0	0
0	0
7	0
29	0
17	0
0	0
7	0
28	0
0	0
3	0
14	2
0	0
1	0
0	0
12	0
5	0
65	4
0	0
6	0
0	0
0	0
63	0
0	0
0	0
81	2
0	0
0	0
12	0
5	0
6	0
18	0
15	0
351	0
1	0
3	0
0	0
0	0
81	18
304	0
55	0
23	0
5	0
2	0
13	0
33	0
0	0
0	0
0	0
8	0
0	0
0	0
20	0
20	1
0	0
0	0
13	0
4	0
11	0
13	0
3	0
24	0
0	0
24	0
35	0
0	0
0	0
0	0
0	0
2	0
10	0
54	0
0	0
5	0
29	5
0	0
0	0
4	0
6	0
108	5
1	0
8	0
0	0
24	0
0	0
0	0
3	0
4	0
1	0
8	0
0	0
10	0
15	0
1	0
0	0
27	0
9	0
32	0
0	0
0	0
33	1
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
9	0
12	1
0	0
5	0
31	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
2	0
0	0
0	0
4	0
4	0
0	0
0	0
22	0
45	0
0	0
0	0
8	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
2	0
0	0
0	0
3	0
11	0
9	0
0	0
8	0
0	0
16	0
8	0
1	0
3	0
29	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
2	0
0	0
33	1
13	0
1	0
12	0
9	0
0	0
18	0
11	0
0	0
707	55
19	0
1	0
31	0
1	0
1	0
4	0
8	0
22	0
0	0
6	0
56	0
52	0
53	1
26	0
10	0
4	0
1	0
0	0
15	0
23	0
15	0
0	0
44	1
218	2
0	0
0	0
8	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
107	10
24	0
82	0
0	0
0	0
0	0
23	0
