UniqueCount	AmbigCount
571	0
796	1
3284	21
1024	1
1171	0
716	1
859	0
7158	2
890	4
262	2
1022	2
604	0
537	0
793	6
709	1
2711	2
1688	1
3593	2
824	6
1173	4
721	0
1326	2
2608	25
2087	9
4591	11
758	1
383	0
2742	7
2221	3
759	0
1255	3
564	2
4500	4
1206	0
9569	217
734	2
2022	4
764	5
981	3974
714	2
2501	6
710	1
535	0
791	0
383	0
381	2
1663	0
371	0
701	2
813	0
394	0
396	1
1485	9
392	0
537	1
792	1
336	0
362	0
1037	6
483	0
892	387
730	4
1191	4
702	5
259	0
1201	1
374	2
731	0
466	0
3130	1
518	1
553	2
777	6
780	0
504	0
2891	21
3934	2
1909	7
752	2
1458	2
6515	2
336	0
229	0
1195	0
2553	2
1503	4
3095	5
1118	2
8496	8
1356	2
699	0
780	2
924	8
296	0
1024	1
1164	9
1002	15
3056	2
1463	1
556	1
890	3
1620	4
906	2
425	0
180	0
1007	0
452	0
2299	16
600	0
501	1
646	1
819	3
6115	32
1317	1
826	2
279	9
1182	1
420	1
1819	6
2830	1
1635	0
452	0
5240	24
271	4
653	5
1177	1
954	2
1336	1
484	3
575	1
1620	6
925	4
11310	9
966	0
3240	1
997	7
306	3
2191	0
673	2
2019	5
796	0
2617	0
1143	0
291	1
6513	5
723	1
541	1
2652	4
635	3
1300	0
620	13
2808	5
295	4
603	0
1421	15
677	3
266	1
543	0
1335	5
1843	1
705	3
803	0
543	3
1146	5
728	1
600	0
504	3
1790	4
1624	0
446	6
3172	0
206	4
448	2
1931	1
1683	3
1352	2
289	2
707	1
414	1
405	2
322	0
2554	2
2110	26
1961	25
216	0
988	1
1510	0
3220	3
1170	1
502	1
2549	4
1089	3
379	2
337	1
317	0
1297	1
947	6
515	0
707	0
4480	6
257	0
873	2
413	1
1366	1
338	0
164	0
227	0
480	0
2381	3
1763	5
236	0
3265	2
653	12
493	0
172	0
550	1
635	0
498	7
23819	11
429	1
1257	2
661	0
5932	15
607	41
1117	1
701	1
591	3
462	0
401	0
506	0
164	0
1156	0
705	4
934	2
214	1
443	0
3215	0
1387	3
547	7
258	1
340	0
2067	3
422	1
733	2
1331	0
2009	3
162	0
563	1
1069	2
5244	7
751	0
1395	3
3419	3
1253	3
1360	0
855	0
260	1
639	1
740	1
1458	2
1078	3
756	13
1037	0
818	2
4771	3
715	4
1025	1
2005	2
441	0
1744	3
2100	3
2889	1
535	1
153	0
342	1
643	1
1250	2
2511	5
325	0
967	2
2298	0
1462	2
446	1
179	0
795	6
937	0
250	0
1012	0
849	2
1844	2
1230	2
1494	0
278	0
912	0
3086	1
924	1
464	1
715	1
404	0
1727	0
1178	2
2621	2
1047	2
649	1
365	1
797	1
473	0
693	15
1244	1
1297	1
1211	1
2125	21
261	0
391	5
1168	4
724	0
792	11
571	2
718	0
529	0
635	5
1794	5
297	1
705	8
778	0
398	2
614	0
527	1
1176	1
3367	1
876	0
2108	2
957	5
295	1
1121	3
343	0
272	1
709	0
330	3
1030	3
6743	17
1196	5
1745	9
3607	5
492	2
486	4
762	4
1399	2
1583	3
1325	1
489	0
1710	2
787	1
745	1
431	3
301	0
875	5
797	1
289	1
284	0
174	0
284	0
657	0
2311	2
404	0
286	14
1004	0
389	0
372	2
1169	0
817	1
1241	1
259	0
992	0
3958	9
1769	1
620	2
2224	2
831	0
370	0
704	1
6926	4
607	0
219	0
64	2
527	0
651	0
1013	1
3239	2
246	0
595	0
4297	11
525	0
1062	0
378	23
569	3
429	0
2055	5
505	0
793	3
536	0
281	0
1164	7
268	0
366	2
589	0
1487	0
1076	0
1436	0
609	1
354	1
1139	3
296	0
378	1
294	1
1132	0
936	0
1220	8
588	1
278	0
629	3
4662	1
2452	11
91	0
416	0
1695	12
635	5
1816	3
2906	4
556	2
130	1
823	1
1675	4
518	2
649	1
1136	6
2668	3
299	0
981	2
743	2
397	1
438	1
1105	0
2174	0
171	1
454	1
538	0
360	1
218	3
398	1
701	0
693	0
333	1
652	0
182	3
490	0
1490	3
203	0
558	0
247	0
575	1
870	1
262	3
480	6
331	0
762	4
493	1
772	0
996	1
637	5
791	2
665	0
362	8
1095	0
860	3
1178	0
958	0
332	2
3551	10
548	1
439	0
605	0
555	3
626	9
993	1
762	3
1561	0
246	2
487	0
523	1
750	0
721	0
2148	3
554	0
312	1
818	2
6946	8
322	2
1583	0
385	1
282	1
567	1
790	0
1497	1
112	0
566	1
239	1
376	2
622	0
951	2
499	6
1402	5
425	2
642	6
1107	1
898	0
480	5
546	2
291	0
383	1
1561	2
525	45
162	0
147	1
446	1
1313	5
904	1
1550	6
412	7
344	0
726	1
634	0
211	2
670	0
789	4
273	0
1842	7
623	4
408	0
858	0
85	1
767	2
328	0
425	9
229	0
303	0
806	1
1902	0
741	0
211	1
686	1
2023	0
401	7
403	0
554	1
3949	4
631	0
1308	1
864	1
305	2
613	0
313	2
268	1
397	1
222	0
3847	2
1326	0
305	1
947	14
1608	6
231	1
1272	10
465	0
836	40
211	1
681	0
770	1
860	0
4798	4
273	1
376	0
599	1
804	2
1385	3
348	0
1272	4
645	1
409	1
289	0
422	0
1381	2
116	2
870	0
457	3
4264	1
530	0
455	3
109	0
233	2
1934	2
203	0
667	0
216	1
257	3
246	0
524	2
288	0
823	3
2461	2
282	0
775	1
484	0
97	0
606	0
2022	40
1862	4
136	0
1430	8
936	13
359	0
318	0
1659	3
446	0
930	5
776	0
1611	0
294	0
1301	1
1261	0
753	3
1014	2
477	0
895	2
478	5
1206	2
302	0
492	1
2115	1
723	1
664	0
818	0
371	3
1621	2
906	8
173	0
792	0
1504	1
951	0
696	1
321	5
248	0
917	0
311	0
730	2
790	10
1479	0
451	5
267	2
451	1
256	0
1408	0
1277	9
235	0
837	0
131	0
213	0
420	0
599	0
275	0
734	0
727	3
138	0
388	4
150	0
335	0
261	0
369	0
317	0
4598	5
1486	2
235	2
456	0
595	2
639	0
801	1
650	1
5368	6
396	0
231	0
844	3
329	1678
165	0
478	0
590	7
1035	0
770	1
109	0
393	1
336	0
115	0
1174	5
389	0
219	0
352	1
499	0
299	1
395	0
455	0
282	0
663	0
252	0
664	16
11531	7
872	12
447	0
500	1
222	0
334	1
378	1
598	0
2892	52
377	44
169	0
271	6
214	0
634	0
330	0
421	1
584	2
113	0
490	0
8648	30
167	0
237	0
1211	0
965	1
149	0
9827	6
334	0
453	0
289	1
195	0
287	2
148	0
357	0
296	1
1135	1
54	0
1322	8
236	0
219	2
345	1
263	0
136	0
723	1
237	2
201	1
309	0
532	0
1042	3
915	1
10906	9
273	0
695	0
587	2
225	0
1030	0
72	0
149	1
266	0
1481	2
557	1
275	1
1077	2
190	0
760	1
214	0
530	0
249	0
152	0
371	0
398	3
623	3
593	0
230	0
565	12
383	0
641	0
369	2
334	0
1503	3
1050	3
348	1
242	0
1867	2
551	6
279	1
333	0
445	0
507	4
407	0
3674	41
1192	1
502	0
222	0
559	0
487	3
553	12
796	9
279	2
387	1
115	0
133	2
611	2
366	0
239	0
301	1
627	0
850	8
94	0
870	3
676	1
311	0
426	1
517	0
956	27
73	0
216	0
261	6
888	0
1248	6
1177	5
5246	2
504	2
231	2
170	0
406	3
160	0
1860	1
308	0
760	0
620	0
98	0
4664	4
220	1
56	703
242	0
336	5
457	1
264	0
122	0
724	1
178	1
2904	6
1197	0
142	0
366	0
740	23
670	5
253	0
196	0
198	0
983	19
794	0
561	0
630	0
2867	2
474	2
250	0
547	0
265	0
967	5
71	0
900	0
347	0
395	6
1604	1
1282	3
375	5
295	5
2545	19
226	1
227	1
585	0
164	0
104	0
398	0
320	1
556	1
242	1
420	1
292	0
1421	1
2218	6
443	2
142	0
316	1
257	0
10282	7
484	0
1173	0
214	1
444	1
123	0
555	3
406	0
578	0
1131	13
2341	3
4262	29
21	0
245	1
152	0
360	0
413	1
698	38
318	0
1119	0
673	2
693	0
4968	50
1411	0
463	1
232	0
512	0
449	2
430	2
466	1
397	1
254	0
1696	102
1157	2
247	0
20	0
905	2
302	0
765	0
1020	0
163	0
469	1
1595	0
383	0
166	0
2054	0
190	0
1266	8
194	0
181	0
142	0
1963	5
440	10
318	1
390	0
274	1
369	1
137	1
76	0
141	0
146	0
394	0
2738	21
326	0
2082	2
703	5
223	0
46	0
397	1
293	1
2442	6
442	1
348	21
642	0
138	1
354	3
336	7
431	0
323	5
129	1
620	0
178	0
526	2
227	2
119	0
90	0
151	1
1877	15
2798	3
325	1
393	3
1916	21
245	1
606	2
285	0
270	0
1002	0
135	2
433	0
80	0
490	0
183	1
94	0
595	0
1560	1
549	3
208	0
4228	10
206	1
635	1
215	0
84	0
658	0
57	0
110	0
355	5
1338	0
25	1
724	1
722	2
430	1
463	1
405	1
245	9
539	1
869	1
60	1
936	2
689	1
155	1
234	0
471	0
335	0
115	1
268	1
155	1
169	1
327	5
173	1
1538	0
207	1
370	4
143	0
370	4
108	0
1514	2
297	0
298	11
1140	13
171	0
131	0
235	23
1920	0
264	1
336	0
561	2
239	3
135	0
1503	58
968	8
2086	6
674	1
602	1
504	0
196	2
318	2
198	0
820	13
443	0
666	1
168	0
404	1
1488	7
510	0
307	0
132	0
299	0
185	0
2177	1
39	0
938	1
548	0
361	0
1415	4
145	1
733	0
731	0
313	0
222	8
693	0
315	0
484	0
395	0
41	1
89	5
482	1
723	1
197	1
658	0
396	2
317	0
1511	0
276	0
185	0
343	0
1545	0
1701	5
396	1
117	1
316	0
2065	1
185	0
426	31
505	0
423	0
197	2
468	2
409	1
166	0
76	0
220	0
1034	4
494	0
144	0
514	2
97	0
1874	1
1397	11
118	45
142	0
1317	4
600	2
147	0
405	1
354	1
3185	3
95	1
131	0
238	0
263	3
3599	7
443	0
112	1
810	0
406	1
269	0
491	0
416	0
141	1
282	0
1219	1
62	0
410	0
132	0
3428	11
376	0
759	3
1323	2
220	1
376	0
590	0
327	8
258	0
166	0
29	0
315	0
717	0
1969	1
246	0
86	0
122	0
83	0
3614	3
246	0
88	0
288	0
129	0
168	0
96	1
145	0
111	5
162	0
329	0
703	0
2713	13
9776	1
2016	0
177	0
515	2
383	0
335	1
16543	7
402	1
218	0
352	0
350	0
307	0
368	0
730	1
91	1
474	0
423	1
290	9
78	0
405	11
248	0
251	1
3642	0
390	0
865	0
89	0
511	0
1933	0
170	0
1588	1
469	1
178	2
926	1
214	0
16	0
662	0
260	0
200	0
702	1
655	2
176	1
420	0
767	0
502	1
346	2
425	2
58	0
221	0
171	1
572	1
191	0
78	0
468	2
341	0
334	6
201	4
153	1
67	0
989	0
83	1
2592	3
134	1
898	2
113	0
342	0
323	3
556	0
224	0
80	0
471	0
611	4
899	0
564	1
148	0
106	1
201	3
982	3
235	0
656	2
426	0
906	2
306	0
123	0
702	1
252	0
215	0
441	1
219	0
245	0
646	0
63	0
1061	0
41	17
318	6
259	1
397	1
67	2
312	0
110	0
303	1
52	0
678	11
183	1
596	0
1099	7
413	1
246	0
146	0
717	0
2271	9
22	0
36	0
127	0
46	0
264	3
125	2
167	0
90	0
268	3
83	0
235	0
61	0
1293	2
150	0
526	5
90	3
529	0
271	0
911	1
436	0
388	0
574	1
555	0
87	0
307	0
171	6
220	1
230	0
776	0
492	0
434	1
223	2
395	1
452	0
77	0
81	0
265	3
403	0
215	4
47	0
132	0
461	3
161	0
47	0
291	0
401	6
254	16
98	1
309	0
6140	3
279	0
94	0
393	0
194	4
305	1
182	0
6417	7
302	0
262	0
131	0
40	0
65	0
192	0
1110	2
204	0
620	5
135	0
527	1
247	1
393	1
236	0
211	2
990	10
17483	74
6386	51
624	0
160	0
57	0
612	2
511	1
205	0
359	0
2043	4
186	0
195	0
990	6
255	0
654	1
1026	0
1441	3
85	0
316	3
404	12
159	2
224	0
167	0
168	0
336	1
61	0
182	1
138	0
228	1
352	0
644	10
5132	15
49	0
810	10
185	1
120	0
449	4
584	0
125	0
237	0
85	0
375	0
1371	4
260	2
327	1
182	0
1365	1
955	17
1308	1
81	1
75	0
485	11
359	0
81	0
369	6
222	0
243	0
547	2
27	0
184	3
443	2
334	16
816	0
100	0
52	0
169	0
298	1
396	4
1064	3
279	14
1292	7
145	0
123	1
1044	3
698	0
62	0
1130	7
749	0
2283	3
395	2
58	0
176	4
64	0
413	9
253	1
51	0
166	0
225	0
219	1
1955	2
240	1
647	21
309	2
128	0
2144	2
219	0
553	1
136	1
24386	361
20	0
183	2
297	2
76	0
141	0
73	2
353	0
76	0
744	0
399	5
400	0
246	0
118	0
78	0
120	1
345	0
258	0
328	6
388	1
146	0
46	0
84	1
207	0
660	1
158	0
717	0
517	6
1380	2
243	2
92	3
510	0
286	1
33	1
239	0
138	0
98	1
278	0
284	4
2584	13
179	0
916	5
219	0
138	0
407	2
491	9
285	0
1946	6
319	3
117	0
90	0
131	1
85	0
81	0
189	0
359	0
218	0
597	0
3770	13
113	1
150	0
183	0
67	0
81	0
3383	10
150	0
195	3
150	1
219	0
241	1
261	0
803	13
100	0
915	0
168	0
256	3
94	0
232	4
592	2
234	0
97	0
23	0
79	1
705	2
189	0
318	0
226	0
2218	44
612	0
18	0
229	0
125	0
142	0
26	0
120	0
1123	0
176	2
236	2
223	17
536	0
657	1
557	8
124	0
206	1
49	0
888	0
1304	11
8303	5
219	0
303	1
166	0
279	0
2455	2
360	0
1299	0
137	0
1143	0
98	2
132	0
23	0
95	0
249	4
490	10
77	1
326	5
332	1
8574	5
161	0
271	4
559	8
86	0
106	1
204	15
124	0
1012	2
261	0
383	1
974	0
63	0
989	3
224	0
211	1
237	0
346	6
339	8
132	3
184	0
94	0
113	0
20	0
5593	79
1787	5
72	0
43	0
90	1
159	0
68	1
155	0
2192	3
163	1
111	0
1206	13
422	3
3293	4
253	0
53	1
48	1
94	0
49	1
57	0
92	0
192	1
522	1
279	0
608	2
267	4
92	0
33	0
102	0
186	0
100	0
144	0
646	2073
66	0
269	0
501	1
370	0
112	0
127	0
241	0
107	0
120	0
686	0
611	0
2472	1
203	3
4059	1
307	8
16629	7
186	0
683	8
95	0
26	0
191	0
79	0
104	0
416	3
1342	1
105	0
2050	0
340	0
75	1
70	0
247	0
219	0
543	1
84	0
311	0
218	1
633	4
101	1
130	8
158	0
60	0
57	0
335	2
44	1
223	1
246	1
209	0
127	2
66	0
60	0
147	1
837	1
69	0
180	0
555	0
227	4
40	0
399	0
1467	0
122	0
123	1
48	2
255	0
182	3
33	0
1636	2
21	0
13	0
476	1
169	0
165	3
25	0
531	0
480	0
96	0
214	14
1287	0
330	0
147	0
152	1
317	15
211	2
73	0
318	0
86	0
5659	4
849	1
22	0
278	2
28	1
120	2
327	0
2056	20
1889	2
127	4
1368	26
90	0
188	1
252	0
760	0
72	0
188	0
157	1
414	0
201	0
656	0
103	0
123	0
4652	4
282	3
550	0
88	0
71	0
243	0
31	0
113	6
381	1
72	0
127	0
152	0
186	0
1062	5
374	0
74	0
668	0
94	0
316	17
50	0
1389	0
442	28
102	2
127	0
136	0
124	0
111	0
253	0
105	0
125	0
42	0
1269	8
173	0
2500	2
1496	1
51	2
905	0
82	0
162	0
44	0
76	1
34	0
205	0
107	0
53	0
90	1
265	0
743	1
418	2
444	0
29	1
239	0
226	21
50	1
99	0
423	2
73	0
63	0
40	0
98	0
94	0
515	4
94	0
55	0
339	0
225	1
312	1
12	0
2362	1
161	2
236	0
167	0
542	7
59	2
506	0
440	2
115	4
109	0
659	2
240	0
35	1
40	0
33	0
106	1
60	1
101	0
636	6
2328	1
195	0
358	3
162	2
137	1
200	0
989	9
90	0
136	0
67	0
63	0
938	4
175	1
51	0
69	1
113	3
1636	1
537	3
234	0
1141	0
74	0
603	0
38	0
62	2
3048	1
860	8
43	0
28	0
150	0
118	0
108	1
225	0
256	2
37	0
234	12
65	0
429	2
38	0
149	0
121	0
58	1
111	2
483	3
72	0
541	1
251	0
169	1
85	0
227	0
105	0
2153	3
95	0
202	2
99	0
24	0
43	0
89	3
480	1
114	0
296	2
48	0
217	8
126	2
126	0
1103	3
516	59
148	0
54	0
195	1
181	0
140	1
384	1
304	0
397	1
98	0
2165	13
57	1
1080	2
176	3
53	0
213	0
306	0
606	2
361	0
156	1
17	0
738	2
159	4
371	11
285	4
759	6
115	0
457	2
72	1
538	0
225	1
1580	4
1050	0
82	0
82	0
151	0
93	0
87	0
103	0
89	1
279	21
36	0
449	0
1300	17
220	1
10	0
225	0
275	7
91	0
12	0
183	9
1938	1
98	0
68	0
1085	4
116	0
161	1
881	0
197	0
219	0
9577	4
251	0
282	0
240	0
108	1
346	1
71	0
219	3
2135	1
549	3
30	0
175	1
123	0
27	0
103	0
1910	7
5158	82
104	0
251	0
50	0
54	1
86	2
1171	1
25	0
47	0
72	0
63	0
31	0
377	2
134	0
261	0
839	10
230	3
24	0
2915	80
139	0
337	1
85	0
47	0
25	0
69	0
118	1
64	0
173	0
12	0
80	0
88	0
200	0
189	0
397	1
128	1
41	2
1327	2
184	1
80	0
177	0
447	0
6850	76
659	0
93	1
268	1
162	0
118	0
3523	2
272	0
25	0
59	2
363	0
473	0
233	1
109	0
70	0
236	3
114	0
112	0
128	3
206	1
63	0
222	1
285	28
236	0
620	31
437	0
138	0
18	0
68	1
176	2
182	0
166	0
452	0
154	1
60	0
320	0
1078	16
142	2
27	0
169	0
103	2
298	0
33	1
139	0
47	3
241	1
252	0
134	3
214	5
376	4
26	0
885	1
113	2
24	0
196	10
33	1
273	1
41	0
233	6
104	0
376	0
127	0
18	0
560	1
4022	3
172	0
837	5
98	0
364	1
298	14
8	0
156	0
70	0
97	0
591	0
777	5
266	1
1015	6
39	0
598	19
177	2
192	2
166	0
23	0
341	9
170	1
88	3
296	1
79	0
166	1
27	0
131	0
69	0
444	0
131	2
1167	8
91	0
43	6
326	3
2183	2
68	0
43	0
641	2
64	0
40	0
313	0
22	0
217	0
58	0
279	1
49	0
36	2
413	0
78	0
61	1
13	1
300	0
94	2
1350	11
109	2
60	0
36	0
44	8
80	0
62	1
704	1
153	0
40	0
59	0
193	4
400	26
126	0
33	0
4180	4
77	2
12	0
78	0
120	1
438	7
60	0
97	0
104	0
85	0
165	8
76	1
221	2
201	4
11	0
267	0
246	0
121	2
86	0
694	2
80	0
284	1
251	0
68	0
52	0
33	0
29	0
84	0
694	17
36	0
181	0
91	0
1238	11
233	6
38	1
269	0
107	0
39	0
44	0
117	7
163	1
555	1
404	9
30	0
104	0
35	1
149	0
128	2
14	0
362	3
490	10
289	2
167	5
77	1
397	7
48	0
21	0
153	1
36	1
11	0
59	0
506	265
221	1
330	0
56	1
82	0
278	9
31	0
30	0
595	13
2234	3
67	0
117	0
126	1
50	0
209	19
91	4
148	0
101	1
12	0
262	2
43	0
27	0
45	0
46	0
49	0
161	1
65	1
45	0
165	0
49	0
83	3
27	0
53	0
10737	2
118	7
44	1
283	0
37	0
134	3
22	0
982	9
1073	2
314	2
299	0
500	0
23	0
37	1
310	2
123	0
47	0
70	0
143	1
140	1
837	21
3193	67
79	1
146	0
82	0
75	0
106	0
26	1
26	0
83	3
884	8
54	0
326	4
34	0
392	0
696	2
18	0
129	3
90	0
66	0
71	0
1688	4
15	0
159	0
39	0
248	10
112	0
706	15
302	1
16	0
1307	1
62	0
186	2
256	0
49	4
240	0
196	5
120	0
394	3
6	0
1387	0
19	6
41	0
43	0
2086	22
190	6
499	1
103	0
73	0
148	3
46	1
223	21
46	0
55	0
266	0
618	0
72	1
47	0
51	3
364	6
114	0
137	0
96	0
414	10
70	1
9	0
19	0
426	1
6	0
10	0
76	1
2599	3
52	0
165	0
84	2
205	4
14	0
133	0
685	1
192	0
767	1
55	0
688	29
16	0
169	0
237	6
46	0
52	0
160	4
485	216
207	4
107	0
46	1
66	3
42	1
78	0
1248	25
104	2
52	0
44	0
160	0
110	1
1268	9
74	4
92	0
92	3
211	1
158	9
76	5
19	0
68	0
543	2
27	0
81	3
119	1
500	2
24	0
13	0
127	1
47	0
34	0
24	0
54	1
32	0
77	0
109	0
295	2
209	3
16	0
86	0
453	1
22	0
252	0
16	30
35	0
228	5
150	0
36	0
1406	21
499	2
17	0
23	0
92	0
157	1
411	7
88	0
13	0
209	0
425	3
33	0
268	6
488	7
42	0
728	3929
214	9
17	0
62	0
25	0
47	1
9	0
7	0
39	0
11	0
63	4
76	2
14	0
146	1
75	0
36	0
423	5
42	0
47	0
262	0
31	2
16	0
360	1
124	8
160	16
17	0
247	0
91	3
30	0
85	2
183	0
358	10
20	0
40	2
119	0
98	1
351	33
107	1
77	0
79	0
18	0
354	18
187	2
171	11
16	1
82	2
1169	8
58	0
27	0
79	4
64	0
140	1
53	4
628	1
199	1
102	3
10	0
5913	24
32	0
197	0
9	0
144	0
34	0
438	4
114	4
237	7
1575	0
113	1
163	2
52	0
29	0
42	0
301	0
23	0
276	0
27	0
37	0
274	3
28	0
67	0
93	2
110	3
4	0
291	1
453	2
105	1
201	1
25	0
10	0
22	0
905	0
63	0
99	1
82	1
1	0
11	0
144	10
1081	0
58	0
23	0
52	0
40	0
22	0
57	0
81	0
25	0
375	3
105	0
42	3
92	0
1106	0
260	2
186	0
199	2
110	0
156	7
1037	0
327	42
130	1
82	1
61	0
196	0
33	2
4	0
411	15
131	0
9	0
141	0
38	0
560	0
7	0
4489	22
663	16
9	0
182	0
28	0
22	1
98	0
25	0
35	3
381	2
193	4
35	0
98	0
25	0
1176	5
268	1
14	0
204	1
60	0
282	4
328	5
1125	17
2746	16
6	0
13	0
12	0
11	0
37	0
11	0
21	0
107	1
129	3
434	1
199	2
124	2
42	0
64	0
938	0
4	0
196	0
46	0
134	0
69	0
29	1
140	1
42	0
24	0
98	2
57	0
87	0
78	1
901	30
149	2
48	0
272	0
3765	8
7	0
37	0
70	0
75	17
55	0
24	0
8	0
30	0
24	0
75	3
86	5
4	0
651	3
184	9
17	0
12	0
21	0
550	0
243	1
320	7
14	0
18	0
31	1
44	1
93	1
139	2
31	1
237	1
473	0
44	0
72	0
55	0
20	0
119	3
76	2
405	4
679	13
127	0
25	0
62	2
94	8
64	0
33	1
105	3
30	1
18	0
145	0
146	0
116	1
24	0
140	0
14	0
42	15
47	1
325	6
56	3
526	4
52	2
286	0
187	1
38	1
651	2
39	0
76	0
114	0
30	0
112	1
84	0
51	0
74	0
28	0
17	0
832	9
142	0
2	0
83	0
83	3
44	0
183	4
91	1
52	4
31	0
40	0
74	0
76	0
58	3
173	11
25	2
143	3
19	0
5	0
303	2
62	0
14	0
43	1
85	0
78	0
48	0
19	0
17	0
45	0
31	0
54	1
101	4
19	0
77	1
20	0
2251	17
36	0
274	13
190	2
4	1
128	1
211	2
32	0
12	0
12	0
33	0
745	2
15	1
86	1
22	0
240	6
229	0
261	5
10	1
60	1
115	7
118	0
27	1
161	0
42	2
43	0
75	2
1396	1
125	0
91	0
22	0
119	1
73	0
99	0
123	3
13	0
169	0
148	2
65	1
26	0
110	6
62	0
39	1
44	1
47	1
214	2
47	6
551	2
54	1
79	0
32	1
258	4
148	5
68	0
11	0
23	0
136	2
210	0
8	1
13	0
43	0
65	0
135	2
18	0
33	1
634	60
923	23
189	0
55	0
430	5
397	12
83	1
172	6
194	5
29	3
42	1
225	1
534	19
440	1
14	0
112	0
48	1
82	1
411	20
17	0
16	0
28	2
374	1
2	0
246	3
441	2
32	1
73	0
42	0
52	1
25	0
16	0
25	0
9	0
2738	7
38	0
36	0
23	0
218	15
7	0
19	0
31	0
33	0
30	0
15	0
183	0
18	0
45	0
1160	50
24	0
330	14
38	1
15	0
24	0
12059	13
12	0
22	0
61	1
186	5
5	1
78	1
97	1
17	0
22	0
103	2
16	0
688	23
49	2
396	14
66	0
28	0
394	4
14	0
12	0
9	0
1	0
16	0
466	0
31	0
7	0
30	1
117	5
26	0
19	0
6	0
314	5
56	2
274	0
19	1
18	0
61	0
10	0
88	9
3	0
129	0
65	1
57	0
115	3
25	0
431	10
58	0
71	0
48	12
1228	38
7	0
8	1
35	0
62	4
82	0
10	0
4	0
19	0
92	1
17	0
258	42
81	1
24	0
129	10
38	0
23	0
28	0
22	0
17	0
12	0
72	0
124	7
322	1
35	0
282	3
22	6
13	0
28	0
46	0
42	0
4	0
17	0
46	0
64	3
415	8
140	2
41	1
123	17
1	0
48	3
177	1
98	0
100	3
51	0
12	0
41	0
369	8
56	0
16	1
69	4
17	0
32	0
6	0
25	1
50	0
34	0
152	12
392	0
8	0
7	0
285	0
49	0
421	8
36	3
11	0
53	2
10	1
77	1
7	0
188	0
151	1
18	0
33	0
287	0
28	1
38	5
134	3
10023	69
462	0
110	4
88	0
18	0
14	0
618	25
66	1
130	7
23	1
137	2
7	0
129	0
29	0
100	0
31	3
3	0
157	3
15	0
20	1
29	0
213	5
595	1
424	14
64	4
34	1
76	1
164	0
6	0
29	0
56	0
91	4
3	0
39	2
9	0
72	3
26	0
52	3
25	2
11	1
74	4
312	7
74	3
94	1
2	0
20	1
20	0
188	20
14	0
22	0
264	17
179	2
30	0
63	1
13	1
3	0
141	2
3	0
4	1
45	0
8	2
44	1
5	0
52	1
6	0
76	0
10	0
14	2
248	6
227	0
12	0
10	0
20	0
38	1
71	5
14	0
464	25
10	0
16	0
23	0
104	4
68	2
271	8
5	0
28	0
13	0
29	0
82	1
14	0
4467	9
46	3
6	0
11	0
6	1
32	0
801	3
459	19
228	1
11	0
343	9
38	0
14	0
14	0
129	12
7	5
17	0
17	0
296	14
113	6
83	10
90	0
48	0
298	1
21	0
7	0
37	0
25	0
259	9
1315	0
377	6
19	0
10	1
438	9
15	0
5983	8
56	3
7	0
45	1
46	0
13	3
27	1
